date,close,change,volume,open,high,low
2017-03-03,23.00,1.00 (4.55 %),22800,22.2,23.00,22.20
2017-03-06,22.70,-0.30 (-1.30 %),5710,22.90,22.90,22.70
2017-03-07,22.90,0.20 (0.88 %),100,22.9,22.90,22.90
2017-03-08,22.70,-0.20 (-0.87 %),21200,22.00,22.80,22.00
2017-03-09,24.00,1.30 (5.73 %),73800,22.9,24.20,22.90
2017-03-10,24.50,0.50 (2.08 %),66300,24.00,24.50,23.90
2017-03-13,23.70,-0.80 (-3.27 %),1000,24.0,24.00,23.70
2017-03-14,24.80,1.10 (4.64 %),37400,24.40,24.80,24.30
2017-03-15,25.20,0.40 (1.61 %),62700,24.8,25.20,24.80
2017-03-16,25.30,0.10 (0.40 %),75000,25.40,25.50,24.70
2017-03-17,25.10,-0.20 (-0.79 %),8500,25.3,25.30,24.70
2017-03-20,24.50,-0.60 (-2.39 %),35330,24.80,25.00,24.10
2017-03-21,24.70,0.20 (0.82 %),23310,24.5,24.70,24.10
2017-03-22,25.00,0.30 (1.21 %),21100,24.50,25.00,24.00
2017-03-23,25.00,0.00 (0.00 %),0,25.0,25.00,25.00
2017-03-24,25.00,0.00 (0.00 %),39060,25.00,25.00,24.80
2017-03-27,24.00,-1.00 (-4.00 %),4100,23.1,24.00,23.00
2017-03-28,24.50,0.50 (2.08 %),11310,23.50,24.50,23.20
2017-03-29,24.70,0.20 (0.82 %),16305,23.6,24.70,23.20
2017-03-30,24.70,0.00 (0.00 %),30400,24.50,24.70,24.00
2017-03-31,25.40,0.70 (2.83 %),66300,25.9,26.00,24.10
2017-04-03,24.70,-0.70 (-2.76 %),200,25.40,25.40,24.70
2017-04-04,25.00,0.30 (1.21 %),2100,24.5,25.00,24.10
2017-04-05,24.80,-0.20 (-0.80 %),1000,24.80,24.80,24.80
2017-04-07,24.80,0.00 (0.00 %),0,24.8,24.80,24.80
2017-04-10,24.10,-0.70 (-2.82 %),200,24.10,24.10,24.10
2017-04-11,24.10,0.00 (0.00 %),0,24.1,24.10,24.10
2017-04-12,23.80,-0.30 (-1.24 %),1500,24.00,24.00,23.80
2017-04-13,23.90,0.10 (0.42 %),5200,23.8,23.90,23.80
2017-04-14,23.90,0.00 (0.00 %),0,23.90,23.90,23.90
