date,close,change,volume,open,high,low
2017-12-26,15.30,0.80 (5.52 %),184000,16.50,17.00,14.50
2017-12-27,16.80,1.50 (9.80 %),124410,15.9,16.80,15.90
2017-12-28,18.00,1.20 (7.14 %),121051,17.30,18.40,17.30
2017-12-29,19.00,1.00 (5.56 %),138843,18.2,19.00,16.80
2018-01-02,17.60,-1.40 (-7.37 %),22637,18.70,18.70,17.40
2018-01-03,16.60,-1.00 (-5.68 %),34040,16.5,17.20,16.50
2018-01-04,16.70,0.10 (0.60 %),34347,16.50,16.70,15.40
2018-01-05,16.30,-0.40 (-2.40 %),13443,16.3,16.30,16.20
2018-01-08,16.30,0.00 (0.00 %),48100,16.30,16.40,16.10
2018-01-09,16.30,0.00 (0.00 %),29442,16.1,16.40,16.00
2018-01-10,16.10,-0.20 (-1.23 %),13000,16.30,16.30,16.10
2018-01-11,16.00,-0.10 (-0.62 %),7510,16.0,16.20,15.70
2018-01-12,15.80,-0.20 (-1.25 %),31000,15.90,15.90,15.40
2018-01-15,15.50,-0.30 (-1.90 %),4070,15.8,15.80,15.40
2018-01-16,15.50,0.00 (0.00 %),34100,15.50,15.50,15.20
2018-01-17,15.50,0.00 (0.00 %),9601,15.5,15.50,15.40
2018-01-18,15.20,-0.30 (-1.94 %),500,15.10,15.20,15.10
2018-01-19,15.30,0.10 (0.66 %),14000,15.2,15.50,15.20
2018-01-22,15.50,0.20 (1.31 %),10000,15.40,15.50,15.40
2018-01-23,16.50,1.00 (6.45 %),200,17.0,17.00,16.50
2018-01-24,16.50,0.00 (0.00 %),0,16.50,16.50,16.50
2018-01-25,15.20,-1.30 (-7.88 %),18119,16.0,16.00,15.20
2018-01-26,15.30,0.10 (0.66 %),5400,15.30,15.40,15.20
2018-01-29,15.00,-0.30 (-1.96 %),1500,15.3,15.30,15.00
2018-01-30,14.10,-0.90 (-6.00 %),4250,15.00,15.00,14.10
2018-01-31,14.10,0.00 (0.00 %),24100,14.1,14.30,14.10
2018-02-01,13.60,-0.50 (-3.55 %),9200,14.00,14.00,13.60
