date,close,change,volume,open,high,low
2017-01-19,8.10,0.10 (1.25 %),2378600,11.2,11.20,6.10
2017-01-20,9.40,-1.60 (-14.55 %),5621,10.00,10.00,9.40
2017-01-23,8.30,-1.40 (-14.43 %),1400,8.3,8.30,8.30
2017-01-24,8.30,0.00 (0.00 %),0,8.30,8.30,8.30
2017-01-25,8.30,0.00 (0.00 %),0,8.3,8.30,8.30
2017-02-02,7.10,-1.20 (-14.46 %),9600,7.10,8.00,7.10
2017-02-03,7.10,0.00 (0.00 %),0,7.1,7.10,7.10
2017-02-06,6.10,-1.00 (-14.08 %),100,6.10,6.10,6.10
2017-02-07,6.10,0.00 (0.00 %),52284,5.2,6.10,5.20
2017-02-08,6.00,0.00 (0.00 %),0,6.00,6.00,6.00
2017-02-09,6.00,0.00 (0.00 %),2500,6.0,6.00,6.00
2017-02-10,6.00,0.00 (0.00 %),5116,6.00,6.00,6.00
2017-02-13,6.00,0.00 (0.00 %),0,6.0,6.00,6.00
2017-02-14,5.10,-0.90 (-15.00 %),2100,5.10,5.10,5.10
2017-02-15,4.40,-0.70 (-13.73 %),300,4.5,4.50,4.40
2017-02-16,4.40,0.00 (0.00 %),0,4.40,4.40,4.40
2017-02-17,3.90,-0.50 (-11.36 %),14378,4.4,4.40,3.90
2017-02-20,3.90,0.00 (0.00 %),0,3.90,3.90,3.90
2017-02-21,3.60,-0.30 (-7.69 %),28190,3.6,3.60,3.60
2017-02-22,3.60,0.00 (0.00 %),41043,3.60,3.60,3.60
2017-02-23,3.10,-0.50 (-13.89 %),100,3.1,3.10,3.10
2017-02-24,3.40,0.30 (9.68 %),89538,3.40,3.40,3.40
2017-02-27,3.30,-0.10 (-2.94 %),61056,3.3,3.40,3.30
2017-02-28,3.40,0.10 (3.03 %),33508,3.30,3.40,3.30
2017-03-01,3.50,0.20 (6.06 %),904,3.1,3.50,3.10
2017-03-02,3.50,0.40 (12.90 %),14119,3.10,3.50,3.10
2017-03-03,3.50,0.40 (12.90 %),57879,3.5,3.50,3.50
2017-03-06,3.50,0.00 (0.00 %),0,3.50,3.50,3.50
2017-03-07,3.50,0.00 (0.00 %),0,3.5,3.50,3.50
2017-03-08,3.50,0.00 (0.00 %),0,3.50,3.50,3.50
2017-03-09,3.50,0.00 (0.00 %),62778,3.5,3.50,3.50
2017-03-10,3.20,-0.30 (-8.57 %),2758,3.20,3.20,3.20
2017-03-13,3.20,0.00 (0.00 %),50,3.2,3.20,3.20
2017-03-14,3.20,0.00 (0.00 %),0,3.20,3.20,3.20
2017-03-15,3.60,0.40 (12.50 %),18540,3.6,3.60,3.60
2017-03-16,4.10,0.50 (13.89 %),100,4.10,4.10,4.10
2017-03-17,4.70,0.60 (14.63 %),100,4.7,4.70,4.70
2017-03-20,5.40,0.70 (14.89 %),100,5.40,5.40,5.40
2017-03-21,5.20,-0.20 (-3.70 %),13099,6.2,6.20,4.60
2017-03-22,5.30,0.00 (0.00 %),0,5.30,5.30,5.30
2017-03-23,5.30,0.00 (0.00 %),0,5.3,5.30,5.30
2017-03-24,6.00,0.70 (13.21 %),10720,6.00,6.00,6.00
2017-03-27,6.00,0.00 (0.00 %),0,6.0,6.00,6.00
2017-03-28,6.00,0.00 (0.00 %),40361,5.20,6.00,5.20
2017-03-29,5.90,0.70 (13.46 %),1302,5.9,5.90,5.90
2017-03-30,5.90,0.00 (0.00 %),300,5.90,5.90,5.90
2017-03-31,5.90,0.00 (0.00 %),400,5.9,5.90,5.90
2017-04-03,5.90,0.00 (0.00 %),0,5.90,5.90,5.90
2017-04-04,5.90,0.00 (0.00 %),0,5.9,5.90,5.90
2017-04-05,5.90,0.00 (0.00 %),0,5.90,5.90,5.90
2017-04-07,5.90,0.00 (0.00 %),0,5.9,5.90,5.90
2017-04-10,5.90,0.00 (0.00 %),0,5.90,5.90,5.90
2017-04-11,5.90,0.00 (0.00 %),0,5.9,5.90,5.90
2017-04-12,5.10,-0.80 (-13.56 %),17837,5.10,5.10,5.10
2017-04-13,4.40,-0.70 (-13.73 %),23674,4.4,4.40,4.40
2017-04-14,4.00,-0.40 (-9.09 %),6285,4.00,4.00,4.00
2017-04-17,4.00,0.00 (0.00 %),14740,4.0,4.00,4.00
2017-04-18,3.50,-0.50 (-12.50 %),3804,3.50,3.50,3.50
2017-04-19,3.50,0.00 (0.00 %),0,3.5,3.50,3.50
2017-04-20,3.70,0.20 (5.71 %),16014,3.50,3.70,3.50
2017-04-21,3.60,0.10 (2.86 %),3668,3.6,3.60,3.60
2017-04-24,3.60,0.00 (0.00 %),0,3.60,3.60,3.60
2017-04-25,3.40,-0.20 (-5.56 %),1141,3.4,3.40,3.40
2017-04-26,3.40,0.00 (0.00 %),0,3.40,3.40,3.40
