date,close,change,volume,open,high,low
2017-02-22,23.00,2.50 (12.20 %),6700,23.5,23.50,21.50
2017-02-23,23.00,0.60 (2.68 %),716,24.00,24.00,23.00
2017-02-24,22.90,-0.80 (-3.38 %),310,23.0,23.00,22.90
2017-02-27,23.00,0.10 (0.44 %),2000,22.90,23.00,22.90
2017-02-28,23.00,0.00 (0.00 %),2602,23.0,24.00,22.80
2017-03-01,23.30,0.00 (0.00 %),3600,23.50,24.00,23.00
2017-03-02,24.00,0.50 (2.13 %),2279,23.5,24.00,23.50
2017-03-03,23.70,0.10 (0.42 %),407,23.70,23.70,23.60
2017-03-06,23.80,0.10 (0.42 %),100,23.8,23.80,23.80
2017-03-07,23.90,0.10 (0.42 %),500,23.80,23.90,23.80
2017-03-08,24.00,0.20 (0.84 %),100,24.0,24.00,24.00
2017-03-09,23.70,-0.30 (-1.25 %),800,24.00,24.00,23.70
2017-03-10,24.00,0.20 (0.84 %),100,24.0,24.00,24.00
2017-03-13,24.00,0.00 (0.00 %),0,24.00,24.00,24.00
2017-03-14,24.00,0.00 (0.00 %),0,24.0,24.00,24.00
2017-03-15,24.00,0.00 (0.00 %),0,24.00,24.00,24.00
2017-03-16,24.00,0.00 (0.00 %),0,24.0,24.00,24.00
2017-03-17,24.00,0.00 (0.00 %),0,24.00,24.00,24.00
2017-03-20,23.90,-0.10 (-0.42 %),200,24.0,24.00,23.90
2017-03-21,24.00,0.00 (0.00 %),200,24.00,24.00,24.00
2017-03-22,24.00,0.00 (0.00 %),0,24.0,24.00,24.00
2017-03-23,24.10,0.10 (0.42 %),100,24.10,24.10,24.10
2017-03-24,24.00,-0.10 (-0.41 %),100,24.0,24.00,24.00
2017-03-27,23.70,-0.30 (-1.25 %),910,24.00,24.00,23.70
2017-03-28,23.80,0.00 (0.00 %),300,24.0,24.00,23.80
2017-03-29,23.30,-0.60 (-2.51 %),900,23.90,23.90,23.30
2017-03-30,23.60,0.00 (0.00 %),200,23.7,23.70,23.60
2017-03-31,23.70,0.00 (0.00 %),0,23.70,23.70,23.70
2017-04-03,23.70,0.00 (0.00 %),200,23.8,23.80,23.70
2017-04-04,23.60,-0.20 (-0.84 %),300,23.80,23.80,23.60
2017-04-05,23.60,-0.10 (-0.42 %),100,23.6,23.60,23.60
2017-04-07,23.60,0.00 (0.00 %),100,23.60,23.60,23.60
2017-04-10,23.60,0.00 (0.00 %),0,23.6,23.60,23.60
2017-04-11,23.50,-0.10 (-0.42 %),100,23.50,23.50,23.50
2017-04-12,24.00,0.50 (2.13 %),500,23.5,24.00,23.50
2017-04-13,23.70,0.10 (0.42 %),100,23.70,23.70,23.70
2017-04-14,23.70,0.00 (0.00 %),0,23.7,23.70,23.70
2017-04-17,23.70,0.00 (0.00 %),0,23.70,23.70,23.70
2017-04-18,23.80,0.10 (0.42 %),100,23.8,23.80,23.80
2017-04-19,23.80,0.00 (0.00 %),100,23.80,23.80,23.80
2017-04-20,23.80,0.00 (0.00 %),100,23.8,23.80,23.80
2017-04-21,23.80,0.00 (0.00 %),100,23.80,23.80,23.80
