date,close,change,volume,open,high,low
2017-02-23,8.00,0.20 (2.56 %),11000,7.8,8.00,7.80
2017-02-24,7.70,-0.30 (-3.75 %),2600,7.70,7.90,7.70
2017-02-27,7.70,0.00 (0.00 %),400,7.7,7.70,7.70
2017-02-28,7.60,-0.10 (-1.30 %),3105,7.60,7.60,7.60
2017-03-01,7.80,0.20 (2.63 %),600,7.4,7.80,7.40
2017-03-02,7.80,0.00 (0.00 %),39,7.80,7.80,7.80
2017-03-03,7.80,0.00 (0.00 %),0,7.8,7.80,7.80
2017-03-06,7.20,-0.60 (-7.69 %),2400,7.40,7.40,7.20
2017-03-07,7.20,0.00 (0.00 %),0,7.2,7.20,7.20
2017-03-08,7.70,0.50 (6.94 %),5500,7.20,7.70,7.20
2017-03-09,7.30,-0.40 (-5.19 %),3000,7.3,7.30,7.30
2017-03-10,7.30,0.00 (0.00 %),0,7.30,7.30,7.30
2017-03-13,7.20,-0.10 (-1.37 %),2000,7.2,7.20,7.20
2017-03-14,7.20,0.00 (0.00 %),0,7.20,7.20,7.20
2017-03-15,7.70,0.50 (6.94 %),2300,7.2,7.70,7.10
2017-03-16,7.70,0.00 (0.00 %),6234,7.70,7.80,7.70
2017-03-17,7.70,0.00 (0.00 %),0,7.7,7.70,7.70
2017-03-20,7.40,-0.30 (-3.90 %),2000,7.40,7.40,7.40
2017-03-21,7.40,0.00 (0.00 %),0,7.4,7.40,7.40
2017-03-22,7.40,0.00 (0.00 %),2000,7.40,7.40,7.40
2017-03-23,7.40,0.00 (0.00 %),0,7.4,7.40,7.40
2017-03-24,7.50,0.10 (1.35 %),2000,7.40,7.50,7.40
2017-03-27,7.30,-0.20 (-2.67 %),1203,7.4,7.40,7.30
2017-03-28,7.30,0.00 (0.00 %),3500,7.30,7.30,7.30
2017-03-29,7.00,-0.30 (-4.11 %),6000,7.1,7.10,7.00
2017-03-30,7.00,0.00 (0.00 %),500,7.00,7.00,7.00
2017-03-31,7.00,0.00 (0.00 %),107,7.0,7.00,7.00
2017-04-03,7.00,0.00 (0.00 %),0,7.00,7.00,7.00
2017-04-04,7.00,0.00 (0.00 %),30,7.0,7.00,7.00
2017-04-05,7.00,0.00 (0.00 %),6300,6.90,7.00,6.90
2017-04-07,7.00,0.00 (0.00 %),0,7.0,7.00,7.00
2017-04-10,7.00,0.00 (0.00 %),0,7.00,7.00,7.00
2017-04-11,7.00,0.00 (0.00 %),0,7.0,7.00,7.00
2017-04-12,7.00,0.00 (0.00 %),0,7.00,7.00,7.00
2017-04-13,7.40,0.40 (5.71 %),1900,7.4,7.40,7.40
2017-04-14,7.00,-0.40 (-5.41 %),4000,7.10,7.10,7.00
2017-04-17,7.30,0.30 (4.29 %),5200,7.3,7.30,7.20
2017-04-18,7.30,0.00 (0.00 %),1000,7.30,7.30,7.30
2017-04-19,7.30,0.00 (0.00 %),2103,7.2,7.30,7.20
2017-04-20,7.30,0.00 (0.00 %),2800,7.20,7.30,7.20
2017-04-21,7.30,0.00 (0.00 %),0,7.3,7.30,7.30
2017-04-24,7.20,-0.10 (-1.37 %),1000,7.20,7.20,7.20
2017-04-25,7.10,-0.10 (-1.39 %),5500,7.1,7.10,7.10
2017-04-26,7.10,0.00 (0.00 %),2010,7.10,7.10,7.10
2017-04-27,7.10,0.00 (0.00 %),1800,7.0,7.10,7.00
2017-04-28,7.10,0.00 (0.00 %),6100,7.00,7.10,7.00
2017-05-03,7.10,0.00 (0.00 %),175,7.1,7.10,7.10
2017-05-04,7.00,-0.10 (-1.41 %),2100,7.10,7.10,7.00
2017-05-05,7.00,0.00 (0.00 %),0,7.0,7.00,7.00
2017-05-08,7.20,0.20 (2.86 %),500,7.10,7.20,7.10
2017-05-09,7.10,-0.10 (-1.39 %),2800,7.1,7.10,7.10
2017-05-10,7.00,-0.10 (-1.41 %),3200,7.00,7.00,7.00
2017-05-11,7.30,0.30 (4.29 %),5100,7.2,7.40,7.20
2017-05-12,7.50,0.20 (2.74 %),9124,7.40,7.50,7.40
2017-05-15,7.60,0.10 (1.33 %),3100,7.5,7.60,7.50
2017-05-16,7.60,0.00 (0.00 %),4100,7.40,7.60,7.40
2017-05-17,7.50,-0.10 (-1.32 %),14100,7.4,7.50,7.40
2017-05-18,7.40,-0.10 (-1.33 %),5006,7.40,7.50,7.40
2017-05-19,7.40,0.00 (0.00 %),811,7.4,7.40,7.40
2017-05-22,7.40,0.00 (0.00 %),1000,7.40,7.40,7.40
2017-05-23,7.40,0.00 (0.00 %),470,7.5,7.50,7.40
2017-05-24,7.50,0.10 (1.35 %),2500,7.40,7.50,7.40
2017-05-25,7.50,0.00 (0.00 %),4740,7.5,7.50,7.50
2017-05-26,7.50,0.00 (0.00 %),0,7.50,7.50,7.50
2017-05-29,7.60,0.10 (1.33 %),19700,7.5,7.60,7.50
2017-05-30,7.60,0.00 (0.00 %),11500,7.50,7.60,7.50
2017-05-31,7.50,-0.10 (-1.32 %),800,7.5,7.50,7.50
2017-06-01,7.40,-0.10 (-1.33 %),1000,7.40,7.40,7.40
2017-06-02,7.40,0.00 (0.00 %),4300,7.4,7.40,7.40
2017-06-05,7.50,0.10 (1.35 %),1000,7.50,7.50,7.50
2017-06-06,7.60,0.10 (1.33 %),15100,7.5,7.60,7.50
2017-06-07,7.80,0.20 (2.63 %),10000,7.70,7.80,7.70
2017-06-08,7.90,0.10 (1.28 %),500,7.9,7.90,7.90
2017-06-09,7.70,-0.20 (-2.53 %),10500,7.90,7.90,7.70
2017-06-12,7.70,0.00 (0.00 %),3200,7.7,7.70,7.70
2017-06-13,7.80,0.10 (1.30 %),1700,7.70,7.80,7.70
2017-06-14,7.70,-0.10 (-1.28 %),818,7.7,7.70,7.70
2017-06-15,7.70,0.00 (0.00 %),2500,7.70,7.70,7.70
2017-06-16,7.60,-0.10 (-1.30 %),3649,7.6,7.60,7.50
2017-06-19,7.60,0.00 (0.00 %),1000,7.60,7.60,7.60
2017-06-20,7.60,0.00 (0.00 %),1100,7.6,7.60,7.60
2017-06-21,7.50,-0.10 (-1.32 %),2000,7.50,7.50,7.50
2017-06-22,7.50,0.00 (0.00 %),0,7.5,7.50,7.50
2017-06-23,7.50,0.00 (0.00 %),8742,7.50,7.50,7.40
2017-06-26,7.50,0.00 (0.00 %),0,7.5,7.50,7.50
2017-06-27,7.50,0.00 (0.00 %),0,7.50,7.50,7.50
2017-06-28,7.60,0.10 (1.33 %),1000,7.6,7.60,7.60
2017-06-29,7.70,0.10 (1.32 %),2200,7.60,7.70,7.60
2017-06-30,7.60,-0.10 (-1.30 %),3800,7.6,7.60,7.50
2017-07-03,7.60,0.00 (0.00 %),2200,7.60,7.60,7.50
2017-07-04,7.60,0.00 (0.00 %),75,7.6,7.60,7.60
2017-07-05,7.70,0.10 (1.32 %),7600,7.60,7.70,7.60
2017-07-06,8.00,0.30 (3.90 %),21900,7.6,8.00,7.60
2017-07-07,7.80,-0.20 (-2.50 %),3000,7.90,7.90,7.80
2017-07-10,7.70,-0.10 (-1.28 %),6100,7.8,7.80,7.70
2017-07-11,7.70,0.00 (0.00 %),5900,7.70,7.70,7.60
2017-07-12,7.70,0.00 (0.00 %),7739,7.7,7.70,7.70
2017-07-13,7.70,0.00 (0.00 %),2500,7.70,7.70,7.70
2017-07-14,7.70,0.00 (0.00 %),2937,7.8,7.80,7.60
2017-07-17,7.70,0.00 (0.00 %),2300,7.80,7.80,7.70
2017-07-18,7.70,0.00 (0.00 %),600,7.7,7.70,7.70
2017-07-19,7.80,0.10 (1.30 %),2100,7.60,7.80,7.60
2017-07-20,7.70,-0.10 (-1.28 %),6700,7.8,7.80,7.60
2017-07-21,7.70,0.00 (0.00 %),2587,7.70,7.70,7.50
2017-07-24,7.70,0.00 (0.00 %),3500,7.7,7.70,7.70
2017-07-25,7.80,0.10 (1.30 %),3900,7.80,7.80,7.70
2017-07-26,8.10,0.30 (3.85 %),20410,7.8,8.10,7.70
2017-07-27,8.50,0.40 (4.94 %),59700,8.10,8.50,8.10
2017-07-28,9.00,0.50 (5.88 %),55800,8.6,9.00,8.60
2017-07-31,8.60,-0.40 (-4.44 %),26340,9.00,9.30,8.50
2017-08-01,8.70,0.10 (1.16 %),17100,8.6,8.80,8.50
2017-08-02,8.70,0.00 (0.00 %),28600,8.90,8.90,8.50
2017-08-03,8.70,0.00 (0.00 %),14439,8.6,8.70,8.60
2017-08-04,8.60,-0.10 (-1.15 %),64160,8.70,8.80,8.60
2017-08-07,8.70,0.10 (1.16 %),37870,8.7,8.80,8.60
2017-08-08,8.70,0.00 (0.00 %),70869,8.80,8.90,8.70
2017-08-09,7.80,0.10 (1.30 %),19110,7.8,7.80,7.70
2017-08-10,7.80,0.00 (0.00 %),604,7.40,7.80,7.40
2017-08-11,7.60,-0.20 (-2.56 %),2370,7.8,7.80,7.50
2017-08-14,7.40,-0.20 (-2.63 %),17910,7.50,7.50,7.40
2017-08-15,7.40,0.00 (0.00 %),4400,7.4,7.50,7.40
2017-08-16,7.40,0.00 (0.00 %),500,7.40,7.40,7.40
2017-08-17,7.50,0.10 (1.35 %),1000,7.5,7.50,7.50
2017-08-18,7.50,0.00 (0.00 %),0,7.50,7.50,7.50
2017-08-21,7.30,-0.20 (-2.67 %),20804,7.4,7.40,7.30
2017-08-22,7.30,0.00 (0.00 %),4620,7.30,7.30,7.30
2017-08-23,7.40,0.10 (1.37 %),2500,7.3,7.50,7.30
2017-08-24,7.30,-0.10 (-1.35 %),12400,7.40,7.40,7.30
2017-08-25,7.40,0.10 (1.37 %),8600,7.5,7.50,7.40
2017-08-28,7.40,0.00 (0.00 %),10800,7.40,7.40,7.40
2017-08-29,7.40,0.00 (0.00 %),13000,7.4,7.40,7.40
2017-08-30,7.40,0.00 (0.00 %),1000,7.40,7.40,7.40
2017-08-31,7.40,0.00 (0.00 %),1800,7.4,7.40,7.40
2017-09-01,7.40,0.00 (0.00 %),7120,7.30,7.40,7.30
2017-09-05,7.40,0.00 (0.00 %),2000,7.4,7.40,7.40
2017-09-06,7.40,0.00 (0.00 %),0,7.40,7.40,7.40
2017-09-07,7.30,-0.10 (-1.35 %),5200,7.3,7.40,7.00
2017-09-08,7.30,0.00 (0.00 %),810,7.30,7.30,7.30
2017-09-11,7.40,0.10 (1.37 %),1200,7.3,7.40,7.30
2017-09-12,7.40,0.00 (0.00 %),0,7.40,7.40,7.40
2017-09-13,7.10,-0.30 (-4.05 %),560,7.1,7.10,7.10
