date,close,change,volume,open,high,low
2011-08-08,41.00,7.14 (21.09 %),50,41.0,41.00,41.00
2011-08-09,40.00,7.72 (23.90 %),100,40.00,40.00,40.00
2011-08-10,40.00,8.50 (27.00 %),1200,40.0,40.00,40.00
2011-08-11,42.00,10.50 (33.35 %),10,42.00,42.00,42.00
2011-08-12,44.10,11.03 (33.35 %),10030,44.1,44.10,44.10
2011-08-15,44.10,9.38 (27.00 %),0,44.10,44.10,44.10
2011-08-16,42.00,7.28 (20.95 %),61610,46.2,46.30,42.00
2011-08-17,44.10,11.03 (33.35 %),23000,44.00,44.10,44.00
2011-08-18,42.00,7.28 (20.95 %),25340,45.5,46.00,42.00
2011-08-19,44.00,10.93 (33.05 %),5010,44.00,44.00,44.00
2011-08-22,46.00,11.35 (32.77 %),1010,45.0,46.00,44.00
2011-08-23,43.70,7.48 (20.65 %),54120,46.00,48.30,43.70
2011-08-24,45.80,11.39 (33.10 %),7170,45.8,45.80,45.80
2011-08-25,48.00,11.94 (33.10 %),46810,47.50,48.00,47.50
2011-08-26,50.00,12.20 (32.29 %),34250,49.5,50.00,49.50
2011-08-29,52.50,13.13 (33.35 %),180,52.50,52.50,52.50
2011-08-30,50.00,8.66 (20.95 %),6730,52.5,53.00,50.00
2011-08-31,52.00,12.63 (32.08 %),6700,51.50,52.00,51.50
2011-09-01,50.00,9.05 (22.11 %),20,50.0,50.00,50.00
2011-09-05,52.50,13.13 (33.35 %),24900,47.50,52.50,47.50
2011-09-06,55.00,13.66 (33.05 %),52650,50.0,55.00,50.00
2011-09-07,55.00,11.69 (27.00 %),0,55.00,55.00,55.00
2011-09-08,52.50,9.19 (21.23 %),54860,53.0,57.50,52.50
2011-09-09,49.90,8.56 (20.71 %),14120,55.00,55.00,49.90
2011-09-12,47.50,8.21 (20.89 %),26380,52.0,52.00,47.50
2011-09-13,49.80,12.40 (33.15 %),2020,49.80,49.80,49.80
2011-09-14,52.00,12.79 (32.61 %),7400,52.0,52.00,52.00
2011-09-15,54.50,13.55 (33.10 %),1630,54.50,54.50,54.50
2011-09-16,57.00,14.09 (32.82 %),12520,57.0,57.00,57.00
2011-09-19,59.00,14.12 (31.45 %),7240,57.00,59.00,57.00
2011-09-20,61.50,15.04 (32.38 %),25560,60.0,61.50,57.00
2011-09-21,64.50,16.07 (33.19 %),29350,58.50,64.50,58.50
2011-09-22,63.00,12.21 (24.05 %),5860,62.0,64.00,62.00
