date,close,change,volume,open,high,low
2018-04-19,22.10,6.30 (39.87 %),6700,22.1,22.10,22.10
2018-04-20,21.00,-1.10 (-4.98 %),2100,25.40,25.40,20.80
2018-04-23,21.00,-3.70 (-14.98 %),100,21.0,21.00,21.00
2018-04-24,20.00,-1.00 (-4.76 %),1200,20.20,20.30,19.90
2018-04-26,20.10,0.00 (0.00 %),0,20.1,20.10,20.10
2018-04-27,18.50,-1.60 (-7.96 %),100,18.50,18.50,18.50
2018-05-02,17.00,-1.50 (-8.11 %),100,17.0,17.00,17.00
2018-05-03,14.50,-2.50 (-14.71 %),800,14.50,14.50,14.50
2018-05-04,12.40,-2.10 (-14.48 %),600,12.4,12.40,12.40
2018-05-07,11.10,-1.30 (-10.48 %),400,11.10,11.10,11.10
2018-05-08,11.10,0.00 (0.00 %),0,11.1,11.10,11.10
2018-05-09,11.10,0.00 (0.00 %),0,11.10,11.10,11.10
2018-05-10,11.10,0.00 (0.00 %),0,11.1,11.10,11.10
2018-05-11,11.10,0.00 (0.00 %),0,11.10,11.10,11.10
2018-05-14,11.10,0.00 (0.00 %),0,11.1,11.10,11.10
2018-05-15,11.10,0.00 (0.00 %),0,11.10,11.10,11.10
2018-05-16,11.10,0.00 (0.00 %),0,11.1,11.10,11.10
2018-05-17,11.10,0.00 (0.00 %),0,11.10,11.10,11.10
2018-05-18,11.10,0.00 (0.00 %),0,11.1,11.10,11.10
2018-05-21,11.20,0.10 (0.90 %),100,11.20,11.20,11.20
2018-05-22,11.20,0.00 (0.00 %),0,11.2,11.20,11.20
2018-05-23,12.00,0.80 (7.14 %),600,12.00,12.00,12.00
2018-05-24,10.40,-1.60 (-13.33 %),100,10.4,10.40,10.40
2018-05-25,11.90,1.50 (14.42 %),2000,11.90,11.90,11.90
2018-05-28,13.50,1.60 (13.45 %),100,13.5,13.50,13.50
2018-05-29,14.90,1.40 (10.37 %),100,14.90,14.90,14.90
2018-05-30,14.90,0.00 (0.00 %),0,14.9,14.90,14.90
2018-05-31,15.00,0.10 (0.67 %),500,15.00,15.00,15.00
2018-06-01,15.00,0.00 (0.00 %),1600,14.9,15.00,14.90
2018-06-04,15.00,0.00 (0.00 %),0,15.00,15.00,15.00
2018-06-05,15.00,0.00 (0.00 %),0,15.0,15.00,15.00
2018-06-06,12.80,-2.20 (-14.67 %),10000,17.20,17.20,12.80
2018-06-07,12.50,-0.60 (-4.58 %),1100,14.9,14.90,12.50
2018-06-08,12.50,-0.20 (-1.57 %),4600,14.60,14.60,12.50
2018-06-11,13.00,0.50 (4.00 %),1500,12.6,13.00,12.60
2018-06-12,13.30,0.40 (3.10 %),2100,14.80,14.80,12.90
2018-06-13,15.10,1.90 (14.39 %),100,15.1,15.10,15.10
2018-06-14,12.90,-2.20 (-14.57 %),1000,12.90,12.90,12.90
2018-06-15,11.00,-1.90 (-14.73 %),1000,11.0,11.00,11.00
2018-06-18,11.00,0.00 (0.00 %),0,11.00,11.00,11.00
2018-06-19,11.00,0.00 (0.00 %),0,11.0,11.00,11.00
2018-06-20,11.00,0.00 (0.00 %),0,11.00,11.00,11.00
2018-06-21,12.60,1.60 (14.55 %),1400,12.6,12.60,12.60
2018-06-22,12.60,0.00 (0.00 %),0,12.60,12.60,12.60
2018-06-25,14.00,1.40 (11.11 %),1000,14.0,14.00,14.00
2018-06-26,14.00,0.00 (0.00 %),1000,14.00,14.00,14.00
2018-06-27,14.00,0.00 (0.00 %),0,14.0,14.00,14.00
2018-06-28,14.50,0.50 (3.57 %),100,14.50,14.50,14.50
2018-06-29,14.50,0.00 (0.00 %),0,14.5,14.50,14.50
2018-07-02,14.50,0.00 (0.00 %),0,14.50,14.50,14.50
2018-07-03,14.50,0.00 (0.00 %),0,14.5,14.50,14.50
2018-07-04,16.60,2.10 (14.48 %),100,16.60,16.60,16.60
2018-07-05,16.60,0.00 (0.00 %),0,16.6,16.60,16.60
2018-07-06,16.60,0.00 (0.00 %),0,16.60,16.60,16.60
2018-07-09,14.50,-2.10 (-12.65 %),200,19.0,19.00,14.50
2018-07-10,16.80,0.00 (0.00 %),0,16.80,16.80,16.80
2018-07-11,16.80,0.00 (0.00 %),0,16.8,16.80,16.80
2018-07-12,16.80,0.00 (0.00 %),0,16.80,16.80,16.80
2018-07-13,16.80,0.00 (0.00 %),0,16.8,16.80,16.80
2018-07-16,16.80,0.00 (0.00 %),0,16.80,16.80,16.80
2018-07-17,16.80,0.00 (0.00 %),0,16.8,16.80,16.80
2018-07-18,16.80,0.00 (0.00 %),0,16.80,16.80,16.80
2018-07-19,18.00,2.20 (13.92 %),200,17.5,18.00,17.50
2018-07-20,17.80,0.00 (0.00 %),0,17.80,17.80,17.80
2018-07-23,17.80,0.00 (0.00 %),0,17.8,17.80,17.80
2018-07-24,17.80,0.00 (0.00 %),0,17.80,17.80,17.80
2018-07-25,17.80,0.00 (0.00 %),0,17.8,17.80,17.80
2018-07-26,17.80,0.00 (0.00 %),0,17.80,17.80,17.80
2018-07-27,17.80,0.00 (0.00 %),0,17.8,17.80,17.80
2018-07-30,17.80,0.00 (0.00 %),0,17.80,17.80,17.80
2018-07-31,17.80,0.00 (0.00 %),0,17.8,17.80,17.80
2018-08-01,17.80,0.00 (0.00 %),0,17.80,17.80,17.80
2018-08-02,17.80,0.00 (0.00 %),0,17.8,17.80,17.80
2018-08-03,17.80,0.00 (0.00 %),0,17.80,17.80,17.80
2018-08-06,17.80,0.00 (0.00 %),0,17.8,17.80,17.80
2018-08-07,17.80,0.00 (0.00 %),0,17.80,17.80,17.80
2018-08-08,20.40,2.60 (14.61 %),100,20.4,20.40,20.40
2018-08-09,23.40,3.00 (14.71 %),100,23.40,23.40,23.40
2018-08-10,23.40,0.00 (0.00 %),0,23.4,23.40,23.40
2018-08-13,23.40,0.00 (0.00 %),0,23.40,23.40,23.40
2018-08-14,23.40,0.00 (0.00 %),0,23.4,23.40,23.40
2018-08-15,19.90,-3.50 (-14.96 %),100,19.90,19.90,19.90
2018-08-16,17.00,-2.90 (-14.57 %),100,17.0,17.00,17.00
2018-08-17,17.00,0.00 (0.00 %),0,17.00,17.00,17.00
2018-08-20,16.70,-0.30 (-1.76 %),100,16.7,16.70,16.70
2018-08-21,16.90,0.20 (1.20 %),100,16.90,16.90,16.90
2018-08-22,16.90,0.00 (0.00 %),0,16.9,16.90,16.90
2018-08-23,14.50,-2.40 (-14.20 %),1300,16.00,16.00,14.50
2018-08-24,14.70,0.00 (0.00 %),0,14.7,14.70,14.70
2018-08-27,14.70,0.00 (0.00 %),0,14.70,14.70,14.70
2018-08-28,12.50,-2.20 (-14.97 %),100,12.5,12.50,12.50
2018-08-29,11.50,-1.00 (-8.00 %),900,11.50,11.50,11.50
2018-08-30,9.80,-1.70 (-14.78 %),100,9.8,9.80,9.80
2018-08-31,9.80,0.00 (0.00 %),0,9.80,9.80,9.80
2018-09-04,11.20,1.40 (14.29 %),100,11.2,11.20,11.20
2018-09-05,12.80,1.60 (14.29 %),100,12.80,12.80,12.80
2018-09-06,14.70,1.90 (14.84 %),300,14.7,14.70,14.70
2018-09-07,15.90,1.20 (8.16 %),100,15.90,15.90,15.90
2018-09-10,16.90,1.00 (6.29 %),100,16.9,16.90,16.90
2018-09-11,16.90,0.00 (0.00 %),0,16.90,16.90,16.90
2018-09-12,16.90,0.00 (0.00 %),0,16.9,16.90,16.90
2018-09-13,14.40,-2.50 (-14.79 %),100,14.40,14.40,14.40
2018-09-14,15.80,1.40 (9.72 %),100,15.8,15.80,15.80
2018-09-17,13.50,-2.30 (-14.56 %),100,13.50,13.50,13.50
2018-09-18,13.50,0.00 (0.00 %),0,13.5,13.50,13.50
2018-09-19,14.00,0.50 (3.70 %),300,14.90,14.90,14.00
2018-09-20,15.90,1.60 (11.19 %),100,15.9,15.90,15.90
2018-09-21,13.60,-2.30 (-14.47 %),600,13.60,13.60,13.60
2018-09-24,13.00,-0.60 (-4.41 %),1000,13.6,13.60,13.00
2018-09-25,13.10,0.00 (0.00 %),0,13.10,13.10,13.10
2018-09-26,13.10,0.00 (0.00 %),0,13.1,13.10,13.10
2018-09-27,13.10,0.00 (0.00 %),0,13.10,13.10,13.10
2018-09-28,13.10,0.00 (0.00 %),0,13.1,13.10,13.10
2018-10-01,13.10,0.00 (0.00 %),1200,13.00,13.10,13.00
2018-10-02,13.00,-0.10 (-0.76 %),3000,13.0,13.00,13.00
2018-10-03,13.00,0.00 (0.00 %),0,13.00,13.00,13.00
2018-10-04,13.00,0.00 (0.00 %),0,13.0,13.00,13.00
2018-10-05,13.00,0.00 (0.00 %),0,13.00,13.00,13.00
2018-10-08,13.00,0.00 (0.00 %),0,13.0,13.00,13.00
2018-10-09,13.00,0.00 (0.00 %),1900,13.00,13.00,13.00
2018-10-10,13.00,0.00 (0.00 %),0,13.0,13.00,13.00
2018-10-11,13.00,0.00 (0.00 %),0,13.00,13.00,13.00
2018-10-12,13.00,0.00 (0.00 %),0,13.0,13.00,13.00
2018-10-15,13.00,0.00 (0.00 %),2500,13.00,13.00,13.00
2018-10-16,13.00,0.00 (0.00 %),0,13.0,13.00,13.00
2018-10-17,13.00,0.00 (0.00 %),1000,13.00,13.00,13.00
2018-10-18,13.00,0.00 (0.00 %),0,13.0,13.00,13.00
2018-10-19,13.00,0.00 (0.00 %),0,13.00,13.00,13.00
2018-10-22,13.00,0.00 (0.00 %),0,13.0,13.00,13.00
2018-10-23,13.00,0.00 (0.00 %),0,13.00,13.00,13.00
2018-10-24,13.00,0.00 (0.00 %),0,13.0,13.00,13.00
2018-10-25,13.00,0.00 (0.00 %),0,13.00,13.00,13.00
2018-10-26,13.00,0.00 (0.00 %),0,13.0,13.00,13.00
2018-10-29,13.00,0.00 (0.00 %),0,13.00,13.00,13.00
2018-10-30,13.00,0.00 (0.00 %),0,13.0,13.00,13.00
2018-10-31,13.00,0.00 (0.00 %),0,13.00,13.00,13.00
2018-11-01,13.00,0.00 (0.00 %),0,13.0,13.00,13.00
2018-11-02,13.00,0.00 (0.00 %),0,13.00,13.00,13.00
2018-11-05,13.00,0.00 (0.00 %),0,13.0,13.00,13.00
2018-11-06,13.00,0.00 (0.00 %),300,13.00,13.00,13.00
2018-11-07,13.00,0.00 (0.00 %),0,13.0,13.00,13.00
2018-11-08,13.00,0.00 (0.00 %),0,13.00,13.00,13.00
2018-11-09,13.00,0.00 (0.00 %),0,13.0,13.00,13.00
2018-11-12,13.00,0.00 (0.00 %),0,13.00,13.00,13.00
2018-11-13,13.00,0.00 (0.00 %),0,13.0,13.00,13.00
2018-11-14,13.00,0.00 (0.00 %),0,13.00,13.00,13.00
2018-11-15,13.00,0.00 (0.00 %),0,13.0,13.00,13.00
2018-11-16,13.00,0.00 (0.00 %),0,13.00,13.00,13.00
2018-11-19,13.00,0.00 (0.00 %),0,13.0,13.00,13.00
2018-11-20,13.00,0.00 (0.00 %),0,13.00,13.00,13.00
2018-11-21,13.00,0.00 (0.00 %),0,13.0,13.00,13.00
2018-11-22,13.00,0.00 (0.00 %),0,13.00,13.00,13.00
2018-11-23,13.00,0.00 (0.00 %),0,13.0,13.00,13.00
2018-11-26,13.00,0.00 (0.00 %),0,13.00,13.00,13.00
2018-11-27,13.00,0.00 (0.00 %),0,13.0,13.00,13.00
2018-11-28,13.00,0.00 (0.00 %),0,13.00,13.00,13.00
2018-11-29,13.00,0.00 (0.00 %),0,13.0,13.00,13.00
2018-11-30,13.00,0.00 (0.00 %),0,13.00,13.00,13.00
2018-12-03,13.00,0.00 (0.00 %),0,13.0,13.00,13.00
2018-12-04,13.00,0.00 (0.00 %),0,13.00,13.00,13.00
2018-12-05,13.00,0.00 (0.00 %),0,13.0,13.00,13.00
2018-12-06,13.00,0.00 (0.00 %),0,13.00,13.00,13.00
2018-12-07,13.00,0.00 (0.00 %),100,13.0,13.00,13.00
2018-12-10,13.00,0.00 (0.00 %),3600,13.00,13.10,13.00
2018-12-11,13.00,0.00 (0.00 %),300,13.0,13.00,13.00
2018-12-12,13.00,0.00 (0.00 %),900,13.10,13.20,13.00
2018-12-13,13.00,0.00 (0.00 %),0,13.0,13.00,13.00
2018-12-14,13.00,0.00 (0.00 %),0,13.00,13.00,13.00
2018-12-17,13.00,0.00 (0.00 %),0,13.0,13.00,13.00
2018-12-18,13.00,0.00 (0.00 %),0,13.00,13.00,13.00
2018-12-19,13.00,0.00 (0.00 %),0,13.0,13.00,13.00
2018-12-20,11.10,-1.90 (-14.62 %),200,11.10,11.10,11.10
2018-12-21,12.70,1.60 (14.41 %),2500,10.0,12.70,9.50
2018-12-24,11.10,1.40 (14.43 %),6600,9.10,11.10,8.90
2018-12-25,9.00,0.00 (0.00 %),0,9.0,9.00,9.00
2018-12-26,9.00,0.00 (0.00 %),0,9.00,9.00,9.00
2018-12-27,9.50,0.50 (5.56 %),1000,10.3,10.30,9.50
2018-12-28,11.40,1.40 (14.00 %),4600,8.50,11.50,8.50
2019-01-02,10.10,0.00 (0.00 %),0,10.1,10.10,10.10
2019-01-03,10.00,-0.10 (-0.99 %),5200,9.60,10.00,9.60
2019-01-04,10.00,0.00 (0.00 %),0,10.0,10.00,10.00
2019-01-07,10.00,0.00 (0.00 %),0,10.00,10.00,10.00
2019-01-08,10.00,0.00 (0.00 %),0,10.0,10.00,10.00
2019-01-09,10.00,0.00 (0.00 %),0,10.00,10.00,10.00
2019-01-10,10.00,0.00 (0.00 %),0,10.0,10.00,10.00
2019-01-11,10.00,0.00 (0.00 %),700,10.00,10.00,10.00
2019-01-14,11.50,1.50 (15.00 %),600,11.5,11.50,11.50
2019-01-15,11.50,0.00 (0.00 %),2100,11.50,11.50,11.50
