date,close,change,volume,open,high,low
2017-03-02,13.30,0.00 (0.00 %),0,13.30,13.30,13.30
2017-03-03,13.30,0.00 (0.00 %),0,13.30,13.30,13.30
2017-03-06,13.50,0.20 (1.50 %),50,13.50,13.50,13.50
2017-03-07,12.60,-0.90 (-6.67 %),210,13.50,13.50,12.60
2017-03-08,11.75,-0.85 (-6.75 %),10,11.75,11.75,11.75
2017-03-09,10.95,-0.80 (-6.81 %),10,10.95,10.95,10.95
2017-03-10,10.30,-0.65 (-5.94 %),10,10.95,10.30,10.30
2017-03-13,11.00,0.70 (6.80 %),40,10.00,11.00,10.00
2017-03-14,11.75,0.75 (6.82 %),10,11.75,11.75,11.75
2017-03-15,10.95,-0.80 (-6.81 %),30,10.95,10.95,10.95
2017-03-16,11.60,0.65 (5.94 %),10,11.60,11.60,11.60
2017-03-17,11.60,0.00 (0.00 %),0,11.60,11.60,11.60
2017-03-20,10.80,-0.80 (-6.90 %),10,10.80,10.80,10.80
2017-03-21,10.50,-0.30 (-2.78 %),10,10.50,10.50,10.50
2017-03-22,11.20,0.70 (6.67 %),10,11.20,11.20,11.20
2017-03-23,11.20,0.00 (0.00 %),0,11.20,11.20,11.20
2017-03-24,11.20,0.00 (0.00 %),0,11.20,11.20,11.20
2017-03-27,11.20,0.00 (0.00 %),0,11.20,11.20,11.20
2017-03-28,11.95,0.75 (6.70 %),10,11.95,11.95,11.95
2017-03-29,11.95,0.00 (0.00 %),0,11.95,11.95,11.95
2017-03-30,11.95,0.00 (0.00 %),0,11.95,11.95,11.95
2017-03-31,11.95,0.00 (0.00 %),0,11.95,11.95,11.95
2017-04-03,11.95,0.00 (0.00 %),0,11.95,11.95,11.95
2017-04-04,11.95,0.00 (0.00 %),0,11.95,11.95,11.95
2017-04-05,11.95,0.00 (0.00 %),0,11.95,11.95,11.95
2017-04-07,12.75,0.80 (6.69 %),10,12.75,12.75,12.75
2017-04-10,13.60,0.85 (6.67 %),30,11.90,13.60,11.90
2017-04-11,14.50,0.90 (6.62 %),10,14.50,14.50,14.50
2017-04-12,14.50,0.00 (0.00 %),0,14.50,14.50,14.50
2017-04-13,14.50,0.00 (0.00 %),20,14.50,14.50,14.50
2017-04-14,14.50,0.00 (0.00 %),0,14.50,14.50,14.50
2017-04-17,14.50,0.00 (0.00 %),0,14.50,14.50,14.50
2017-04-18,14.50,0.00 (0.00 %),0,14.50,14.50,14.50
2017-04-19,14.50,0.00 (0.00 %),0,14.50,14.50,14.50
2017-04-20,14.50,0.00 (0.00 %),0,14.50,14.50,14.50
2017-04-21,14.50,0.00 (0.00 %),0,14.50,14.50,14.50
2017-04-24,14.50,0.00 (0.00 %),0,14.50,14.50,14.50
2017-04-25,14.50,0.00 (0.00 %),0,14.50,14.50,14.50
2017-04-26,14.50,0.00 (0.00 %),0,14.50,14.50,14.50
2017-04-27,14.50,0.00 (0.00 %),0,14.50,14.50,14.50
2017-04-28,14.50,0.00 (0.00 %),0,14.50,14.50,14.50
2017-05-03,14.50,0.00 (0.00 %),0,14.50,14.50,14.50
2017-05-04,14.50,0.00 (0.00 %),0,14.50,14.50,14.50
2017-05-05,14.50,0.00 (0.00 %),0,14.50,14.50,14.50
2017-05-08,13.50,-1.00 (-6.90 %),10,13.50,13.50,13.50
2017-05-09,12.60,-0.90 (-6.67 %),10,12.60,12.60,12.60
2017-05-10,13.45,0.85 (6.75 %),10,13.45,13.45,13.45
2017-05-11,13.45,0.00 (0.00 %),0,13.45,13.45,13.45
2017-05-12,13.45,0.00 (0.00 %),0,13.45,13.45,13.45
2017-05-15,13.45,0.00 (0.00 %),0,13.45,13.45,13.45
2017-05-16,13.45,0.00 (0.00 %),0,13.45,13.45,13.45
2017-05-17,14.35,0.90 (6.69 %),940,13.00,14.35,12.55
2017-05-18,13.35,-1.00 (-6.97 %),20,13.35,13.35,13.35
2017-05-19,12.45,-0.90 (-6.74 %),1100,12.45,12.45,12.45
