date,close,change,volume,open,high,low
2017-10-19,18.90,5.40 (40.00 %),21000,18.90,18.90,18.90
2017-10-20,21.70,2.80 (14.81 %),30500,21.7,21.70,21.70
2017-10-23,18.60,-3.10 (-14.29 %),31900,22.10,22.10,18.60
2017-10-24,17.50,-2.90 (-14.22 %),27500,17.6,17.80,17.50
2017-10-25,15.70,-1.90 (-10.80 %),4300,15.60,15.90,15.60
2017-10-26,16.00,0.30 (1.91 %),5400,16.0,16.00,16.00
2017-10-27,17.20,1.20 (7.50 %),900,17.50,17.50,16.20
2017-10-30,16.10,-0.60 (-3.59 %),1300,16.2,16.20,16.10
2017-10-31,16.10,0.00 (0.00 %),0,16.10,16.10,16.10
2017-11-01,16.10,0.00 (0.00 %),0,16.1,16.10,16.10
2017-11-02,17.20,1.10 (6.83 %),1800,16.50,17.20,16.50
2017-11-03,16.20,-0.80 (-4.71 %),1400,17.0,17.00,16.20
2017-11-06,16.30,0.00 (0.00 %),0,16.30,16.30,16.30
2017-11-07,15.70,-0.60 (-3.68 %),1000,15.8,15.80,15.70
2017-11-08,15.70,0.00 (0.00 %),2110,17.20,17.20,15.70
2017-11-09,15.70,-0.10 (-0.63 %),900,15.7,15.70,15.70
2017-11-10,15.70,0.00 (0.00 %),0,15.70,15.70,15.70
2017-11-13,15.70,0.00 (0.00 %),0,15.7,15.70,15.70
2017-11-14,16.00,0.30 (1.91 %),1300,15.80,16.00,15.80
2017-11-15,16.00,0.00 (0.00 %),0,16.0,16.00,16.00
2017-11-16,17.50,1.50 (9.38 %),6800,18.40,18.40,16.00
2017-11-17,16.50,-0.50 (-2.94 %),7000,19.5,19.50,16.50
2017-11-20,16.80,-0.40 (-2.33 %),3100,16.20,18.50,16.20
2017-11-21,17.20,0.00 (0.00 %),700,17.9,17.90,17.00
2017-11-22,17.80,0.50 (2.89 %),3000,17.80,18.00,17.80
2017-11-23,17.90,0.00 (0.00 %),1600,17.0,17.90,17.00
2017-11-24,18.10,0.30 (1.69 %),100,18.10,18.10,18.10
2017-11-27,18.50,0.40 (2.21 %),2000,18.3,18.50,18.30
2017-11-28,18.70,0.30 (1.63 %),8100,18.90,19.00,17.00
2017-11-29,17.80,-0.20 (-1.11 %),1500,18.4,18.80,17.80
2017-11-30,17.90,-0.40 (-2.19 %),4600,19.00,19.30,17.00
2017-12-01,18.70,0.90 (5.06 %),200,18.7,18.70,18.70
2017-12-04,17.50,-1.20 (-6.42 %),2000,17.50,17.60,17.50
2017-12-05,17.00,-0.50 (-2.86 %),7000,18.4,18.40,17.00
2017-12-06,17.40,0.00 (0.00 %),0,17.40,17.40,17.40
2017-12-07,17.90,0.50 (2.87 %),100,17.9,17.90,17.90
2017-12-08,17.00,-0.90 (-5.03 %),8600,17.50,17.50,17.00
2017-12-11,17.50,0.40 (2.34 %),300,17.5,17.50,17.50
2017-12-12,17.00,-0.50 (-2.86 %),11500,17.70,17.80,17.00
2017-12-13,17.30,0.00 (0.00 %),0,17.3,17.30,17.30
2017-12-14,17.00,-0.30 (-1.73 %),200,17.40,17.40,17.00
2017-12-15,16.10,-1.10 (-6.40 %),4900,17.3,17.30,16.10
2017-12-18,17.10,0.50 (3.01 %),3400,15.70,17.10,15.70
2017-12-19,17.20,0.20 (1.18 %),100,17.2,17.20,17.20
2017-12-20,15.70,-1.50 (-8.72 %),100,15.70,15.70,15.70
2017-12-21,18.00,2.30 (14.65 %),100,18.0,18.00,18.00
2017-12-22,18.00,0.00 (0.00 %),0,18.00,18.00,18.00
2017-12-25,18.30,0.30 (1.67 %),100,18.3,18.30,18.30
2017-12-26,16.20,-2.10 (-11.48 %),1300,15.80,16.20,15.80
2017-12-27,16.10,-0.10 (-0.62 %),3900,16.4,16.40,16.00
2017-12-28,18.50,2.40 (14.91 %),6900,17.80,18.50,17.80
2017-12-29,17.50,-0.70 (-3.85 %),9500,16.3,17.50,16.30
2018-01-02,16.40,-0.30 (-1.80 %),100,16.40,16.40,16.40
2018-01-03,16.30,-0.10 (-0.61 %),300,16.3,16.30,16.30
2018-01-04,16.30,0.00 (0.00 %),0,16.30,16.30,16.30
2018-01-05,17.50,1.20 (7.36 %),3500,17.5,17.50,17.50
2018-01-08,18.00,0.50 (2.86 %),14300,17.80,18.00,17.80
2018-01-09,18.00,0.00 (0.00 %),15600,17.8,18.20,17.80
2018-01-10,18.50,0.50 (2.78 %),10000,18.30,18.50,18.30
2018-01-11,18.00,-0.40 (-2.17 %),3000,18.0,18.00,18.00
2018-01-15,17.00,-0.50 (-2.86 %),14400,17.00,17.00,17.00
2018-01-16,17.50,0.50 (2.94 %),600,17.5,17.50,17.50
2018-01-17,17.50,0.00 (0.00 %),0,17.50,17.50,17.50
2018-01-18,17.30,-0.20 (-1.14 %),13500,18.2,19.00,17.20
2018-01-19,20.00,2.10 (11.73 %),39500,18.50,20.00,18.50
2018-01-22,21.80,2.40 (12.37 %),54800,21.3,21.80,20.00
2018-01-23,19.60,-0.90 (-4.39 %),15600,20.00,20.00,19.60
2018-01-24,19.50,-0.20 (-1.02 %),2100,19.7,19.70,19.50
2018-01-25,17.10,-2.40 (-12.31 %),25600,20.60,21.20,17.10
2018-01-26,17.60,-1.00 (-5.38 %),6700,20.0,20.90,17.60
2018-01-29,18.10,-0.30 (-1.63 %),100,18.10,18.10,18.10
2018-01-30,20.50,2.40 (13.26 %),31800,20.5,20.80,18.20
2018-01-31,21.50,2.40 (12.57 %),80800,20.00,21.90,18.30
2018-02-01,21.80,2.00 (10.10 %),100,21.8,21.80,21.80
2018-02-02,20.10,-1.70 (-7.80 %),5000,20.10,20.10,20.10
2018-02-05,19.10,-1.00 (-4.98 %),26100,20.1,20.50,19.10
2018-02-06,19.10,-0.40 (-2.05 %),36300,20.00,21.40,18.70
2018-02-07,19.50,0.00 (0.00 %),0,19.5,19.50,19.50
2018-02-08,19.20,-0.30 (-1.54 %),2400,21.50,21.80,19.20
2018-02-09,19.60,0.00 (0.00 %),0,19.6,19.60,19.60
2018-02-12,19.60,0.00 (0.00 %),0,19.60,19.60,19.60
2018-02-13,19.60,0.00 (0.00 %),0,19.6,19.60,19.60
2018-02-21,19.60,0.00 (0.00 %),0,19.60,19.60,19.60
2018-02-22,18.70,-0.90 (-4.59 %),106900,20.5,22.20,18.20
2018-02-23,19.30,0.00 (0.00 %),0,19.30,19.30,19.30
2018-02-26,19.20,-0.10 (-0.52 %),13300,18.1,19.30,18.10
2018-02-27,18.30,0.00 (0.00 %),0,18.30,18.30,18.30
2018-02-28,19.40,1.10 (6.01 %),100,19.4,19.40,19.40
2018-03-01,20.10,0.70 (3.61 %),1900,20.40,20.40,20.10
2018-03-02,20.00,-0.20 (-0.99 %),5000,20.0,20.00,20.00
2018-03-05,19.50,-0.50 (-2.50 %),19800,19.50,19.50,19.50
2018-03-06,20.00,0.50 (2.56 %),1000,20.0,20.00,20.00
2018-03-07,20.00,0.00 (0.00 %),0,20.00,20.00,20.00
2018-03-08,20.00,0.00 (0.00 %),3000,20.0,20.00,20.00
2018-03-09,20.00,0.00 (0.00 %),0,20.00,20.00,20.00
2018-03-12,20.00,0.00 (0.00 %),0,20.0,20.00,20.00
2018-03-13,20.00,0.00 (0.00 %),0,20.00,20.00,20.00
2018-03-14,19.30,-0.70 (-3.50 %),34100,20.0,22.00,19.30
2018-03-15,20.20,0.00 (0.00 %),0,20.20,20.20,20.20
2018-03-16,19.70,-0.50 (-2.48 %),27500,22.0,22.30,19.70
2018-03-19,19.80,-0.60 (-2.94 %),5000,19.80,19.80,19.80
2018-03-20,20.00,0.20 (1.01 %),400,20.0,20.00,20.00
2018-03-21,20.20,0.20 (1.00 %),25500,21.70,22.00,20.20
