date,close,change,volume,open,high,low
2017-03-01,3.20,-0.17 (-5.04 %),296310,3.37,3.37,3.14
2017-03-02,3.20,0.00 (0.00 %),202490,3.25,3.30,3.15
2017-03-03,3.10,-0.10 (-3.13 %),209530,3.25,3.25,3.10
2017-03-06,3.24,0.14 (4.52 %),377920,3.13,3.31,3.12
2017-03-07,3.24,0.00 (0.00 %),183560,3.24,3.30,3.20
2017-03-08,3.21,-0.03 (-0.93 %),233410,3.27,3.27,3.20
2017-03-09,3.15,-0.06 (-1.87 %),129410,3.21,3.21,3.15
2017-03-10,3.21,0.06 (1.90 %),308400,3.21,3.33,3.17
2017-03-13,3.18,-0.03 (-0.93 %),117050,3.17,3.19,3.15
2017-03-14,3.19,0.01 (0.31 %),58910,3.28,3.28,3.16
2017-03-15,3.11,-0.08 (-2.51 %),235400,3.19,3.20,3.10
2017-03-16,3.30,0.19 (6.11 %),464130,3.19,3.30,3.11
2017-03-17,3.37,0.07 (2.12 %),559860,3.40,3.48,3.32
2017-03-20,3.50,0.13 (3.86 %),975210,3.39,3.55,3.38
2017-03-21,3.55,0.05 (1.43 %),540690,3.60,3.60,3.53
2017-03-22,3.79,0.24 (6.76 %),1797150,3.53,3.79,3.53
2017-03-23,4.05,0.26 (6.86 %),1795430,4.00,4.05,3.85
2017-03-24,4.33,0.28 (6.91 %),2756960,4.30,4.33,4.10
2017-03-27,4.03,-0.30 (-6.93 %),2255860,4.15,4.20,4.03
2017-03-28,3.92,-0.11 (-2.73 %),927440,3.89,4.14,3.89
2017-03-29,3.66,-0.26 (-6.63 %),1413660,3.84,4.00,3.66
2017-03-30,3.89,0.23 (6.28 %),909170,3.70,3.91,3.70
2017-03-31,3.70,-0.19 (-4.88 %),594150,3.96,3.99,3.70
2017-04-03,3.59,-0.11 (-2.97 %),575440,3.70,3.79,3.59
2017-04-04,3.74,0.15 (4.18 %),531330,3.55,3.75,3.55
2017-04-05,3.72,-0.02 (-0.53 %),286250,3.74,3.82,3.69
2017-04-07,3.64,-0.08 (-2.15 %),317350,3.72,3.72,3.63
2017-04-10,3.41,-0.23 (-6.32 %),2128150,3.39,3.60,3.39
2017-04-11,3.55,0.14 (4.11 %),1111310,3.45,3.59,3.45
2017-04-12,3.49,-0.06 (-1.69 %),806930,3.50,3.55,3.43
2017-04-13,3.42,-0.07 (-2.01 %),492140,3.49,3.49,3.32
2017-04-14,3.40,-0.02 (-0.58 %),226880,3.40,3.48,3.40
2017-04-17,3.43,0.03 (0.88 %),525700,3.48,3.50,3.42
2017-04-18,3.41,-0.02 (-0.58 %),288060,3.41,3.45,3.40
2017-04-19,3.64,0.23 (6.74 %),685580,3.45,3.64,3.45
2017-04-20,3.55,-0.09 (-2.47 %),987000,3.85,3.87,3.50
2017-04-21,3.50,-0.05 (-1.41 %),255930,3.55,3.70,3.50
2017-04-24,3.48,-0.02 (-0.57 %),311150,3.43,3.50,3.40
2017-04-25,3.45,-0.03 (-0.86 %),346000,3.42,3.50,3.40
2017-04-26,3.41,-0.04 (-1.16 %),117650,3.40,3.50,3.40
2017-04-27,3.47,0.06 (1.76 %),225390,3.45,3.49,3.40
2017-04-28,3.45,-0.02 (-0.58 %),184200,3.41,3.45,3.41
2017-05-03,3.46,0.01 (0.29 %),325340,3.46,3.54,3.41
2017-05-04,3.59,0.13 (3.76 %),664880,3.43,3.65,3.43
2017-05-05,3.53,-0.06 (-1.67 %),198370,3.74,3.74,3.52
2017-05-08,3.48,-0.05 (-1.42 %),287750,3.51,3.56,3.40
2017-05-09,3.55,0.07 (2.01 %),888940,3.43,3.55,3.37
2017-05-10,3.56,0.01 (0.28 %),604740,3.60,3.65,3.55
2017-05-11,3.52,-0.04 (-1.12 %),148950,3.60,3.60,3.51
2017-05-12,3.45,-0.07 (-1.99 %),307690,3.52,3.52,3.45
2017-05-15,3.52,0.07 (2.03 %),604470,3.43,3.55,3.43
2017-05-16,3.57,0.05 (1.42 %),581520,3.53,3.66,3.53
2017-05-17,3.54,-0.03 (-0.84 %),296650,3.51,3.62,3.51
2017-05-18,3.45,-0.09 (-2.54 %),402300,3.48,3.54,3.45
2017-05-19,3.53,0.08 (2.32 %),483110,3.48,3.61,3.41
2017-05-22,3.57,0.04 (1.13 %),1114590,3.53,3.65,3.53
2017-05-23,3.50,-0.07 (-1.96 %),217460,3.57,3.59,3.49
2017-05-24,3.49,-0.01 (-0.29 %),411820,3.45,3.51,3.41
2017-05-25,3.49,0.00 (0.00 %),424340,3.50,3.52,3.45
2017-05-26,3.49,0.00 (0.00 %),207820,3.50,3.50,3.43
2017-05-29,3.46,-0.03 (-0.86 %),219730,3.49,3.54,3.46
2017-05-30,3.42,-0.04 (-1.16 %),567020,3.46,3.46,3.40
2017-05-31,3.40,-0.02 (-0.58 %),189560,3.42,3.44,3.40
2017-06-01,3.44,0.04 (1.18 %),27530,3.40,3.45,3.40
2017-06-02,3.44,0.00 (0.00 %),169980,3.41,3.47,3.40
2017-06-05,3.39,-0.05 (-1.45 %),373850,3.44,3.44,3.38
2017-06-06,3.37,-0.02 (-0.59 %),300700,3.39,3.41,3.35
2017-06-07,3.35,-0.02 (-0.59 %),288700,3.40,3.40,3.35
2017-06-08,3.46,0.11 (3.28 %),460990,3.34,3.49,3.30
2017-06-09,3.38,-0.08 (-2.31 %),101910,3.45,3.45,3.36
2017-06-12,3.35,-0.03 (-0.89 %),116970,3.40,3.40,3.35
