date,close,change,volume,open,high,low
2017-10-05,10.00,0.00 (0.00 %),0,10.0,10.00,10.00
2017-10-06,10.00,0.00 (0.00 %),0,10.00,10.00,10.00
2017-10-09,10.00,0.00 (0.00 %),0,10.0,10.00,10.00
2017-10-10,10.00,0.00 (0.00 %),0,10.00,10.00,10.00
2017-10-11,10.00,0.00 (0.00 %),0,10.0,10.00,10.00
2017-10-12,14.00,4.00 (40.00 %),6400,14.00,14.00,14.00
2017-10-13,16.10,2.10 (15.00 %),1670,16.1,16.10,16.10
2017-10-16,18.50,2.40 (14.91 %),4100,18.50,18.50,18.50
2017-10-17,21.20,2.70 (14.59 %),10490,21.2,21.20,21.20
2017-10-18,23.00,1.80 (8.49 %),3600,24.30,24.30,22.50
2017-10-19,22.50,-0.80 (-3.43 %),1300,23.0,23.00,22.50
2017-10-20,22.40,-0.30 (-1.32 %),1420,21.50,22.50,21.50
2017-10-23,22.40,0.10 (0.45 %),3460,22.6,22.60,22.40
2017-10-24,22.60,0.00 (0.00 %),10,22.60,22.60,22.60
2017-10-25,22.60,0.00 (0.00 %),70,22.6,22.60,22.60
2017-10-26,22.60,0.00 (0.00 %),0,22.60,22.60,22.60
2017-10-27,19.30,-3.30 (-14.60 %),4700,19.3,19.30,19.30
2017-10-30,19.30,0.00 (0.00 %),100,19.30,19.30,19.30
2017-10-31,19.30,0.00 (0.00 %),0,19.3,19.30,19.30
2017-11-01,19.30,0.00 (0.00 %),0,19.30,19.30,19.30
2017-11-02,16.50,-2.80 (-14.51 %),3000,16.5,16.50,16.50
2017-11-03,14.10,-2.40 (-14.55 %),1270,14.10,14.10,14.10
2017-11-06,12.00,-2.10 (-14.89 %),4179,12.0,12.00,12.00
2017-11-07,10.20,-1.80 (-15.00 %),1970,10.20,10.20,10.20
2017-11-08,8.80,-1.40 (-13.73 %),9080,10.1,10.10,8.80
2017-11-09,9.70,0.00 (0.00 %),0,9.70,9.70,9.70
2017-11-10,11.00,1.30 (13.40 %),1750,10.0,11.00,10.00
2017-11-13,11.20,0.30 (2.75 %),1200,11.00,11.20,11.00
2017-11-14,11.00,-0.10 (-0.90 %),2170,11.4,11.40,11.00
2017-11-15,10.50,-0.60 (-5.41 %),1970,9.60,10.50,9.60
2017-11-16,11.20,0.80 (7.69 %),1600,11.2,11.20,11.20
2017-11-17,10.50,-0.70 (-6.25 %),370,10.50,10.50,10.50
2017-11-20,10.00,-0.50 (-4.76 %),1998,10.0,10.00,10.00
2017-11-21,10.00,0.00 (0.00 %),341,10.00,10.00,10.00
2017-11-22,9.00,-1.00 (-10.00 %),380,9.0,9.00,9.00
2017-11-23,10.30,1.30 (14.44 %),700,10.30,10.30,10.30
2017-11-24,10.30,0.00 (0.00 %),0,10.3,10.30,10.30
2017-11-27,10.20,-0.10 (-0.97 %),670,10.30,10.30,10.20
2017-11-28,11.20,0.90 (8.74 %),1129,11.0,11.20,11.00
2017-11-29,11.10,0.00 (0.00 %),70,11.10,11.10,11.10
2017-11-30,11.10,0.00 (0.00 %),0,11.1,11.10,11.10
