date,close,change,volume,open,high,low
2010-12-13,20.40,-0.60 (-2.86 %),42500,21.0,25.00,19.90
2010-12-14,19.40,-1.00 (-4.90 %),26500,19.40,20.00,19.40
2010-12-15,18.30,-1.10 (-5.67 %),68400,18.3,18.50,18.30
2010-12-16,17.10,-1.20 (-6.56 %),29100,17.10,17.30,17.10
2010-12-17,16.00,-1.10 (-6.43 %),11400,18.0,18.20,16.00
2010-12-20,16.10,0.10 (0.63 %),6700,17.20,17.20,16.10
2010-12-21,15.80,-0.30 (-1.86 %),97000,16.6,16.60,15.80
2010-12-22,15.30,-0.50 (-3.16 %),59700,15.90,16.00,14.80
2010-12-23,14.30,-1.00 (-6.54 %),16400,14.5,14.50,14.30
2010-12-24,15.20,0.90 (6.29 %),30000,15.20,15.20,15.20
2010-12-27,15.30,0.10 (0.66 %),43800,15.9,15.90,15.00
2010-12-28,15.60,0.30 (1.96 %),5100,15.80,15.80,15.60
2010-12-29,15.00,-0.60 (-3.85 %),300,15.5,15.50,15.00
2010-12-30,14.50,-0.50 (-3.33 %),100,14.50,14.50,14.50
2010-12-31,14.50,0.00 (0.00 %),48300,15.0,15.00,13.60
2011-01-04,15.40,0.90 (6.21 %),5300,15.40,15.40,13.70
2011-01-05,14.80,-0.60 (-3.90 %),2500,14.9,14.90,13.30
2011-01-06,12.80,-2.00 (-13.51 %),1800,14.40,14.40,12.80
2011-01-07,13.70,0.90 (7.03 %),600,12.3,13.70,12.30
2011-01-10,12.70,-1.00 (-7.30 %),5800,12.70,12.70,12.60
2011-01-11,12.00,-0.70 (-5.51 %),3300,13.4,13.50,12.00
2011-01-12,13.20,1.20 (10.00 %),0,13.20,13.20,13.20
2011-01-13,13.50,0.30 (2.27 %),1900,13.4,13.50,12.40
2011-01-14,13.30,-0.20 (-1.48 %),0,13.30,13.30,13.30
2011-01-17,13.80,0.50 (3.76 %),3400,13.9,13.90,12.40
2011-01-18,13.90,0.10 (0.72 %),6000,14.00,14.00,13.90
2011-01-19,14.00,0.10 (0.72 %),0,14.0,14.00,14.00
2011-01-20,13.20,-0.80 (-5.71 %),2300,14.00,14.00,13.20
2011-01-21,12.40,-0.80 (-6.06 %),13200,13.8,13.80,12.40
2011-01-24,11.70,-0.70 (-5.65 %),15100,13.20,13.20,11.70
2011-01-25,11.00,-0.70 (-5.98 %),21400,12.4,12.40,10.90
2011-01-26,11.00,0.00 (0.00 %),37600,10.40,11.70,10.40
2011-01-27,10.70,-0.30 (-2.73 %),7400,11.5,11.50,10.70
2011-01-28,10.20,-0.50 (-4.67 %),65500,11.50,11.50,10.20
2011-02-08,10.20,0.00 (0.00 %),13500,10.1,10.20,10.10
2011-02-09,10.20,0.00 (0.00 %),4400,10.50,10.50,9.70
2011-02-10,10.40,0.20 (1.96 %),1200,10.4,10.40,10.00
2011-02-11,10.20,-0.20 (-1.92 %),1600,10.20,10.20,10.20
2011-02-14,9.50,-0.70 (-6.86 %),11300,9.8,9.80,9.50
2011-02-15,9.80,0.30 (3.16 %),6400,9.10,9.80,9.00
2011-02-16,9.40,-0.40 (-4.08 %),30500,8.8,9.40,8.80
2011-02-17,8.20,-1.20 (-12.77 %),20500,9.00,9.00,8.20
2011-02-18,7.80,-0.40 (-4.88 %),41600,8.0,8.00,7.80
2011-02-21,7.30,-0.50 (-6.41 %),6600,7.50,7.50,7.30
2011-02-22,6.80,-0.50 (-6.85 %),6700,7.3,7.30,6.80
2011-02-23,6.60,-0.20 (-2.94 %),156500,6.40,6.80,6.40
2011-02-24,6.80,0.20 (3.03 %),104800,6.1,6.80,6.00
2011-02-25,6.70,-0.10 (-1.47 %),100,6.70,6.70,6.70
2011-02-28,7.10,0.40 (5.97 %),700,7.1,7.10,7.10
2011-03-01,7.50,0.40 (5.63 %),2300,7.50,7.50,7.50
2011-03-02,8.00,0.50 (6.67 %),212500,8.0,8.00,7.50
2011-03-03,8.40,0.40 (5.00 %),61200,8.40,8.40,8.00
2011-03-04,7.80,-0.60 (-7.14 %),52000,8.3,8.30,7.80
2011-03-07,7.80,0.00 (0.00 %),10700,7.80,7.80,7.40
2011-03-08,7.90,0.10 (1.28 %),2500,7.7,7.90,7.70
2011-03-09,7.30,-0.60 (-7.59 %),25600,7.80,7.80,7.30
2011-03-10,7.90,0.60 (8.22 %),26700,6.9,7.90,6.90
2011-03-11,7.80,-0.10 (-1.27 %),41200,8.00,8.10,7.20
2011-03-14,7.40,-0.40 (-5.13 %),6100,7.7,7.70,7.40
2011-03-15,7.00,-0.40 (-5.41 %),40400,7.10,7.10,7.00
2011-03-16,7.40,0.40 (5.71 %),16200,7.1,7.40,7.10
2011-03-17,7.60,0.20 (2.70 %),18300,7.90,7.90,7.20
2011-03-18,8.10,0.50 (6.58 %),45000,7.8,8.10,7.60
2011-03-21,8.00,-0.10 (-1.23 %),29100,8.30,8.40,8.00
2011-03-22,7.80,-0.20 (-2.50 %),37900,8.0,8.00,7.80
2011-03-23,7.40,-0.40 (-5.13 %),5900,7.90,7.90,7.40
2011-03-24,7.80,0.40 (5.41 %),7800,8.0,8.00,7.80
2011-03-25,7.50,-0.30 (-3.85 %),4800,7.50,7.50,7.50
2011-03-28,7.80,0.30 (4.00 %),15800,7.2,7.80,7.00
2011-03-29,7.20,-0.60 (-7.69 %),18200,7.80,8.10,7.20
2011-03-30,7.20,0.00 (0.00 %),14200,7.9,7.90,7.20
2011-03-31,7.30,0.10 (1.39 %),18800,7.70,7.70,7.20
2011-04-01,7.10,-0.20 (-2.74 %),39800,7.2,7.20,7.00
2011-04-04,7.20,0.10 (1.41 %),25900,7.10,7.40,7.00
2011-04-05,7.10,-0.10 (-1.39 %),9000,7.5,7.50,7.10
2011-04-06,7.00,-0.10 (-1.41 %),13000,7.50,7.50,7.00
2011-04-07,6.90,-0.10 (-1.43 %),18300,7.0,7.00,6.90
2011-04-08,6.70,-0.20 (-2.90 %),23200,6.80,7.10,6.70
2011-04-13,6.60,-0.10 (-1.49 %),2000,6.9,6.90,6.60
2011-04-14,7.10,0.50 (7.58 %),12600,6.40,7.10,6.40
2011-04-15,6.50,-0.60 (-8.45 %),3800,6.5,6.80,6.50
2011-04-18,6.20,-0.30 (-4.62 %),16500,6.30,6.30,6.10
2011-04-19,6.10,-0.10 (-1.61 %),5200,6.0,6.20,5.90
2011-04-20,6.40,0.30 (4.92 %),28000,6.30,6.40,6.20
2011-04-21,6.70,0.30 (4.69 %),18000,6.5,6.70,6.30
2011-04-22,6.30,-0.40 (-5.97 %),1900,6.80,6.80,6.30
2011-04-25,6.60,0.30 (4.76 %),5600,6.7,6.70,6.50
2011-04-26,6.20,-0.40 (-6.06 %),3200,6.70,6.70,6.20
2011-04-27,6.30,0.10 (1.61 %),3200,6.4,6.40,6.10
2011-04-28,6.00,-0.30 (-4.76 %),3100,6.40,6.40,6.00
2011-04-29,6.10,0.10 (1.67 %),6700,6.2,6.20,5.90
2011-05-04,6.10,0.00 (0.00 %),4800,6.30,6.30,6.10
2011-05-05,6.20,0.10 (1.64 %),600,6.5,6.50,6.20
2011-05-06,6.10,-0.10 (-1.61 %),2500,6.50,6.50,6.10
2011-05-09,6.20,0.10 (1.64 %),8700,6.4,6.40,6.20
2011-05-10,6.20,0.00 (0.00 %),9100,6.50,6.50,6.20
2011-05-11,6.20,0.00 (0.00 %),4800,6.4,6.40,6.10
2011-05-12,6.40,0.20 (3.23 %),100,6.40,6.40,6.40
2011-05-13,6.30,-0.10 (-1.56 %),19800,6.3,6.40,6.20
2011-05-16,5.90,-0.40 (-6.35 %),13100,5.90,6.50,5.90
2011-05-17,5.50,-0.40 (-6.78 %),22200,6.2,6.20,5.50
2011-05-18,5.30,-0.20 (-3.64 %),14700,5.40,5.70,5.30
2011-05-19,5.10,-0.20 (-3.77 %),18800,5.7,5.70,5.10
2011-05-20,5.50,0.40 (7.84 %),35000,5.30,5.50,5.30
2011-05-23,5.20,-0.30 (-5.45 %),10500,5.5,5.50,5.20
2011-05-24,5.10,-0.10 (-1.92 %),4500,5.40,5.40,5.10
2011-05-25,5.00,-0.10 (-1.96 %),28800,5.3,5.40,5.00
2011-05-26,4.80,-0.20 (-4.00 %),12400,4.80,4.80,4.80
2011-05-27,5.00,0.20 (4.17 %),3200,5.0,5.00,5.00
2011-05-30,4.80,-0.20 (-4.00 %),1500,5.10,5.10,4.80
2011-05-31,5.00,0.20 (4.17 %),0,5.0,5.00,5.00
2011-06-01,4.90,-0.10 (-2.00 %),1900,4.90,5.00,4.90
2011-06-02,5.00,0.10 (2.04 %),11900,5.0,5.00,5.00
2011-06-03,5.00,0.00 (0.00 %),9400,5.00,5.20,4.80
2011-06-06,5.10,0.10 (2.00 %),5200,5.0,5.10,5.00
2011-06-07,5.30,0.20 (3.92 %),800,5.40,5.40,5.20
2011-06-08,5.00,-0.30 (-5.66 %),8400,5.4,5.40,5.00
2011-06-09,5.20,0.20 (4.00 %),6400,5.30,5.30,5.00
2011-06-10,5.40,0.20 (3.85 %),19100,5.2,5.40,5.20
