date,close,change,volume,open,high,low
2012-06-01,9.00,2.12 (30.81 %),924700,8.8,9.00,8.80
2012-06-04,8.70,1.50 (20.83 %),650700,8.90,9.10,8.70
2012-06-05,9.10,2.14 (30.75 %),572150,9.0,9.10,8.70
2012-06-06,9.50,2.22 (30.49 %),745570,9.10,9.50,9.10
2012-06-07,9.90,2.30 (30.26 %),71150,9.9,9.90,9.90
2012-06-08,10.30,2.38 (30.05 %),1306790,10.30,10.30,10.10
2012-06-11,10.20,1.96 (23.79 %),1667000,10.2,10.80,10.00
2012-06-12,9.90,1.74 (21.32 %),1370500,10.10,10.60,9.90
2012-06-13,10.30,2.38 (30.05 %),1073990,10.1,10.30,9.80
2012-06-14,10.30,2.06 (25.00 %),752420,10.30,10.70,10.10
2012-06-15,10.30,2.06 (25.00 %),635660,10.3,10.70,10.30
2012-06-18,10.40,2.16 (26.21 %),752820,10.50,10.70,10.40
2012-06-19,9.90,1.58 (18.99 %),894590,10.3,10.40,9.90
2012-06-20,10.00,2.08 (26.26 %),543280,9.90,10.20,9.70
2012-06-21,10.00,2.00 (25.00 %),482590,9.9,10.30,9.90
2012-06-22,9.60,1.60 (20.00 %),566080,10.00,10.00,9.60
2012-06-25,9.20,1.52 (19.79 %),925170,9.5,9.60,9.20
2012-06-26,8.80,1.44 (19.57 %),1033100,9.00,9.10,8.80
2012-06-27,8.50,1.46 (20.74 %),429230,8.9,9.00,8.50
2012-06-28,8.90,2.10 (30.88 %),594490,8.60,8.90,8.20
2012-06-29,9.30,2.18 (30.62 %),565870,9.0,9.30,9.00
2012-07-02,8.90,1.46 (19.62 %),493990,9.30,9.30,8.90
2012-07-03,8.50,1.38 (19.38 %),637490,8.9,8.90,8.50
2012-07-04,8.20,1.40 (20.59 %),556820,8.60,8.70,8.20
2012-07-05,8.60,2.04 (31.10 %),541440,8.1,8.60,8.00
2012-07-06,9.00,2.12 (30.81 %),521540,8.70,9.00,8.50
2012-07-09,8.60,1.40 (19.44 %),237540,8.8,8.80,8.60
2012-07-10,8.40,1.52 (22.09 %),242670,8.30,8.70,8.30
2012-07-11,8.50,1.78 (26.49 %),209120,8.2,8.60,8.20
2012-07-12,8.80,2.00 (29.41 %),516020,8.50,8.80,8.50
2012-07-13,9.20,2.16 (30.68 %),866120,8.8,9.20,8.80
2012-07-16,9.00,1.64 (22.28 %),623880,9.30,9.50,8.90
2012-07-17,9.40,2.20 (30.56 %),384530,9.0,9.40,9.00
2012-07-18,9.30,1.78 (23.67 %),560820,9.40,9.50,9.10
2012-07-19,9.70,2.26 (30.38 %),829920,9.3,9.70,9.20
2012-07-20,9.70,1.94 (25.00 %),1009150,9.80,10.10,9.60
2012-07-23,10.10,2.34 (30.15 %),1291680,9.6,10.10,9.40
2012-07-24,9.60,1.52 (18.81 %),561880,9.90,10.00,9.60
2012-07-25,9.20,1.52 (19.79 %),876880,9.2,9.30,9.20
2012-07-26,8.80,1.44 (19.57 %),939530,9.20,9.20,8.80
2012-07-27,8.70,1.66 (23.58 %),467530,8.8,9.10,8.60
2012-07-30,8.60,1.64 (23.56 %),148670,8.50,8.80,8.50
2012-07-31,9.00,2.12 (30.81 %),511400,8.7,9.00,8.70
2012-08-01,8.90,1.70 (23.61 %),782710,9.00,9.00,8.60
2012-08-02,8.70,1.58 (22.19 %),285130,9.0,9.00,8.70
2012-08-03,8.70,1.74 (25.00 %),176670,8.50,8.90,8.50
2012-08-06,9.00,2.04 (29.31 %),518020,8.8,9.10,8.70
2012-08-07,9.00,1.80 (25.00 %),527950,8.80,9.20,8.80
2012-08-08,9.40,2.20 (30.56 %),657200,9.0,9.40,8.90
2012-08-09,9.60,2.08 (27.66 %),1340820,9.50,9.80,9.50
2012-08-10,9.30,1.62 (21.09 %),563270,9.5,9.60,9.20
2012-08-13,9.10,1.66 (22.31 %),264130,9.30,9.40,9.00
2012-08-14,9.40,2.12 (29.12 %),631220,9.2,9.50,9.20
2012-08-15,9.20,1.68 (22.34 %),299240,9.50,9.50,9.10
2012-08-16,9.00,1.64 (22.28 %),382620,9.2,9.30,8.90
2012-08-17,9.10,1.90 (26.39 %),310970,9.00,9.20,8.90
2012-08-20,9.20,1.92 (26.37 %),183150,9.4,9.40,9.10
2012-08-21,8.80,1.44 (19.57 %),688540,9.10,9.10,8.80
2012-08-22,8.40,1.36 (19.32 %),1285790,8.4,8.80,8.40
2012-08-23,8.00,1.28 (19.05 %),244600,8.00,8.10,8.00
2012-08-24,7.90,1.50 (23.44 %),1326460,7.6,8.40,7.60
2012-08-27,7.60,1.28 (20.25 %),462790,7.70,7.70,7.60
2012-08-28,7.30,1.22 (20.07 %),761010,7.4,7.50,7.30
2012-08-29,7.60,1.76 (30.14 %),298570,7.50,7.60,7.30
2012-08-30,7.80,1.72 (28.29 %),664280,7.6,7.90,7.60
2012-08-31,7.50,1.26 (20.19 %),533770,7.70,7.90,7.50
2012-09-04,7.80,1.80 (30.00 %),362210,7.5,7.80,7.50
2012-09-05,7.50,1.26 (20.19 %),411070,7.90,8.00,7.50
2012-09-06,7.20,1.20 (20.00 %),488890,7.4,7.60,7.20
2012-09-07,7.40,1.64 (28.47 %),308270,7.20,7.40,7.10
2012-09-10,7.10,1.18 (19.93 %),390000,7.4,7.40,7.10
2012-09-11,6.80,1.12 (19.72 %),731300,6.90,7.00,6.80
2012-09-12,6.60,1.16 (21.32 %),247180,6.9,7.00,6.60
2012-09-13,6.90,1.62 (30.68 %),409440,6.70,6.90,6.50
2012-09-14,7.20,1.68 (30.43 %),722480,7.2,7.20,7.10
2012-09-17,7.10,1.34 (23.26 %),411040,7.10,7.40,7.10
2012-09-18,7.00,1.32 (23.24 %),914600,7.1,7.20,6.80
2012-09-19,6.90,1.30 (23.21 %),317260,6.80,7.00,6.70
2012-09-20,6.60,1.08 (19.57 %),687660,6.8,6.80,6.60
2012-09-21,6.80,1.52 (28.79 %),141740,6.70,6.80,6.60
2012-09-24,6.50,1.06 (19.49 %),148880,6.6,6.60,6.50
2012-09-25,6.30,1.10 (21.15 %),100320,6.40,6.60,6.30
