date,close,change,volume,open,high,low
2017-03-02,3.70,0.02 (0.54 %),2670,3.79,3.79,3.46
2017-03-03,3.70,0.00 (0.00 %),4790,3.74,3.74,3.46
2017-03-06,3.66,-0.04 (-1.08 %),8070,3.60,3.72,3.50
2017-03-07,3.91,0.25 (6.83 %),19940,3.60,3.91,3.45
2017-03-08,4.17,0.26 (6.65 %),26790,3.90,4.18,3.80
2017-03-09,4.20,0.03 (0.72 %),35410,4.17,4.30,3.95
2017-03-10,4.18,-0.02 (-0.48 %),5140,4.18,4.20,3.92
2017-03-13,4.05,-0.13 (-3.11 %),8770,4.00,4.10,3.89
2017-03-14,4.01,-0.04 (-0.99 %),460,3.86,4.04,3.86
2017-03-15,3.95,-0.06 (-1.50 %),2030,3.95,3.95,3.75
2017-03-16,3.80,-0.15 (-3.80 %),12360,3.80,3.99,3.75
2017-03-17,3.80,0.00 (0.00 %),10,3.80,3.80,3.80
2017-03-20,3.90,0.10 (2.63 %),13450,3.80,3.90,3.80
2017-03-21,4.00,0.10 (2.56 %),11230,3.80,4.00,3.75
2017-03-22,4.00,0.00 (0.00 %),670,4.00,4.00,4.00
2017-03-23,3.90,-0.10 (-2.50 %),5300,3.95,3.95,3.72
2017-03-24,3.95,0.05 (1.28 %),510,3.70,3.95,3.70
2017-03-27,3.70,-0.25 (-6.33 %),4320,3.80,3.80,3.70
2017-03-28,3.90,0.20 (5.41 %),1420,3.93,3.95,3.72
2017-03-29,3.90,0.00 (0.00 %),13340,4.00,4.00,3.76
2017-03-30,3.80,-0.10 (-2.56 %),6460,3.90,3.90,3.70
2017-03-31,3.80,0.00 (0.00 %),0,3.80,3.80,3.80
2017-04-03,3.90,0.10 (2.63 %),930,3.60,3.93,3.60
2017-04-04,3.64,-0.26 (-6.67 %),230,3.90,3.90,3.64
2017-04-05,3.85,0.21 (5.77 %),8920,3.41,3.85,3.40
2017-04-07,3.59,-0.26 (-6.75 %),22380,3.61,3.61,3.59
2017-04-10,3.58,-0.01 (-0.28 %),9540,3.35,3.80,3.35
2017-04-11,3.34,-0.24 (-6.70 %),6020,3.40,3.75,3.33
2017-04-12,3.57,0.23 (6.89 %),640,3.12,3.57,3.11
2017-04-13,3.62,0.05 (1.40 %),320,3.62,3.62,3.62
2017-04-14,3.69,0.07 (1.93 %),10030,3.40,3.69,3.40
2017-04-17,3.44,-0.25 (-6.78 %),9470,3.44,3.45,3.44
2017-04-18,3.65,0.21 (6.10 %),70,3.65,3.65,3.65
2017-04-19,3.40,-0.25 (-6.85 %),2210,3.40,3.65,3.40
2017-04-20,3.41,0.01 (0.29 %),2190,3.41,3.41,3.41
2017-04-21,3.60,0.19 (5.57 %),1560,3.41,3.60,3.41
2017-04-24,3.35,-0.25 (-6.94 %),14190,3.36,3.36,3.35
2017-04-25,3.57,0.22 (6.57 %),4890,3.35,3.57,3.35
2017-04-26,3.34,-0.23 (-6.44 %),850,3.59,3.60,3.34
2017-04-27,3.20,-0.14 (-4.19 %),10,3.20,3.20,3.20
2017-04-28,3.42,0.22 (6.87 %),520,3.20,3.42,3.20
2017-05-03,3.63,0.21 (6.14 %),190,3.21,3.63,3.21
2017-05-04,3.65,0.02 (0.55 %),260,3.42,3.65,3.42
2017-05-05,3.65,0.00 (0.00 %),200,3.41,3.65,3.41
2017-05-08,3.42,-0.23 (-6.30 %),120,3.65,3.65,3.42
2017-05-09,3.38,-0.04 (-1.17 %),3200,3.64,3.64,3.38
2017-05-10,3.61,0.23 (6.80 %),42350,3.60,3.61,3.39
2017-05-11,3.84,0.23 (6.37 %),540,3.61,3.84,3.61
2017-05-12,3.98,0.14 (3.65 %),1270,4.10,4.10,3.98
2017-05-15,4.09,0.11 (2.76 %),1530,4.14,4.14,4.09
2017-05-16,4.10,0.01 (0.24 %),1670,4.17,4.17,3.86
2017-05-17,3.82,-0.28 (-6.83 %),13600,3.86,3.86,3.82
2017-05-18,3.58,-0.24 (-6.28 %),2110,3.56,3.99,3.56
2017-05-19,3.60,0.02 (0.56 %),1250,3.80,3.80,3.60
2017-05-22,3.36,-0.24 (-6.67 %),3130,3.84,3.84,3.35
2017-05-23,3.59,0.23 (6.85 %),5230,3.37,3.59,3.37
2017-05-24,3.84,0.25 (6.96 %),10360,3.84,3.84,3.84
2017-05-25,4.00,0.16 (4.17 %),74830,4.10,4.10,3.84
2017-05-26,3.80,-0.20 (-5.00 %),230,3.95,4.10,3.75
2017-05-29,4.00,0.20 (5.26 %),1790,3.80,4.00,3.70
2017-05-30,3.72,-0.28 (-7.00 %),30240,4.00,4.00,3.72
2017-05-31,3.85,0.13 (3.49 %),17150,3.70,3.89,3.51
2017-06-01,3.66,-0.19 (-4.94 %),180,3.64,3.90,3.64
2017-06-02,3.66,0.00 (0.00 %),182160,3.71,3.80,3.66
2017-06-05,3.66,0.00 (0.00 %),6850,3.80,3.80,3.60
2017-06-06,3.91,0.25 (6.83 %),23590,3.80,3.91,3.80
2017-06-07,4.18,0.27 (6.91 %),83970,4.18,4.18,4.15
2017-06-08,4.15,-0.03 (-0.72 %),8600,4.40,4.40,4.15
2017-06-09,4.12,-0.03 (-0.72 %),5240,4.20,4.20,3.90
2017-06-12,4.17,0.05 (1.21 %),41250,4.10,4.30,4.10
2017-06-13,4.10,-0.07 (-1.68 %),34620,4.17,4.20,4.10
2017-06-14,4.10,0.00 (0.00 %),21140,4.10,4.20,4.10
