date,close,change,volume,open,high,low
2018-08-21,17.85,2.95 (19.80 %),33580,17.85,17.85,17.85
2018-08-22,19.05,1.20 (6.72 %),42250,19.05,19.05,19.05
2018-08-23,20.35,1.30 (6.82 %),207920,20.35,20.35,20.35
2018-08-24,21.75,1.40 (6.88 %),544430,21.75,21.75,21.00
2018-08-27,23.25,1.50 (6.90 %),634360,22.10,23.25,22.00
2018-08-28,23.00,-0.25 (-1.08 %),213750,24.15,24.25,21.65
2018-08-29,22.00,-1.00 (-4.35 %),776680,21.50,22.50,21.40
2018-08-30,22.05,0.05 (0.23 %),125770,21.90,22.25,21.85
2018-08-31,21.80,-0.25 (-1.13 %),135030,22.05,22.10,20.55
2018-09-04,21.50,-0.30 (-1.38 %),227150,21.70,22.00,20.30
2018-09-05,23.00,1.50 (6.98 %),709490,21.50,23.00,20.00
2018-09-06,24.60,1.60 (6.96 %),496490,24.00,24.60,21.40
2018-09-07,26.30,1.70 (6.91 %),413000,24.60,26.30,24.60
2018-09-10,26.25,-0.05 (-0.19 %),760650,26.30,26.70,24.50
2018-09-11,28.05,1.80 (6.86 %),825810,26.25,28.05,24.45
2018-09-12,29.00,0.95 (3.39 %),281970,28.10,29.00,26.10
2018-09-13,27.00,-2.00 (-6.90 %),507160,28.85,29.00,27.00
2018-09-14,25.15,-1.85 (-6.85 %),271130,27.00,27.00,25.15
2018-09-17,23.40,-1.75 (-6.96 %),334760,23.40,25.00,23.40
2018-09-18,23.50,0.10 (0.43 %),558590,22.00,23.50,21.80
2018-09-19,24.90,1.40 (5.96 %),656810,23.50,25.10,21.90
2018-09-20,23.20,-1.70 (-6.83 %),337610,24.90,24.90,23.20
2018-09-21,21.60,-1.60 (-6.90 %),588800,21.60,22.00,21.60
2018-09-24,20.10,-1.50 (-6.94 %),566510,20.10,21.25,20.10
2018-09-25,20.75,0.65 (3.23 %),380100,20.75,21.00,18.70
2018-09-26,20.00,-0.75 (-3.61 %),76950,20.50,20.50,19.60
2018-09-27,20.20,0.20 (1.00 %),90590,20.20,20.20,19.30
2018-09-28,20.20,0.00 (0.00 %),170250,20.00,20.55,19.00
2018-10-01,20.10,-0.10 (-0.50 %),62870,20.70,20.70,19.45
2018-10-02,19.90,-0.20 (-1.00 %),207180,19.20,19.90,19.20
2018-10-03,19.90,0.00 (0.00 %),70060,19.90,19.90,19.10
2018-10-04,20.20,0.30 (1.51 %),113560,20.00,20.25,19.20
2018-10-05,18.80,-1.40 (-6.93 %),654370,19.50,19.50,18.80
2018-10-08,19.10,0.30 (1.60 %),128990,18.60,19.10,18.20
2018-10-09,19.90,0.80 (4.19 %),117820,19.10,19.90,18.40
2018-10-10,19.50,-0.40 (-2.01 %),116750,20.10,20.10,19.00
2018-10-11,18.15,-1.35 (-6.92 %),62900,18.15,18.60,18.15
2018-10-12,19.40,1.25 (6.89 %),214310,18.00,19.40,18.00
2018-10-15,19.30,-0.10 (-0.52 %),44840,19.80,20.10,19.30
