date,close,change,volume,open,high,low
2017-02-08,2.12,-0.06 (-2.75 %),243150,2.2,2.18,2.09
2017-02-09,2.15,0.03 (1.42 %),423180,2.08,2.20,2.08
2017-02-10,2.13,-0.02 (-0.93 %),362610,2.2,2.22,2.12
2017-02-13,2.13,0.00 (0.00 %),392980,2.16,2.16,2.05
2017-02-14,2.09,-0.04 (-1.88 %),356230,2.1,2.16,2.06
2017-02-15,2.11,0.02 (0.96 %),224430,2.09,2.16,2.08
2017-02-16,2.08,-0.03 (-1.42 %),570660,2.1,2.15,2.07
2017-02-17,2.09,0.01 (0.48 %),357160,2.08,2.09,2.04
2017-02-20,2.12,0.03 (1.44 %),1070240,2.1,2.23,2.03
2017-02-21,2.26,0.14 (6.60 %),337890,2.20,2.26,2.20
2017-02-22,2.28,0.02 (0.88 %),1514520,2.4,2.41,2.15
2017-02-23,2.13,-0.15 (-6.58 %),1177790,2.18,2.21,2.13
2017-02-24,2.08,-0.05 (-2.35 %),619990,2.1,2.17,2.05
2017-02-27,2.07,-0.01 (-0.48 %),704280,2.07,2.13,2.00
2017-02-28,2.07,0.00 (0.00 %),288320,2.1,2.13,2.06
2017-03-01,2.04,-0.03 (-1.45 %),776360,2.07,2.08,2.02
2017-03-02,2.03,-0.01 (-0.49 %),374230,2.1,2.12,2.00
2017-03-03,2.05,0.02 (0.99 %),335210,2.09,2.09,1.99
2017-03-06,2.00,-0.05 (-2.44 %),436310,2.1,2.09,2.00
2017-03-07,2.05,0.05 (2.50 %),244840,2.00,2.06,2.00
2017-03-08,2.05,0.00 (0.00 %),368440,2.0,2.11,2.01
2017-03-09,2.19,0.14 (6.83 %),373300,2.09,2.19,2.09
2017-03-10,2.29,0.10 (4.57 %),2639300,2.3,2.34,2.04
2017-03-13,2.16,-0.13 (-5.68 %),288400,2.16,2.27,2.15
2017-03-14,2.23,0.07 (3.24 %),193190,2.2,2.23,2.14
2017-03-15,2.13,-0.10 (-4.48 %),384440,2.23,2.23,2.13
2017-03-16,2.10,-0.03 (-1.41 %),484480,2.1,2.14,2.09
2017-03-17,2.10,0.00 (0.00 %),246900,2.10,2.18,2.09
2017-03-20,2.20,0.10 (4.76 %),1140330,2.1,2.24,2.08
2017-03-21,2.23,0.03 (1.36 %),329140,2.23,2.24,2.16
2017-03-22,2.17,-0.06 (-2.69 %),235890,2.2,2.23,2.17
2017-03-23,2.13,-0.04 (-1.84 %),285120,2.17,2.19,2.13
