date,close,change,volume,open,high,low
2017-03-06,13.10,-0.10 (-0.76 %),48300,13.2,13.20,12.70
2017-03-07,13.10,0.00 (0.00 %),41400,13.10,13.10,13.10
2017-03-08,13.10,0.00 (0.00 %),40600,13.1,13.10,12.50
2017-03-09,13.10,0.00 (0.00 %),35500,13.10,13.10,12.90
2017-03-10,12.50,-0.60 (-4.58 %),23900,13.1,13.10,12.50
2017-03-13,12.50,0.00 (0.00 %),35900,11.40,12.50,11.40
2017-03-14,12.40,-0.10 (-0.80 %),19000,11.3,12.40,11.30
2017-03-15,12.20,-0.20 (-1.61 %),23300,12.40,12.70,11.60
2017-03-16,12.60,0.40 (3.28 %),29200,12.1,12.60,12.10
2017-03-17,12.00,-0.60 (-4.76 %),26100,12.60,12.80,11.40
2017-03-20,12.40,0.40 (3.33 %),34800,12.2,12.40,12.10
2017-03-21,12.50,0.10 (0.81 %),30200,12.40,12.50,11.30
2017-03-22,13.20,0.70 (5.60 %),15000,12.6,13.20,11.50
2017-03-23,13.70,0.50 (3.79 %),14400,13.20,13.70,13.20
2017-03-24,13.70,0.00 (0.00 %),15600,13.7,13.80,13.60
2017-03-27,13.20,-0.50 (-3.65 %),15700,13.50,13.70,12.80
2017-03-28,13.80,0.60 (4.55 %),111900,13.4,14.10,12.70
2017-03-29,14.00,0.20 (1.45 %),11625,13.90,14.00,13.90
2017-03-30,13.80,-0.20 (-1.43 %),14800,13.7,13.80,12.80
2017-03-31,13.70,-0.10 (-0.72 %),12500,13.70,13.70,13.70
2017-04-03,13.70,0.00 (0.00 %),6000,13.7,13.70,13.70
2017-04-04,13.90,0.20 (1.46 %),5700,13.70,13.90,12.60
2017-04-05,13.80,-0.10 (-0.72 %),6100,12.6,13.80,12.60
2017-04-07,13.90,0.10 (0.72 %),5100,13.70,13.90,13.70
2017-04-10,13.70,-0.20 (-1.44 %),3000,13.7,13.70,13.70
2017-04-11,13.70,0.00 (0.00 %),3400,13.60,13.70,12.40
2017-04-12,13.70,0.00 (0.00 %),0,13.7,13.70,13.70
2017-04-13,13.70,0.00 (0.00 %),0,13.70,13.70,13.70
2017-04-14,13.70,0.00 (0.00 %),0,13.7,13.70,13.70
2017-04-17,13.60,-0.10 (-0.73 %),1800,12.40,13.60,12.40
2017-04-18,14.00,0.40 (2.94 %),86900,13.5,14.00,13.00
2017-04-19,13.80,-0.20 (-1.43 %),1300,13.70,13.80,13.70
2017-04-20,13.70,-0.10 (-0.72 %),74100,13.5,13.80,12.50
2017-04-21,14.00,0.30 (2.19 %),100,14.00,14.00,14.00
2017-04-24,13.50,-0.50 (-3.57 %),1800,12.6,13.50,12.60
2017-04-25,13.50,0.00 (0.00 %),0,13.50,13.50,13.50
2017-04-26,14.00,0.50 (3.70 %),20700,13.6,14.00,13.60
2017-04-27,14.00,0.00 (0.00 %),0,14.00,14.00,14.00
2017-04-28,13.60,-0.40 (-2.86 %),15100,13.6,13.60,13.60
2017-05-03,12.40,-1.20 (-8.82 %),21100,12.40,12.40,12.40
2017-05-04,11.60,-0.80 (-6.45 %),500,12.5,12.50,11.60
