date,close,change,volume,open,high,low
2018-07-02,26.00,-1.60 (-5.80 %),1814600,25.00,30.50,25.00
2018-07-03,23.10,-3.40 (-12.83 %),255100,27.0,27.00,22.60
2018-07-04,24.50,-0.60 (-2.39 %),143600,24.30,24.50,24.00
2018-07-05,24.10,-0.10 (-0.41 %),381500,24.1,24.50,23.90
2018-07-06,24.00,-0.10 (-0.41 %),107400,23.90,24.10,23.00
2018-07-09,24.00,0.40 (1.69 %),106500,24.5,25.00,24.00
2018-07-10,23.40,-1.10 (-4.49 %),13100,24.00,24.00,23.30
2018-07-11,23.00,-0.80 (-3.36 %),307000,23.2,23.20,22.60
2018-07-12,22.70,-0.30 (-1.30 %),22700,23.10,23.10,22.70
2018-07-13,22.90,0.20 (0.88 %),139300,23.9,23.90,22.00
2018-07-16,21.70,-0.80 (-3.56 %),137200,23.00,23.00,21.00
2018-07-17,23.00,1.10 (5.02 %),44300,21.8,23.90,21.80
2018-07-18,22.50,-0.40 (-1.75 %),140800,23.00,23.00,22.50
2018-07-19,22.80,0.10 (0.44 %),96700,22.6,22.80,22.50
2018-07-20,22.50,-0.20 (-0.88 %),5500,22.50,22.50,22.50
2018-07-23,22.90,0.40 (1.78 %),321800,22.9,23.20,22.60
2018-07-24,22.90,-0.10 (-0.43 %),285600,23.00,23.10,22.90
2018-07-25,22.80,-0.20 (-0.87 %),78000,22.9,22.90,22.80
2018-07-26,23.00,0.20 (0.88 %),263600,22.80,23.00,22.70
2018-07-27,22.60,-0.30 (-1.31 %),217000,23.0,23.00,22.50
2018-07-30,22.40,-0.40 (-1.75 %),203600,22.70,22.80,22.30
2018-07-31,19.40,-3.10 (-13.78 %),422500,19.4,22.90,22.80
2018-08-01,23.00,0.20 (0.88 %),1017700,22.90,23.50,22.90
2018-08-02,23.00,0.00 (0.00 %),780800,23.0,23.20,22.90
2018-08-03,23.10,0.10 (0.43 %),819100,23.10,24.00,23.10
2018-08-06,23.80,0.50 (2.15 %),1593800,23.1,23.80,22.80
2018-08-07,25.10,1.80 (7.73 %),1088600,23.50,25.30,23.50
2018-08-08,25.90,1.90 (7.92 %),1977800,24.5,26.10,24.40
2018-08-09,25.50,-0.30 (-1.16 %),813800,25.80,25.80,24.90
2018-08-10,25.10,-0.20 (-0.79 %),160600,25.3,25.30,24.70
2018-08-13,25.80,0.90 (3.61 %),1002100,25.90,26.00,25.50
2018-08-14,28.00,2.20 (8.53 %),1428600,23.9,28.00,23.90
2018-08-15,29.00,2.00 (7.41 %),1715000,27.30,30.00,27.00
2018-08-16,29.90,1.00 (3.46 %),2229200,29.0,30.30,28.70
2018-08-17,30.90,1.50 (5.10 %),1668900,29.90,30.90,29.90
2018-08-20,30.00,-0.70 (-2.28 %),1408699,31.0,31.00,29.80
2018-08-21,29.70,-0.60 (-1.98 %),1126440,30.20,30.20,28.00
2018-08-22,29.60,0.40 (1.37 %),598450,29.5,30.30,29.50
2018-08-23,30.20,0.60 (2.03 %),818760,29.50,30.20,29.40
2018-08-24,30.10,0.30 (1.01 %),290200,29.9,30.10,29.60
2018-08-27,29.50,-0.40 (-1.34 %),294000,29.70,30.10,29.30
2018-08-28,28.90,-0.70 (-2.36 %),1014795,29.5,29.50,28.50
2018-08-29,28.30,-0.60 (-2.08 %),416250,28.90,28.90,28.00
2018-08-30,29.90,1.50 (5.28 %),625821,28.0,30.00,28.00
2018-08-31,29.70,0.10 (0.34 %),284200,29.90,30.10,29.60
2018-09-04,29.90,0.10 (0.34 %),612425,29.8,30.00,25.60
2018-09-05,29.50,-0.30 (-1.01 %),336320,29.50,29.80,29.20
