date,close,change,volume,open,high,low
2010-07-29,25.00,3.00 (13.64 %),68500,22.00,25.00,20.80
2010-07-30,23.50,7.29 (44.97 %),46500,23.4,23.50,22.50
2010-08-02,24.00,8.76 (57.50 %),2700,23.00,24.00,23.00
2010-08-03,21.50,5.94 (38.15 %),30000,22.0,22.00,21.50
2010-08-04,20.00,6.06 (43.46 %),32600,20.00,20.80,20.00
2010-08-05,19.80,6.83 (52.68 %),24700,18.9,19.80,18.90
2010-08-06,20.30,7.46 (58.11 %),21000,17.80,20.40,17.80
2010-08-09,20.30,7.14 (54.22 %),49700,20.3,20.30,20.20
2010-08-10,20.30,7.14 (54.22 %),23400,19.70,20.30,19.30
2010-08-11,20.00,6.84 (51.94 %),22600,21.3,21.30,19.60
2010-08-12,18.60,5.63 (43.42 %),27300,19.70,20.00,18.60
2010-08-13,20.30,8.24 (68.31 %),39500,19.0,20.50,18.80
2010-08-16,20.90,7.74 (58.78 %),16700,20.40,20.90,20.40
2010-08-17,21.20,7.65 (56.43 %),34300,20.9,22.00,19.50
2010-08-18,20.00,6.25 (45.49 %),33500,21.00,21.50,19.00
2010-08-19,21.50,8.53 (65.79 %),65600,21.5,21.50,21.30
2010-08-20,21.50,7.56 (54.22 %),17100,21.50,22.50,20.60
2010-08-23,21.80,7.86 (56.37 %),20200,21.6,22.80,21.00
2010-08-24,20.50,6.36 (45.02 %),19600,20.60,20.60,20.10
2010-08-25,18.90,5.61 (42.18 %),23100,21.4,21.40,18.90
2010-08-26,19.90,7.64 (62.38 %),1600,20.00,20.00,19.60
2010-08-27,19.80,6.90 (53.44 %),7400,20.5,20.50,19.10
2010-08-30,19.60,6.76 (52.66 %),11700,20.50,21.40,19.00
2010-08-31,20.10,7.39 (58.15 %),54700,19.6,20.80,19.50
2010-09-01,20.30,7.27 (55.75 %),26200,20.80,20.80,20.20
2010-09-06,20.70,7.54 (57.26 %),34600,20.9,20.90,20.60
2010-09-07,20.50,7.08 (52.73 %),8000,20.10,20.70,20.00
2010-09-08,21.80,8.51 (64.00 %),68500,20.3,21.80,20.30
2010-09-09,22.70,8.56 (60.59 %),13300,22.70,22.70,22.10
2010-09-10,24.00,9.28 (63.05 %),99200,22.6,24.10,22.60
2010-09-13,22.50,6.94 (44.58 %),53200,23.50,23.50,22.50
2010-09-14,22.90,8.31 (56.96 %),2000,23.1,23.10,22.50
2010-09-15,22.30,7.45 (50.18 %),43100,22.60,22.70,21.20
2010-09-16,22.00,7.54 (52.14 %),15600,22.1,22.10,21.80
2010-09-17,23.00,8.73 (61.23 %),38600,22.10,23.00,22.00
2010-09-20,21.50,6.59 (44.16 %),6300,22.0,22.00,21.50
2010-09-21,20.60,6.66 (47.76 %),2600,22.50,22.50,20.50
2010-09-22,21.00,7.64 (57.21 %),6000,20.7,21.40,20.60
2010-09-23,21.50,7.88 (57.89 %),7500,21.00,21.50,20.20
2010-09-24,21.10,7.16 (51.35 %),19600,20.0,21.50,20.00
2010-09-27,21.40,7.72 (56.41 %),100,21.40,21.40,21.40
2010-09-28,22.80,8.92 (64.31 %),62200,21.6,22.80,21.40
2010-09-29,22.00,7.22 (48.81 %),31900,23.50,23.50,22.00
2010-09-30,22.20,7.93 (55.62 %),42400,23.0,23.00,21.70
2010-10-01,22.00,7.60 (52.83 %),5100,22.00,22.80,22.00
2010-10-04,20.60,6.33 (44.40 %),43100,20.6,22.00,20.50
2010-10-05,22.00,8.64 (64.70 %),37500,20.90,22.00,20.60
2010-10-06,21.90,7.63 (53.52 %),3000,21.9,21.90,21.90
2010-10-07,21.90,7.70 (54.22 %),40000,21.90,22.00,21.90
2010-10-08,21.00,6.80 (47.88 %),600,21.0,21.00,21.00
2010-10-11,20.00,6.38 (46.88 %),5100,20.50,20.80,20.00
2010-10-12,20.50,7.53 (58.07 %),4100,20.5,20.90,20.40
2010-10-13,19.70,6.41 (48.20 %),7900,20.60,20.70,19.70
2010-10-14,21.30,8.53 (66.74 %),400,21.5,21.50,19.40
2010-10-15,21.00,7.19 (52.05 %),1500,20.30,21.00,20.30
2010-10-18,21.80,8.18 (60.09 %),98700,21.0,22.10,21.00
2010-10-19,21.80,7.66 (54.22 %),50400,22.00,22.00,21.80
2010-10-20,22.00,7.86 (55.63 %),22200,22.4,22.40,21.90
2010-10-21,22.40,8.13 (57.02 %),0,22.40,22.40,22.40
2010-10-22,20.90,6.38 (43.89 %),500,20.9,20.90,20.90
2010-10-25,21.00,7.45 (54.96 %),16100,20.60,21.10,20.30
2010-10-26,21.90,8.28 (60.83 %),54700,21.8,21.90,21.80
2010-10-27,21.60,7.40 (52.11 %),16600,21.90,22.10,21.60
2010-10-28,22.40,8.39 (59.93 %),200,22.4,22.40,22.40
2010-10-29,22.50,7.98 (54.91 %),300,22.40,22.50,22.40
2010-11-01,21.80,7.21 (49.42 %),4500,22.3,22.30,21.80
2010-11-02,22.00,7.86 (55.63 %),10000,21.80,22.00,21.50
2010-11-03,20.80,6.53 (45.81 %),2000,21.0,21.00,20.80
2010-11-04,22.00,8.51 (63.12 %),32300,20.60,22.00,20.00
2010-11-05,22.00,7.73 (54.22 %),7900,22.4,22.40,21.00
2010-11-08,22.00,7.73 (54.22 %),12000,21.40,22.00,21.40
2010-11-09,21.50,7.23 (50.71 %),0,21.5,21.50,21.50
2010-11-10,22.00,8.06 (57.81 %),13400,21.50,22.00,21.50
2010-11-11,21.70,7.43 (52.12 %),2000,21.7,21.70,21.70
2010-11-12,21.70,7.63 (54.22 %),0,21.70,21.70,21.70
2010-11-15,21.70,7.63 (54.22 %),0,21.7,21.70,21.70
2010-11-16,21.70,7.63 (54.22 %),0,21.70,21.70,21.70
2010-11-17,21.50,7.43 (52.80 %),45000,21.7,21.70,21.50
2010-11-18,22.00,8.06 (57.81 %),100,22.00,22.00,22.00
2010-11-19,21.60,7.33 (51.41 %),2000,21.6,21.60,21.60
2010-11-22,20.70,6.69 (47.79 %),15500,21.00,21.00,20.70
2010-11-23,21.20,7.78 (57.94 %),10400,20.9,21.40,20.90
2010-11-24,21.10,7.35 (53.49 %),0,21.10,21.10,21.10
2010-11-25,22.00,8.32 (60.80 %),8200,21.8,22.00,21.80
2010-11-26,20.60,6.33 (44.40 %),600,20.80,20.80,20.60
2010-11-29,22.00,8.64 (64.70 %),6000,21.9,22.00,21.90
2010-11-30,22.30,8.03 (56.32 %),14700,22.00,22.30,22.00
2010-12-01,21.50,6.35 (41.89 %),30000,21.5,21.50,21.50
2010-12-02,23.00,8.39 (57.44 %),16400,22.50,23.00,22.50
2010-12-03,24.50,8.87 (56.77 %),13100,23.2,24.50,23.20
2010-12-06,24.00,7.35 (44.17 %),5500,23.80,24.00,23.70
2010-12-07,23.80,7.49 (45.94 %),2300,23.9,23.90,23.80
2010-12-08,23.80,7.63 (47.17 %),1500,23.80,23.80,23.80
2010-12-09,23.80,7.63 (47.17 %),0,23.8,23.80,23.80
2010-12-10,25.40,9.23 (57.06 %),6400,25.40,25.40,25.00
2010-12-13,25.30,8.04 (46.59 %),3600,26.7,26.80,25.30
2010-12-14,25.60,8.41 (48.92 %),0,25.60,25.60,25.60
2010-12-15,27.00,9.61 (55.22 %),100,27.0,27.00,27.00
2010-12-16,27.00,8.65 (47.17 %),0,27.00,27.00,27.00
2010-12-17,27.00,8.65 (47.17 %),0,27.0,27.00,27.00
2010-12-20,25.40,7.05 (38.45 %),5100,25.50,25.50,25.40
2010-12-21,25.40,8.14 (47.17 %),0,25.4,25.40,25.40
2010-12-22,25.40,8.14 (47.17 %),0,25.40,25.40,25.40
2010-12-23,24.00,6.74 (39.06 %),9000,26.0,26.00,24.00
2010-12-24,24.20,7.89 (48.40 %),0,24.20,24.20,24.20
2010-12-27,24.20,7.76 (47.17 %),0,24.2,24.20,24.20
2010-12-28,24.20,7.76 (47.17 %),5000,24.20,24.20,24.20
2010-12-29,24.20,7.76 (47.17 %),3000,24.2,24.20,24.20
2010-12-30,24.20,7.76 (47.17 %),0,24.20,24.20,24.20
2010-12-31,24.10,7.66 (46.56 %),4000,24.2,24.20,24.10
2011-01-04,24.20,7.82 (47.78 %),0,24.20,24.20,24.20
2011-01-05,24.00,7.56 (45.95 %),2000,24.0,24.00,24.00
2011-01-06,24.00,7.69 (47.17 %),0,24.00,24.00,24.00
2011-01-07,24.00,7.69 (47.17 %),0,24.0,24.00,24.00
2011-01-10,24.00,7.69 (47.17 %),0,24.00,24.00,24.00
2011-01-11,22.40,6.09 (37.36 %),200,22.4,22.40,22.40
2011-01-12,23.00,7.78 (51.11 %),3800,22.50,23.00,22.50
2011-01-13,22.80,7.17 (45.89 %),0,22.8,22.80,22.80
2011-01-14,24.00,8.51 (54.92 %),10200,22.80,24.00,22.60
2011-01-17,23.40,7.09 (43.49 %),22500,22.7,23.40,22.50
2011-01-18,24.60,8.70 (54.72 %),400,24.10,24.60,24.10
2011-01-19,26.10,9.38 (56.14 %),12600,23.0,26.10,22.80
2011-01-20,23.30,5.57 (31.38 %),0,23.30,23.30,23.30
2011-01-21,23.30,7.47 (47.17 %),0,23.3,23.30,23.30
2011-01-24,23.30,7.47 (47.17 %),1000,23.30,23.30,23.30
2011-01-25,23.30,7.47 (47.17 %),0,23.3,23.30,23.30
2011-01-26,23.30,7.47 (47.17 %),1000,23.30,23.30,23.30
2011-01-27,24.90,9.07 (57.28 %),1800,24.5,24.90,24.40
2011-01-28,24.70,7.78 (45.99 %),0,24.70,24.70,24.70
2011-02-08,24.70,7.92 (47.17 %),0,24.7,24.70,24.70
2011-02-09,26.40,9.62 (57.30 %),5300,24.70,26.40,24.70
2011-02-10,25.70,7.76 (43.27 %),0,25.7,25.70,25.70
2011-02-11,25.70,8.24 (47.17 %),0,25.70,25.70,25.70
2011-02-14,25.70,8.24 (47.17 %),0,25.7,25.70,25.70
2011-02-15,25.70,8.24 (47.17 %),0,25.70,25.70,25.70
2011-02-16,25.60,8.14 (46.60 %),1200,25.7,25.70,25.60
2011-02-17,25.70,8.31 (47.75 %),0,25.70,25.70,25.70
2011-02-18,25.70,8.24 (47.17 %),0,25.7,25.70,25.70
2011-02-21,25.70,8.24 (47.17 %),15000,25.70,25.70,25.70
2011-02-22,24.00,6.54 (37.44 %),20000,24.0,24.00,24.00
2011-02-23,24.00,7.69 (47.17 %),0,24.00,24.00,24.00
2011-02-24,24.00,7.69 (47.17 %),0,24.0,24.00,24.00
2011-02-25,24.00,7.69 (47.17 %),0,24.00,24.00,24.00
2011-02-28,24.00,7.69 (47.17 %),0,24.0,24.00,24.00
2011-03-01,24.00,7.69 (47.17 %),0,24.00,24.00,24.00
2011-03-02,24.00,7.69 (47.17 %),0,24.0,24.00,24.00
2011-03-03,24.00,7.69 (47.17 %),0,24.00,24.00,24.00
2011-03-04,23.90,7.59 (46.56 %),50000,23.9,23.90,23.90
2011-03-07,23.90,7.66 (47.17 %),0,23.90,23.90,23.90
2011-03-08,23.90,7.66 (47.17 %),0,23.9,23.90,23.90
2011-03-09,23.90,7.66 (47.17 %),0,23.90,23.90,23.90
2011-03-10,23.50,7.26 (44.71 %),500,23.5,23.50,23.50
2011-03-11,23.70,7.73 (48.42 %),3700,23.50,23.70,23.50
2011-03-14,23.70,7.60 (47.17 %),500,23.7,23.70,23.70
2011-03-15,23.70,7.60 (47.17 %),4000,23.70,23.70,23.70
2011-03-16,23.60,7.50 (46.55 %),2400,23.6,23.60,23.60
2011-03-17,23.60,7.56 (47.17 %),0,23.60,23.60,23.60
2011-03-18,23.60,7.56 (47.17 %),17800,23.6,24.00,23.60
2011-03-21,24.50,8.46 (52.78 %),1000,24.50,24.50,24.50
2011-03-22,24.50,7.85 (47.17 %),0,24.5,24.50,24.50
2011-03-23,25.50,8.85 (53.18 %),14000,24.50,25.50,24.50
2011-03-24,24.80,7.47 (43.13 %),1100,24.9,24.90,24.80
2011-03-25,24.90,8.05 (47.76 %),0,24.90,24.90,24.90
2011-03-28,24.90,7.98 (47.17 %),0,24.9,24.90,24.90
2011-03-29,24.90,7.98 (47.17 %),0,24.90,24.90,24.90
2011-03-30,24.00,7.08 (41.85 %),10000,24.0,24.00,24.00
2011-03-31,24.00,7.69 (47.17 %),0,24.00,24.00,24.00
2011-04-01,23.40,7.09 (43.49 %),24100,24.0,24.00,23.40
2011-04-04,23.50,7.60 (47.80 %),10000,23.60,23.60,23.50
2011-04-05,23.60,7.63 (47.80 %),0,23.6,23.60,23.60
