date,close,change,volume,open,high,low
2017-03-03,19.60,-0.30 (-1.51 %),7420,19.9,19.90,19.60
2017-03-06,19.80,0.20 (1.02 %),31920,19.60,20.00,19.50
2017-03-07,19.90,0.10 (0.51 %),35200,19.8,20.20,19.70
2017-03-08,20.30,0.40 (2.01 %),45900,19.90,20.50,19.90
2017-03-09,20.30,0.00 (0.00 %),40200,20.3,20.30,20.20
2017-03-10,20.20,-0.10 (-0.49 %),37700,20.30,20.30,20.10
2017-03-13,20.10,-0.10 (-0.50 %),42800,20.2,20.20,19.80
2017-03-14,20.00,-0.10 (-0.50 %),36200,20.10,20.10,20.00
2017-03-15,20.10,0.10 (0.50 %),37550,20.0,20.10,19.90
2017-03-16,20.70,0.60 (2.99 %),19700,20.10,20.70,20.10
2017-03-17,20.10,-0.60 (-2.90 %),10500,20.1,20.10,20.00
2017-03-20,20.10,0.00 (0.00 %),56800,20.10,20.20,20.00
2017-03-21,20.00,-0.10 (-0.50 %),21100,20.1,20.10,19.80
2017-03-22,19.80,-0.20 (-1.00 %),13800,20.00,20.00,19.80
2017-03-23,19.80,0.00 (0.00 %),19522,19.8,20.00,19.80
2017-03-24,19.70,-0.10 (-0.51 %),8600,19.80,19.80,19.70
2017-03-27,19.50,-0.20 (-1.02 %),1000,19.0,19.50,19.00
2017-03-28,19.50,0.00 (0.00 %),11000,19.80,19.80,19.50
2017-03-29,19.10,-0.40 (-2.05 %),44800,19.5,19.50,19.00
2017-03-30,19.40,0.30 (1.57 %),18000,19.10,19.80,19.10
2017-03-31,19.80,0.40 (2.06 %),8300,19.6,20.00,19.60
2017-04-03,19.50,-0.30 (-1.52 %),10600,19.50,19.50,19.50
2017-04-04,19.40,-0.10 (-0.51 %),9300,19.6,19.60,19.30
2017-04-05,21.30,1.90 (9.79 %),102900,19.40,21.30,19.30
2017-04-07,20.00,-1.30 (-6.10 %),3000,20.0,20.00,20.00
2017-04-10,20.20,0.20 (1.00 %),8100,20.30,20.30,20.00
2017-04-11,20.20,0.00 (0.00 %),8100,20.2,20.30,20.10
2017-04-12,20.00,-0.20 (-0.99 %),2100,20.20,20.20,20.00
2017-04-13,20.00,0.00 (0.00 %),8800,20.1,20.10,19.90
2017-04-14,20.00,0.00 (0.00 %),5800,19.60,20.00,19.60
2017-04-17,19.50,-0.50 (-2.50 %),17700,19.5,19.60,19.50
2017-04-18,19.50,0.00 (0.00 %),11300,19.10,19.50,19.10
2017-04-19,19.50,0.00 (0.00 %),16200,19.4,19.50,19.30
2017-04-20,19.30,-0.20 (-1.03 %),17000,19.20,19.30,19.00
2017-04-21,18.60,-0.70 (-3.63 %),44200,19.2,19.20,18.60
2017-04-24,17.50,-1.10 (-5.91 %),11942,18.50,18.50,17.10
