date,close,change,volume,open,high,low
2017-03-06,37.40,-1.10 (-2.86 %),7850,36.5,37.60,36.50
2017-03-07,36.00,-1.40 (-3.74 %),11710,36.50,37.00,36.00
2017-03-08,35.90,-0.10 (-0.28 %),7200,35.5,36.30,35.30
2017-03-09,35.00,-0.90 (-2.51 %),8510,35.90,35.90,34.70
2017-03-10,34.00,-1.00 (-2.86 %),14420,35.0,35.00,32.70
2017-03-13,33.30,-0.70 (-2.06 %),3370,33.80,33.80,32.60
2017-03-14,35.50,2.20 (6.61 %),14050,34.0,36.00,34.00
2017-03-15,38.30,2.80 (7.89 %),11770,36.90,38.50,36.50
2017-03-16,37.50,-0.80 (-2.09 %),9100,38.3,38.30,37.00
2017-03-17,37.00,-0.50 (-1.33 %),7400,37.50,37.50,37.00
2017-03-20,35.60,-1.40 (-3.78 %),3800,35.0,35.70,35.00
2017-03-21,37.20,1.60 (4.49 %),26800,36.00,38.80,36.00
2017-03-22,36.20,-1.00 (-2.69 %),6000,37.2,37.20,36.10
2017-03-23,36.20,0.00 (0.00 %),2000,36.50,36.50,36.20
2017-03-24,36.50,0.30 (0.83 %),3100,36.5,36.50,35.70
2017-03-27,36.30,-0.20 (-0.55 %),7900,36.50,36.50,35.50
2017-03-28,35.10,-1.20 (-3.31 %),2500,35.6,35.60,35.10
2017-03-29,35.30,0.20 (0.57 %),2300,35.20,36.00,35.20
2017-03-30,35.30,0.00 (0.00 %),3900,35.5,35.50,35.00
2017-03-31,34.80,-0.50 (-1.42 %),2800,34.60,35.30,34.50
2017-04-03,35.20,0.40 (1.15 %),4600,34.8,35.20,34.50
2017-04-04,35.50,0.30 (0.85 %),1500,35.00,36.20,34.20
2017-04-05,35.40,-0.10 (-0.28 %),5800,35.3,35.50,35.30
2017-04-07,36.80,1.40 (3.95 %),35500,34.00,37.00,33.10
2017-04-10,35.60,-1.20 (-3.26 %),800,36.5,36.50,35.60
2017-04-11,35.20,-0.40 (-1.12 %),650,35.40,35.40,35.20
2017-04-12,35.00,-0.20 (-0.57 %),4700,34.3,35.00,34.10
2017-04-13,34.90,-0.10 (-0.29 %),6960,35.40,35.40,34.90
2017-04-14,34.70,-0.20 (-0.57 %),1510,34.5,34.70,34.50
2017-04-17,34.50,-0.20 (-0.58 %),19750,34.00,34.50,34.00
2017-04-18,35.90,1.40 (4.06 %),4700,34.5,35.90,34.50
2017-04-19,35.90,0.00 (0.00 %),0,35.90,35.90,35.90
2017-04-20,35.70,-0.20 (-0.56 %),840,35.8,35.80,34.00
2017-04-21,34.40,-1.30 (-3.64 %),5000,34.50,34.50,34.30
2017-04-24,35.40,1.00 (2.91 %),1220,34.4,35.40,34.40
2017-04-25,34.50,-0.90 (-2.54 %),240,34.50,34.50,34.50
2017-04-26,35.60,1.10 (3.19 %),1700,35.3,35.60,35.30
2017-04-27,35.60,0.00 (0.00 %),0,35.60,35.60,35.60
2017-04-28,35.60,0.00 (0.00 %),0,35.6,35.60,35.60
2017-05-03,34.20,-1.40 (-3.93 %),1100,34.50,34.50,34.20
2017-05-04,32.60,-1.60 (-4.68 %),1600,34.5,34.50,32.60
2017-05-05,34.60,2.00 (6.13 %),3300,33.00,34.60,33.00
2017-05-08,34.60,0.00 (0.00 %),4710,34.8,34.80,34.60
2017-05-09,34.60,0.00 (0.00 %),2240,34.60,34.60,33.30
2017-05-10,33.90,-0.70 (-2.02 %),130,33.9,33.90,33.90
2017-05-11,34.00,0.10 (0.29 %),7400,33.90,34.00,33.50
2017-05-12,33.90,-0.10 (-0.29 %),2520,33.5,33.90,33.20
2017-05-15,33.60,-0.30 (-0.88 %),1350,33.80,33.80,33.30
2017-05-16,33.30,-0.30 (-0.89 %),3900,33.5,33.50,33.00
