date,close,change,volume,open,high,low
2017-02-24,2.00,0.00 (0.00 %),0,2.0,2.00,2.00
2017-02-27,2.00,0.00 (0.00 %),0,2.00,2.00,2.00
2017-02-28,2.00,0.00 (0.00 %),0,2.0,2.00,2.00
2017-03-01,2.00,0.00 (0.00 %),0,2.00,2.00,2.00
2017-03-02,2.00,0.00 (0.00 %),0,2.0,2.00,2.00
2017-03-03,2.00,0.00 (0.00 %),0,2.00,2.00,2.00
2017-03-06,2.00,0.00 (0.00 %),0,2.0,2.00,2.00
2017-03-07,2.00,0.00 (0.00 %),0,2.00,2.00,2.00
2017-03-08,2.00,0.00 (0.00 %),0,2.0,2.00,2.00
2017-03-09,2.00,0.00 (0.00 %),0,2.00,2.00,2.00
2017-03-10,2.00,0.00 (0.00 %),0,2.0,2.00,2.00
2017-03-13,1.70,-0.30 (-15.00 %),700,1.70,1.70,1.70
2017-03-14,1.70,0.00 (0.00 %),0,1.7,1.70,1.70
2017-03-15,1.70,0.00 (0.00 %),0,1.70,1.70,1.70
2017-03-16,1.70,0.00 (0.00 %),0,1.7,1.70,1.70
2017-03-17,1.70,0.00 (0.00 %),0,1.70,1.70,1.70
2017-03-20,1.70,0.00 (0.00 %),0,1.7,1.70,1.70
2017-03-21,1.70,0.00 (0.00 %),0,1.70,1.70,1.70
2017-03-22,1.70,0.00 (0.00 %),0,1.7,1.70,1.70
2017-03-23,1.90,0.20 (11.76 %),100,1.90,1.90,1.90
2017-03-24,1.90,0.00 (0.00 %),50,1.9,1.90,1.90
2017-03-27,1.90,0.00 (0.00 %),0,1.90,1.90,1.90
2017-03-28,2.10,0.20 (10.53 %),100,2.1,2.10,2.10
2017-03-29,2.10,0.00 (0.00 %),0,2.10,2.10,2.10
2017-03-30,2.10,0.00 (0.00 %),0,2.1,2.10,2.10
2017-03-31,2.10,0.00 (0.00 %),0,2.10,2.10,2.10
2017-04-03,2.40,0.30 (14.29 %),100,2.4,2.40,2.40
2017-04-04,2.70,0.30 (12.50 %),100,2.70,2.70,2.70
2017-04-05,2.90,0.20 (7.41 %),200,3.1,3.10,2.90
2017-04-07,3.40,0.40 (13.33 %),100,3.40,3.40,3.40
2017-04-10,3.40,0.00 (0.00 %),0,3.4,3.40,3.40
2017-04-11,3.90,0.50 (14.71 %),200,3.00,3.90,3.00
2017-04-12,3.00,-0.50 (-14.29 %),100,3.0,3.00,3.00
2017-04-13,3.00,0.00 (0.00 %),0,3.00,3.00,3.00
2017-04-14,2.80,-0.20 (-6.67 %),200,2.8,2.80,2.80
2017-04-17,2.60,-0.20 (-7.14 %),100,2.60,2.60,2.60
2017-04-18,2.60,0.00 (0.00 %),0,2.6,2.60,2.60
2017-04-19,2.90,0.30 (11.54 %),300,2.90,2.90,2.90
2017-04-20,2.90,0.00 (0.00 %),100,2.9,2.90,2.90
2017-04-21,2.90,0.00 (0.00 %),0,2.90,2.90,2.90
2017-04-24,2.50,-0.40 (-13.79 %),300,2.5,2.50,2.50
2017-04-25,2.20,-0.30 (-12.00 %),100,2.20,2.20,2.20
2017-04-26,2.20,0.00 (0.00 %),0,2.2,2.20,2.20
2017-04-27,2.20,0.00 (0.00 %),0,2.20,2.20,2.20
2017-04-28,2.10,-0.10 (-4.55 %),200,2.5,2.50,2.10
2017-05-03,2.30,0.00 (0.00 %),0,2.30,2.30,2.30
2017-05-04,2.30,0.00 (0.00 %),0,2.3,2.30,2.30
2017-05-05,2.20,-0.10 (-4.35 %),200,2.60,2.60,2.20
2017-05-08,2.70,0.30 (12.50 %),100,2.7,2.70,2.70
2017-05-09,3.00,0.30 (11.11 %),100,3.00,3.00,3.00
2017-05-10,3.00,0.00 (0.00 %),0,3.0,3.00,3.00
2017-05-11,3.00,0.00 (0.00 %),0,3.00,3.00,3.00
2017-05-12,3.30,0.30 (10.00 %),400,3.3,3.30,3.30
2017-05-15,3.70,0.40 (12.12 %),100,3.70,3.70,3.70
2017-05-16,4.00,0.30 (8.11 %),100,4.0,4.00,4.00
2017-05-17,3.40,-0.60 (-15.00 %),5700,3.40,3.40,3.40
2017-05-18,3.40,0.00 (0.00 %),0,3.4,3.40,3.40
2017-05-19,3.40,0.00 (0.00 %),0,3.40,3.40,3.40
2017-05-22,3.40,0.00 (0.00 %),0,3.4,3.40,3.40
2017-05-23,3.40,0.00 (0.00 %),0,3.40,3.40,3.40
2017-05-24,2.90,-0.50 (-14.71 %),600,2.9,2.90,2.90
2017-05-25,2.90,0.00 (0.00 %),0,2.90,2.90,2.90
2017-05-26,2.90,0.00 (0.00 %),0,2.9,2.90,2.90
2017-05-29,2.90,0.00 (0.00 %),0,2.90,2.90,2.90
2017-05-30,2.60,-0.30 (-10.34 %),100,2.6,2.60,2.60
2017-05-31,2.60,0.00 (0.00 %),0,2.60,2.60,2.60
2017-06-01,2.60,0.00 (0.00 %),0,2.6,2.60,2.60
2017-06-02,2.70,0.10 (3.85 %),1200,2.50,2.70,2.50
2017-06-05,2.70,0.10 (3.85 %),1300,2.6,2.90,2.60
2017-06-06,2.80,0.00 (0.00 %),0,2.80,2.80,2.80
2017-06-07,3.20,0.40 (14.29 %),400,3.2,3.20,2.40
2017-06-08,2.60,-0.20 (-7.14 %),800,3.20,3.20,2.60
2017-06-09,2.80,0.00 (0.00 %),0,2.8,2.80,2.80
2017-06-12,3.20,0.40 (14.29 %),100,3.20,3.20,3.20
2017-06-13,3.60,0.40 (12.50 %),100,3.6,3.60,3.60
2017-06-14,3.10,-0.50 (-13.89 %),1000,4.00,4.10,3.10
2017-06-16,4.90,0.50 (11.36 %),100,4.9,4.90,4.90
2017-06-19,5.60,0.70 (14.29 %),200,5.20,5.60,5.20
2017-06-20,5.40,0.00 (0.00 %),0,5.4,5.40,5.40
2017-06-21,6.20,0.80 (14.81 %),900,5.00,6.20,5.00
2017-06-22,6.50,0.80 (14.04 %),2000,6.5,6.50,6.50
2017-06-23,7.40,0.90 (13.85 %),400,7.40,7.40,7.40
2017-06-26,8.50,1.10 (14.86 %),500,8.5,8.50,6.50
2017-06-27,8.10,0.00 (0.00 %),0,8.10,8.10,8.10
2017-06-28,9.30,1.20 (14.81 %),500,9.3,9.30,9.30
2017-06-29,10.50,1.20 (12.90 %),100,10.50,10.50,10.50
2017-06-30,11.90,1.40 (13.33 %),100,11.9,11.90,11.90
2017-07-03,11.90,0.00 (0.00 %),0,11.90,11.90,11.90
2017-07-04,11.90,0.00 (0.00 %),0,11.9,11.90,11.90
2017-07-05,12.90,1.00 (8.40 %),500,12.90,12.90,12.90
2017-07-06,14.00,1.10 (8.53 %),1400,13.0,14.00,13.00
2017-07-07,13.60,0.00 (0.00 %),10,13.60,13.60,13.60
2017-07-10,13.60,0.00 (0.00 %),0,13.6,13.60,13.60
2017-07-11,13.60,0.00 (0.00 %),0,13.60,13.60,13.60
2017-07-12,13.60,0.00 (0.00 %),0,13.6,13.60,13.60
2017-07-13,15.60,2.00 (14.71 %),1100,15.40,15.60,15.40
2017-07-14,17.80,2.20 (14.10 %),100,17.8,17.80,17.80
2017-07-17,20.40,2.60 (14.61 %),100,20.40,20.40,20.40
2017-07-18,20.40,0.00 (0.00 %),0,20.4,20.40,20.40
2017-07-19,20.40,0.00 (0.00 %),0,20.40,20.40,20.40
2017-07-20,20.40,0.00 (0.00 %),0,20.4,20.40,20.40
2017-07-21,20.40,0.00 (0.00 %),0,20.40,20.40,20.40
2017-07-24,23.40,3.00 (14.71 %),200,20.4,23.40,20.40
2017-07-25,18.90,-3.00 (-13.70 %),100,18.90,18.90,18.90
2017-07-26,18.90,0.00 (0.00 %),0,18.9,18.90,18.90
2017-07-27,18.90,0.00 (0.00 %),0,18.90,18.90,18.90
2017-07-28,18.90,0.00 (0.00 %),0,18.9,18.90,18.90
2017-07-31,18.90,0.00 (0.00 %),0,18.90,18.90,18.90
2017-08-01,18.90,0.00 (0.00 %),0,18.9,18.90,18.90
2017-08-02,18.90,0.00 (0.00 %),0,18.90,18.90,18.90
2017-08-03,18.90,0.00 (0.00 %),0,18.9,18.90,18.90
2017-08-04,18.90,0.00 (0.00 %),0,18.90,18.90,18.90
2017-08-07,18.90,0.00 (0.00 %),0,18.9,18.90,18.90
2017-08-08,18.90,0.00 (0.00 %),0,18.90,18.90,18.90
2017-08-09,18.90,0.00 (0.00 %),0,18.9,18.90,18.90
2017-08-10,18.90,0.00 (0.00 %),0,18.90,18.90,18.90
2017-08-11,18.90,0.00 (0.00 %),0,18.9,18.90,18.90
2017-08-14,18.90,0.00 (0.00 %),100,18.90,18.90,18.90
2017-08-15,18.90,0.00 (0.00 %),0,18.9,18.90,18.90
2017-08-16,18.90,0.00 (0.00 %),10,18.90,18.90,18.90
2017-08-17,18.90,0.00 (0.00 %),0,18.9,18.90,18.90
2017-08-18,18.90,0.00 (0.00 %),0,18.90,18.90,18.90
2017-08-21,18.90,0.00 (0.00 %),0,18.9,18.90,18.90
2017-08-22,16.10,-2.80 (-14.81 %),100,16.10,16.10,16.10
2017-08-23,13.70,-2.40 (-14.91 %),100,13.7,13.70,13.70
2017-08-24,13.70,0.00 (0.00 %),20,13.70,13.70,13.70
2017-08-25,13.70,0.00 (0.00 %),0,13.7,13.70,13.70
2017-08-28,13.70,0.00 (0.00 %),10,13.70,13.70,13.70
2017-08-29,13.70,0.00 (0.00 %),0,13.7,13.70,13.70
2017-08-30,13.70,0.00 (0.00 %),0,13.70,13.70,13.70
2017-08-31,13.70,0.00 (0.00 %),0,13.7,13.70,13.70
2017-09-01,13.70,0.00 (0.00 %),0,13.70,13.70,13.70
2017-09-05,13.70,0.00 (0.00 %),0,13.7,13.70,13.70
2017-09-06,13.70,0.00 (0.00 %),0,13.70,13.70,13.70
2017-09-07,13.70,0.00 (0.00 %),0,13.7,13.70,13.70
2017-09-08,13.70,0.00 (0.00 %),0,13.70,13.70,13.70
2017-09-12,13.70,0.00 (0.00 %),0,13.7,13.70,13.70
2017-09-13,15.70,2.00 (14.60 %),100,15.70,15.70,15.70
2017-09-14,15.70,0.00 (0.00 %),0,15.7,15.70,15.70
2017-09-15,15.70,0.00 (0.00 %),0,15.70,15.70,15.70
2017-09-18,15.70,0.00 (0.00 %),0,15.7,15.70,15.70
2017-09-19,15.70,0.00 (0.00 %),0,15.70,15.70,15.70
2017-09-20,15.70,0.00 (0.00 %),0,15.7,15.70,15.70
2017-09-21,15.70,0.00 (0.00 %),0,15.70,15.70,15.70
2017-09-22,15.70,0.00 (0.00 %),0,15.7,15.70,15.70
2017-09-25,15.70,0.00 (0.00 %),0,15.70,15.70,15.70
2017-09-26,15.70,0.00 (0.00 %),0,15.7,15.70,15.70
2017-09-27,15.70,0.00 (0.00 %),0,15.70,15.70,15.70
2017-09-28,15.70,0.00 (0.00 %),0,15.7,15.70,15.70
2017-09-29,15.70,0.00 (0.00 %),0,15.70,15.70,15.70
2017-10-02,15.70,0.00 (0.00 %),0,15.7,15.70,15.70
2017-10-03,15.70,0.00 (0.00 %),0,15.70,15.70,15.70
2017-10-04,15.70,0.00 (0.00 %),0,15.7,15.70,15.70
2017-10-05,15.70,0.00 (0.00 %),0,15.70,15.70,15.70
2017-10-06,15.70,0.00 (0.00 %),0,15.7,15.70,15.70
2017-10-09,15.70,0.00 (0.00 %),0,15.70,15.70,15.70
2017-10-10,15.70,0.00 (0.00 %),0,15.7,15.70,15.70
2017-10-11,15.70,0.00 (0.00 %),0,15.70,15.70,15.70
2017-10-12,15.70,0.00 (0.00 %),0,15.7,15.70,15.70
2017-10-13,15.70,0.00 (0.00 %),0,15.70,15.70,15.70
2017-10-16,15.70,0.00 (0.00 %),0,15.7,15.70,15.70
2017-10-18,15.70,0.00 (0.00 %),0,15.70,15.70,15.70
2017-10-19,15.70,0.00 (0.00 %),0,15.7,15.70,15.70
2017-10-20,15.70,0.00 (0.00 %),0,15.70,15.70,15.70
2017-10-23,15.70,0.00 (0.00 %),0,15.7,15.70,15.70
2017-10-24,15.70,0.00 (0.00 %),0,15.70,15.70,15.70
2017-10-25,15.70,0.00 (0.00 %),0,15.7,15.70,15.70
2017-10-26,15.70,0.00 (0.00 %),0,15.70,15.70,15.70
2017-10-27,15.70,0.00 (0.00 %),0,15.7,15.70,15.70
2017-10-30,15.70,0.00 (0.00 %),0,15.70,15.70,15.70
2017-10-31,15.70,0.00 (0.00 %),0,15.7,15.70,15.70
2017-11-01,15.70,0.00 (0.00 %),0,15.70,15.70,15.70
2017-11-02,15.70,0.00 (0.00 %),0,15.7,15.70,15.70
2017-11-03,15.70,0.00 (0.00 %),0,15.70,15.70,15.70
2017-11-06,15.70,0.00 (0.00 %),0,15.7,15.70,15.70
2017-11-07,15.70,0.00 (0.00 %),0,15.70,15.70,15.70
2017-11-08,15.70,0.00 (0.00 %),0,15.7,15.70,15.70
2017-11-09,15.70,0.00 (0.00 %),0,15.70,15.70,15.70
2017-11-10,15.70,0.00 (0.00 %),0,15.7,15.70,15.70
2017-11-13,15.70,0.00 (0.00 %),0,15.70,15.70,15.70
2017-11-14,15.70,0.00 (0.00 %),0,15.7,15.70,15.70
2017-11-15,15.70,0.00 (0.00 %),0,15.70,15.70,15.70
2017-11-16,15.70,0.00 (0.00 %),0,15.7,15.70,15.70
2017-11-17,15.70,0.00 (0.00 %),0,15.70,15.70,15.70
2017-11-20,15.70,0.00 (0.00 %),0,15.7,15.70,15.70
2017-11-21,15.70,0.00 (0.00 %),1000,15.70,15.70,15.70
2017-11-22,15.70,0.00 (0.00 %),1000,15.7,15.70,15.70
2017-11-23,15.70,0.00 (0.00 %),1060,15.70,15.70,15.70
2017-11-24,15.70,0.00 (0.00 %),0,15.7,15.70,15.70
2017-11-27,15.70,0.00 (0.00 %),0,15.70,15.70,15.70
2017-11-28,18.00,2.30 (14.65 %),5000,15.6,18.00,15.60
2017-11-29,17.10,0.00 (0.00 %),0,17.10,17.10,17.10
2017-11-30,19.00,1.90 (11.11 %),1600,17.1,19.00,17.10
2017-12-01,17.20,0.00 (0.00 %),9200,19.00,19.70,17.20
2017-12-04,19.00,0.00 (0.00 %),0,19.0,19.00,19.00
2017-12-05,19.00,0.00 (0.00 %),0,19.00,19.00,19.00
2017-12-06,18.90,-0.10 (-0.53 %),10000,18.9,18.90,18.90
2017-12-07,21.70,2.80 (14.81 %),1400,16.10,21.70,16.10
2017-12-08,18.90,2.40 (14.55 %),100,18.9,18.90,18.90
2017-12-11,21.50,2.60 (13.76 %),5000,21.50,21.50,21.50
2017-12-12,21.50,0.00 (0.00 %),0,21.5,21.50,21.50
2017-12-13,24.60,3.10 (14.42 %),6000,24.30,24.60,24.30
2017-12-14,20.80,-3.60 (-14.75 %),1500,28.0,28.00,20.80
2017-12-15,20.80,-3.60 (-14.75 %),100,20.80,20.80,20.80
2017-12-18,19.90,-0.90 (-4.33 %),15000,19.9,19.90,19.90
2017-12-19,19.70,-0.20 (-1.01 %),8600,17.00,19.70,17.00
2017-12-20,19.20,0.00 (0.00 %),0,19.2,19.20,19.20
2017-12-21,21.00,1.80 (9.38 %),10000,21.00,21.00,21.00
2017-12-22,19.50,-1.50 (-7.14 %),4550,19.5,19.50,19.50
2017-12-25,19.50,0.00 (0.00 %),0,19.50,19.50,19.50
2017-12-26,19.50,0.00 (0.00 %),0,19.5,19.50,19.50
2017-12-27,19.50,0.00 (0.00 %),0,19.50,19.50,19.50
2017-12-28,19.50,0.00 (0.00 %),0,19.5,19.50,19.50
2017-12-29,19.50,0.00 (0.00 %),0,19.50,19.50,19.50
2018-01-02,19.50,0.00 (0.00 %),0,19.5,19.50,19.50
2018-01-03,19.50,0.00 (0.00 %),0,19.50,19.50,19.50
2018-01-04,19.50,0.00 (0.00 %),0,19.5,19.50,19.50
2018-01-05,19.50,0.00 (0.00 %),0,19.50,19.50,19.50
2018-01-08,19.50,0.00 (0.00 %),0,19.5,19.50,19.50
2018-01-09,19.50,0.00 (0.00 %),0,19.50,19.50,19.50
2018-01-10,19.50,0.00 (0.00 %),0,19.5,19.50,19.50
2018-01-11,19.50,0.00 (0.00 %),0,19.50,19.50,19.50
2018-01-12,19.50,0.00 (0.00 %),0,19.5,19.50,19.50
2018-01-15,19.50,0.00 (0.00 %),0,19.50,19.50,19.50
2018-01-16,19.50,0.00 (0.00 %),0,19.5,19.50,19.50
2018-01-17,19.50,0.00 (0.00 %),0,19.50,19.50,19.50
2018-01-18,19.50,0.00 (0.00 %),0,19.5,19.50,19.50
2018-01-19,19.50,0.00 (0.00 %),0,19.50,19.50,19.50
2018-01-22,19.50,0.00 (0.00 %),0,19.5,19.50,19.50
2018-01-23,19.50,0.00 (0.00 %),0,19.50,19.50,19.50
2018-01-24,19.50,0.00 (0.00 %),0,19.5,19.50,19.50
2018-01-25,19.50,0.00 (0.00 %),0,19.50,19.50,19.50
2018-01-26,19.50,0.00 (0.00 %),0,19.5,19.50,19.50
2018-01-29,19.50,0.00 (0.00 %),0,19.50,19.50,19.50
2018-01-30,19.50,0.00 (0.00 %),0,19.5,19.50,19.50
2018-01-31,19.50,0.00 (0.00 %),0,19.50,19.50,19.50
2018-02-01,19.50,0.00 (0.00 %),0,19.5,19.50,19.50
2018-02-02,19.50,0.00 (0.00 %),0,19.50,19.50,19.50
2018-02-05,19.50,0.00 (0.00 %),0,19.5,19.50,19.50
2018-02-06,19.50,0.00 (0.00 %),0,19.50,19.50,19.50
2018-02-07,19.50,0.00 (0.00 %),0,19.5,19.50,19.50
2018-02-08,19.50,0.00 (0.00 %),0,19.50,19.50,19.50
2018-02-09,19.50,0.00 (0.00 %),0,19.5,19.50,19.50
2018-02-12,19.50,0.00 (0.00 %),0,19.50,19.50,19.50
2018-02-13,19.50,0.00 (0.00 %),0,19.5,19.50,19.50
2018-02-21,19.50,0.00 (0.00 %),0,19.50,19.50,19.50
2018-02-22,19.50,0.00 (0.00 %),0,19.5,19.50,19.50
2018-02-23,19.50,0.00 (0.00 %),0,19.50,19.50,19.50
2018-02-26,19.50,0.00 (0.00 %),0,19.5,19.50,19.50
2018-02-27,19.50,0.00 (0.00 %),0,19.50,19.50,19.50
2018-02-28,19.50,0.00 (0.00 %),0,19.5,19.50,19.50
2018-03-01,19.50,0.00 (0.00 %),0,19.50,19.50,19.50
2018-03-02,19.50,0.00 (0.00 %),0,19.5,19.50,19.50
2018-03-05,19.50,0.00 (0.00 %),0,19.50,19.50,19.50
2018-03-06,19.50,0.00 (0.00 %),0,19.5,19.50,19.50
2018-03-07,19.50,0.00 (0.00 %),0,19.50,19.50,19.50
2018-03-08,19.50,0.00 (0.00 %),0,19.5,19.50,19.50
2018-03-09,19.50,0.00 (0.00 %),0,19.50,19.50,19.50
2018-03-12,19.50,0.00 (0.00 %),0,19.5,19.50,19.50
2018-03-13,19.50,0.00 (0.00 %),0,19.50,19.50,19.50
2018-03-14,19.50,0.00 (0.00 %),0,19.5,19.50,19.50
2018-03-15,19.50,0.00 (0.00 %),0,19.50,19.50,19.50
2018-03-16,19.50,0.00 (0.00 %),0,19.5,19.50,19.50
2018-03-19,19.50,0.00 (0.00 %),0,19.50,19.50,19.50
2018-03-20,19.50,0.00 (0.00 %),0,19.5,19.50,19.50
2018-03-21,19.50,0.00 (0.00 %),0,19.50,19.50,19.50
2018-03-22,19.50,0.00 (0.00 %),0,19.5,19.50,19.50
2018-03-23,19.50,0.00 (0.00 %),0,19.50,19.50,19.50
2018-03-26,19.50,0.00 (0.00 %),0,19.5,19.50,19.50
2018-03-27,19.50,0.00 (0.00 %),0,19.50,19.50,19.50
2018-03-28,19.50,0.00 (0.00 %),0,19.5,19.50,19.50
2018-03-29,19.50,0.00 (0.00 %),0,19.50,19.50,19.50
2018-03-30,19.50,0.00 (0.00 %),0,19.5,19.50,19.50
2018-04-02,19.50,0.00 (0.00 %),0,19.50,19.50,19.50
2018-04-03,19.50,0.00 (0.00 %),0,19.5,19.50,19.50
2018-04-04,19.50,0.00 (0.00 %),0,19.50,19.50,19.50
2018-04-05,19.50,0.00 (0.00 %),0,19.5,19.50,19.50
2018-04-06,19.50,0.00 (0.00 %),0,19.50,19.50,19.50
2018-04-09,19.50,0.00 (0.00 %),0,19.5,19.50,19.50
2018-04-10,19.50,0.00 (0.00 %),0,19.50,19.50,19.50
2018-04-11,19.50,0.00 (0.00 %),0,19.5,19.50,19.50
2018-04-12,19.50,0.00 (0.00 %),0,19.50,19.50,19.50
2018-04-13,19.50,0.00 (0.00 %),0,19.5,19.50,19.50
2018-04-16,19.50,0.00 (0.00 %),0,19.50,19.50,19.50
2018-04-17,19.50,0.00 (0.00 %),0,19.5,19.50,19.50
2018-04-18,19.50,0.00 (0.00 %),0,19.50,19.50,19.50
2018-04-19,19.50,0.00 (0.00 %),0,19.5,19.50,19.50
2018-04-20,19.50,0.00 (0.00 %),0,19.50,19.50,19.50
2018-04-23,19.50,0.00 (0.00 %),0,19.5,19.50,19.50
2018-04-24,19.50,0.00 (0.00 %),0,19.50,19.50,19.50
2018-04-26,19.50,0.00 (0.00 %),0,19.5,19.50,19.50
2018-04-27,19.50,0.00 (0.00 %),0,19.50,19.50,19.50
2018-05-02,19.50,0.00 (0.00 %),0,19.5,19.50,19.50
2018-05-03,19.50,0.00 (0.00 %),0,19.50,19.50,19.50
2018-05-04,19.50,0.00 (0.00 %),0,19.5,19.50,19.50
2018-05-07,19.50,0.00 (0.00 %),0,19.50,19.50,19.50
2018-05-08,19.50,0.00 (0.00 %),0,19.5,19.50,19.50
2018-05-09,19.50,0.00 (0.00 %),0,19.50,19.50,19.50
2018-05-10,19.50,0.00 (0.00 %),0,19.5,19.50,19.50
2018-05-11,19.50,0.00 (0.00 %),0,19.50,19.50,19.50
2018-05-14,19.50,0.00 (0.00 %),0,19.5,19.50,19.50
2018-05-15,19.50,0.00 (0.00 %),0,19.50,19.50,19.50
2018-05-16,19.50,0.00 (0.00 %),0,19.5,19.50,19.50
2018-05-17,19.50,0.00 (0.00 %),0,19.50,19.50,19.50
2018-05-18,19.50,0.00 (0.00 %),0,19.5,19.50,19.50
2018-05-21,19.50,0.00 (0.00 %),0,19.50,19.50,19.50
2018-05-22,19.50,0.00 (0.00 %),0,19.5,19.50,19.50
2018-05-23,19.50,0.00 (0.00 %),0,19.50,19.50,19.50
2018-05-24,19.50,0.00 (0.00 %),0,19.5,19.50,19.50
2018-05-25,19.50,0.00 (0.00 %),0,19.50,19.50,19.50
2018-05-28,19.50,0.00 (0.00 %),0,19.5,19.50,19.50
2018-05-29,19.50,0.00 (0.00 %),0,19.50,19.50,19.50
2018-05-30,19.50,0.00 (0.00 %),0,19.5,19.50,19.50
2018-05-31,19.50,0.00 (0.00 %),0,19.50,19.50,19.50
2018-06-01,19.50,0.00 (0.00 %),0,19.5,19.50,19.50
2018-06-04,19.50,0.00 (0.00 %),0,19.50,19.50,19.50
2018-06-05,19.50,0.00 (0.00 %),0,19.5,19.50,19.50
2018-06-06,19.50,0.00 (0.00 %),0,19.50,19.50,19.50
2018-06-07,19.50,0.00 (0.00 %),0,19.5,19.50,19.50
2018-06-08,19.50,0.00 (0.00 %),0,19.50,19.50,19.50
2018-06-11,19.50,0.00 (0.00 %),0,19.5,19.50,19.50
2018-06-12,19.50,0.00 (0.00 %),0,19.50,19.50,19.50
2018-06-13,19.50,0.00 (0.00 %),0,19.5,19.50,19.50
2018-06-14,19.50,0.00 (0.00 %),0,19.50,19.50,19.50
2018-06-15,19.50,0.00 (0.00 %),0,19.5,19.50,19.50
2018-06-18,19.50,0.00 (0.00 %),0,19.50,19.50,19.50
2018-06-19,19.50,0.00 (0.00 %),0,19.5,19.50,19.50
2018-06-20,19.50,0.00 (0.00 %),0,19.50,19.50,19.50
2018-06-21,19.50,0.00 (0.00 %),0,19.5,19.50,19.50
