date,close,change,volume,open,high,low
2017-07-20,14.30,0.00 (0.00 %),0,14.3,14.30,14.30
2017-07-21,20.00,5.70 (39.86 %),100,20.00,20.00,20.00
2017-07-24,17.00,-3.00 (-15.00 %),100,17.0,17.00,17.00
2017-07-25,14.50,-2.50 (-14.71 %),100,14.50,14.50,14.50
2017-07-26,12.40,-2.10 (-14.48 %),800,12.4,12.40,12.40
2017-07-27,10.60,-1.80 (-14.52 %),2000,10.60,10.60,10.60
2017-07-28,10.50,-0.10 (-0.94 %),4700,9.1,12.10,9.10
2017-07-31,10.70,0.00 (0.00 %),500,10.70,10.70,10.70
2017-08-01,10.00,-0.70 (-6.54 %),1100,9.1,10.00,9.10
2017-08-02,9.90,0.00 (0.00 %),0,9.90,9.90,9.90
2017-08-03,10.00,0.10 (1.01 %),100,10.0,10.00,10.00
2017-08-04,10.00,0.00 (0.00 %),0,10.00,10.00,10.00
2017-08-07,9.80,-0.20 (-2.00 %),5000,9.3,10.00,9.30
2017-08-08,9.60,0.00 (0.00 %),0,9.60,9.60,9.60
2017-08-09,9.80,0.20 (2.08 %),100,9.8,9.80,9.80
2017-08-10,9.80,0.00 (0.00 %),0,9.80,9.80,9.80
2017-08-11,9.80,0.00 (0.00 %),0,9.8,9.80,9.80
2017-08-14,9.80,0.00 (0.00 %),0,9.80,9.80,9.80
2017-08-15,9.80,0.00 (0.00 %),0,9.8,9.80,9.80
2017-08-16,9.80,0.00 (0.00 %),0,9.80,9.80,9.80
2017-08-17,9.80,0.00 (0.00 %),0,9.8,9.80,9.80
2017-08-18,11.00,1.20 (12.24 %),5000,11.00,11.00,11.00
2017-08-21,10.00,-1.00 (-9.09 %),100,10.0,10.00,10.00
2017-08-22,10.00,0.00 (0.00 %),10000,10.00,10.00,10.00
2017-08-23,10.00,0.00 (0.00 %),0,10.0,10.00,10.00
2017-08-24,10.10,0.10 (1.00 %),100,10.10,10.10,10.10
2017-08-25,10.10,0.00 (0.00 %),2000,10.1,10.10,10.10
2017-08-28,10.00,-0.10 (-0.99 %),6000,10.00,10.00,10.00
2017-08-29,10.00,0.00 (0.00 %),6000,10.0,10.00,10.00
