date,close,change,volume,open,high,low
2017-03-06,2.50,0.10 (4.17 %),28904,2.4,2.50,2.40
2017-03-07,2.40,-0.10 (-4.00 %),103100,2.40,2.50,2.30
2017-03-08,2.30,-0.10 (-4.17 %),11900,2.4,2.40,2.30
2017-03-09,2.40,0.10 (4.35 %),11500,2.30,2.40,2.30
2017-03-10,2.40,0.00 (0.00 %),393200,2.4,2.40,2.30
2017-03-13,2.40,0.00 (0.00 %),214600,2.30,2.40,2.30
2017-03-14,2.30,-0.10 (-4.17 %),13600,2.3,2.40,2.30
2017-03-15,2.30,0.00 (0.00 %),700,2.40,2.40,2.30
2017-03-16,2.40,0.10 (4.35 %),91300,2.4,2.50,2.30
2017-03-17,2.40,0.00 (0.00 %),84200,2.30,2.50,2.30
2017-03-20,2.50,0.10 (4.17 %),34200,2.4,2.50,2.30
2017-03-21,2.50,0.00 (0.00 %),20300,2.30,2.50,2.30
2017-03-22,2.60,0.10 (4.00 %),424200,2.3,2.70,2.30
2017-03-23,2.50,-0.10 (-3.85 %),215400,2.60,2.60,2.40
2017-03-24,2.50,0.00 (0.00 %),56800,2.4,2.50,2.40
2017-03-27,2.60,0.10 (4.00 %),144400,2.50,2.60,2.50
2017-03-28,2.70,0.10 (3.85 %),306200,2.4,2.70,2.40
2017-03-29,2.70,0.00 (0.00 %),284400,2.70,2.70,2.60
2017-03-30,2.80,0.10 (3.70 %),235322,2.7,2.80,2.70
2017-03-31,2.90,0.10 (3.57 %),251481,2.80,3.00,2.60
2017-04-03,2.90,0.00 (0.00 %),0,2.9,2.90,2.90
2017-04-04,2.90,0.00 (0.00 %),0,2.90,2.90,2.90
2017-04-05,2.90,0.00 (0.00 %),0,2.9,2.90,2.90
2017-04-07,3.10,0.20 (6.90 %),1451800,2.70,3.10,2.70
2017-04-10,3.10,0.00 (0.00 %),0,3.1,3.10,3.10
2017-04-11,3.10,0.00 (0.00 %),0,3.10,3.10,3.10
2017-04-12,3.10,0.00 (0.00 %),0,3.1,3.10,3.10
2017-04-13,3.10,0.00 (0.00 %),0,3.10,3.10,3.10
2017-04-14,2.80,-0.30 (-9.68 %),50300,3.1,3.10,2.80
