date,close,change,volume,open,high,low
2017-03-03,17.30,0.00 (0.00 %),100700,17.0,17.30,17.00
2017-03-06,17.90,0.60 (3.47 %),374771,17.30,17.90,17.00
2017-03-07,18.20,0.30 (1.68 %),452050,18.0,18.20,17.70
2017-03-08,18.20,0.00 (0.00 %),318500,18.30,18.70,18.00
2017-03-09,17.60,-0.60 (-3.30 %),289198,18.0,18.20,17.60
2017-03-10,17.80,0.20 (1.14 %),246220,17.60,17.80,17.40
2017-03-13,17.60,-0.20 (-1.12 %),97885,17.8,17.80,17.40
2017-03-14,17.20,-0.40 (-2.27 %),170795,17.60,17.60,17.20
2017-03-15,17.10,-0.10 (-0.58 %),235400,17.1,17.30,16.90
2017-03-16,17.90,0.80 (4.68 %),405100,17.30,18.20,17.20
2017-03-17,17.50,-0.40 (-2.23 %),356555,18.5,18.50,17.50
2017-03-20,17.50,0.00 (0.00 %),346300,17.60,17.80,17.50
2017-03-21,17.20,-0.30 (-1.71 %),380316,17.5,17.60,17.20
2017-03-22,16.90,-0.30 (-1.74 %),383217,17.00,17.40,16.90
2017-03-23,16.80,-0.10 (-0.59 %),289790,16.9,17.00,16.80
2017-03-24,16.50,-0.30 (-1.79 %),966780,16.80,16.90,16.30
2017-03-27,16.20,-0.30 (-1.82 %),652512,16.4,16.50,16.00
2017-03-28,16.40,0.20 (1.23 %),467720,16.20,16.50,16.10
2017-03-29,15.80,-0.60 (-3.66 %),595399,16.4,16.40,15.80
2017-03-30,15.90,0.10 (0.63 %),405115,15.80,15.90,15.70
2017-03-31,15.80,-0.10 (-0.63 %),135407,15.6,15.90,15.60
2017-04-03,15.70,-0.10 (-0.63 %),288505,14.30,16.00,14.30
2017-04-04,15.80,0.10 (0.64 %),809722,15.6,16.20,15.50
2017-04-05,16.40,0.60 (3.80 %),479070,16.00,16.80,16.00
2017-04-07,16.20,-0.20 (-1.22 %),154980,16.4,16.40,16.10
2017-04-10,16.00,-0.20 (-1.23 %),220610,16.20,16.30,16.00
2017-04-11,16.30,0.30 (1.88 %),442910,16.3,16.50,16.10
2017-04-12,15.80,-0.50 (-3.07 %),323169,16.40,16.40,15.80
2017-04-13,15.50,-0.30 (-1.90 %),361485,15.8,16.00,15.50
2017-04-14,15.50,0.00 (0.00 %),445935,15.50,15.70,15.00
2017-04-17,15.00,-0.50 (-3.23 %),225040,15.2,15.50,14.80
2017-04-18,15.10,0.10 (0.67 %),207361,15.00,15.10,14.50
2017-04-19,15.20,0.10 (0.66 %),185479,15.1,15.40,15.00
2017-04-20,15.20,0.00 (0.00 %),151406,15.20,15.20,14.90
2017-04-21,15.10,-0.10 (-0.66 %),301260,15.2,15.20,15.00
2017-04-24,14.70,-0.40 (-2.65 %),246201,15.00,15.10,14.50
2017-04-25,14.50,-0.20 (-1.36 %),169200,14.6,14.80,14.50
