date,close,change,volume,open,high,low
2018-01-22,12.60,0.00 (0.00 %),0,12.6,12.60,12.60
2018-01-23,12.60,0.00 (0.00 %),0,12.60,12.60,12.60
2018-01-24,12.60,0.00 (0.00 %),0,12.6,12.60,12.60
2018-01-25,12.60,0.00 (0.00 %),0,12.60,12.60,12.60
2018-01-26,12.60,0.00 (0.00 %),0,12.6,12.60,12.60
2018-01-29,12.60,0.00 (0.00 %),0,12.60,12.60,12.60
2018-01-30,12.60,0.00 (0.00 %),0,12.6,12.60,12.60
2018-01-31,12.60,0.00 (0.00 %),0,12.60,12.60,12.60
2018-02-01,12.60,0.00 (0.00 %),0,12.6,12.60,12.60
2018-02-02,12.60,0.00 (0.00 %),0,12.60,12.60,12.60
2018-02-05,12.60,0.00 (0.00 %),0,12.6,12.60,12.60
2018-02-06,12.60,0.00 (0.00 %),0,12.60,12.60,12.60
2018-02-07,12.60,0.00 (0.00 %),0,12.6,12.60,12.60
2018-02-08,12.60,0.00 (0.00 %),0,12.60,12.60,12.60
2018-02-09,12.60,0.00 (0.00 %),0,12.6,12.60,12.60
2018-02-12,12.60,0.00 (0.00 %),0,12.60,12.60,12.60
2018-02-13,12.60,0.00 (0.00 %),0,12.6,12.60,12.60
2018-02-21,12.60,0.00 (0.00 %),0,12.60,12.60,12.60
2018-02-22,12.60,0.00 (0.00 %),0,12.6,12.60,12.60
2018-02-23,12.60,0.00 (0.00 %),0,12.60,12.60,12.60
2018-02-26,12.60,0.00 (0.00 %),0,12.6,12.60,12.60
2018-02-27,12.60,0.00 (0.00 %),0,12.60,12.60,12.60
2018-02-28,12.60,0.00 (0.00 %),0,12.6,12.60,12.60
2018-03-01,12.60,0.00 (0.00 %),0,12.60,12.60,12.60
2018-03-02,12.60,0.00 (0.00 %),0,12.6,12.60,12.60
2018-03-05,12.60,0.00 (0.00 %),0,12.60,12.60,12.60
2018-03-06,12.60,0.00 (0.00 %),0,12.6,12.60,12.60
2018-03-07,12.60,0.00 (0.00 %),0,12.60,12.60,12.60
2018-03-08,12.60,0.00 (0.00 %),0,12.6,12.60,12.60
2018-03-09,12.60,0.00 (0.00 %),0,12.60,12.60,12.60
2018-03-12,12.60,0.00 (0.00 %),0,12.6,12.60,12.60
2018-03-13,12.60,0.00 (0.00 %),0,12.60,12.60,12.60
2018-03-14,12.60,0.00 (0.00 %),0,12.6,12.60,12.60
2018-03-15,12.60,0.00 (0.00 %),0,12.60,12.60,12.60
2018-03-16,12.60,0.00 (0.00 %),0,12.6,12.60,12.60
2018-03-19,12.60,0.00 (0.00 %),0,12.60,12.60,12.60
2018-03-20,12.60,0.00 (0.00 %),0,12.6,12.60,12.60
2018-03-21,12.60,0.00 (0.00 %),0,12.60,12.60,12.60
2018-03-22,12.60,0.00 (0.00 %),0,12.6,12.60,12.60
2018-03-23,12.60,0.00 (0.00 %),0,12.60,12.60,12.60
2018-03-26,12.60,0.00 (0.00 %),0,12.6,12.60,12.60
2018-03-27,12.60,0.00 (0.00 %),0,12.60,12.60,12.60
2018-03-28,12.60,0.00 (0.00 %),0,12.6,12.60,12.60
2018-03-29,12.60,0.00 (0.00 %),0,12.60,12.60,12.60
2018-03-30,12.60,0.00 (0.00 %),0,12.6,12.60,12.60
2018-04-02,12.60,0.00 (0.00 %),0,12.60,12.60,12.60
2018-04-03,12.60,0.00 (0.00 %),0,12.6,12.60,12.60
2018-04-04,12.60,0.00 (0.00 %),0,12.60,12.60,12.60
2018-04-05,12.60,0.00 (0.00 %),0,12.6,12.60,12.60
2018-04-06,12.60,0.00 (0.00 %),0,12.60,12.60,12.60
2018-04-09,12.60,0.00 (0.00 %),0,12.6,12.60,12.60
2018-04-10,12.60,0.00 (0.00 %),0,12.60,12.60,12.60
2018-04-11,12.60,0.00 (0.00 %),0,12.6,12.60,12.60
2018-04-12,12.60,0.00 (0.00 %),0,12.60,12.60,12.60
2018-04-13,12.60,0.00 (0.00 %),0,12.6,12.60,12.60
2018-04-16,12.60,0.00 (0.00 %),0,12.60,12.60,12.60
2018-04-17,12.60,0.00 (0.00 %),0,12.6,12.60,12.60
2018-04-18,12.60,0.00 (0.00 %),0,12.60,12.60,12.60
2018-04-19,12.60,0.00 (0.00 %),0,12.6,12.60,12.60
2018-04-20,12.60,0.00 (0.00 %),0,12.60,12.60,12.60
2018-04-23,12.60,0.00 (0.00 %),0,12.6,12.60,12.60
2018-04-24,12.60,0.00 (0.00 %),0,12.60,12.60,12.60
2018-04-26,12.60,0.00 (0.00 %),0,12.6,12.60,12.60
2018-04-27,12.60,0.00 (0.00 %),0,12.60,12.60,12.60
2018-05-02,12.60,0.00 (0.00 %),0,12.6,12.60,12.60
2018-05-03,12.60,0.00 (0.00 %),0,12.60,12.60,12.60
2018-05-04,12.60,0.00 (0.00 %),0,12.6,12.60,12.60
2018-05-07,12.60,0.00 (0.00 %),0,12.60,12.60,12.60
2018-05-08,12.60,0.00 (0.00 %),0,12.6,12.60,12.60
2018-05-09,12.60,0.00 (0.00 %),0,12.60,12.60,12.60
2018-05-10,12.60,0.00 (0.00 %),0,12.6,12.60,12.60
2018-05-11,12.60,0.00 (0.00 %),0,12.60,12.60,12.60
2018-05-14,12.60,0.00 (0.00 %),0,12.6,12.60,12.60
2018-05-15,12.60,0.00 (0.00 %),0,12.60,12.60,12.60
2018-05-16,12.60,0.00 (0.00 %),0,12.6,12.60,12.60
2018-05-17,12.60,0.00 (0.00 %),0,12.60,12.60,12.60
2018-05-18,12.60,0.00 (0.00 %),0,12.6,12.60,12.60
2018-05-21,12.60,0.00 (0.00 %),0,12.60,12.60,12.60
2018-05-22,12.60,0.00 (0.00 %),0,12.6,12.60,12.60
