date,close,change,volume,open,high,low
2017-03-03,17.00,0.00 (0.00 %),0,17.0,17.00,17.00
2017-03-06,16.20,-0.80 (-4.71 %),1300,16.80,16.80,16.20
2017-03-07,16.20,0.00 (0.00 %),14500,16.3,16.30,16.20
2017-03-08,16.20,0.00 (0.00 %),6100,16.20,16.20,16.20
2017-03-09,16.20,0.00 (0.00 %),10400,16.2,16.40,16.20
2017-03-10,16.30,0.10 (0.62 %),9200,16.10,16.30,16.00
2017-03-13,16.70,0.40 (2.45 %),15800,16.7,16.70,16.40
2017-03-14,16.30,-0.40 (-2.40 %),1200,16.50,16.50,16.30
2017-03-15,16.20,-0.10 (-0.61 %),1000,16.1,16.20,16.10
2017-03-16,16.00,-0.20 (-1.23 %),4300,16.10,16.10,16.00
2017-03-17,16.00,0.00 (0.00 %),13900,16.0,16.00,16.00
2017-03-20,16.00,0.00 (0.00 %),2000,16.10,16.10,16.00
2017-03-21,16.00,0.00 (0.00 %),10900,16.0,16.20,15.90
2017-03-22,16.00,0.00 (0.00 %),30600,16.10,16.10,16.00
2017-03-23,15.90,-0.10 (-0.62 %),400,16.0,16.00,15.90
2017-03-24,15.90,0.00 (0.00 %),1500,15.90,15.90,15.90
2017-03-27,16.00,0.10 (0.63 %),1300,16.0,16.00,16.00
2017-03-28,15.70,-0.30 (-1.88 %),6100,16.00,16.00,15.70
2017-03-29,15.80,0.10 (0.64 %),14000,15.6,16.30,15.60
2017-03-30,15.80,0.00 (0.00 %),2000,15.90,15.90,15.80
2017-03-31,15.70,-0.10 (-0.63 %),1000,15.7,15.70,15.70
2017-04-03,15.70,0.00 (0.00 %),5900,15.70,15.80,15.70
2017-04-04,15.70,0.00 (0.00 %),0,15.7,15.70,15.70
2017-04-05,15.70,0.00 (0.00 %),3900,15.70,15.70,15.70
2017-04-07,15.70,0.00 (0.00 %),5100,15.7,15.70,15.70
2017-04-10,15.70,0.00 (0.00 %),8200,15.80,15.80,15.70
2017-04-11,15.80,0.10 (0.64 %),2400,16.0,16.00,15.80
2017-04-12,15.80,0.00 (0.00 %),200,16.00,16.00,15.80
2017-04-13,15.80,0.00 (0.00 %),3000,15.8,15.80,15.80
2017-04-14,15.50,-0.30 (-1.90 %),6200,15.80,15.80,15.50
2017-04-17,15.60,0.10 (0.65 %),2300,15.8,15.80,15.60
2017-04-18,15.70,0.10 (0.64 %),200,15.60,15.70,15.60
2017-04-19,15.60,-0.10 (-0.64 %),11900,15.7,15.70,15.60
2017-04-20,15.60,0.00 (0.00 %),800,15.60,15.60,14.80
2017-04-21,15.60,0.00 (0.00 %),0,15.6,15.60,15.60
2017-04-24,15.50,-0.10 (-0.64 %),6500,15.60,15.60,15.50
2017-04-25,15.30,-0.20 (-1.29 %),8200,15.4,15.40,15.30
2017-04-26,15.20,-0.10 (-0.65 %),5500,15.20,15.20,15.00
2017-04-27,15.30,0.10 (0.66 %),1700,15.2,15.30,15.20
2017-04-28,15.20,-0.10 (-0.65 %),2300,15.30,15.30,15.20
2017-05-03,15.30,0.10 (0.66 %),1700,15.3,15.30,15.30
2017-05-04,15.60,0.30 (1.96 %),1600,15.50,15.60,15.50
2017-05-05,15.70,0.10 (0.64 %),100,15.7,15.70,15.70
2017-05-08,15.50,-0.20 (-1.27 %),2700,15.60,15.60,15.00
2017-05-09,15.50,0.00 (0.00 %),300,15.5,15.50,15.50
2017-05-10,15.20,-0.30 (-1.94 %),2600,15.50,15.50,15.20
2017-05-11,15.60,0.40 (2.63 %),1100,15.6,15.60,15.60
2017-05-12,15.60,0.00 (0.00 %),800,15.30,15.60,15.30
2017-05-15,16.00,0.40 (2.56 %),20600,15.7,16.00,15.70
2017-05-16,16.00,0.00 (0.00 %),9400,16.00,16.00,15.60
2017-05-17,15.20,-0.80 (-5.00 %),4000,15.6,15.60,15.20
2017-05-18,15.60,0.40 (2.63 %),4700,15.50,15.60,15.50
2017-05-19,15.20,-0.40 (-2.56 %),16700,15.7,15.70,15.20
2017-05-22,15.60,0.40 (2.63 %),4000,15.70,15.70,15.60
2017-05-23,15.70,0.10 (0.64 %),2800,15.3,15.70,15.20
2017-05-24,15.30,-0.40 (-2.55 %),3700,15.30,15.30,15.30
2017-05-25,15.60,0.70 (4.70 %),8900,15.3,15.60,15.00
2017-05-26,15.30,-0.30 (-1.92 %),10600,15.30,15.30,15.30
2017-05-29,15.30,0.00 (0.00 %),8600,15.3,15.50,15.30
2017-05-30,15.30,0.00 (0.00 %),500,15.30,15.30,15.30
2017-05-31,15.20,-0.10 (-0.65 %),10600,15.2,15.20,15.20
2017-06-01,15.20,0.00 (0.00 %),2200,14.80,15.20,14.80
2017-06-02,15.00,-0.20 (-1.32 %),3700,15.1,15.10,15.00
2017-06-05,15.30,0.30 (2.00 %),2800,14.80,15.30,14.80
2017-06-06,15.30,0.00 (0.00 %),0,15.3,15.30,15.30
2017-06-07,15.00,-0.30 (-1.96 %),15700,15.30,15.30,15.00
2017-06-08,14.60,-0.40 (-2.67 %),14600,15.2,15.20,14.60
2017-06-09,14.80,0.20 (1.37 %),17000,14.80,14.80,14.60
2017-06-12,15.00,0.20 (1.35 %),1700,14.8,15.00,14.80
2017-06-13,14.90,-0.10 (-0.67 %),600,15.00,15.00,14.90
2017-06-14,15.00,0.10 (0.67 %),13100,15.0,15.20,15.00
2017-06-15,15.30,0.30 (2.00 %),1700,15.00,15.30,15.00
2017-06-16,15.30,0.00 (0.00 %),900,15.2,15.30,15.20
2017-06-19,15.00,-0.30 (-1.96 %),14100,15.20,15.20,15.00
2017-06-20,15.20,0.20 (1.33 %),2700,15.2,15.30,15.20
2017-06-21,14.80,-0.40 (-2.63 %),4100,14.80,14.90,14.80
2017-06-22,14.90,0.10 (0.68 %),14300,14.9,14.90,14.80
2017-06-23,14.90,0.00 (0.00 %),24900,14.60,15.00,14.60
2017-06-26,14.80,-0.10 (-0.67 %),300,15.0,15.00,14.80
2017-06-27,14.90,0.10 (0.68 %),4800,15.00,15.00,14.90
2017-06-28,15.20,0.30 (2.01 %),6000,14.7,15.20,14.70
2017-06-29,14.90,-0.30 (-1.97 %),24300,15.00,15.50,14.90
2017-06-30,15.40,0.50 (3.36 %),4100,14.9,15.40,14.90
2017-07-03,14.90,-0.50 (-3.25 %),4400,14.90,14.90,14.60
2017-07-04,14.90,0.00 (0.00 %),11500,14.8,15.00,14.80
2017-07-05,15.10,0.20 (1.34 %),12000,14.90,15.10,14.90
2017-07-06,15.20,0.10 (0.66 %),10900,14.8,15.20,14.80
2017-07-07,15.00,-0.20 (-1.32 %),6300,15.00,15.10,14.90
2017-07-10,15.10,0.10 (0.67 %),100,15.1,15.10,15.10
2017-07-11,15.40,0.30 (1.99 %),12900,15.10,15.40,15.10
2017-07-12,15.10,-0.30 (-1.95 %),2100,15.1,15.10,15.00
2017-07-13,15.00,-0.10 (-0.66 %),5500,15.00,15.00,15.00
2017-07-14,14.80,-0.20 (-1.33 %),1800,14.8,15.10,14.60
2017-07-17,14.80,0.00 (0.00 %),1400,14.70,14.80,14.70
2017-07-18,14.90,0.10 (0.68 %),5500,14.7,14.90,14.60
2017-07-19,14.80,-0.10 (-0.67 %),8300,14.80,14.80,14.70
2017-07-20,14.80,0.00 (0.00 %),11500,15.0,15.20,14.50
2017-07-21,14.80,0.00 (0.00 %),0,14.80,14.80,14.80
2017-07-24,14.60,-0.20 (-1.35 %),19800,14.7,14.70,14.60
2017-07-25,14.50,-0.10 (-0.68 %),9300,14.60,14.60,14.50
2017-07-26,14.60,0.10 (0.69 %),3100,14.5,14.60,14.50
2017-07-27,14.70,0.10 (0.68 %),7600,14.60,14.70,14.60
2017-07-28,14.80,0.10 (0.68 %),1400,14.7,14.80,14.70
2017-07-31,14.80,0.00 (0.00 %),0,14.80,14.80,14.80
2017-08-01,14.30,-0.50 (-3.38 %),3900,14.6,14.60,14.20
2017-08-02,14.40,0.10 (0.70 %),12200,14.50,14.50,14.40
2017-08-03,14.50,0.10 (0.69 %),6900,14.5,14.50,14.50
2017-08-04,14.60,0.10 (0.69 %),14800,14.50,14.60,14.50
2017-08-07,14.60,0.00 (0.00 %),6900,14.5,14.60,14.40
2017-08-08,14.50,-0.10 (-0.68 %),1200,14.40,14.50,14.40
2017-08-09,14.50,0.00 (0.00 %),7300,14.5,15.20,14.50
2017-08-10,14.40,-0.10 (-0.69 %),5700,14.40,14.40,14.30
2017-08-11,14.20,-0.20 (-1.39 %),800,14.2,14.20,14.20
2017-08-14,14.50,0.30 (2.11 %),17400,14.10,14.80,14.10
2017-08-15,14.50,0.00 (0.00 %),0,14.5,14.50,14.50
2017-08-16,14.40,-0.10 (-0.69 %),100,14.40,14.40,14.40
2017-08-17,14.40,0.00 (0.00 %),9300,14.2,14.40,14.00
2017-08-18,14.20,-0.20 (-1.39 %),1800,14.00,14.30,14.00
2017-08-21,14.20,0.00 (0.00 %),2500,14.3,14.30,14.20
2017-08-22,14.20,0.00 (0.00 %),0,14.20,14.20,14.20
2017-08-23,14.10,-0.10 (-0.70 %),200,14.1,14.10,14.10
2017-08-24,14.10,0.00 (0.00 %),4700,14.10,14.20,14.10
2017-08-25,14.60,0.50 (3.55 %),2000,14.6,14.60,14.60
2017-08-28,14.20,-0.40 (-2.74 %),1000,14.20,14.20,14.20
2017-08-29,14.30,0.10 (0.70 %),5000,14.3,14.30,14.30
2017-08-30,14.30,0.00 (0.00 %),0,14.30,14.30,14.30
2017-08-31,13.20,-1.10 (-7.69 %),1000,14.1,14.10,13.20
2017-09-01,13.70,0.50 (3.79 %),100,13.70,13.70,13.70
2017-09-05,13.60,-0.10 (-0.73 %),8400,13.6,13.70,13.50
2017-09-06,13.30,-0.30 (-2.21 %),6700,13.60,13.60,13.30
2017-09-07,14.00,0.70 (5.26 %),14400,13.5,14.00,13.50
2017-09-08,14.00,0.00 (0.00 %),0,14.00,14.00,14.00
2017-09-11,13.60,-0.40 (-2.86 %),8700,13.7,14.00,13.60
2017-09-12,13.80,0.20 (1.47 %),1600,13.70,14.00,13.70
2017-09-13,13.90,0.10 (0.72 %),6800,13.9,13.90,13.60
