date,close,change,volume,open,high,low
2018-03-28,10.10,0.00 (0.00 %),0,10.1,10.10,10.10
2018-03-29,10.50,0.40 (3.96 %),200,10.50,10.50,10.50
2018-03-30,12.00,1.50 (14.29 %),2200,9.0,12.00,9.00
2018-04-02,10.90,1.40 (14.74 %),4600,10.90,10.90,10.90
2018-04-03,12.50,1.60 (14.68 %),3100,12.5,12.50,12.50
2018-04-04,14.30,1.80 (14.40 %),9600,14.30,14.30,14.30
2018-04-05,16.40,2.10 (14.69 %),4400,16.4,16.40,16.40
2018-04-06,18.80,2.40 (14.63 %),4400,18.80,18.80,18.80
2018-04-09,19.00,0.20 (1.06 %),9020,21.5,21.50,16.00
2018-04-10,15.60,-2.60 (-14.29 %),6200,16.00,16.00,15.50
2018-04-11,13.60,-2.20 (-13.92 %),3310,13.6,13.80,13.60
2018-04-12,13.60,0.00 (0.00 %),0,13.60,13.60,13.60
2018-04-13,12.00,-1.60 (-11.76 %),3400,11.8,12.00,11.80
2018-04-16,11.80,0.00 (0.00 %),200,11.80,11.80,11.80
2018-04-17,11.80,0.00 (0.00 %),0,11.8,11.80,11.80
2018-04-18,11.80,0.00 (0.00 %),0,11.80,11.80,11.80
2018-04-19,11.10,-0.70 (-5.93 %),400,11.2,11.20,11.10
2018-04-20,11.90,0.80 (7.21 %),100,11.90,11.90,11.90
2018-04-23,12.00,0.10 (0.84 %),200,12.0,12.00,12.00
2018-04-24,11.00,-1.00 (-8.33 %),200,10.30,11.00,10.30
2018-04-26,12.00,1.30 (12.15 %),800,10.4,12.00,10.40
2018-04-27,11.00,0.00 (0.00 %),0,11.00,11.00,11.00
2018-05-02,9.60,-1.40 (-12.73 %),10900,9.6,9.60,9.60
2018-05-03,11.00,1.40 (14.58 %),100,11.00,11.00,11.00
2018-05-04,9.50,-1.50 (-13.64 %),100,9.5,9.50,9.50
2018-05-07,10.80,1.30 (13.68 %),100,10.80,10.80,10.80
2018-05-08,9.30,-1.50 (-13.89 %),100,9.3,9.30,9.30
2018-05-09,9.30,0.00 (0.00 %),0,9.30,9.30,9.30
2018-05-10,9.30,0.00 (0.00 %),0,9.3,9.30,9.30
2018-05-11,10.50,1.20 (12.90 %),100,10.50,10.50,10.50
2018-05-14,9.10,-1.40 (-13.33 %),100,9.1,9.10,9.10
2018-05-15,7.90,-1.20 (-13.19 %),100,7.90,7.90,7.90
2018-05-16,9.00,1.10 (13.92 %),100,9.0,9.00,9.00
2018-05-17,9.50,0.50 (5.56 %),300,7.80,9.50,7.80
2018-05-18,8.50,0.00 (0.00 %),0,8.5,8.50,8.50
2018-05-21,7.50,-1.00 (-11.76 %),100,7.50,7.50,7.50
2018-05-22,8.60,1.10 (14.67 %),400,8.6,8.60,7.80
2018-05-23,8.50,0.10 (1.19 %),200,8.50,8.50,8.50
2018-05-24,8.50,0.00 (0.00 %),0,8.5,8.50,8.50
2018-05-25,8.50,0.00 (0.00 %),0,8.50,8.50,8.50
2018-05-28,7.30,-1.20 (-14.12 %),100,7.3,7.30,7.30
2018-05-29,8.00,0.70 (9.59 %),100,8.00,8.00,8.00
2018-05-30,8.00,0.00 (0.00 %),0,8.0,8.00,8.00
2018-05-31,8.00,0.00 (0.00 %),0,8.00,8.00,8.00
2018-06-01,8.00,0.00 (0.00 %),600,8.0,8.00,8.00
2018-06-04,8.20,0.20 (2.50 %),1900,8.00,8.30,8.00
2018-06-05,8.10,0.00 (0.00 %),0,8.1,8.10,8.10
2018-06-06,9.30,1.20 (14.81 %),800,9.20,9.30,9.20
2018-06-07,9.30,0.00 (0.00 %),400,9.3,9.30,9.30
2018-06-08,9.30,0.00 (0.00 %),0,9.30,9.30,9.30
2018-06-11,8.10,-1.20 (-12.90 %),100,8.1,8.10,8.10
2018-06-12,9.30,1.20 (14.81 %),500,9.30,9.30,9.30
2018-06-13,9.30,0.00 (0.00 %),0,9.3,9.30,9.30
2018-06-14,9.30,0.00 (0.00 %),0,9.30,9.30,9.30
2018-06-15,9.30,0.00 (0.00 %),0,9.3,9.30,9.30
2018-06-18,9.30,0.00 (0.00 %),0,9.30,9.30,9.30
2018-06-19,8.50,-0.80 (-8.60 %),420,8.5,8.50,8.50
2018-06-20,8.50,0.00 (0.00 %),0,8.50,8.50,8.50
2018-06-21,8.10,-0.40 (-4.71 %),700,8.1,8.10,8.10
2018-06-22,8.10,0.00 (0.00 %),0,8.10,8.10,8.10
2018-06-25,8.50,0.40 (4.94 %),200,8.5,8.50,8.50
2018-06-26,8.50,0.00 (0.00 %),600,8.40,8.60,8.40
2018-06-27,8.50,0.00 (0.00 %),0,8.5,8.50,8.50
2018-06-28,8.50,0.00 (0.00 %),0,8.50,8.50,8.50
2018-06-29,9.40,0.90 (10.59 %),100,9.4,9.40,9.40
2018-07-02,8.60,-0.80 (-8.51 %),300,8.20,8.60,8.20
2018-07-03,8.50,0.00 (0.00 %),0,8.5,8.50,8.50
2018-07-04,8.50,0.00 (0.00 %),0,8.50,8.50,8.50
2018-07-05,8.50,0.00 (0.00 %),0,8.5,8.50,8.50
2018-07-06,8.50,0.00 (0.00 %),0,8.50,8.50,8.50
2018-07-09,9.00,0.50 (5.88 %),500,9.0,9.00,9.00
2018-07-10,9.00,0.00 (0.00 %),0,9.00,9.00,9.00
2018-07-11,9.00,0.00 (0.00 %),0,9.0,9.00,9.00
2018-07-12,9.00,0.00 (0.00 %),10,9.00,9.00,9.00
2018-07-13,9.00,0.00 (0.00 %),0,9.0,9.00,9.00
2018-07-16,9.00,0.00 (0.00 %),0,9.00,9.00,9.00
2018-07-17,9.00,0.00 (0.00 %),0,9.0,9.00,9.00
2018-07-18,9.20,0.20 (2.22 %),100,9.20,9.20,9.20
2018-07-19,8.20,-1.00 (-10.87 %),100,8.2,8.20,8.20
2018-07-20,8.20,0.00 (0.00 %),0,8.20,8.20,8.20
2018-07-23,9.30,1.10 (13.41 %),600,8.7,9.30,8.70
2018-07-24,8.60,-0.60 (-6.52 %),2900,8.90,8.90,8.60
2018-07-25,8.60,-0.10 (-1.15 %),4800,8.7,8.70,8.60
2018-07-26,8.60,0.00 (0.00 %),1800,8.60,8.60,8.60
2018-07-27,8.60,0.00 (0.00 %),0,8.6,8.60,8.60
2018-07-30,9.50,0.90 (10.47 %),100,9.50,9.50,9.50
2018-07-31,9.50,0.00 (0.00 %),0,9.5,9.50,9.50
2018-08-01,9.30,-0.20 (-2.11 %),1100,10.80,10.80,9.30
2018-08-02,9.50,0.00 (0.00 %),1000,9.5,9.50,9.50
2018-08-03,10.80,1.30 (13.68 %),1600,9.30,10.80,9.30
2018-08-06,10.70,1.30 (13.83 %),100,10.7,10.70,10.70
2018-08-07,9.50,-1.20 (-11.21 %),1900,9.20,11.90,9.20
2018-08-08,10.40,0.00 (0.00 %),800,10.4,10.40,10.40
2018-08-09,9.50,-0.90 (-8.65 %),4900,10.40,11.80,9.50
2018-08-10,10.60,0.60 (6.00 %),110,10.6,10.60,10.60
2018-08-13,11.90,1.30 (12.26 %),4000,10.00,11.90,10.00
2018-08-14,10.00,0.00 (0.00 %),3100,9.5,10.00,9.50
2018-08-15,9.50,0.00 (0.00 %),5000,10.00,10.00,9.50
2018-08-16,9.70,0.00 (0.00 %),0,9.7,9.70,9.70
2018-08-17,9.10,-0.60 (-6.19 %),5400,10.00,10.00,9.10
2018-08-20,10.00,0.50 (5.26 %),3000,10.0,10.00,10.00
2018-08-21,10.00,0.00 (0.00 %),700,10.00,10.00,10.00
2018-08-22,9.90,-0.10 (-1.00 %),7000,9.9,9.90,9.90
2018-08-23,9.90,0.00 (0.00 %),0,9.90,9.90,9.90
2018-08-24,9.50,-0.40 (-4.04 %),4500,9.5,9.50,9.50
2018-08-27,9.50,0.00 (0.00 %),0,9.50,9.50,9.50
2018-08-28,9.50,0.00 (0.00 %),10700,10.0,10.60,9.00
2018-08-29,9.90,0.00 (0.00 %),0,9.90,9.90,9.90
2018-08-30,9.90,0.00 (0.00 %),0,9.9,9.90,9.90
2018-08-31,9.90,0.00 (0.00 %),4900,9.90,9.90,9.90
2018-09-04,9.90,0.00 (0.00 %),1600,9.9,9.90,9.90
2018-09-05,9.90,0.00 (0.00 %),0,9.90,9.90,9.90
2018-09-06,9.90,0.00 (0.00 %),2800,9.9,9.90,9.90
2018-09-07,9.90,0.00 (0.00 %),0,9.90,9.90,9.90
2018-09-10,9.90,0.00 (0.00 %),0,9.9,9.90,9.90
2018-09-11,10.00,0.10 (1.01 %),600,10.00,10.00,10.00
2018-09-12,10.00,0.00 (0.00 %),0,10.0,10.00,10.00
2018-09-13,10.00,0.00 (0.00 %),0,10.00,10.00,10.00
2018-09-14,10.00,0.00 (0.00 %),0,10.0,10.00,10.00
2018-09-17,10.00,0.00 (0.00 %),0,10.00,10.00,10.00
2018-09-18,11.30,1.30 (13.00 %),150,11.3,11.30,11.30
2018-09-19,9.80,-1.50 (-13.27 %),100,9.80,9.80,9.80
2018-09-20,9.50,-0.30 (-3.06 %),100,9.5,9.50,9.50
2018-09-21,9.50,0.00 (0.00 %),1200,9.50,9.50,9.50
2018-09-24,9.50,0.00 (0.00 %),0,9.5,9.50,9.50
2018-09-25,10.00,0.50 (5.26 %),2400,10.00,10.00,10.00
2018-09-26,10.00,0.00 (0.00 %),0,10.0,10.00,10.00
2018-09-27,10.00,0.00 (0.00 %),0,10.00,10.00,10.00
2018-09-28,10.00,0.00 (0.00 %),0,10.0,10.00,10.00
2018-10-01,10.00,0.00 (0.00 %),0,10.00,10.00,10.00
2018-10-02,8.70,-1.30 (-13.00 %),100,8.7,8.70,8.70
2018-10-03,8.70,0.00 (0.00 %),0,8.70,8.70,8.70
2018-10-04,8.70,0.00 (0.00 %),0,8.7,8.70,8.70
2018-10-05,9.80,1.10 (12.64 %),100,9.80,9.80,9.80
2018-10-08,9.80,0.00 (0.00 %),0,9.8,9.80,9.80
2018-10-09,9.80,0.00 (0.00 %),0,9.80,9.80,9.80
2018-10-10,9.80,0.00 (0.00 %),0,9.8,9.80,9.80
2018-10-11,9.50,-0.30 (-3.06 %),2500,9.50,9.50,9.50
2018-10-12,8.50,-1.00 (-10.53 %),1400,10.0,10.00,8.50
2018-10-15,9.60,-0.30 (-3.03 %),1000,9.60,9.60,9.60
2018-10-16,10.00,0.40 (4.17 %),2000,10.0,10.00,10.00
2018-10-17,10.00,0.00 (0.00 %),0,10.00,10.00,10.00
2018-10-18,10.80,0.80 (8.00 %),1000,10.8,10.80,10.80
2018-10-19,10.90,0.10 (0.93 %),1000,10.90,10.90,10.90
2018-10-22,9.60,-1.30 (-11.93 %),1600,11.1,11.20,9.60
2018-10-23,11.10,0.00 (0.00 %),0,11.10,11.10,11.10
2018-10-24,11.10,0.00 (0.00 %),0,11.1,11.10,11.10
2018-10-25,9.70,-1.40 (-12.61 %),100,9.70,9.70,9.70
2018-10-26,9.70,0.00 (0.00 %),0,9.7,9.70,9.70
2018-10-29,9.70,0.00 (0.00 %),0,9.70,9.70,9.70
2018-10-30,9.70,0.00 (0.00 %),0,9.7,9.70,9.70
2018-10-31,9.70,0.00 (0.00 %),0,9.70,9.70,9.70
2018-11-01,9.70,0.00 (0.00 %),0,9.7,9.70,9.70
2018-11-02,9.70,0.00 (0.00 %),0,9.70,9.70,9.70
2018-11-05,9.70,0.00 (0.00 %),0,9.7,9.70,9.70
2018-11-06,9.70,0.00 (0.00 %),0,9.70,9.70,9.70
2018-11-07,9.70,0.00 (0.00 %),0,9.7,9.70,9.70
2018-11-08,9.70,0.00 (0.00 %),0,9.70,9.70,9.70
2018-11-09,9.70,0.00 (0.00 %),0,9.7,9.70,9.70
2018-11-12,9.70,0.00 (0.00 %),0,9.70,9.70,9.70
2018-11-13,9.70,0.00 (0.00 %),0,9.7,9.70,9.70
2018-11-14,9.70,0.00 (0.00 %),0,9.70,9.70,9.70
2018-11-15,9.70,0.00 (0.00 %),0,9.7,9.70,9.70
2018-11-16,9.70,0.00 (0.00 %),0,9.70,9.70,9.70
2018-11-19,9.70,0.00 (0.00 %),0,9.7,9.70,9.70
2018-11-20,9.70,0.00 (0.00 %),0,9.70,9.70,9.70
