date,close,change,volume,open,high,low
2016-08-04,10.00,0.00 (0.00 %),7850,9.6,10.00,9.60
2016-08-05,9.90,-0.10 (-1.00 %),5400,9.90,9.90,9.90
2016-08-08,9.90,0.00 (0.00 %),0,9.9,9.90,9.90
2016-08-09,10.00,0.10 (1.01 %),1600,9.70,10.00,9.60
2016-08-10,9.70,-0.30 (-3.00 %),400,9.6,9.70,9.60
2016-08-11,9.80,0.10 (1.03 %),4800,9.90,9.90,9.70
2016-08-12,9.60,-0.20 (-2.04 %),510,9.6,9.60,9.60
2016-08-15,9.70,0.10 (1.04 %),1200,9.50,9.70,9.50
2016-08-16,9.60,-0.10 (-1.03 %),500,9.5,9.60,9.50
2016-08-17,10.00,0.40 (4.17 %),4300,9.40,10.20,9.40
2016-08-18,9.70,-0.30 (-3.00 %),100,9.7,9.70,9.70
2016-08-19,9.70,0.00 (0.00 %),0,9.70,9.70,9.70
2016-08-22,9.70,0.00 (0.00 %),1500,9.7,9.70,9.70
2016-08-23,9.70,0.00 (0.00 %),0,9.70,9.70,9.70
2016-08-24,9.70,0.00 (0.00 %),11100,9.5,9.70,9.50
2016-08-25,9.70,0.00 (0.00 %),400,9.50,9.70,9.50
2016-08-26,9.80,0.10 (1.03 %),29810,9.7,9.80,9.60
2016-08-29,10.10,0.30 (3.06 %),308430,10.00,10.70,10.00
2016-08-30,10.10,0.00 (0.00 %),53400,10.4,10.40,10.10
2016-08-31,9.60,-0.50 (-4.95 %),28110,10.10,10.10,9.60
2016-09-01,9.60,0.00 (0.00 %),9100,9.7,9.90,9.60
2016-09-05,9.80,0.20 (2.08 %),32300,9.60,9.80,9.60
2016-09-06,9.50,-0.30 (-3.06 %),78500,9.6,9.80,9.50
2016-09-07,9.40,-0.10 (-1.05 %),26310,9.50,9.50,9.20
2016-09-08,9.00,-0.40 (-4.26 %),45800,9.3,9.30,9.00
2016-09-09,9.50,0.50 (5.56 %),130539,9.20,9.90,9.20
2016-09-12,9.40,-0.10 (-1.05 %),62500,9.6,9.60,9.30
2016-09-13,8.60,-0.80 (-8.51 %),84102,9.00,9.40,8.60
2016-09-14,4.90,0.10 (2.08 %),35529,5.1,5.10,4.60
2016-09-15,4.90,0.00 (0.00 %),5100,4.90,4.90,4.90
2016-09-16,4.80,-0.10 (-2.04 %),15100,4.9,4.90,4.50
2016-09-19,4.80,0.00 (0.00 %),9400,4.90,4.90,4.50
2016-09-20,4.60,-0.20 (-4.17 %),2100,4.6,4.60,4.60
2016-09-21,4.70,0.10 (2.17 %),10100,4.70,4.80,4.60
2016-09-22,4.60,-0.10 (-2.13 %),16500,4.7,4.70,4.60
2016-09-23,4.70,0.10 (2.17 %),300,4.60,4.70,4.60
2016-09-26,4.70,0.00 (0.00 %),0,4.7,4.70,4.70
2016-09-27,4.70,0.00 (0.00 %),0,4.70,4.70,4.70
2016-09-28,4.70,0.00 (0.00 %),1300,4.7,4.70,4.50
2016-09-29,4.80,0.10 (2.13 %),18900,4.50,4.80,4.30
2016-09-30,4.80,0.00 (0.00 %),0,4.8,4.80,4.80
2016-10-03,4.80,0.00 (0.00 %),3500,4.70,4.80,4.60
2016-10-04,4.70,-0.10 (-2.08 %),4300,4.7,4.70,4.50
2016-10-05,4.70,0.00 (0.00 %),2100,4.70,4.70,4.70
2016-10-06,4.70,0.00 (0.00 %),6400,4.7,4.80,4.70
2016-10-07,4.60,-0.10 (-2.13 %),400,4.80,4.80,4.60
2016-10-10,4.80,0.20 (4.35 %),100,4.8,4.80,4.80
2016-10-11,5.00,0.20 (4.17 %),11000,4.70,5.00,4.50
2016-10-12,5.00,0.00 (0.00 %),0,5.0,5.00,5.00
2016-10-13,4.80,-0.20 (-4.00 %),2300,4.80,4.80,4.80
2016-10-14,4.80,0.00 (0.00 %),10,4.8,4.80,4.80
2016-10-17,4.80,0.00 (0.00 %),7100,4.80,4.80,4.50
2016-10-18,5.20,0.40 (8.33 %),52300,4.8,5.20,4.80
2016-10-19,5.40,0.20 (3.85 %),5400,5.30,5.40,5.20
