date,close,change,volume,open,high,low
2017-08-10,15.00,0.00 (0.00 %),0,15.00,15.00,15.00
2017-08-11,15.00,0.00 (0.00 %),0,15.0,15.00,15.00
2017-08-14,15.00,0.00 (0.00 %),0,15.00,15.00,15.00
2017-08-15,15.00,0.00 (0.00 %),0,15.0,15.00,15.00
2017-08-16,15.00,0.00 (0.00 %),0,15.00,15.00,15.00
2017-08-17,12.00,-3.00 (-20.00 %),1000,12.0,12.00,12.00
2017-08-18,12.00,0.00 (0.00 %),0,12.00,12.00,12.00
2017-08-21,12.00,0.00 (0.00 %),0,12.0,12.00,12.00
2017-08-22,12.00,0.00 (0.00 %),0,12.00,12.00,12.00
2017-08-23,12.00,0.00 (0.00 %),0,12.0,12.00,12.00
2017-08-24,12.00,0.00 (0.00 %),0,12.00,12.00,12.00
2017-08-25,12.00,0.00 (0.00 %),0,12.0,12.00,12.00
2017-08-28,12.00,0.00 (0.00 %),0,12.00,12.00,12.00
2017-08-29,12.00,0.00 (0.00 %),0,12.0,12.00,12.00
2017-08-30,12.00,0.00 (0.00 %),0,12.00,12.00,12.00
2017-08-31,12.00,0.00 (0.00 %),0,12.0,12.00,12.00
2017-09-01,12.00,0.00 (0.00 %),0,12.00,12.00,12.00
2017-09-05,12.00,0.00 (0.00 %),0,12.0,12.00,12.00
2017-09-06,12.00,0.00 (0.00 %),0,12.00,12.00,12.00
2017-09-07,12.00,0.00 (0.00 %),0,12.0,12.00,12.00
2017-09-08,12.00,0.00 (0.00 %),0,12.00,12.00,12.00
2017-09-12,12.00,0.00 (0.00 %),0,12.0,12.00,12.00
2017-09-13,12.00,0.00 (0.00 %),0,12.00,12.00,12.00
2017-09-14,10.20,-1.80 (-15.00 %),500,10.2,10.20,10.20
2017-09-15,8.70,-1.50 (-14.71 %),300,8.70,8.70,8.70
2017-09-18,7.40,-1.30 (-14.94 %),200,7.4,7.40,7.40
2017-09-19,6.30,-1.10 (-14.86 %),8600,6.40,6.40,6.30
2017-09-20,6.30,0.00 (0.00 %),0,6.3,6.30,6.30
2017-09-21,6.50,0.20 (3.17 %),184,6.50,6.50,6.50
2017-09-22,6.50,0.00 (0.00 %),0,6.5,6.50,6.50
2017-09-25,6.50,0.00 (0.00 %),0,6.50,6.50,6.50
2017-09-26,6.50,0.00 (0.00 %),0,6.5,6.50,6.50
2017-09-27,6.50,0.00 (0.00 %),0,6.50,6.50,6.50
2017-09-28,6.50,0.00 (0.00 %),0,6.5,6.50,6.50
2017-09-29,6.80,0.30 (4.62 %),500,6.80,6.80,6.80
2017-10-02,6.50,-0.30 (-4.41 %),1500,6.5,6.50,6.50
2017-10-03,6.50,0.00 (0.00 %),0,6.50,6.50,6.50
2017-10-04,6.50,0.00 (0.00 %),0,6.5,6.50,6.50
2017-10-05,6.50,0.00 (0.00 %),0,6.50,6.50,6.50
2017-10-06,6.50,0.00 (0.00 %),0,6.5,6.50,6.50
2017-10-09,6.50,0.00 (0.00 %),0,6.50,6.50,6.50
2017-10-10,6.50,0.00 (0.00 %),0,6.5,6.50,6.50
2017-10-11,6.50,0.00 (0.00 %),0,6.50,6.50,6.50
2017-10-12,6.50,0.00 (0.00 %),0,6.5,6.50,6.50
2017-10-16,6.50,0.00 (0.00 %),0,6.50,6.50,6.50
2017-10-17,6.50,0.00 (0.00 %),0,6.5,6.50,6.50
2017-10-18,6.50,0.00 (0.00 %),0,6.50,6.50,6.50
2017-10-19,6.50,0.00 (0.00 %),0,6.5,6.50,6.50
2017-10-20,6.50,0.00 (0.00 %),0,6.50,6.50,6.50
2017-10-23,6.50,0.00 (0.00 %),0,6.5,6.50,6.50
2017-10-24,6.50,0.00 (0.00 %),0,6.50,6.50,6.50
2017-10-25,5.60,-0.90 (-13.85 %),2000,5.6,5.60,5.60
2017-10-26,4.80,-0.80 (-14.29 %),4700,4.80,4.80,4.80
2017-10-27,4.80,0.00 (0.00 %),0,4.8,4.80,4.80
2017-10-30,4.80,0.00 (0.00 %),0,4.80,4.80,4.80
2017-10-31,4.80,0.00 (0.00 %),0,4.8,4.80,4.80
2017-11-01,4.80,0.00 (0.00 %),0,4.80,4.80,4.80
2017-11-02,4.80,0.00 (0.00 %),0,4.8,4.80,4.80
2017-11-03,4.80,0.00 (0.00 %),0,4.80,4.80,4.80
2017-11-06,4.80,0.00 (0.00 %),0,4.8,4.80,4.80
2017-11-07,4.80,0.00 (0.00 %),0,4.80,4.80,4.80
2017-11-09,4.80,0.00 (0.00 %),0,4.8,4.80,4.80
2017-11-10,4.80,0.00 (0.00 %),0,4.80,4.80,4.80
2017-11-13,4.80,0.00 (0.00 %),0,4.8,4.80,4.80
2017-11-14,4.80,0.00 (0.00 %),0,4.80,4.80,4.80
2017-11-15,4.80,0.00 (0.00 %),100,4.8,4.80,4.80
2017-11-16,4.10,-0.70 (-14.58 %),900,4.10,4.10,4.10
2017-11-17,4.10,0.00 (0.00 %),2000,4.1,4.10,4.10
2017-11-20,4.10,0.00 (0.00 %),0,4.10,4.10,4.10
2017-11-21,4.10,0.00 (0.00 %),0,4.1,4.10,4.10
2017-11-22,4.10,0.00 (0.00 %),0,4.10,4.10,4.10
2017-11-23,4.10,0.00 (0.00 %),0,4.1,4.10,4.10
2017-11-24,4.10,0.00 (0.00 %),0,4.10,4.10,4.10
2017-11-27,4.10,0.00 (0.00 %),0,4.1,4.10,4.10
2017-11-28,4.10,0.00 (0.00 %),0,4.10,4.10,4.10
2017-11-29,4.10,0.00 (0.00 %),0,4.1,4.10,4.10
2017-11-30,4.10,0.00 (0.00 %),0,4.10,4.10,4.10
2017-12-01,4.50,0.40 (9.76 %),100,4.5,4.50,4.50
2017-12-04,4.50,0.00 (0.00 %),0,4.50,4.50,4.50
2017-12-05,4.50,0.00 (0.00 %),200,4.5,4.50,4.50
2017-12-06,4.50,0.00 (0.00 %),0,4.50,4.50,4.50
2017-12-07,4.50,0.00 (0.00 %),0,4.5,4.50,4.50
2017-12-08,4.50,0.00 (0.00 %),0,4.50,4.50,4.50
2017-12-11,4.50,0.00 (0.00 %),0,4.5,4.50,4.50
2017-12-12,4.50,0.00 (0.00 %),0,4.50,4.50,4.50
2017-12-13,4.50,0.00 (0.00 %),0,4.5,4.50,4.50
2017-12-14,4.50,0.00 (0.00 %),0,4.50,4.50,4.50
2017-12-15,4.50,0.00 (0.00 %),0,4.5,4.50,4.50
2017-12-18,4.50,0.00 (0.00 %),0,4.50,4.50,4.50
2017-12-19,4.50,0.00 (0.00 %),0,4.5,4.50,4.50
2017-12-20,4.50,0.00 (0.00 %),0,4.50,4.50,4.50
2017-12-21,4.50,0.00 (0.00 %),0,4.5,4.50,4.50
2017-12-22,4.50,0.00 (0.00 %),0,4.50,4.50,4.50
2017-12-25,4.50,0.00 (0.00 %),0,4.5,4.50,4.50
