date,close,change,volume,open,high,low
2010-05-20,21.80,5.00 (29.76 %),53800,16.80,22.00,16.80
2010-05-21,18.50,2.87 (18.37 %),14200,18.5,19.10,18.50
2010-05-24,18.70,5.44 (40.99 %),15900,19.00,19.00,18.50
2010-05-25,19.00,5.59 (41.72 %),12800,19.5,19.50,18.40
2010-05-26,17.90,4.28 (31.41 %),17100,18.80,18.80,17.50
2010-05-27,17.20,4.37 (34.03 %),19900,17.2,17.30,16.90
2010-05-28,18.40,6.07 (49.21 %),133000,18.40,18.40,17.20
2010-05-31,19.40,6.21 (47.06 %),32200,19.4,19.40,18.50
2010-06-01,20.10,6.19 (44.51 %),38200,20.00,20.10,18.80
2010-06-02,21.10,6.69 (46.42 %),49100,20.0,21.10,19.50
2010-06-03,22.40,7.27 (48.08 %),27500,22.00,22.40,22.00
2010-06-04,23.90,7.84 (48.82 %),51300,23.9,23.90,23.50
2010-06-07,22.30,5.17 (30.14 %),45300,22.30,23.40,22.30
2010-06-08,22.00,6.01 (37.61 %),39800,21.0,22.00,20.90
2010-06-09,22.20,6.43 (40.75 %),18700,21.80,22.30,21.30
2010-06-10,22.00,6.08 (38.23 %),56500,22.0,22.50,20.70
2010-06-11,22.00,6.23 (39.48 %),24500,23.30,23.30,21.80
2010-06-14,23.20,7.43 (47.09 %),16300,22.3,23.30,22.20
2010-06-15,22.00,5.37 (32.27 %),4400,23.60,23.60,22.00
2010-06-16,22.10,6.33 (40.12 %),16500,23.0,23.00,22.00
2010-06-17,21.60,5.76 (36.33 %),43800,22.30,22.30,21.60
2010-06-18,23.50,8.01 (51.75 %),124500,21.8,23.50,21.80
2010-06-21,23.10,6.25 (37.11 %),11700,22.50,24.10,22.00
2010-06-22,24.30,7.74 (46.73 %),340700,22.5,24.30,21.80
2010-06-23,25.60,8.18 (46.94 %),122800,24.50,25.60,23.90
2010-06-24,25.30,6.95 (37.85 %),57300,26.0,26.50,24.30
2010-06-25,24.00,5.86 (32.32 %),33900,24.50,25.50,24.00
2010-06-28,24.10,6.89 (40.06 %),38500,24.6,25.00,23.00
2010-06-29,22.80,5.52 (31.96 %),88200,25.00,25.00,22.80
2010-06-30,21.70,5.35 (32.75 %),37300,22.9,22.90,21.50
2010-07-01,23.00,7.44 (47.84 %),74900,22.50,23.00,21.50
2010-07-02,23.80,7.31 (44.33 %),125500,22.5,23.80,22.50
2010-07-05,24.60,7.54 (44.17 %),110700,24.60,25.00,24.00
2010-07-06,22.80,5.16 (29.28 %),94100,25.0,25.30,22.80
2010-07-07,23.10,6.75 (41.32 %),23400,24.00,24.00,23.10
2010-07-08,22.90,6.34 (38.28 %),23200,24.5,24.50,22.30
2010-07-09,21.70,5.28 (32.17 %),232000,24.00,24.10,21.70
2010-07-12,22.00,6.44 (41.41 %),9300,23.0,23.00,21.60
2010-07-13,23.00,7.23 (45.82 %),53300,22.50,23.30,22.10
2010-07-14,22.50,6.01 (36.45 %),7000,22.9,22.90,22.20
2010-07-15,21.80,5.67 (35.14 %),46000,22.00,22.60,21.50
2010-07-16,22.40,6.77 (43.32 %),17200,22.0,22.40,21.90
2010-07-19,22.50,6.44 (40.10 %),36800,23.00,23.00,22.00
2010-07-20,23.90,7.77 (48.16 %),96000,22.4,23.90,22.40
2010-07-21,24.10,6.97 (40.65 %),124700,25.00,25.00,23.50
2010-07-22,22.90,5.62 (32.54 %),22200,24.5,24.50,22.90
2010-07-23,23.00,6.58 (40.09 %),13900,23.50,23.50,22.40
2010-07-26,22.50,6.01 (36.45 %),30200,22.1,22.50,22.00
2010-07-27,22.90,6.77 (41.96 %),43000,23.50,23.50,21.60
2010-07-28,21.00,4.58 (27.91 %),26900,22.9,22.90,21.00
2010-07-29,22.50,7.44 (49.45 %),51800,21.50,22.60,21.50
2010-07-30,22.30,6.17 (38.24 %),10500,23.8,23.80,22.30
2010-08-02,21.60,5.61 (35.10 %),114000,23.40,23.40,21.60
2010-08-03,22.00,6.51 (42.07 %),12800,21.7,22.00,21.60
2010-08-04,18.20,2.43 (15.39 %),3400,19.40,19.50,18.20
2010-08-05,18.70,3.50 (23.02 %),7600,19.8,19.80,18.70
2010-08-06,17.90,2.28 (14.61 %),12000,19.40,19.40,17.90
2010-08-09,17.40,2.45 (16.39 %),5400,18.8,18.90,17.10
2010-08-10,16.30,1.77 (12.16 %),30300,17.60,17.60,16.30
2010-08-11,16.90,3.29 (24.14 %),15200,16.9,17.50,16.50
2010-08-12,15.90,1.79 (12.65 %),14200,16.00,16.40,15.90
2010-08-13,16.00,2.72 (20.48 %),57100,17.0,17.00,14.90
2010-08-16,16.10,2.74 (20.48 %),49900,16.10,16.10,16.10
2010-08-17,16.00,2.55 (18.99 %),6000,16.5,16.60,16.00
2010-08-18,15.30,1.94 (14.49 %),14800,16.00,16.00,15.30
2010-08-19,15.60,2.82 (22.08 %),2600,15.5,15.60,15.40
2010-08-20,15.10,2.07 (15.89 %),31200,15.10,15.20,14.80
2010-08-23,15.20,2.59 (20.52 %),2600,15.0,15.30,14.40
2010-08-24,14.10,1.41 (11.07 %),7700,14.20,14.20,14.10
2010-08-25,13.20,1.42 (12.09 %),3300,13.2,13.20,13.20
2010-08-26,12.60,1.58 (14.29 %),42600,13.50,13.50,12.30
2010-08-27,12.50,1.98 (18.78 %),20200,12.4,12.60,12.20
2010-08-30,13.20,2.76 (26.44 %),7000,13.20,13.20,13.20
2010-08-31,14.10,3.08 (27.90 %),35400,13.3,14.10,13.30
2010-09-01,14.90,3.12 (26.53 %),15500,14.80,14.90,14.60
2010-09-06,15.80,3.36 (26.96 %),35400,15.8,15.80,15.20
2010-09-07,15.30,2.10 (15.94 %),51100,14.80,15.80,14.80
