date,close,change,volume,open,high,low
2017-03-02,28.00,1.00 (3.70 %),310,26.50,28.00,26.50
2017-03-03,26.50,-1.50 (-5.36 %),2230,26.60,26.60,26.50
2017-03-06,26.50,0.00 (0.00 %),2180,26.50,26.50,26.50
2017-03-07,26.50,0.00 (0.00 %),0,26.50,26.50,26.50
2017-03-08,27.00,0.50 (1.89 %),1110,28.15,28.15,27.00
2017-03-09,27.00,0.00 (0.00 %),900,27.00,27.00,27.00
2017-03-10,27.00,0.00 (0.00 %),0,27.00,27.00,27.00
2017-03-13,27.00,0.00 (0.00 %),0,27.00,27.00,27.00
2017-03-14,28.50,1.50 (5.56 %),1600,28.80,28.80,28.50
2017-03-15,28.50,0.00 (0.00 %),0,28.50,28.50,28.50
2017-03-16,28.50,0.00 (0.00 %),2500,28.50,28.50,28.50
2017-03-17,28.50,0.00 (0.00 %),0,28.50,28.50,28.50
2017-03-20,26.60,-1.90 (-6.67 %),2000,27.00,27.00,26.60
2017-03-21,26.60,0.00 (0.00 %),0,26.60,26.60,26.60
2017-03-22,26.60,0.00 (0.00 %),0,26.60,26.60,26.60
2017-03-23,27.00,0.40 (1.50 %),2100,27.00,27.00,27.00
2017-03-24,26.30,-0.70 (-2.59 %),8000,26.60,26.60,26.15
2017-03-27,26.00,-0.30 (-1.14 %),10,26.00,26.00,26.00
2017-03-28,26.00,0.00 (0.00 %),0,26.00,26.00,26.00
2017-03-29,27.00,1.00 (3.85 %),2400,27.70,27.70,27.00
2017-03-30,27.00,0.00 (0.00 %),150,27.00,27.00,27.00
2017-03-31,27.00,0.00 (0.00 %),150,27.00,27.00,27.00
2017-04-03,27.00,0.00 (0.00 %),0,27.00,27.00,27.00
2017-04-04,27.30,0.30 (1.11 %),3150,27.50,28.00,27.30
2017-04-05,27.50,0.20 (0.73 %),510,27.00,27.50,27.00
2017-04-07,27.20,-0.30 (-1.09 %),3650,26.60,27.20,26.60
2017-04-10,29.00,1.80 (6.62 %),6100,27.20,29.00,27.20
2017-04-11,29.00,0.00 (0.00 %),0,29.00,29.00,29.00
2017-04-12,27.20,-1.80 (-6.21 %),1200,27.20,27.20,27.20
2017-04-13,27.80,0.60 (2.21 %),210,27.50,27.80,27.50
2017-04-14,28.00,0.20 (0.72 %),100,27.50,28.00,27.50
2017-04-17,28.00,0.00 (0.00 %),0,28.00,28.00,28.00
2017-04-18,28.00,0.00 (0.00 %),5000,28.00,28.00,28.00
2017-04-19,28.00,0.00 (0.00 %),0,28.00,28.00,28.00
2017-04-20,28.00,0.00 (0.00 %),40,28.00,28.00,28.00
2017-04-21,28.00,0.00 (0.00 %),0,28.00,28.00,28.00
2017-04-24,28.00,0.00 (0.00 %),0,28.00,28.00,28.00
2017-04-25,29.50,1.50 (5.36 %),100,29.50,29.50,29.50
2017-04-26,29.50,0.00 (0.00 %),0,29.50,29.50,29.50
2017-04-27,27.50,-2.00 (-6.78 %),10,27.50,27.50,27.50
2017-04-28,29.30,1.80 (6.55 %),10,29.30,29.30,29.30
2017-05-03,29.30,0.00 (0.00 %),0,29.30,29.30,29.30
2017-05-04,30.50,1.20 (4.10 %),2230,30.50,30.50,30.50
2017-05-05,30.80,0.30 (0.98 %),10,30.80,30.80,30.80
2017-05-08,30.00,-0.80 (-2.60 %),290,30.00,30.00,30.00
