date,close,change,volume,open,high,low
2017-03-03,6.10,0.00 (0.00 %),0,6.1,6.10,6.10
2017-03-06,6.10,0.00 (0.00 %),0,6.10,6.10,6.10
2017-03-07,6.10,0.00 (0.00 %),16,6.1,6.10,6.10
2017-03-08,6.10,0.00 (0.00 %),0,6.10,6.10,6.10
2017-03-09,6.10,0.00 (0.00 %),0,6.1,6.10,6.10
2017-03-10,6.40,0.30 (4.92 %),300,6.10,6.40,6.10
2017-03-13,6.40,0.00 (0.00 %),0,6.4,6.40,6.40
2017-03-14,6.40,0.00 (0.00 %),0,6.40,6.40,6.40
2017-03-15,6.00,-0.40 (-6.25 %),100,6.0,6.00,6.00
2017-03-16,5.80,-0.20 (-3.33 %),100,5.80,5.80,5.80
2017-03-17,5.80,0.00 (0.00 %),0,5.8,5.80,5.80
2017-03-20,5.90,0.10 (1.72 %),100,5.90,5.90,5.90
2017-03-21,5.90,0.00 (0.00 %),0,5.9,5.90,5.90
2017-03-22,5.90,0.00 (0.00 %),0,5.90,5.90,5.90
2017-03-23,5.90,0.00 (0.00 %),0,5.9,5.90,5.90
2017-03-24,5.90,0.00 (0.00 %),0,5.90,5.90,5.90
2017-03-27,5.90,0.00 (0.00 %),0,5.9,5.90,5.90
2017-03-28,5.50,-0.40 (-6.78 %),900,5.50,5.50,5.50
2017-03-29,5.30,-0.20 (-3.64 %),13000,5.3,5.30,5.30
2017-03-30,5.30,0.00 (0.00 %),600,5.30,5.30,5.30
2017-03-31,5.30,0.00 (0.00 %),0,5.3,5.30,5.30
2017-04-03,5.30,0.00 (0.00 %),800,5.30,5.30,5.30
2017-04-04,5.30,0.00 (0.00 %),0,5.3,5.30,5.30
2017-04-05,5.30,0.00 (0.00 %),0,5.30,5.30,5.30
2017-04-07,5.30,0.00 (0.00 %),0,5.3,5.30,5.30
2017-04-10,5.30,0.00 (0.00 %),9000,5.30,5.30,5.30
2017-04-11,5.30,0.00 (0.00 %),0,5.3,5.30,5.30
2017-04-12,5.30,0.00 (0.00 %),0,5.30,5.30,5.30
2017-04-13,5.30,0.00 (0.00 %),0,5.3,5.30,5.30
2017-04-14,5.30,0.00 (0.00 %),0,5.30,5.30,5.30
2017-04-17,5.30,0.00 (0.00 %),0,5.3,5.30,5.30
2017-04-18,5.50,0.20 (3.77 %),300,5.50,5.50,5.50
2017-04-19,5.80,0.30 (5.45 %),200,5.8,5.80,5.80
2017-04-20,6.00,0.20 (3.45 %),100,6.00,6.00,6.00
2017-04-21,6.00,0.00 (0.00 %),0,6.0,6.00,6.00
2017-04-24,6.00,0.00 (0.00 %),0,6.00,6.00,6.00
2017-04-25,5.40,-0.60 (-10.00 %),9000,5.4,5.40,5.40
2017-04-26,5.40,0.00 (0.00 %),0,5.40,5.40,5.40
2017-04-27,5.40,0.00 (0.00 %),100,5.4,5.40,5.40
2017-04-28,5.40,0.00 (0.00 %),700,5.80,5.80,5.40
2017-05-03,5.40,0.00 (0.00 %),100,5.4,5.40,5.40
2017-05-04,5.40,0.00 (0.00 %),0,5.40,5.40,5.40
2017-05-05,5.60,0.20 (3.70 %),100,5.6,5.60,5.60
2017-05-08,5.40,-0.20 (-3.57 %),500,5.40,5.40,5.40
2017-05-09,5.90,0.50 (9.26 %),200,5.9,5.90,5.90
2017-05-10,5.90,0.00 (0.00 %),0,5.90,5.90,5.90
2017-05-11,5.90,0.00 (0.00 %),0,5.9,5.90,5.90
2017-05-12,5.90,0.00 (0.00 %),1000,5.90,5.90,5.90
2017-05-15,5.90,0.00 (0.00 %),200,5.9,5.90,5.90
2017-05-16,5.90,0.00 (0.00 %),2740,5.90,5.90,5.90
2017-05-17,5.90,0.00 (0.00 %),7000,5.9,5.90,5.90
2017-05-18,6.20,0.30 (5.08 %),200,6.10,6.20,6.10
2017-05-19,6.20,0.00 (0.00 %),0,6.2,6.20,6.20
2017-05-22,5.60,0.00 (0.00 %),149,5.60,5.60,5.60
2017-05-23,5.60,0.00 (0.00 %),1400,5.5,5.60,5.50
2017-05-24,5.60,0.00 (0.00 %),740,5.50,5.60,5.50
2017-05-25,5.60,0.00 (0.00 %),88,5.6,5.60,5.60
2017-05-26,5.60,0.00 (0.00 %),0,5.60,5.60,5.60
2017-05-29,5.60,0.00 (0.00 %),0,5.6,5.60,5.60
2017-05-30,5.60,0.00 (0.00 %),0,5.60,5.60,5.60
2017-05-31,5.10,-0.50 (-8.93 %),400,5.1,5.60,5.10
2017-06-01,5.10,0.00 (0.00 %),0,5.10,5.10,5.10
2017-06-02,5.10,0.00 (0.00 %),0,5.1,5.10,5.10
2017-06-05,5.10,0.00 (0.00 %),0,5.10,5.10,5.10
2017-06-06,4.60,-0.50 (-9.80 %),434,5.6,5.60,4.60
2017-06-07,4.60,0.00 (0.00 %),53,4.60,4.60,4.60
2017-06-08,5.00,0.40 (8.70 %),100,5.0,5.00,5.00
2017-06-09,5.50,0.50 (10.00 %),500,5.50,5.50,5.50
2017-06-12,5.10,-0.40 (-7.27 %),100,5.1,5.10,5.10
2017-06-13,5.30,0.20 (3.92 %),100,5.30,5.30,5.30
2017-06-14,5.30,0.00 (0.00 %),200,5.3,5.30,5.30
2017-06-15,5.30,0.00 (0.00 %),0,5.30,5.30,5.30
2017-06-16,5.30,0.00 (0.00 %),0,5.3,5.30,5.30
2017-06-19,5.30,0.00 (0.00 %),0,5.30,5.30,5.30
2017-06-20,5.30,0.00 (0.00 %),0,5.3,5.30,5.30
2017-06-21,5.30,0.00 (0.00 %),0,5.30,5.30,5.30
2017-06-22,5.30,0.00 (0.00 %),0,5.3,5.30,5.30
2017-06-23,5.70,0.40 (7.55 %),118,5.70,5.70,5.70
2017-06-26,5.30,-0.40 (-7.02 %),1300,5.3,5.30,5.20
2017-06-27,5.30,0.00 (0.00 %),0,5.30,5.30,5.30
2017-06-28,5.30,0.00 (0.00 %),0,5.3,5.30,5.30
2017-06-29,5.30,0.00 (0.00 %),0,5.30,5.30,5.30
2017-06-30,5.30,0.00 (0.00 %),0,5.3,5.30,5.30
2017-07-03,5.30,0.00 (0.00 %),0,5.30,5.30,5.30
2017-07-04,5.30,0.00 (0.00 %),0,5.3,5.30,5.30
2017-07-05,5.40,0.10 (1.89 %),2956,5.40,5.40,5.40
