date,close,change,volume,open,high,low
2017-03-02,22.95,0.00 (0.00 %),6480,22.90,23.00,22.55
2017-03-03,22.80,-0.15 (-0.65 %),5170,22.75,23.00,22.70
2017-03-06,22.60,-0.20 (-0.88 %),21310,22.50,22.60,22.00
2017-03-07,22.00,-0.60 (-2.65 %),3710,22.00,22.70,21.90
2017-03-08,21.50,-0.50 (-2.27 %),33550,22.00,22.00,20.50
2017-03-09,22.60,1.10 (5.12 %),69590,21.10,22.90,21.10
2017-03-10,22.55,-0.05 (-0.22 %),5530,22.60,22.60,22.20
2017-03-13,22.00,-0.55 (-2.44 %),5840,21.55,22.30,21.50
2017-03-14,22.00,0.00 (0.00 %),630,21.55,22.10,21.50
2017-03-15,22.00,0.00 (0.00 %),3970,22.00,22.20,22.00
2017-03-16,21.90,-0.10 (-0.45 %),1240,21.25,21.90,21.10
2017-03-17,21.50,-0.40 (-1.83 %),6530,21.90,21.90,21.30
2017-03-20,22.25,0.75 (3.49 %),13110,21.55,22.70,21.50
2017-03-21,23.80,1.55 (6.97 %),161260,23.00,23.80,22.30
2017-03-22,23.20,-0.60 (-2.52 %),17540,23.80,24.70,23.20
2017-03-23,22.80,-0.40 (-1.72 %),4010,23.30,23.60,22.80
2017-03-24,22.60,-0.20 (-0.88 %),15370,22.70,23.40,22.50
2017-03-27,23.00,0.40 (1.77 %),15710,22.60,23.80,22.60
2017-03-28,23.50,0.50 (2.17 %),10720,23.00,23.50,23.00
2017-03-29,23.80,0.30 (1.28 %),39580,23.70,24.00,23.00
2017-03-30,24.20,0.40 (1.68 %),38160,24.10,24.30,22.20
2017-03-31,23.00,-1.20 (-4.96 %),14340,24.00,24.00,23.00
2017-04-03,23.50,0.50 (2.17 %),3800,23.70,23.70,22.50
2017-04-04,23.20,-0.30 (-1.28 %),16470,23.80,23.80,22.10
2017-04-05,23.25,0.05 (0.22 %),22590,23.00,23.30,23.00
2017-04-07,22.70,-0.55 (-2.37 %),27500,23.00,23.00,22.60
2017-04-10,24.25,1.55 (6.83 %),316370,23.50,24.25,23.50
2017-04-11,25.90,1.65 (6.80 %),635150,24.30,25.90,24.00
2017-04-12,27.00,1.10 (4.25 %),195150,26.50,27.60,26.30
2017-04-13,26.10,-0.90 (-3.33 %),272980,26.30,26.30,25.15
2017-04-14,24.50,-1.60 (-6.13 %),149380,26.10,26.10,24.30
2017-04-17,25.50,1.00 (4.08 %),427050,24.00,25.50,23.15
2017-04-18,27.00,1.50 (5.88 %),588080,24.90,27.00,24.90
2017-04-19,28.10,1.10 (4.07 %),593950,27.10,28.20,26.40
2017-04-20,28.60,0.50 (1.78 %),564540,28.80,29.50,28.00
2017-04-21,29.80,1.20 (4.20 %),634690,28.00,29.80,26.90
