date,close,change,volume,open,high,low
2019-05-27,3.80,0.90 (31.03 %),1900,4.00,4.00,2.90
2019-05-28,2.90,-0.50 (-14.71 %),3600,2.9,2.90,2.90
2019-05-29,2.70,-0.20 (-6.90 %),400,2.70,2.70,2.70
2019-05-30,3.00,0.30 (11.11 %),200,2.9,3.00,2.90
2019-05-31,3.00,0.00 (0.00 %),0,3.00,3.00,3.00
2019-06-03,3.00,0.00 (0.00 %),0,3.0,3.00,3.00
2019-06-04,3.30,0.30 (10.00 %),3600,2.60,3.40,2.60
2019-06-05,3.30,0.30 (10.00 %),100,3.3,3.30,3.30
2019-06-06,3.30,0.00 (0.00 %),10,3.30,3.30,3.30
2019-06-07,3.30,0.00 (0.00 %),0,3.3,3.30,3.30
2019-06-10,3.30,0.00 (0.00 %),0,3.30,3.30,3.30
2019-06-11,3.30,0.00 (0.00 %),0,3.3,3.30,3.30
2019-06-12,3.30,0.00 (0.00 %),0,3.30,3.30,3.30
2019-06-13,3.70,0.40 (12.12 %),21526,3.3,3.70,3.30
2019-06-14,4.00,0.30 (8.11 %),500,4.00,4.00,4.00
2019-06-17,3.40,-0.60 (-15.00 %),800,3.4,3.40,3.40
2019-06-18,3.90,0.50 (14.71 %),100,3.90,3.90,3.90
2019-06-19,3.90,0.00 (0.00 %),0,3.9,3.90,3.90
2019-06-20,4.20,0.30 (7.69 %),100,4.20,4.20,4.20
2019-06-21,4.50,0.30 (7.14 %),100,4.5,4.50,4.50
2019-06-24,4.50,0.00 (0.00 %),0,4.50,4.50,4.50
2019-06-25,4.80,0.30 (6.67 %),100,4.8,4.80,4.80
2019-06-26,5.00,0.20 (4.17 %),100,5.00,5.00,5.00
2019-06-27,4.50,-0.50 (-10.00 %),300,4.5,4.50,4.50
2019-06-28,4.50,0.00 (0.00 %),0,4.50,4.50,4.50
2019-07-01,4.50,0.00 (0.00 %),0,4.5,4.50,4.50
2019-07-02,4.50,0.00 (0.00 %),0,4.50,4.50,4.50
2019-07-03,4.50,0.00 (0.00 %),0,4.5,4.50,4.50
2019-07-04,4.50,0.00 (0.00 %),400,4.80,5.10,4.30
2019-07-05,4.80,0.00 (0.00 %),0,4.8,4.80,4.80
2019-07-08,4.50,-0.30 (-6.25 %),500,5.00,5.50,4.50
2019-07-09,5.00,0.00 (0.00 %),0,5.0,5.00,5.00
2019-07-10,5.00,0.00 (0.00 %),0,5.00,5.00,5.00
2019-07-11,5.00,0.00 (0.00 %),0,5.0,5.00,5.00
2019-07-12,5.00,0.00 (0.00 %),0,5.00,5.00,5.00
2019-07-15,5.00,0.00 (0.00 %),0,5.0,5.00,5.00
2019-07-16,5.00,0.00 (0.00 %),0,5.00,5.00,5.00
2019-07-17,4.30,-0.70 (-14.00 %),200,5.7,5.70,4.30
2019-07-18,5.00,0.00 (0.00 %),0,5.00,5.00,5.00
2019-07-19,5.00,0.00 (0.00 %),0,5.0,5.00,5.00
2019-07-22,5.00,0.00 (0.00 %),0,5.00,5.00,5.00
2019-07-23,5.00,0.00 (0.00 %),0,5.0,5.00,5.00
2019-07-24,5.00,0.00 (0.00 %),0,5.00,5.00,5.00
