date,close,change,volume,open,high,low
2017-03-02,17.00,1.10 (6.92 %),135320,16.10,17.00,15.70
2017-03-03,17.00,0.00 (0.00 %),54440,17.40,17.60,17.00
2017-03-06,16.80,-0.20 (-1.18 %),11510,17.00,17.00,16.30
2017-03-07,16.40,-0.40 (-2.38 %),31440,16.30,16.80,16.30
2017-03-08,16.60,0.20 (1.22 %),17020,16.20,17.00,16.20
2017-03-09,17.10,0.50 (3.01 %),47190,16.70,17.20,16.70
2017-03-10,17.30,0.20 (1.17 %),35630,17.30,17.40,17.10
2017-03-13,17.30,0.00 (0.00 %),58540,17.25,17.40,16.30
2017-03-14,17.10,-0.20 (-1.16 %),30820,17.10,17.30,16.60
2017-03-15,17.20,0.50 (2.99 %),36340,17.40,17.40,16.80
2017-03-16,17.20,0.00 (0.00 %),24980,17.20,17.20,16.90
2017-03-17,18.20,1.00 (5.81 %),41200,17.00,18.30,17.00
2017-03-20,18.10,-0.10 (-0.55 %),42790,18.00,18.10,17.80
2017-03-21,19.00,0.90 (4.97 %),88070,18.10,19.35,18.10
2017-03-22,19.00,0.00 (0.00 %),57820,18.50,19.20,18.50
2017-03-23,20.30,1.30 (6.84 %),126200,19.00,20.30,18.60
2017-03-24,21.60,1.30 (6.40 %),112440,20.50,21.70,20.40
2017-03-27,22.50,0.90 (4.17 %),88420,21.60,22.50,21.10
2017-03-28,21.60,-0.90 (-4.00 %),51680,22.40,23.30,21.50
2017-03-29,23.00,1.40 (6.48 %),111840,21.30,23.10,20.50
2017-03-30,23.90,0.90 (3.91 %),91330,23.20,24.50,23.00
2017-03-31,23.90,0.00 (0.00 %),62420,24.50,24.50,23.00
2017-04-03,23.00,-0.90 (-3.77 %),91850,23.90,23.90,22.25
2017-04-04,21.65,-1.35 (-5.87 %),49760,22.40,22.80,21.50
2017-04-05,21.70,0.05 (0.23 %),37450,21.20,23.00,21.00
2017-04-07,23.00,1.30 (5.99 %),73680,21.10,23.20,21.00
2017-04-10,23.00,0.00 (0.00 %),28390,23.00,23.50,22.00
2017-04-11,22.50,-0.50 (-2.17 %),46170,22.10,22.85,21.80
2017-04-12,22.10,-0.40 (-1.78 %),22640,22.50,22.50,21.25
2017-04-13,21.50,-0.60 (-2.71 %),33370,22.10,22.50,20.90
2017-04-14,22.50,1.00 (4.65 %),44810,21.00,22.50,20.50
2017-04-17,22.00,-0.50 (-2.22 %),27700,22.50,22.50,21.20
2017-04-18,21.90,-0.10 (-0.45 %),9220,22.10,22.10,21.00
2017-04-19,20.40,-1.50 (-6.85 %),49360,21.80,21.80,20.40
2017-04-20,21.80,1.40 (6.86 %),103350,20.40,21.80,20.00
2017-04-21,22.15,0.35 (1.61 %),26220,22.50,22.50,21.00
2017-04-24,21.65,-0.50 (-2.26 %),24480,21.00,21.70,20.60
2017-04-25,21.40,-0.25 (-1.15 %),30800,20.60,21.50,20.60
2017-04-26,21.30,-0.10 (-0.47 %),8870,21.35,21.40,20.60
2017-04-27,22.00,0.70 (3.29 %),17400,20.60,22.00,20.60
2017-04-28,21.90,-0.10 (-0.45 %),4900,22.00,22.00,21.00
2017-05-03,21.60,-0.30 (-1.37 %),15190,21.10,21.85,20.80
