date,close,change,volume,open,high,low
2017-03-06,6.00,0.00 (0.00 %),0,6.0,6.00,6.00
2017-03-07,6.00,0.00 (0.00 %),0,6.00,6.00,6.00
2017-03-08,6.00,0.00 (0.00 %),0,6.0,6.00,6.00
2017-03-09,6.00,0.00 (0.00 %),0,6.00,6.00,6.00
2017-03-10,6.20,0.20 (3.33 %),500,6.2,6.20,6.20
2017-03-13,6.20,0.00 (0.00 %),0,6.20,6.20,6.20
2017-03-14,5.60,-0.60 (-9.68 %),8600,5.6,5.60,5.60
2017-03-15,5.60,0.00 (0.00 %),0,5.60,5.60,5.60
2017-03-16,5.50,-0.10 (-1.79 %),4400,5.5,5.50,5.50
2017-03-17,5.50,0.00 (0.00 %),0,5.50,5.50,5.50
2017-03-20,5.50,0.00 (0.00 %),0,5.5,5.50,5.50
2017-03-21,5.50,0.00 (0.00 %),0,5.50,5.50,5.50
2017-03-22,5.60,0.10 (1.82 %),800,5.6,5.60,5.60
2017-03-23,5.60,0.00 (0.00 %),0,5.60,5.60,5.60
2017-03-24,5.70,0.10 (1.79 %),600,5.7,5.70,5.70
2017-03-27,5.70,0.00 (0.00 %),0,5.70,5.70,5.70
2017-03-28,5.70,0.00 (0.00 %),0,5.7,5.70,5.70
2017-03-29,5.70,0.00 (0.00 %),0,5.70,5.70,5.70
2017-03-30,5.70,0.00 (0.00 %),0,5.7,5.70,5.70
2017-03-31,5.70,0.00 (0.00 %),0,5.70,5.70,5.70
2017-04-03,5.70,0.00 (0.00 %),0,5.7,5.70,5.70
2017-04-04,5.70,0.00 (0.00 %),50,5.70,5.70,5.70
2017-04-05,5.70,0.00 (0.00 %),0,5.7,5.70,5.70
2017-04-07,5.70,0.00 (0.00 %),0,5.70,5.70,5.70
2017-04-10,5.70,0.00 (0.00 %),1000,5.7,5.70,5.70
2017-04-11,5.70,0.00 (0.00 %),0,5.70,5.70,5.70
2017-04-12,5.50,-0.20 (-3.51 %),4000,5.5,5.50,5.50
2017-04-13,5.50,0.00 (0.00 %),0,5.50,5.50,5.50
2017-04-14,5.50,0.00 (0.00 %),0,5.5,5.50,5.50
2017-04-17,5.00,-0.50 (-9.09 %),1000,5.00,5.00,5.00
2017-04-18,5.00,0.00 (0.00 %),0,5.0,5.00,5.00
2017-04-19,5.00,0.00 (0.00 %),0,5.00,5.00,5.00
2017-04-20,5.00,0.00 (0.00 %),0,5.0,5.00,5.00
2017-04-21,5.00,0.00 (0.00 %),0,5.00,5.00,5.00
2017-04-24,5.00,0.00 (0.00 %),0,5.0,5.00,5.00
2017-04-25,4.50,-0.50 (-10.00 %),500,4.50,4.50,4.50
2017-04-26,4.50,0.00 (0.00 %),0,4.5,4.50,4.50
2017-04-27,4.50,0.00 (0.00 %),0,4.50,4.50,4.50
2017-04-28,4.10,-0.40 (-8.89 %),1300,4.1,4.10,4.10
2017-05-03,3.80,-0.30 (-7.32 %),1700,3.80,3.80,3.80
2017-05-04,3.80,0.00 (0.00 %),0,3.8,3.80,3.80
2017-05-05,3.80,0.00 (0.00 %),0,3.80,3.80,3.80
2017-05-08,3.80,0.00 (0.00 %),0,3.8,3.80,3.80
2017-05-09,3.80,0.00 (0.00 %),0,3.80,3.80,3.80
2017-05-10,3.80,0.00 (0.00 %),0,3.8,3.80,3.80
