date,close,change,volume,open,high,low
2017-03-06,4.30,0.30 (7.50 %),27200,3.6,4.30,3.60
2017-03-07,4.30,0.00 (0.00 %),16800,4.30,4.50,4.30
2017-03-08,4.50,0.20 (4.65 %),25100,4.4,4.70,4.40
2017-03-09,4.40,-0.10 (-2.22 %),27600,4.40,4.80,4.40
2017-03-10,4.40,0.00 (0.00 %),24600,4.4,4.80,4.30
2017-03-13,4.80,0.40 (9.09 %),17200,4.40,4.80,4.40
2017-03-14,4.40,-0.40 (-8.33 %),25300,4.7,4.70,4.40
2017-03-15,4.40,0.00 (0.00 %),24700,4.50,4.50,4.40
2017-03-16,4.00,-0.40 (-9.09 %),21200,4.5,4.70,4.00
2017-03-17,4.00,0.00 (0.00 %),20100,4.00,4.20,4.00
2017-03-20,4.10,0.10 (2.50 %),25300,4.1,4.30,4.10
2017-03-21,4.20,0.10 (2.44 %),25100,4.10,4.30,4.10
2017-03-22,4.30,0.10 (2.38 %),25900,4.1,4.50,4.10
2017-03-23,4.30,0.00 (0.00 %),25100,4.20,4.40,4.00
2017-03-24,4.10,-0.20 (-4.65 %),25200,4.2,4.60,3.90
2017-03-27,4.20,0.10 (2.44 %),25000,4.10,4.30,4.00
2017-03-28,4.20,0.00 (0.00 %),25600,4.2,4.30,4.10
2017-03-29,4.10,-0.10 (-2.38 %),24800,4.30,4.40,4.10
2017-03-30,4.10,0.00 (0.00 %),15800,4.3,4.50,4.10
2017-03-31,4.10,0.00 (0.00 %),11300,4.10,4.20,3.80
2017-04-03,4.20,0.10 (2.44 %),25700,4.3,4.50,4.00
2017-04-04,4.60,0.40 (9.52 %),30700,4.20,4.60,4.10
2017-04-05,4.60,0.00 (0.00 %),8500,4.5,4.70,4.30
2017-04-07,4.70,0.10 (2.17 %),24800,4.50,4.70,4.20
2017-04-10,4.80,0.10 (2.13 %),24800,4.7,4.80,4.40
2017-04-11,4.90,0.10 (2.08 %),24500,4.80,5.00,4.60
2017-04-12,4.70,-0.20 (-4.08 %),9300,4.9,4.90,4.60
2017-04-13,5.10,0.40 (8.51 %),25300,4.70,5.10,4.50
2017-04-14,4.80,-0.30 (-5.88 %),25100,4.8,5.00,4.60
2017-04-17,5.20,0.40 (8.33 %),25800,4.80,5.20,4.60
2017-04-18,5.70,0.50 (9.62 %),25200,5.1,5.70,4.70
2017-04-19,5.70,0.00 (0.00 %),25000,5.30,5.70,5.20
2017-04-20,5.30,-0.40 (-7.02 %),25200,5.2,5.70,5.20
2017-04-21,5.00,-0.30 (-5.66 %),22200,5.10,5.40,5.00
2017-04-24,5.50,0.50 (10.00 %),29400,5.4,5.50,5.10
2017-04-25,6.00,0.50 (9.09 %),26400,5.50,6.00,5.50
2017-04-26,6.20,0.20 (3.33 %),15300,6.2,6.50,6.10
2017-04-27,6.20,0.00 (0.00 %),13500,6.30,6.30,6.20
2017-04-28,6.40,0.20 (3.23 %),15435,6.2,6.50,6.20
2017-05-03,6.10,-0.30 (-4.69 %),16500,6.40,6.60,6.10
2017-05-04,6.20,0.10 (1.64 %),14825,6.1,6.40,6.10
2017-05-05,6.80,0.60 (9.68 %),28200,6.20,6.80,6.20
2017-05-08,6.80,0.00 (0.00 %),14400,6.8,6.80,6.70
2017-05-09,7.10,0.30 (4.41 %),15725,6.70,7.20,6.60
2017-05-10,7.10,0.00 (0.00 %),21600,7.2,7.40,7.10
2017-05-11,7.10,0.00 (0.00 %),17300,7.20,7.20,6.90
2017-05-12,7.00,-0.10 (-1.41 %),18600,7.2,7.30,6.90
2017-05-15,7.00,0.00 (0.00 %),12600,7.00,7.00,6.80
2017-05-16,7.00,0.00 (0.00 %),12200,7.0,7.10,6.90
2017-05-17,6.90,-0.10 (-1.43 %),10300,6.90,6.90,6.90
2017-05-18,6.90,0.00 (0.00 %),11800,7.0,7.10,6.80
2017-05-19,6.70,-0.20 (-2.90 %),14600,7.00,7.00,6.70
2017-05-22,7.10,0.40 (5.97 %),17200,6.7,7.30,6.70
2017-05-23,6.90,-0.20 (-2.82 %),14400,7.10,7.10,6.90
2017-05-24,6.70,-0.20 (-2.90 %),8225,6.8,6.90,6.60
2017-05-25,6.70,0.00 (0.00 %),11000,6.80,6.80,6.70
2017-05-26,6.80,0.10 (1.49 %),17700,6.7,6.80,6.60
2017-05-29,6.90,0.10 (1.47 %),5400,6.80,6.90,6.70
2017-05-30,6.50,-0.40 (-5.80 %),10600,6.9,6.90,6.50
2017-05-31,6.70,0.20 (3.08 %),10200,6.50,6.70,6.50
2017-06-01,6.70,0.00 (0.00 %),13700,6.7,6.90,6.60
2017-06-02,6.60,-0.10 (-1.49 %),8500,6.70,6.80,6.60
2017-06-05,6.50,-0.10 (-1.52 %),8700,6.6,6.60,6.50
2017-06-06,6.40,-0.10 (-1.54 %),9200,6.50,6.50,6.40
2017-06-07,6.40,0.00 (0.00 %),8200,6.4,6.50,6.40
2017-06-08,6.50,0.10 (1.56 %),11600,6.40,6.80,6.30
2017-06-09,6.50,0.00 (0.00 %),9900,6.5,6.50,6.40
2017-06-12,6.50,0.00 (0.00 %),12500,6.40,6.60,6.40
2017-06-13,6.50,0.00 (0.00 %),10800,6.5,6.70,6.40
2017-06-14,6.40,-0.10 (-1.54 %),11500,6.50,6.60,6.30
2017-06-15,6.50,0.10 (1.56 %),6900,6.5,6.50,6.40
2017-06-16,6.50,0.00 (0.00 %),10800,6.50,6.60,6.50
2017-06-19,6.50,0.00 (0.00 %),10400,6.6,6.60,6.40
2017-06-20,6.50,0.00 (0.00 %),11700,6.50,6.60,6.40
2017-06-21,6.50,0.00 (0.00 %),10800,6.5,6.50,6.30
2017-06-22,6.30,-0.20 (-3.08 %),12000,6.60,6.60,6.30
2017-06-23,6.50,0.20 (3.17 %),10600,6.3,6.50,6.30
2017-06-26,6.50,0.00 (0.00 %),9800,6.50,6.70,6.50
2017-06-27,6.50,0.00 (0.00 %),10600,6.5,6.60,6.40
