date,close,change,volume,open,high,low
2017-03-02,107.90,-0.30 (-0.28 %),4840,107.00,108.00,106.10
2017-03-03,105.50,-2.40 (-2.22 %),8220,106.10,107.90,105.50
2017-03-06,104.00,-1.50 (-1.42 %),6340,105.10,105.10,103.00
2017-03-07,100.50,-3.50 (-3.37 %),18190,106.00,106.00,100.00
2017-03-08,101.40,0.90 (0.90 %),12540,100.00,102.80,100.00
2017-03-09,100.00,-1.40 (-1.38 %),12640,101.30,101.30,100.00
2017-03-10,98.20,-1.80 (-1.80 %),4300,98.20,99.50,98.10
2017-03-13,97.00,-1.20 (-1.22 %),10320,98.30,98.30,96.00
2017-03-14,96.00,-1.00 (-1.03 %),3290,95.80,96.60,95.80
2017-03-15,95.00,-1.00 (-1.04 %),6590,95.00,95.50,94.50
2017-03-16,92.50,-2.50 (-2.63 %),16220,94.50,95.00,88.40
2017-03-17,93.80,1.30 (1.41 %),8580,95.00,95.00,93.50
2017-03-20,93.10,-0.70 (-0.75 %),1320,95.40,95.50,92.00
2017-03-21,92.00,-1.10 (-1.18 %),3050,93.00,93.00,92.00
2017-03-22,91.00,-1.00 (-1.09 %),4880,93.00,94.00,91.00
2017-03-23,87.20,-3.80 (-4.18 %),7280,91.10,91.10,87.20
2017-03-24,87.30,0.10 (0.11 %),11610,88.00,89.50,87.00
2017-03-27,88.50,1.20 (1.37 %),11660,87.30,91.00,87.30
2017-03-28,88.50,0.00 (0.00 %),1980,88.40,88.50,87.00
2017-03-29,85.00,-3.50 (-3.95 %),11870,88.00,88.30,85.00
2017-03-30,84.00,-1.00 (-1.18 %),7330,85.00,85.00,84.00
2017-03-31,81.10,-2.90 (-3.45 %),10870,86.00,86.00,81.00
2017-04-03,77.00,-4.10 (-5.06 %),11650,80.00,81.00,76.50
2017-04-04,78.00,1.00 (1.30 %),14020,74.20,78.00,73.00
2017-04-05,83.40,5.40 (6.92 %),22750,76.40,83.40,76.40
2017-04-07,89.00,5.60 (6.71 %),30090,88.00,89.00,84.10
2017-04-10,90.00,1.00 (1.12 %),35300,89.00,92.30,89.00
2017-04-11,87.30,-2.70 (-3.00 %),12640,90.50,90.50,86.00
2017-04-12,84.00,-3.30 (-3.78 %),6680,87.30,87.30,83.20
2017-04-13,84.50,0.50 (0.60 %),19900,83.00,84.50,80.70
2017-04-14,88.20,3.70 (4.38 %),18080,85.00,90.00,84.50
2017-04-17,86.00,-2.20 (-2.49 %),6540,88.00,88.00,86.00
2017-04-18,86.40,0.40 (0.47 %),5320,82.10,86.60,82.10
2017-04-19,87.00,0.60 (0.69 %),2440,87.40,87.40,86.00
2017-04-20,85.60,-1.40 (-1.61 %),1090,87.40,87.40,85.60
2017-04-21,86.40,0.80 (0.93 %),4290,83.10,86.90,82.50
2017-04-24,85.50,-0.90 (-1.04 %),340,86.40,86.40,85.50
2017-04-25,84.00,-1.50 (-1.75 %),790,85.50,85.50,84.00
2017-04-26,83.50,-0.50 (-0.60 %),1710,82.60,84.50,82.60
2017-04-27,84.20,0.70 (0.84 %),1140,83.50,85.00,83.10
2017-04-28,84.30,0.10 (0.12 %),10100,85.30,85.40,83.00
2017-05-03,83.70,-0.60 (-0.71 %),37610,83.10,83.90,82.60
2017-05-04,83.50,-0.20 (-0.24 %),6990,83.70,84.00,83.50
2017-05-05,83.00,-0.50 (-0.60 %),2020,83.50,83.50,83.00
2017-05-08,83.40,0.40 (0.48 %),1660,87.00,87.00,83.40
2017-05-09,83.50,0.10 (0.12 %),3040,83.40,84.00,82.70
