date,close,change,volume,open,high,low
2017-02-27,0.80,0.00 (0.00 %),0,0.8,0.80,0.80
2017-02-28,0.80,0.00 (0.00 %),0,0.80,0.80,0.80
2017-03-01,0.80,0.00 (0.00 %),0,0.8,0.80,0.80
2017-03-02,0.80,0.00 (0.00 %),0,0.80,0.80,0.80
2017-03-03,0.90,0.10 (12.50 %),177120,0.9,0.90,0.90
2017-03-06,0.90,0.00 (0.00 %),0,0.90,0.90,0.90
2017-03-07,0.90,0.00 (0.00 %),0,0.9,0.90,0.90
2017-03-08,0.90,0.00 (0.00 %),0,0.90,0.90,0.90
2017-03-09,0.90,0.00 (0.00 %),0,0.9,0.90,0.90
2017-03-10,1.00,0.10 (11.11 %),567850,1.00,1.00,0.90
2017-03-13,1.00,0.00 (0.00 %),0,1.0,1.00,1.00
2017-03-14,1.00,0.00 (0.00 %),0,1.00,1.00,1.00
2017-03-15,1.00,0.00 (0.00 %),0,1.0,1.00,1.00
2017-03-16,1.00,0.00 (0.00 %),0,1.00,1.00,1.00
2017-03-17,0.90,-0.10 (-10.00 %),103980,1.0,1.00,0.90
2017-03-20,0.90,0.00 (0.00 %),0,0.90,0.90,0.90
2017-03-21,0.90,0.00 (0.00 %),0,0.9,0.90,0.90
2017-03-22,0.90,0.00 (0.00 %),0,0.90,0.90,0.90
2017-03-23,0.90,0.00 (0.00 %),0,0.9,0.90,0.90
2017-03-24,0.80,-0.10 (-11.11 %),235200,0.80,0.90,0.80
2017-03-27,0.80,0.00 (0.00 %),0,0.8,0.80,0.80
2017-03-28,0.80,0.00 (0.00 %),0,0.80,0.80,0.80
2017-03-29,0.80,0.00 (0.00 %),0,0.8,0.80,0.80
2017-03-30,0.80,0.00 (0.00 %),0,0.80,0.80,0.80
2017-03-31,0.80,0.00 (0.00 %),191120,0.9,0.90,0.70
2017-04-03,0.70,0.00 (0.00 %),0,0.70,0.70,0.70
2017-04-04,0.70,0.00 (0.00 %),0,0.7,0.70,0.70
2017-04-05,0.70,0.00 (0.00 %),0,0.70,0.70,0.70
2017-04-07,0.70,0.00 (0.00 %),77740,0.7,0.70,0.60
2017-04-10,0.60,0.00 (0.00 %),0,0.60,0.60,0.60
2017-04-11,0.60,0.00 (0.00 %),0,0.6,0.60,0.60
2017-04-12,0.60,0.00 (0.00 %),0,0.60,0.60,0.60
2017-04-13,0.60,0.00 (0.00 %),0,0.6,0.60,0.60
2017-04-14,0.70,0.10 (16.67 %),227130,0.60,0.70,0.60
2017-04-17,0.60,0.00 (0.00 %),0,0.6,0.60,0.60
2017-04-18,0.60,0.00 (0.00 %),0,0.60,0.60,0.60
2017-04-19,0.60,0.00 (0.00 %),0,0.6,0.60,0.60
2017-04-20,0.60,0.00 (0.00 %),0,0.60,0.60,0.60
2017-04-21,0.70,0.10 (16.67 %),80600,0.6,0.70,0.60
2017-04-24,0.60,0.00 (0.00 %),0,0.60,0.60,0.60
2017-04-25,0.60,0.00 (0.00 %),0,0.6,0.60,0.60
2017-04-26,0.60,0.00 (0.00 %),0,0.60,0.60,0.60
2017-04-27,0.60,0.00 (0.00 %),0,0.6,0.60,0.60
2017-04-28,0.70,0.10 (16.67 %),154900,0.60,0.70,0.60
2017-05-03,0.70,0.00 (0.00 %),0,0.7,0.70,0.70
2017-05-04,0.70,0.00 (0.00 %),0,0.70,0.70,0.70
2017-05-05,0.70,0.00 (0.00 %),67148,0.8,0.80,0.60
2017-05-08,0.60,0.00 (0.00 %),0,0.60,0.60,0.60
2017-05-09,0.60,0.00 (0.00 %),0,0.6,0.60,0.60
2017-05-10,0.60,0.00 (0.00 %),0,0.60,0.60,0.60
2017-05-11,0.60,0.00 (0.00 %),0,0.6,0.60,0.60
2017-05-12,0.70,0.10 (16.67 %),446115,0.60,0.70,0.60
2017-05-15,0.70,0.00 (0.00 %),0,0.7,0.70,0.70
2017-05-16,0.70,0.00 (0.00 %),0,0.70,0.70,0.70
