date,close,change,volume,open,high,low
2017-03-03,11.00,-0.70 (-5.98 %),2600,10.6,11.70,10.60
2017-03-06,11.00,0.00 (0.00 %),0,11.00,11.00,11.00
2017-03-07,11.00,0.00 (0.00 %),1700,11.0,11.00,11.00
2017-03-08,11.00,0.00 (0.00 %),230,11.00,11.00,11.00
2017-03-09,11.10,0.10 (0.91 %),500,11.1,11.10,11.10
2017-03-10,11.10,0.00 (0.00 %),0,11.10,11.10,11.10
2017-03-13,11.40,0.30 (2.70 %),2500,11.2,11.40,11.10
2017-03-14,12.00,0.60 (5.26 %),300,11.40,12.00,11.40
2017-03-15,12.80,0.80 (6.67 %),118,12.8,12.80,12.80
2017-03-16,12.80,0.00 (0.00 %),200,12.80,12.80,12.80
2017-03-17,13.00,0.20 (1.56 %),600,12.5,13.00,12.50
2017-03-20,13.00,0.00 (0.00 %),18,13.00,13.00,13.00
2017-03-21,14.00,1.00 (7.69 %),100,14.0,14.00,14.00
2017-03-22,13.80,-0.20 (-1.43 %),100,13.80,13.80,13.80
2017-03-23,12.50,-1.30 (-9.42 %),160,12.5,12.50,12.50
2017-03-24,12.50,0.00 (0.00 %),0,12.50,12.50,12.50
2017-03-27,12.50,0.00 (0.00 %),0,12.5,12.50,12.50
2017-03-28,12.50,0.00 (0.00 %),0,12.50,12.50,12.50
2017-03-29,12.50,0.00 (0.00 %),0,12.5,12.50,12.50
2017-03-30,11.30,-1.20 (-9.60 %),100,11.30,11.30,11.30
2017-03-31,11.50,0.20 (1.77 %),1100,12.4,12.40,11.50
2017-04-03,11.20,-0.30 (-2.61 %),100,11.20,11.20,11.20
2017-04-04,11.20,0.00 (0.00 %),1100,11.1,11.20,11.10
2017-04-05,12.30,1.10 (9.82 %),100,12.30,12.30,12.30
2017-04-07,12.30,0.00 (0.00 %),10,12.3,12.30,12.30
2017-04-10,11.20,-1.10 (-8.94 %),100,11.20,11.20,11.20
2017-04-11,11.20,0.00 (0.00 %),110,11.2,11.20,11.20
2017-04-12,11.50,0.30 (2.68 %),100,11.50,11.50,11.50
2017-04-13,11.50,0.00 (0.00 %),2800,11.5,11.50,11.50
2017-04-14,11.50,0.00 (0.00 %),5000,11.50,11.50,11.50
2017-04-17,11.50,0.00 (0.00 %),6000,11.5,11.50,11.50
2017-04-18,11.50,0.00 (0.00 %),1800,11.10,11.50,11.10
2017-04-19,11.50,0.00 (0.00 %),200,11.0,11.50,11.00
2017-04-20,11.50,0.00 (0.00 %),0,11.50,11.50,11.50
2017-04-21,11.50,0.00 (0.00 %),0,11.5,11.50,11.50
2017-04-24,11.50,0.00 (0.00 %),0,11.50,11.50,11.50
2017-04-25,11.70,0.20 (1.74 %),100,11.7,11.70,11.70
2017-04-26,11.70,0.00 (0.00 %),0,11.70,11.70,11.70
2017-04-27,11.70,0.00 (0.00 %),0,11.7,11.70,11.70
2017-04-28,10.60,-1.10 (-9.40 %),100,10.60,10.60,10.60
2017-05-03,10.60,0.00 (0.00 %),0,10.6,10.60,10.60
2017-05-04,11.60,1.00 (9.43 %),5300,11.50,11.60,11.50
2017-05-05,12.60,1.00 (8.62 %),100,12.6,12.60,12.60
2017-05-08,11.80,-0.80 (-6.35 %),3300,11.70,11.80,11.60
2017-05-09,12.90,1.10 (9.32 %),300,12.9,12.90,12.60
2017-05-10,12.90,0.00 (0.00 %),200,11.80,12.90,11.80
