date,close,change,volume,open,high,low
2017-02-28,14.70,4.20 (40.00 %),13200,14.70,14.70,12.60
2017-03-01,16.70,2.10 (14.38 %),19189,16.7,16.70,16.70
2017-03-02,19.20,2.50 (14.97 %),10550,19.20,19.20,16.70
2017-03-03,21.80,2.80 (14.74 %),8150,21.8,21.80,21.80
2017-03-06,18.60,-3.20 (-14.68 %),8910,25.00,25.00,18.60
2017-03-07,17.60,-3.00 (-14.56 %),1220,17.6,17.60,17.60
2017-03-08,15.00,-2.60 (-14.77 %),2015,15.00,15.00,15.00
2017-03-09,17.00,2.00 (13.33 %),11364,12.8,17.00,12.80
2017-03-10,13.50,0.00 (0.00 %),2410,14.50,14.50,12.10
2017-03-13,12.10,-0.90 (-6.92 %),3400,12.1,12.10,11.50
2017-03-14,10.20,-1.80 (-15.00 %),10900,10.30,10.40,10.20
2017-03-15,8.80,-1.40 (-13.73 %),5100,10.2,10.20,8.80
2017-03-16,9.00,0.10 (1.12 %),1200,10.20,10.20,9.00
2017-03-17,9.90,0.00 (0.00 %),800,9.9,9.90,9.90
2017-03-20,9.00,-0.90 (-9.09 %),1000,10.00,10.00,9.00
2017-03-21,9.80,0.70 (7.69 %),600,9.1,9.80,9.10
2017-03-22,9.20,0.00 (0.00 %),0,9.20,9.20,9.20
2017-03-23,9.20,0.00 (0.00 %),0,9.2,9.20,9.20
2017-03-24,9.20,0.00 (0.00 %),200,9.20,9.20,9.20
2017-03-27,9.20,0.00 (0.00 %),0,9.2,9.20,9.20
2017-03-28,8.70,-0.50 (-5.43 %),1120,9.20,9.20,8.70
2017-03-29,8.70,0.00 (0.00 %),0,8.7,8.70,8.70
2017-03-30,8.50,-0.20 (-2.30 %),1100,9.40,9.40,8.50
2017-03-31,9.10,0.50 (5.81 %),100,9.1,9.10,9.10
2017-04-03,9.10,0.00 (0.00 %),10,9.10,9.10,9.10
2017-04-04,8.20,-0.90 (-9.89 %),2609,8.0,8.20,8.00
2017-04-05,8.20,0.00 (0.00 %),100,8.20,8.20,8.20
2017-04-07,8.20,0.00 (0.00 %),2700,8.3,8.30,8.20
2017-04-10,9.50,1.20 (14.46 %),100,9.50,9.50,9.50
2017-04-11,9.40,-0.10 (-1.05 %),300,8.2,9.40,8.20
2017-04-12,8.60,0.00 (0.00 %),0,8.60,8.60,8.60
2017-04-13,8.10,-0.50 (-5.81 %),900,8.2,8.20,8.10
2017-04-14,8.90,0.80 (9.88 %),300,8.10,8.90,8.10
2017-04-17,8.90,0.50 (5.95 %),100,8.9,8.90,8.90
2017-04-18,8.00,-0.90 (-10.11 %),1600,8.00,8.00,8.00
2017-04-19,8.00,0.00 (0.00 %),3100,8.0,8.00,7.80
2017-04-20,7.80,0.00 (0.00 %),120,7.80,7.80,7.80
