date,close,change,volume,open,high,low
2017-03-06,42.30,-0.20 (-0.47 %),300,42.4,42.40,42.30
2017-03-07,40.00,-2.30 (-5.44 %),400,40.00,40.00,40.00
2017-03-08,39.90,-0.10 (-0.25 %),1500,36.1,39.90,36.00
2017-03-09,39.50,-0.40 (-1.00 %),1100,39.50,39.50,36.00
2017-03-10,39.90,0.40 (1.01 %),2600,35.7,39.90,35.60
2017-03-13,39.90,0.00 (0.00 %),0,39.90,39.90,39.90
2017-03-14,42.00,2.10 (5.26 %),6000,36.0,42.00,36.00
2017-03-15,37.80,-4.20 (-10.00 %),710,37.80,38.00,37.80
2017-03-16,39.70,1.90 (5.03 %),3200,39.8,41.00,34.10
2017-03-17,39.50,0.80 (2.07 %),100,39.50,39.50,39.50
2017-03-20,42.30,2.80 (7.09 %),100,42.3,42.30,42.30
2017-03-21,38.10,-4.20 (-9.93 %),100,38.10,38.10,38.10
2017-03-22,34.30,-3.80 (-9.97 %),3100,34.5,36.90,34.30
2017-03-23,34.00,-0.30 (-0.87 %),100,34.00,34.00,34.00
2017-03-24,34.00,0.00 (0.00 %),0,34.0,34.00,34.00
2017-03-27,34.00,0.00 (0.00 %),1500,36.80,36.80,34.00
2017-03-28,36.80,2.80 (8.24 %),100,36.8,36.80,36.80
2017-03-29,36.50,-0.30 (-0.82 %),200,33.20,36.50,33.20
2017-03-30,36.50,0.00 (0.00 %),18,36.5,36.50,36.50
2017-03-31,33.50,-3.00 (-8.22 %),608,34.00,34.00,33.50
2017-04-03,34.00,0.50 (1.49 %),410,34.0,34.00,34.00
2017-04-04,34.00,0.00 (0.00 %),0,34.00,34.00,34.00
2017-04-05,33.50,-0.50 (-1.47 %),1374,33.6,33.60,33.50
2017-04-07,36.30,2.80 (8.36 %),122,36.30,36.30,36.30
2017-04-10,36.30,0.00 (0.00 %),0,36.3,36.30,36.30
2017-04-11,33.40,-2.90 (-7.99 %),400,33.30,37.00,33.30
2017-04-12,33.40,0.00 (0.00 %),200,36.5,36.50,33.40
2017-04-13,35.20,1.80 (5.39 %),138,35.20,35.20,35.20
2017-04-14,35.20,0.00 (0.00 %),74,35.2,35.20,35.20
2017-04-17,35.00,-0.20 (-0.57 %),900,33.20,35.00,33.20
2017-04-18,35.00,0.00 (0.00 %),1100,35.0,35.00,35.00
2017-04-19,34.00,-1.00 (-2.86 %),100,34.00,34.00,34.00
2017-04-20,34.00,0.00 (0.00 %),1000,34.0,34.00,34.00
2017-04-21,34.00,0.00 (0.00 %),200,34.00,34.00,34.00
2017-04-24,34.10,0.10 (0.29 %),100,34.1,34.10,34.10
2017-04-25,34.10,0.00 (0.00 %),0,34.10,34.10,34.10
2017-04-26,34.10,0.00 (0.00 %),0,34.1,34.10,34.10
2017-04-27,36.90,2.80 (8.21 %),1420,36.90,36.90,36.90
2017-04-28,39.40,2.50 (6.78 %),4104,33.3,39.40,33.30
2017-05-03,38.80,-0.60 (-1.52 %),220,35.60,38.80,35.60
2017-05-04,38.80,0.00 (0.00 %),0,38.8,38.80,38.80
2017-05-05,38.50,-0.30 (-0.77 %),1200,35.00,38.50,35.00
2017-05-08,38.50,0.00 (0.00 %),0,38.5,38.50,38.50
2017-05-09,38.90,0.40 (1.04 %),3312,34.70,38.90,34.70
2017-05-10,38.90,0.00 (0.00 %),102,38.9,38.90,38.90
2017-05-11,38.90,0.00 (0.00 %),2300,35.10,38.90,35.10
2017-05-12,35.10,-3.80 (-9.77 %),120,35.1,35.10,35.10
2017-05-15,33.00,-2.10 (-5.98 %),100,33.00,33.00,33.00
2017-05-16,30.10,-2.90 (-8.79 %),6220,32.1,32.10,30.10
2017-05-17,30.00,-0.10 (-0.33 %),1026,30.00,30.00,30.00
2017-05-18,30.00,0.00 (0.00 %),0,30.0,30.00,30.00
2017-05-19,30.00,0.00 (0.00 %),0,30.00,30.00,30.00
2017-05-22,29.90,-0.10 (-0.33 %),200,27.6,29.90,27.60
2017-05-23,29.90,0.00 (0.00 %),0,29.90,29.90,29.90
2017-05-24,29.90,0.00 (0.00 %),0,29.9,29.90,29.90
2017-05-25,29.90,0.00 (0.00 %),0,29.90,29.90,29.90
2017-05-26,30.80,0.90 (3.01 %),200,28.0,30.80,28.00
2017-05-29,29.00,-1.80 (-5.84 %),1200,27.90,29.20,27.90
2017-05-30,29.00,0.00 (0.00 %),0,29.0,29.00,29.00
2017-05-31,30.90,1.90 (6.55 %),200,30.50,30.90,30.50
2017-06-01,30.90,0.00 (0.00 %),10,30.9,30.90,30.90
2017-06-02,29.00,-1.90 (-6.15 %),700,29.00,29.00,29.00
2017-06-05,29.00,0.00 (0.00 %),0,29.0,29.00,29.00
2017-06-06,29.00,0.00 (0.00 %),100,29.00,29.00,29.00
2017-06-07,29.00,0.00 (0.00 %),40,29.0,29.00,29.00
2017-06-08,29.00,0.00 (0.00 %),0,29.00,29.00,29.00
2017-06-09,29.90,0.90 (3.10 %),100,29.9,29.90,29.90
2017-06-12,29.90,0.00 (0.00 %),0,29.90,29.90,29.90
2017-06-13,29.90,0.00 (0.00 %),0,29.9,29.90,29.90
2017-06-14,28.10,-1.80 (-6.02 %),100,28.10,28.10,28.10
2017-06-15,28.10,0.00 (0.00 %),600,28.2,28.20,28.10
2017-06-16,28.10,0.00 (0.00 %),0,28.10,28.10,28.10
2017-06-19,28.20,0.10 (0.36 %),400,27.5,28.20,25.60
2017-06-20,28.30,0.10 (0.35 %),1600,28.00,28.30,27.00
2017-06-21,28.10,-0.20 (-0.71 %),400,25.5,28.10,25.50
2017-06-22,28.10,0.00 (0.00 %),0,28.10,28.10,28.10
2017-06-23,28.10,0.00 (0.00 %),0,28.1,28.10,28.10
2017-06-26,28.10,0.00 (0.00 %),26,28.10,28.10,28.10
2017-06-27,25.30,-2.80 (-9.96 %),600,25.3,25.30,25.30
2017-06-28,25.30,0.00 (0.00 %),50,25.30,25.30,25.30
2017-06-29,26.80,1.50 (5.93 %),600,23.0,26.80,23.00
2017-06-30,26.80,0.00 (0.00 %),0,26.80,26.80,26.80
2017-07-03,26.80,0.00 (0.00 %),0,26.8,26.80,26.80
2017-07-04,28.20,1.40 (5.22 %),4796,27.90,28.20,27.90
2017-07-05,30.90,2.70 (9.57 %),210,29.0,30.90,29.00
2017-07-06,33.50,2.60 (8.41 %),500,31.90,33.50,31.90
2017-07-07,33.50,0.00 (0.00 %),0,33.5,33.50,33.50
2017-07-10,33.50,0.00 (0.00 %),0,33.50,33.50,33.50
2017-07-11,33.50,0.00 (0.00 %),0,33.5,33.50,33.50
2017-07-12,33.50,0.00 (0.00 %),0,33.50,33.50,33.50
2017-07-13,33.50,0.00 (0.00 %),0,33.5,33.50,33.50
2017-07-14,30.20,-3.30 (-9.85 %),100,30.20,30.20,30.20
2017-07-17,32.90,2.70 (8.94 %),200,30.0,32.90,30.00
2017-07-18,32.90,0.00 (0.00 %),0,32.90,32.90,32.90
2017-07-19,29.70,-3.20 (-9.73 %),400,29.7,32.20,29.70
2017-07-20,32.40,2.70 (9.09 %),100,32.40,32.40,32.40
2017-07-21,32.50,0.10 (0.31 %),100,32.5,32.50,32.50
2017-07-24,34.00,1.50 (4.62 %),200,32.50,34.00,32.50
2017-07-25,35.10,1.10 (3.24 %),100,35.1,35.10,35.10
2017-07-26,35.10,0.00 (0.00 %),54,35.10,35.10,35.10
2017-07-27,34.30,-0.80 (-2.28 %),200,34.3,34.30,34.30
2017-07-28,34.30,0.00 (0.00 %),0,34.30,34.30,34.30
2017-07-31,34.30,0.00 (0.00 %),2500,34.9,34.90,34.30
2017-08-01,34.90,0.60 (1.75 %),100,34.90,34.90,34.90
2017-08-02,34.50,-0.40 (-1.15 %),1400,34.5,34.50,34.50
2017-08-03,37.00,2.50 (7.25 %),100,37.00,37.00,37.00
2017-08-04,37.00,0.00 (0.00 %),800,37.0,37.00,37.00
2017-08-07,38.00,1.00 (2.70 %),100,38.00,38.00,38.00
2017-08-08,34.20,-3.80 (-10.00 %),700,40.2,40.20,34.20
2017-08-09,36.00,1.80 (5.26 %),100,36.00,36.00,36.00
2017-08-10,32.50,-3.50 (-9.72 %),200,39.0,39.00,32.50
2017-08-11,35.60,3.10 (9.54 %),600,29.30,35.60,29.30
2017-08-14,38.80,3.20 (8.99 %),100,38.8,38.80,38.80
2017-08-15,41.90,3.10 (7.99 %),300,38.60,41.90,38.60
2017-08-16,41.90,0.00 (0.00 %),0,41.9,41.90,41.90
2017-08-17,41.90,0.00 (0.00 %),0,41.90,41.90,41.90
2017-08-18,43.90,2.00 (4.77 %),100,43.9,43.90,43.90
2017-08-21,43.90,0.00 (0.00 %),0,43.90,43.90,43.90
2017-08-22,43.90,0.00 (0.00 %),0,43.9,43.90,43.90
2017-08-23,39.60,-4.30 (-9.79 %),100,39.60,39.60,39.60
2017-08-24,39.60,0.00 (0.00 %),0,39.6,39.60,39.60
2017-08-25,39.90,0.30 (0.76 %),100,39.90,39.90,39.90
2017-08-28,36.00,-3.90 (-9.77 %),100,36.0,36.00,36.00
2017-08-29,36.00,0.00 (0.00 %),0,36.00,36.00,36.00
2017-08-30,36.00,0.00 (0.00 %),0,36.0,36.00,36.00
2017-08-31,33.00,-3.00 (-8.33 %),400,39.50,39.50,33.00
2017-09-01,33.00,0.00 (0.00 %),0,33.0,33.00,33.00
2017-09-05,33.00,0.00 (0.00 %),0,33.00,33.00,33.00
2017-09-06,30.50,-2.50 (-7.58 %),100,30.5,30.50,30.50
2017-09-07,30.50,0.00 (0.00 %),0,30.50,30.50,30.50
2017-09-08,30.00,-0.50 (-1.64 %),500,29.0,30.00,29.00
2017-09-11,30.00,0.00 (0.00 %),0,30.00,30.00,30.00
2017-09-12,30.00,0.00 (0.00 %),60,30.0,30.00,30.00
2017-09-13,30.00,0.00 (0.00 %),0,30.00,30.00,30.00
2017-09-14,30.20,0.20 (0.67 %),100,30.2,30.20,30.20
2017-09-15,30.20,0.00 (0.00 %),0,30.20,30.20,30.20
2017-09-18,30.20,0.00 (0.00 %),0,30.2,30.20,30.20
2017-09-19,30.20,0.00 (0.00 %),0,30.20,30.20,30.20
2017-09-20,30.20,0.00 (0.00 %),0,30.2,30.20,30.20
2017-09-21,30.20,0.00 (0.00 %),0,30.20,30.20,30.20
2017-09-22,30.20,0.00 (0.00 %),0,30.2,30.20,30.20
2017-09-25,30.20,0.00 (0.00 %),0,30.20,30.20,30.20
2017-09-26,30.20,0.00 (0.00 %),0,30.2,30.20,30.20
2017-09-27,30.20,0.00 (0.00 %),0,30.20,30.20,30.20
2017-09-28,30.20,0.00 (0.00 %),0,30.2,30.20,30.20
2017-09-29,30.20,0.00 (0.00 %),0,30.20,30.20,30.20
2017-10-02,30.00,-0.20 (-0.66 %),5000,30.0,30.00,30.00
2017-10-03,30.00,0.00 (0.00 %),0,30.00,30.00,30.00
2017-10-04,30.00,0.00 (0.00 %),0,30.0,30.00,30.00
2017-10-05,30.00,0.00 (0.00 %),0,30.00,30.00,30.00
2017-10-06,30.00,0.00 (0.00 %),0,30.0,30.00,30.00
2017-10-09,30.00,0.00 (0.00 %),0,30.00,30.00,30.00
2017-10-10,30.00,0.00 (0.00 %),0,30.0,30.00,30.00
2017-10-11,30.00,0.00 (0.00 %),400,30.00,30.00,30.00
2017-10-12,30.00,0.00 (0.00 %),200,30.0,30.00,30.00
2017-10-13,33.00,3.00 (10.00 %),100,33.00,33.00,33.00
2017-10-16,36.20,3.20 (9.70 %),100,36.2,36.20,36.20
2017-10-17,39.70,3.50 (9.67 %),200,39.70,39.70,39.70
2017-10-18,42.50,2.80 (7.05 %),100,42.5,42.50,42.50
2017-10-19,42.50,0.00 (0.00 %),0,42.50,42.50,42.50
2017-10-20,42.50,0.00 (0.00 %),0,42.5,42.50,42.50
2017-10-23,42.50,0.00 (0.00 %),0,42.50,42.50,42.50
2017-10-24,42.50,0.00 (0.00 %),0,42.5,42.50,42.50
2017-10-25,42.50,0.00 (0.00 %),0,42.50,42.50,42.50
2017-10-26,42.50,0.00 (0.00 %),0,42.5,42.50,42.50
2017-10-27,42.50,0.00 (0.00 %),0,42.50,42.50,42.50
2017-10-30,42.50,0.00 (0.00 %),0,42.5,42.50,42.50
