date,close,change,volume,open,high,low
2017-02-21,3.90,0.30 (8.33 %),232700,3.6,3.90,3.60
2017-02-22,3.90,0.00 (0.00 %),173200,3.80,4.00,3.60
2017-02-23,3.90,0.00 (0.00 %),351800,3.9,4.10,3.80
2017-02-24,3.90,0.00 (0.00 %),207756,3.90,3.90,3.70
2017-02-27,3.70,-0.20 (-5.13 %),273700,3.8,3.90,3.60
2017-02-28,4.00,0.30 (8.11 %),432000,3.70,4.00,3.70
2017-03-01,3.80,-0.20 (-5.00 %),89700,3.9,3.90,3.80
2017-03-02,3.90,0.10 (2.63 %),39400,3.80,3.90,3.80
2017-03-03,3.90,0.00 (0.00 %),181900,3.8,3.90,3.70
2017-03-06,3.90,0.00 (0.00 %),26735,3.80,3.90,3.80
2017-03-07,3.90,0.00 (0.00 %),118020,3.8,3.90,3.80
2017-03-08,3.80,-0.10 (-2.56 %),28400,3.80,3.80,3.80
2017-03-09,3.80,0.00 (0.00 %),3139,3.8,3.80,3.80
2017-03-10,3.70,-0.10 (-2.63 %),86500,3.70,3.80,3.70
2017-03-13,3.70,0.00 (0.00 %),35530,3.6,3.70,3.60
2017-03-14,3.60,-0.10 (-2.70 %),187000,3.60,3.60,3.50
2017-03-15,3.60,0.00 (0.00 %),7100,3.5,3.60,3.50
2017-03-16,3.50,-0.10 (-2.78 %),24090,3.60,3.60,3.40
2017-03-17,3.50,0.00 (0.00 %),52100,3.5,3.50,3.40
2017-03-20,3.50,0.00 (0.00 %),31140,3.60,3.70,3.50
2017-03-21,3.50,0.00 (0.00 %),33200,3.6,3.60,3.30
2017-03-22,3.50,0.00 (0.00 %),14000,3.40,3.50,3.40
2017-03-23,3.50,0.00 (0.00 %),33510,3.4,3.50,3.40
2017-03-24,3.40,-0.10 (-2.86 %),23200,3.50,3.50,3.30
2017-03-27,3.50,0.10 (2.94 %),8700,3.4,3.50,3.40
2017-03-28,3.40,-0.10 (-2.86 %),24001,3.40,3.50,3.40
2017-03-29,3.60,0.20 (5.88 %),55300,3.5,3.60,3.40
2017-03-30,3.70,0.10 (2.78 %),24600,3.80,3.80,3.60
2017-03-31,3.70,0.00 (0.00 %),5100,3.6,3.70,3.60
2017-04-03,3.40,-0.30 (-8.11 %),215800,3.70,3.70,3.40
2017-04-04,3.50,0.10 (2.94 %),26600,3.6,3.60,3.30
2017-04-05,3.40,-0.10 (-2.86 %),17400,3.40,3.40,3.30
2017-04-07,3.40,0.00 (0.00 %),23000,3.4,3.40,3.30
2017-04-10,3.40,0.00 (0.00 %),29900,3.40,3.40,3.40
2017-04-11,3.40,0.00 (0.00 %),8700,3.4,3.40,3.30
2017-04-12,3.40,0.00 (0.00 %),32300,3.40,3.40,3.20
2017-04-13,3.40,0.00 (0.00 %),6200,3.2,3.40,3.20
2017-04-14,3.20,-0.20 (-5.88 %),48800,3.30,3.30,3.20
2017-04-17,3.30,0.10 (3.12 %),30100,3.3,3.30,3.20
2017-04-18,3.20,-0.10 (-3.03 %),32300,3.20,3.20,3.20
2017-04-19,3.20,0.00 (0.00 %),11000,3.2,3.20,3.10
2017-04-20,3.20,0.00 (0.00 %),39210,3.20,3.20,3.10
2017-04-21,3.30,0.10 (3.12 %),116900,3.1,3.40,3.10
2017-04-24,3.20,-0.10 (-3.03 %),6000,3.30,3.30,3.10
2017-04-25,3.20,0.00 (0.00 %),15200,3.1,3.20,3.10
2017-04-26,3.20,0.00 (0.00 %),24200,3.20,3.20,3.10
2017-04-27,3.20,0.00 (0.00 %),31200,3.1,3.20,3.00
2017-04-28,3.10,-0.10 (-3.13 %),3700,3.10,3.20,3.10
2017-05-03,3.20,0.10 (3.23 %),3400,3.2,3.20,3.20
2017-05-04,3.20,0.00 (0.00 %),8200,3.20,3.20,3.10
2017-05-05,3.20,0.00 (0.00 %),14400,3.2,3.20,3.10
2017-05-08,3.20,0.00 (0.00 %),58310,3.10,3.20,3.10
