date,close,change,volume,open,high,low
2018-06-15,13.70,0.00 (0.00 %),0,13.7,13.70,13.70
2018-06-18,13.70,0.00 (0.00 %),0,13.70,13.70,13.70
2018-06-19,13.70,0.00 (0.00 %),0,13.7,13.70,13.70
2018-06-20,13.70,0.00 (0.00 %),0,13.70,13.70,13.70
2018-06-21,19.10,5.40 (39.42 %),500,19.1,19.10,19.10
2018-06-22,21.90,2.80 (14.66 %),400,21.90,21.90,21.90
2018-06-25,21.90,0.00 (0.00 %),0,21.9,21.90,21.90
2018-06-26,25.10,3.20 (14.61 %),100,25.10,25.10,25.10
2018-06-27,21.40,-3.70 (-14.74 %),200,21.4,21.40,21.40
2018-06-28,18.20,-3.20 (-14.95 %),100,18.20,18.20,18.20
2018-06-29,18.20,0.00 (0.00 %),0,18.2,18.20,18.20
2018-07-02,15.50,-2.70 (-14.84 %),400,20.80,20.80,15.50
2018-07-03,14.30,-2.50 (-14.88 %),100,14.3,14.30,14.30
2018-07-04,12.20,-2.10 (-14.69 %),100,12.20,12.20,12.20
2018-07-05,10.40,-1.80 (-14.75 %),200,10.4,10.40,10.40
2018-07-06,8.90,-1.50 (-14.42 %),600,8.90,8.90,8.90
2018-07-09,10.20,1.30 (14.61 %),300,7.6,10.20,7.60
2018-07-10,10.60,1.30 (13.98 %),100,10.60,10.60,10.60
2018-07-11,9.10,-1.50 (-14.15 %),10000,9.1,9.10,9.10
2018-07-12,9.50,0.40 (4.40 %),1300,7.80,10.40,7.80
2018-07-13,8.20,-1.10 (-11.83 %),9800,10.6,10.60,8.20
2018-07-16,8.30,0.00 (0.00 %),0,8.30,8.30,8.30
2018-07-17,8.30,0.00 (0.00 %),0,8.3,8.30,8.30
2018-07-18,8.30,0.00 (0.00 %),0,8.30,8.30,8.30
2018-07-19,7.50,-0.80 (-9.64 %),100,7.5,7.50,7.50
2018-07-20,7.50,0.00 (0.00 %),0,7.50,7.50,7.50
2018-07-23,7.50,0.00 (0.00 %),0,7.5,7.50,7.50
2018-07-24,8.60,1.10 (14.67 %),100,8.60,8.60,8.60
2018-07-25,8.60,0.00 (0.00 %),0,8.6,8.60,8.60
2018-07-26,8.60,0.00 (0.00 %),0,8.60,8.60,8.60
2018-07-27,8.60,0.00 (0.00 %),0,8.6,8.60,8.60
2018-07-30,8.60,0.00 (0.00 %),0,8.60,8.60,8.60
2018-07-31,7.60,-1.00 (-11.63 %),200,7.6,7.60,7.60
2018-08-01,7.60,0.00 (0.00 %),0,7.60,7.60,7.60
2018-08-02,7.60,0.00 (0.00 %),0,7.6,7.60,7.60
2018-08-03,7.60,0.00 (0.00 %),0,7.60,7.60,7.60
2018-08-06,7.60,0.00 (0.00 %),0,7.6,7.60,7.60
2018-08-07,8.70,1.10 (14.47 %),500,8.70,8.70,8.70
2018-08-08,10.00,1.30 (14.94 %),5300,8.7,10.00,7.40
2018-08-09,8.90,1.10 (14.10 %),100,8.90,8.90,8.90
2018-08-10,8.90,0.00 (0.00 %),0,8.9,8.90,8.90
2018-08-13,10.20,1.30 (14.61 %),400,7.60,10.20,7.60
2018-08-14,7.60,-1.30 (-14.61 %),500,7.6,7.60,7.60
2018-08-15,8.70,1.10 (14.47 %),600,6.50,8.70,6.50
2018-08-16,6.20,-0.70 (-10.14 %),200,6.2,6.20,6.20
2018-08-17,6.20,0.00 (0.00 %),0,6.20,6.20,6.20
2018-08-20,7.10,0.90 (14.52 %),100,7.1,7.10,7.10
2018-08-21,8.10,1.00 (14.08 %),100,8.10,8.10,8.10
2018-08-22,9.30,1.20 (14.81 %),100,9.3,9.30,9.30
2018-08-23,10.60,1.30 (13.98 %),900,10.60,10.60,10.60
2018-08-24,12.10,1.50 (14.15 %),1200,9.1,12.10,9.10
2018-08-27,13.60,1.70 (14.29 %),2300,10.20,13.60,10.20
2018-08-28,13.10,1.70 (14.91 %),4500,13.1,13.10,10.10
2018-08-29,13.50,1.70 (14.41 %),8100,13.50,13.50,10.60
2018-08-30,13.40,1.70 (14.53 %),300,13.4,13.40,13.40
2018-08-31,15.40,2.00 (14.93 %),5200,11.40,15.40,11.40
2018-09-04,14.00,1.80 (14.75 %),2700,10.7,14.00,10.70
2018-09-05,11.90,0.00 (0.00 %),0,11.90,11.90,11.90
2018-09-06,11.90,0.00 (0.00 %),0,11.9,11.90,11.90
2018-09-07,10.70,-1.20 (-10.08 %),1000,10.70,10.70,10.70
2018-09-10,10.70,0.00 (0.00 %),0,10.7,10.70,10.70
2018-09-11,10.70,0.00 (0.00 %),0,10.70,10.70,10.70
2018-09-12,10.70,0.00 (0.00 %),0,10.7,10.70,10.70
2018-09-13,9.20,-1.50 (-14.02 %),100,9.20,9.20,9.20
2018-09-14,8.00,-1.20 (-13.04 %),100,8.0,8.00,8.00
2018-09-17,8.00,0.00 (0.00 %),100,8.00,8.00,8.00
2018-09-18,8.10,0.10 (1.25 %),500,9.2,9.20,8.10
2018-09-19,9.50,1.20 (14.46 %),100,9.50,9.50,9.50
2018-09-20,9.50,0.00 (0.00 %),0,9.5,9.50,9.50
2018-09-21,9.50,0.00 (0.00 %),0,9.50,9.50,9.50
2018-09-24,9.60,0.10 (1.05 %),2700,9.6,9.60,9.60
2018-09-25,9.60,0.00 (0.00 %),0,9.60,9.60,9.60
2018-09-26,8.50,-1.10 (-11.46 %),100,8.5,8.50,8.50
2018-09-27,9.70,1.20 (14.12 %),100,9.70,9.70,9.70
2018-09-28,11.10,1.40 (14.43 %),2500,8.6,11.10,8.60
2018-10-01,12.10,1.50 (14.15 %),900,12.10,12.10,10.30
2018-10-02,11.50,0.00 (0.00 %),0,11.5,11.50,11.50
2018-10-03,13.20,1.70 (14.78 %),100,13.20,13.20,13.20
2018-10-04,11.30,-1.90 (-14.39 %),1000,11.3,11.30,11.30
2018-10-05,12.30,1.00 (8.85 %),1100,9.70,12.30,9.70
