date,close,change,volume,open,high,low
2017-02-21,9.70,0.00 (0.00 %),0,9.7,9.70,9.70
2017-02-22,10.00,0.30 (3.09 %),100,10.00,10.00,10.00
2017-02-23,10.00,0.00 (0.00 %),0,10.0,10.00,10.00
2017-02-24,10.00,0.00 (0.00 %),0,10.00,10.00,10.00
2017-02-27,10.00,0.00 (0.00 %),0,10.0,10.00,10.00
2017-02-28,10.00,0.00 (0.00 %),0,10.00,10.00,10.00
2017-03-01,10.00,0.00 (0.00 %),0,10.0,10.00,10.00
2017-03-02,10.50,0.50 (5.00 %),1100,10.00,10.50,10.00
2017-03-03,10.50,0.00 (0.00 %),0,10.5,10.50,10.50
2017-03-06,11.80,1.30 (12.38 %),2300,11.50,11.80,11.50
2017-03-07,11.60,0.00 (0.00 %),0,11.6,11.60,11.60
2017-03-08,11.60,0.00 (0.00 %),0,11.60,11.60,11.60
2017-03-09,11.50,-0.10 (-0.86 %),1000,11.6,11.60,11.50
2017-03-10,11.50,0.00 (0.00 %),0,11.50,11.50,11.50
2017-03-13,13.20,1.70 (14.78 %),600,13.2,13.20,13.20
2017-03-14,13.20,0.00 (0.00 %),0,13.20,13.20,13.20
2017-03-15,13.20,0.00 (0.00 %),0,13.2,13.20,13.20
2017-03-16,15.00,1.80 (13.64 %),100,15.00,15.00,15.00
2017-03-17,15.00,0.00 (0.00 %),0,15.0,15.00,15.00
2017-03-20,12.80,-2.20 (-14.67 %),100,12.80,12.80,12.80
2017-03-21,12.80,0.00 (0.00 %),0,12.8,12.80,12.80
2017-03-22,12.80,0.00 (0.00 %),0,12.80,12.80,12.80
2017-03-23,14.70,1.90 (14.84 %),100,14.7,14.70,14.70
2017-03-24,14.70,0.00 (0.00 %),0,14.70,14.70,14.70
2017-03-27,14.70,0.00 (0.00 %),0,14.7,14.70,14.70
2017-03-28,14.70,0.00 (0.00 %),0,14.70,14.70,14.70
2017-03-29,14.70,0.00 (0.00 %),0,14.7,14.70,14.70
2017-03-30,14.70,0.00 (0.00 %),0,14.70,14.70,14.70
2017-03-31,14.70,0.00 (0.00 %),0,14.7,14.70,14.70
2017-04-03,14.70,0.00 (0.00 %),0,14.70,14.70,14.70
2017-04-04,14.70,0.00 (0.00 %),0,14.7,14.70,14.70
2017-04-05,14.70,0.00 (0.00 %),0,14.70,14.70,14.70
2017-04-07,14.70,0.00 (0.00 %),0,14.7,14.70,14.70
2017-04-10,14.70,0.00 (0.00 %),0,14.70,14.70,14.70
2017-04-11,14.70,0.00 (0.00 %),0,14.7,14.70,14.70
2017-04-12,14.70,0.00 (0.00 %),0,14.70,14.70,14.70
2017-04-13,14.70,0.00 (0.00 %),0,14.7,14.70,14.70
2017-04-14,14.70,0.00 (0.00 %),0,14.70,14.70,14.70
2017-04-17,14.70,0.00 (0.00 %),0,14.7,14.70,14.70
2017-04-18,14.70,0.00 (0.00 %),0,14.70,14.70,14.70
2017-04-19,14.70,0.00 (0.00 %),0,14.7,14.70,14.70
2017-04-20,14.70,0.00 (0.00 %),0,14.70,14.70,14.70
2017-04-21,14.70,0.00 (0.00 %),0,14.7,14.70,14.70
2017-04-24,14.70,0.00 (0.00 %),0,14.70,14.70,14.70
2017-04-25,14.70,0.00 (0.00 %),0,14.7,14.70,14.70
2017-04-26,14.70,0.00 (0.00 %),0,14.70,14.70,14.70
2017-04-27,14.70,0.00 (0.00 %),0,14.7,14.70,14.70
2017-04-28,14.70,0.00 (0.00 %),0,14.70,14.70,14.70
2017-05-03,14.70,0.00 (0.00 %),0,14.7,14.70,14.70
2017-05-04,14.70,0.00 (0.00 %),0,14.70,14.70,14.70
2017-05-05,14.70,0.00 (0.00 %),0,14.7,14.70,14.70
2017-05-08,13.50,-1.20 (-8.16 %),1000,13.50,13.50,13.50
2017-05-09,13.50,0.00 (0.00 %),0,13.5,13.50,13.50
2017-05-10,13.50,0.00 (0.00 %),0,13.50,13.50,13.50
2017-05-11,11.90,0.00 (0.00 %),0,11.9,11.90,11.90
2017-05-12,11.90,0.00 (0.00 %),0,11.90,11.90,11.90
2017-05-15,11.90,0.00 (0.00 %),0,11.9,11.90,11.90
2017-05-16,12.00,0.10 (0.84 %),600,12.00,12.00,12.00
2017-05-17,12.00,0.00 (0.00 %),100,12.0,12.00,12.00
2017-05-18,12.00,0.00 (0.00 %),0,12.00,12.00,12.00
2017-05-19,12.00,0.00 (0.00 %),0,12.0,12.00,12.00
2017-05-22,12.00,0.00 (0.00 %),0,12.00,12.00,12.00
2017-05-23,12.00,0.00 (0.00 %),0,12.0,12.00,12.00
2017-05-24,12.00,0.00 (0.00 %),100,12.00,12.00,12.00
2017-05-25,12.00,0.00 (0.00 %),0,12.0,12.00,12.00
2017-05-26,12.00,0.00 (0.00 %),0,12.00,12.00,12.00
2017-05-29,12.00,0.00 (0.00 %),0,12.0,12.00,12.00
2017-05-30,12.00,0.00 (0.00 %),0,12.00,12.00,12.00
2017-05-31,12.00,0.00 (0.00 %),0,12.0,12.00,12.00
2017-06-01,12.00,0.00 (0.00 %),0,12.00,12.00,12.00
