date,close,change,volume,open,high,low
2017-06-14,12.10,0.90 (8.04 %),85800,11.50,12.10,11.50
2017-06-16,13.10,1.00 (8.26 %),56200,12.4,13.10,12.40
2017-06-19,13.50,0.80 (6.30 %),44000,12.80,13.50,12.80
2017-06-20,13.20,-0.10 (-0.75 %),35000,13.0,13.60,13.00
2017-06-21,13.10,-0.10 (-0.76 %),40000,13.00,13.30,13.00
2017-06-22,13.50,0.40 (3.05 %),55000,13.0,13.60,13.00
2017-06-23,13.80,0.40 (2.99 %),50000,13.30,13.90,13.30
2017-06-26,13.70,0.10 (0.74 %),65200,13.8,13.80,13.20
2017-06-27,13.10,-0.40 (-2.96 %),44000,13.00,13.70,13.00
2017-06-28,13.00,-0.30 (-2.26 %),30000,13.0,13.30,12.80
2017-06-29,13.10,0.10 (0.77 %),30000,13.00,13.20,13.00
2017-06-30,13.10,0.00 (0.00 %),21600,13.1,13.10,13.10
2017-07-03,13.10,0.00 (0.00 %),39000,13.10,13.10,13.10
2017-07-04,13.10,0.00 (0.00 %),42000,13.1,13.20,13.10
2017-07-05,12.90,-0.20 (-1.53 %),47400,13.00,13.10,12.90
2017-07-06,13.40,0.40 (3.08 %),54000,13.1,13.80,13.10
2017-07-07,14.60,1.20 (8.96 %),111000,13.40,14.80,13.40
2017-07-10,14.80,0.60 (4.23 %),68000,15.0,15.00,14.30
2017-07-11,13.90,-0.80 (-5.44 %),50000,14.70,14.70,13.70
2017-07-12,13.30,-0.60 (-4.32 %),72400,13.9,14.00,13.10
2017-07-13,13.20,-0.20 (-1.49 %),71000,13.20,13.20,13.20
2017-07-14,13.10,-0.10 (-0.76 %),67000,13.1,13.20,13.10
2017-07-17,12.70,-0.40 (-3.05 %),21400,13.00,13.00,12.70
2017-07-18,13.10,0.30 (2.34 %),21400,12.8,13.20,12.80
2017-07-19,12.80,-0.20 (-1.54 %),41100,13.10,13.20,12.80
2017-07-20,12.80,-0.10 (-0.78 %),24000,12.8,12.90,12.60
2017-07-21,12.40,-0.40 (-3.13 %),21000,12.80,12.90,12.40
2017-07-24,12.30,-0.30 (-2.38 %),7800,12.5,12.50,12.30
2017-07-25,12.40,0.00 (0.00 %),11500,12.50,12.70,12.40
2017-07-26,12.40,-0.10 (-0.80 %),8300,12.7,12.70,12.40
2017-07-27,12.20,-0.30 (-2.40 %),10000,12.50,12.50,12.20
2017-07-28,12.30,0.00 (0.00 %),6000,12.4,12.40,12.20
2017-07-31,12.20,-0.10 (-0.81 %),7700,12.40,12.40,12.20
2017-08-01,12.30,0.00 (0.00 %),8000,12.3,12.30,12.20
2017-08-02,12.30,0.00 (0.00 %),0,12.30,12.30,12.30
2017-08-03,12.50,0.20 (1.63 %),42500,12.7,12.70,12.40
2017-08-04,12.20,-0.30 (-2.40 %),3900,12.40,12.40,12.20
2017-08-07,12.30,0.10 (0.82 %),1700,12.2,12.30,12.00
2017-08-08,12.10,0.00 (0.00 %),0,12.10,12.10,12.10
2017-08-09,12.10,0.00 (0.00 %),0,12.1,12.10,12.10
2017-08-10,12.10,0.00 (0.00 %),0,12.10,12.10,12.10
2017-08-11,12.10,0.00 (0.00 %),0,12.1,12.10,12.10
2017-08-14,12.10,0.00 (0.00 %),0,12.10,12.10,12.10
