date,close,change,volume,open,high,low
2010-05-07,11.00,1.00 (10.00 %),100,10.0,11.00,11.00
2010-05-10,12.10,1.10 (10.00 %),100,11.00,12.10,12.10
2010-05-11,13.30,1.20 (9.92 %),200,12.1,13.30,13.30
2010-05-12,14.60,1.30 (9.77 %),200,13.30,14.60,14.60
2010-05-13,16.00,1.40 (9.59 %),1300,14.6,16.00,16.00
2010-05-14,17.60,1.60 (10.00 %),400,16.00,17.60,17.60
2010-05-17,19.30,1.70 (9.66 %),2610,17.6,19.30,19.30
2010-05-18,17.40,-1.90 (-9.84 %),100,19.30,17.40,17.40
2010-05-19,19.10,1.70 (9.77 %),10,17.4,19.10,19.10
2010-05-20,17.20,-1.90 (-9.95 %),200,19.10,17.20,17.20
2010-05-21,17.20,0.00 (0.00 %),0,17.2,17.20,17.20
2010-05-24,15.50,-1.70 (-9.88 %),200,17.20,15.50,15.50
2010-05-25,15.50,0.00 (0.00 %),200,15.5,15.50,15.50
2010-05-26,16.00,0.50 (3.23 %),3360,15.50,17.00,15.50
2010-05-27,16.30,0.30 (1.88 %),850,16.3,16.30,15.50
2010-05-28,17.60,1.30 (7.98 %),6500,16.00,17.60,16.80
2010-05-31,15.60,-2.00 (-11.36 %),3330,17.3,15.60,15.60
2010-06-01,15.60,0.00 (0.00 %),0,15.60,15.60,15.60
2010-06-02,14.10,-1.50 (-9.62 %),4500,15.6,15.00,14.10
2010-06-03,14.50,0.40 (2.84 %),2000,14.70,14.50,14.50
2010-06-04,14.50,0.00 (0.00 %),1010,14.5,15.90,14.50
2010-06-07,14.50,0.00 (0.00 %),1000,14.50,14.50,14.50
2010-06-08,15.00,0.50 (3.45 %),3790,14.5,15.00,14.50
2010-06-09,14.60,-0.40 (-2.67 %),8900,14.60,14.60,14.00
2010-06-10,15.00,0.40 (2.74 %),10,14.3,15.00,15.00
2010-06-11,16.50,1.50 (10.00 %),10,15.00,16.50,16.50
2010-06-14,16.50,0.00 (0.00 %),0,16.5,16.50,16.50
2010-06-15,18.10,1.60 (9.70 %),0,18.10,18.10,18.10
2010-06-16,18.10,0.00 (0.00 %),0,18.1,18.10,18.10
2010-06-17,16.30,-1.80 (-9.94 %),540,18.10,16.30,16.30
2010-06-18,15.00,-1.30 (-7.98 %),71360,16.3,17.90,15.00
2010-06-21,17.00,2.00 (13.33 %),8000,16.10,17.00,17.00
2010-06-22,15.30,-1.70 (-10.00 %),13000,17.0,15.40,15.30
2010-06-23,15.30,0.00 (0.00 %),0,15.30,15.30,15.30
2010-06-24,16.00,0.70 (4.58 %),21940,15.3,16.80,15.00
2010-06-25,14.80,-1.20 (-7.50 %),7550,16.30,17.90,14.70
2010-06-28,17.10,2.30 (15.54 %),10,15.6,17.10,17.10
2010-06-29,15.40,-1.70 (-9.94 %),11200,17.10,15.90,15.40
2010-06-30,15.60,0.20 (1.30 %),2000,15.4,15.60,15.60
2010-07-01,15.50,-0.10 (-0.64 %),9200,15.60,17.10,15.40
2010-07-02,17.20,1.70 (10.97 %),87790,15.7,17.20,16.00
2010-07-05,18.70,1.50 (8.72 %),35210,17.00,18.70,16.50
2010-07-06,20.50,1.80 (9.63 %),24050,18.7,20.50,20.50
2010-07-07,22.50,2.00 (9.76 %),83670,20.50,22.50,22.00
2010-07-08,20.30,-2.20 (-9.78 %),37560,22.5,24.70,20.30
2010-07-09,20.50,0.20 (0.99 %),12043,20.50,22.50,18.50
2010-07-12,22.50,2.00 (9.76 %),33800,20.8,22.80,21.00
2010-07-13,22.20,-0.30 (-1.33 %),20200,22.10,22.20,22.00
2010-07-14,21.00,-1.20 (-5.41 %),6031,22.1,23.00,21.00
2010-07-15,21.50,0.50 (2.38 %),18728,22.00,22.10,20.20
2010-07-16,22.50,1.00 (4.65 %),29340,21.5,23.60,21.50
2010-07-19,23.90,1.40 (6.22 %),47100,24.50,24.50,21.00
2010-07-20,26.60,2.70 (11.30 %),11600,26.6,26.60,26.60
2010-07-21,29.20,2.60 (9.77 %),119000,29.20,29.20,28.80
2010-07-22,31.00,1.80 (6.16 %),71600,30.0,32.00,29.00
2010-07-23,27.80,-3.20 (-10.32 %),76400,31.90,31.90,27.80
