date,close,change,volume,open,high,low
2017-02-22,1.30,-0.10 (-7.14 %),509110,1.5,1.50,1.30
2017-02-23,1.20,-0.10 (-7.69 %),437900,1.30,1.30,1.20
2017-02-24,1.20,0.00 (0.00 %),354500,1.2,1.30,1.20
2017-02-27,1.30,0.10 (8.33 %),475000,1.20,1.30,1.10
2017-02-28,1.20,-0.10 (-7.69 %),1210800,1.3,1.30,1.20
2017-03-01,1.20,0.00 (0.00 %),253200,1.20,1.30,1.20
2017-03-02,1.30,0.10 (8.33 %),1680500,1.3,1.30,1.10
2017-03-03,1.30,0.00 (0.00 %),221922,1.30,1.30,1.20
2017-03-06,1.30,0.00 (0.00 %),73400,1.3,1.30,1.20
2017-03-07,1.20,-0.10 (-7.69 %),394319,1.20,1.30,1.20
2017-03-08,1.20,0.00 (0.00 %),191000,1.2,1.30,1.20
2017-03-09,1.30,0.10 (8.33 %),216400,1.20,1.30,1.20
2017-03-10,1.20,-0.10 (-7.69 %),379822,1.3,1.30,1.20
2017-03-13,1.20,0.00 (0.00 %),157800,1.30,1.30,1.20
2017-03-14,1.20,0.00 (0.00 %),706810,1.2,1.30,1.10
2017-03-15,1.20,0.00 (0.00 %),326600,1.20,1.20,1.10
2017-03-16,1.20,0.00 (0.00 %),74100,1.2,1.20,1.10
2017-03-17,1.30,0.10 (8.33 %),245200,1.10,1.30,1.10
2017-03-20,1.20,-0.10 (-7.69 %),274900,1.3,1.30,1.20
2017-03-21,1.20,0.00 (0.00 %),146909,1.20,1.30,1.20
2017-03-22,1.20,0.00 (0.00 %),264410,1.2,1.30,1.10
2017-03-23,1.10,-0.10 (-8.33 %),54500,1.20,1.20,1.10
2017-03-24,1.10,0.00 (0.00 %),249500,1.2,1.20,1.10
2017-03-27,1.10,0.00 (0.00 %),14300,1.20,1.20,1.10
2017-03-28,1.20,0.10 (9.09 %),145500,1.1,1.20,1.10
2017-03-29,1.10,-0.10 (-8.33 %),247600,1.20,1.20,1.10
