date,close,change,volume,open,high,low
2017-02-16,7.60,0.00 (0.00 %),0,7.6,7.60,7.60
2017-02-17,7.60,0.00 (0.00 %),0,7.60,7.60,7.60
2017-02-20,7.60,0.00 (0.00 %),0,7.6,7.60,7.60
2017-02-21,7.60,0.00 (0.00 %),0,7.60,7.60,7.60
2017-02-22,7.60,0.00 (0.00 %),0,7.6,7.60,7.60
2017-02-23,7.60,0.00 (0.00 %),0,7.60,7.60,7.60
2017-02-24,7.60,0.00 (0.00 %),0,7.6,7.60,7.60
2017-02-27,7.60,0.00 (0.00 %),0,7.60,7.60,7.60
2017-02-28,7.60,0.00 (0.00 %),0,7.6,7.60,7.60
2017-03-01,7.60,0.00 (0.00 %),0,7.60,7.60,7.60
2017-03-02,7.60,0.00 (0.00 %),0,7.6,7.60,7.60
2017-03-03,7.60,0.00 (0.00 %),0,7.60,7.60,7.60
2017-03-06,7.60,0.00 (0.00 %),0,7.6,7.60,7.60
2017-03-07,7.60,0.00 (0.00 %),0,7.60,7.60,7.60
2017-03-08,7.60,0.00 (0.00 %),0,7.6,7.60,7.60
2017-03-09,7.60,0.00 (0.00 %),0,7.60,7.60,7.60
2017-03-10,7.60,0.00 (0.00 %),0,7.6,7.60,7.60
2017-03-13,7.60,0.00 (0.00 %),0,7.60,7.60,7.60
2017-03-14,7.60,0.00 (0.00 %),0,7.6,7.60,7.60
2017-03-15,7.60,0.00 (0.00 %),0,7.60,7.60,7.60
2017-03-16,7.60,0.00 (0.00 %),0,7.6,7.60,7.60
2017-03-17,7.60,0.00 (0.00 %),0,7.60,7.60,7.60
2017-03-20,7.60,0.00 (0.00 %),0,7.6,7.60,7.60
2017-03-21,7.60,0.00 (0.00 %),0,7.60,7.60,7.60
2017-03-22,7.60,0.00 (0.00 %),0,7.6,7.60,7.60
2017-03-23,7.60,0.00 (0.00 %),0,7.60,7.60,7.60
2017-03-24,7.60,0.00 (0.00 %),0,7.6,7.60,7.60
2017-03-27,7.60,0.00 (0.00 %),0,7.60,7.60,7.60
2017-03-28,7.60,0.00 (0.00 %),0,7.6,7.60,7.60
2017-03-29,7.60,0.00 (0.00 %),0,7.60,7.60,7.60
2017-03-30,7.60,0.00 (0.00 %),0,7.6,7.60,7.60
2017-03-31,7.60,0.00 (0.00 %),0,7.60,7.60,7.60
2017-04-03,7.60,0.00 (0.00 %),0,7.6,7.60,7.60
2017-04-04,7.60,0.00 (0.00 %),0,7.60,7.60,7.60
2017-04-05,7.60,0.00 (0.00 %),0,7.6,7.60,7.60
2017-04-07,7.60,0.00 (0.00 %),0,7.60,7.60,7.60
2017-04-10,7.60,0.00 (0.00 %),0,7.6,7.60,7.60
2017-04-11,7.60,0.00 (0.00 %),0,7.60,7.60,7.60
2017-04-12,7.60,0.00 (0.00 %),0,7.6,7.60,7.60
2017-04-13,7.60,0.00 (0.00 %),0,7.60,7.60,7.60
2017-04-14,7.60,0.00 (0.00 %),0,7.6,7.60,7.60
2017-04-24,9.90,2.30 (30.26 %),100,9.90,9.90,9.90
2017-04-25,8.50,-1.40 (-14.14 %),500,8.5,8.50,8.50
2017-04-26,7.30,-1.20 (-14.12 %),5000,7.30,7.30,7.30
2017-04-27,6.30,-1.00 (-13.70 %),9700,6.3,6.30,6.30
2017-04-28,6.10,-0.20 (-3.17 %),6500,6.00,6.10,6.00
2017-05-03,6.00,0.00 (0.00 %),46710,5.6,6.00,5.20
2017-05-04,6.10,0.50 (8.93 %),48200,6.00,6.20,5.70
2017-05-05,6.20,0.20 (3.33 %),40900,6.1,6.20,6.00
2017-05-08,6.00,-0.10 (-1.64 %),200,6.90,6.90,6.00
2017-05-09,6.50,0.00 (0.00 %),38900,6.6,6.60,6.50
2017-05-10,6.60,0.00 (0.00 %),200,6.60,6.60,6.60
2017-05-11,7.50,0.90 (13.64 %),13700,6.7,7.50,6.70
