date,close,change,volume,open,high,low
2017-03-02,29.20,-0.05 (-0.17 %),42030,29.05,29.20,28.90
2017-03-03,28.65,-0.55 (-1.88 %),49840,29.10,29.10,28.60
2017-03-06,28.95,0.30 (1.05 %),77710,28.50,29.00,28.50
2017-03-07,28.95,0.00 (0.00 %),159700,28.90,29.00,28.70
2017-03-08,29.20,0.25 (0.86 %),37670,29.00,29.40,28.70
2017-03-09,28.90,-0.30 (-1.03 %),23310,29.30,29.50,28.90
2017-03-10,28.80,-0.10 (-0.35 %),34690,28.80,29.20,28.70
2017-03-13,29.00,0.20 (0.69 %),43110,28.80,29.10,28.60
2017-03-14,29.20,0.20 (0.69 %),35120,28.80,29.20,28.70
2017-03-15,29.10,-0.10 (-0.34 %),9240,29.20,29.20,28.60
2017-03-16,29.90,0.80 (2.75 %),116640,29.10,30.20,29.10
2017-03-17,29.40,-0.50 (-1.67 %),39400,29.90,30.15,29.40
2017-03-20,29.85,0.45 (1.53 %),151510,30.00,30.40,29.45
2017-03-21,29.85,0.00 (0.00 %),70930,30.30,30.40,29.85
2017-03-22,29.30,-0.55 (-1.84 %),46710,29.85,29.90,29.10
2017-03-23,29.50,0.20 (0.68 %),75640,29.10,29.50,28.85
2017-03-24,29.50,0.00 (0.00 %),47730,29.50,29.50,28.90
2017-03-27,29.00,-0.50 (-1.69 %),44070,29.10,29.40,28.95
2017-03-28,29.00,0.00 (0.00 %),31530,29.00,29.45,29.00
2017-03-29,29.00,0.00 (0.00 %),44390,29.05,29.20,29.00
2017-03-30,29.10,0.10 (0.34 %),25410,29.00,29.50,29.00
2017-03-31,28.65,-0.45 (-1.55 %),37580,29.00,29.00,28.65
2017-04-03,29.00,0.35 (1.22 %),116110,28.60,29.20,28.60
2017-04-04,29.00,0.00 (0.00 %),89500,29.10,29.10,28.70
2017-04-05,29.50,0.50 (1.72 %),61010,28.80,29.60,28.80
2017-04-07,29.40,-0.10 (-0.34 %),27960,29.50,29.65,29.40
2017-04-10,29.20,-0.20 (-0.68 %),62110,29.40,29.50,29.20
2017-04-11,29.30,0.10 (0.34 %),14560,29.20,29.50,29.00
2017-04-12,29.40,0.10 (0.34 %),34810,29.20,29.40,28.70
2017-04-13,29.30,-0.10 (-0.34 %),16720,29.40,29.60,28.90
2017-04-14,29.30,0.00 (0.00 %),120930,29.00,29.30,28.90
2017-04-17,29.30,0.00 (0.00 %),138450,29.30,29.90,29.30
2017-04-18,29.65,0.35 (1.19 %),37880,29.30,29.65,29.00
2017-04-19,31.70,2.05 (6.91 %),411620,29.70,31.70,29.70
2017-04-20,31.00,-0.70 (-2.21 %),82930,31.70,31.70,30.80
2017-04-21,30.35,-0.65 (-2.10 %),89880,30.70,31.20,30.35
2017-04-24,28.70,-1.65 (-5.44 %),132770,30.10,30.20,28.70
2017-04-25,28.70,0.00 (0.00 %),146030,28.70,29.40,28.70
2017-04-26,29.20,0.50 (1.74 %),35880,28.70,29.20,28.70
2017-04-27,28.85,-0.35 (-1.20 %),42390,29.00,29.20,28.75
2017-04-28,28.90,0.05 (0.17 %),174880,28.85,29.35,28.65
2017-05-03,28.50,-0.40 (-1.38 %),52810,28.80,28.80,28.50
2017-05-04,28.95,0.45 (1.58 %),58870,28.40,29.00,28.35
2017-05-05,28.80,-0.15 (-0.52 %),41600,28.95,28.95,28.50
2017-05-08,28.80,0.00 (0.00 %),40840,28.90,28.90,28.65
2017-05-09,30.00,1.20 (4.17 %),87820,28.80,30.00,28.70
