date,close,change,volume,open,high,low
2017-03-01,4.02,-0.06 (-1.47 %),1210360,4.09,4.29,4.00
2017-03-02,3.93,-0.09 (-2.24 %),788200,4.03,4.12,3.87
2017-03-03,3.82,-0.11 (-2.80 %),869820,3.86,3.90,3.78
2017-03-06,4.08,0.26 (6.81 %),2324730,3.83,4.08,3.82
2017-03-07,4.09,0.01 (0.25 %),1826130,4.10,4.21,4.05
2017-03-08,3.91,-0.18 (-4.40 %),905150,4.09,4.14,3.91
2017-03-09,3.97,0.06 (1.53 %),1422950,3.95,4.08,3.92
2017-03-10,3.94,-0.03 (-0.76 %),548970,3.94,4.04,3.90
2017-03-13,3.87,-0.07 (-1.78 %),578110,3.94,3.94,3.87
2017-03-14,3.86,-0.01 (-0.26 %),654240,3.83,3.92,3.83
2017-03-15,3.85,-0.01 (-0.26 %),402740,3.86,3.89,3.85
2017-03-16,3.84,-0.01 (-0.26 %),217590,3.85,3.87,3.83
2017-03-17,3.85,0.01 (0.26 %),286870,3.86,3.86,3.82
2017-03-20,3.83,-0.02 (-0.52 %),830180,3.86,3.89,3.83
2017-03-21,3.83,0.00 (0.00 %),767170,3.83,3.86,3.82
2017-03-22,3.82,-0.01 (-0.26 %),567290,3.87,3.88,3.82
2017-03-23,3.80,-0.02 (-0.52 %),339230,3.80,3.85,3.79
2017-03-24,3.78,-0.02 (-0.53 %),763800,3.80,3.82,3.74
2017-03-27,3.70,-0.08 (-2.12 %),1156480,3.76,3.80,3.52
2017-03-28,3.78,0.08 (2.16 %),323090,3.65,3.83,3.65
2017-03-29,3.83,0.05 (1.32 %),197680,3.78,3.84,3.78
2017-03-30,3.83,0.00 (0.00 %),307780,3.85,3.85,3.78
2017-03-31,3.77,-0.06 (-1.57 %),347290,3.80,3.84,3.77
2017-04-03,3.78,0.01 (0.27 %),420320,3.80,3.82,3.75
2017-04-04,3.77,-0.01 (-0.26 %),180760,3.80,3.80,3.77
2017-04-05,3.77,0.00 (0.00 %),133260,3.78,3.80,3.76
2017-04-07,3.76,-0.01 (-0.27 %),407410,3.76,3.78,3.74
2017-04-10,3.75,-0.01 (-0.27 %),187740,3.79,3.79,3.73
2017-04-11,3.61,-0.14 (-3.73 %),432330,3.75,3.75,3.57
2017-04-12,3.60,-0.01 (-0.28 %),411320,3.61,3.66,3.56
2017-04-13,3.59,-0.01 (-0.28 %),216200,3.60,3.61,3.57
2017-04-14,3.56,-0.03 (-0.84 %),403720,3.59,3.59,3.51
2017-04-17,3.53,-0.03 (-0.84 %),218130,3.53,3.58,3.52
2017-04-18,3.49,-0.04 (-1.13 %),299750,3.50,3.53,3.46
2017-04-19,3.49,0.00 (0.00 %),241050,3.47,3.52,3.47
2017-04-20,3.52,0.03 (0.86 %),85760,3.52,3.52,3.47
2017-04-21,3.53,0.01 (0.28 %),304020,3.52,3.55,3.50
2017-04-24,3.60,0.07 (1.98 %),202000,3.51,3.64,3.51
2017-04-25,3.62,0.02 (0.56 %),264410,3.60,3.66,3.60
2017-04-26,3.63,0.01 (0.28 %),85140,3.65,3.65,3.60
2017-04-27,3.60,-0.03 (-0.83 %),200310,3.60,3.63,3.60
2017-04-28,3.57,-0.03 (-0.83 %),99360,3.58,3.61,3.55
2017-05-03,3.60,0.03 (0.84 %),218160,3.54,3.65,3.54
2017-05-04,3.70,0.10 (2.78 %),359240,3.60,3.72,3.60
2017-05-05,3.75,0.05 (1.35 %),370260,3.71,3.76,3.70
2017-05-08,3.78,0.03 (0.80 %),393220,3.76,3.79,3.74
2017-05-09,3.96,0.18 (4.76 %),2456070,3.80,4.04,3.79
2017-05-10,3.81,-0.15 (-3.79 %),680130,3.98,3.99,3.81
2017-05-11,3.81,0.00 (0.00 %),369550,3.81,3.87,3.78
2017-05-12,3.75,-0.06 (-1.57 %),510290,3.78,3.81,3.75
2017-05-15,4.01,0.26 (6.93 %),2366190,3.75,4.01,3.75
2017-05-16,3.90,-0.11 (-2.74 %),1214920,4.20,4.20,3.90
2017-05-17,3.89,-0.01 (-0.26 %),590120,3.90,3.96,3.87
2017-05-18,3.83,-0.06 (-1.54 %),457820,3.89,3.92,3.83
2017-05-19,3.88,0.05 (1.31 %),449750,3.83,3.89,3.82
2017-05-22,3.81,-0.07 (-1.80 %),599020,3.88,3.93,3.81
2017-05-23,3.74,-0.07 (-1.84 %),574330,3.82,3.87,3.73
2017-05-24,3.77,0.03 (0.80 %),436850,3.74,3.84,3.74
2017-05-25,3.78,0.01 (0.27 %),422030,3.79,3.83,3.76
2017-05-26,3.85,0.07 (1.85 %),606850,3.80,3.87,3.78
2017-05-29,3.94,0.09 (2.34 %),974770,3.86,4.05,3.83
2017-05-30,3.87,-0.07 (-1.78 %),308550,3.95,3.98,3.85
2017-05-31,3.87,0.00 (0.00 %),414470,3.87,3.95,3.83
2017-06-01,3.85,-0.02 (-0.52 %),482380,3.87,3.90,3.83
2017-06-02,3.83,-0.02 (-0.52 %),330340,3.86,3.86,3.81
2017-06-05,3.85,0.02 (0.52 %),143150,3.83,3.88,3.83
2017-06-06,3.92,0.07 (1.82 %),582170,3.86,4.00,3.85
2017-06-07,3.89,-0.03 (-0.77 %),617930,3.92,3.95,3.89
2017-06-08,3.87,-0.02 (-0.51 %),224300,3.90,3.90,3.85
2017-06-09,3.82,-0.05 (-1.29 %),284680,3.84,3.88,3.82
2017-06-12,3.83,0.01 (0.26 %),644480,3.82,3.87,3.80
2017-06-13,3.84,0.01 (0.26 %),103100,3.83,3.85,3.81
2017-06-14,3.81,-0.03 (-0.78 %),821750,3.82,3.84,3.77
2017-06-15,3.79,-0.02 (-0.52 %),512500,3.77,3.80,3.76
2017-06-16,3.79,0.00 (0.00 %),97550,3.76,3.80,3.76
2017-06-19,3.80,0.01 (0.26 %),198390,3.79,3.87,3.76
2017-06-20,3.79,-0.01 (-0.26 %),384570,3.80,3.85,3.77
2017-06-21,3.77,-0.02 (-0.53 %),254840,3.82,3.82,3.76
2017-06-22,3.78,0.01 (0.27 %),127140,3.79,3.83,3.77
2017-06-23,3.78,0.00 (0.00 %),265340,3.75,3.80,3.75
2017-06-26,3.81,0.03 (0.79 %),607510,3.80,3.83,3.76
2017-06-27,3.92,0.11 (2.89 %),4195120,3.87,4.07,3.84
2017-06-28,4.13,0.21 (5.36 %),6383070,3.98,4.19,3.93
2017-06-29,4.07,-0.06 (-1.45 %),819730,4.10,4.22,4.05
2017-06-30,4.07,0.00 (0.00 %),1009310,4.07,4.15,4.04
2017-07-03,4.34,0.27 (6.63 %),6715860,4.20,4.35,4.07
2017-07-04,4.50,0.16 (3.69 %),8462250,4.50,4.64,4.30
2017-07-05,4.81,0.31 (6.89 %),6527070,4.50,4.81,4.50
2017-07-06,5.14,0.33 (6.86 %),9623480,5.00,5.14,4.92
2017-07-07,5.20,0.06 (1.17 %),12851320,5.24,5.49,5.20
2017-07-10,5.56,0.36 (6.92 %),5731790,5.20,5.56,5.20
2017-07-11,5.94,0.38 (6.83 %),5045070,5.81,5.94,5.62
2017-07-12,6.35,0.41 (6.90 %),3294990,6.35,6.35,6.30
2017-07-13,6.79,0.44 (6.93 %),7294190,6.79,6.79,5.91
2017-07-14,7.26,0.47 (6.92 %),4673550,7.20,7.26,6.81
2017-07-17,7.76,0.50 (6.89 %),4808650,7.75,7.76,6.77
2017-07-18,8.30,0.54 (6.96 %),3934770,8.27,8.30,8.00
2017-07-19,8.88,0.58 (6.99 %),2192910,8.88,8.88,8.80
2017-07-20,9.50,0.62 (6.98 %),5913980,9.50,9.50,9.40
2017-07-21,10.15,0.65 (6.84 %),3853320,10.00,10.15,9.51
2017-07-24,10.85,0.70 (6.90 %),3424640,10.85,10.85,10.20
2017-07-25,11.60,0.75 (6.91 %),11793600,11.60,11.60,10.10
2017-07-26,12.40,0.80 (6.90 %),4090010,12.00,12.40,11.70
2017-07-27,13.25,0.85 (6.85 %),4050900,13.20,13.25,12.90
2017-07-28,14.15,0.90 (6.79 %),8154230,14.00,14.15,12.40
2017-07-31,15.10,0.95 (6.71 %),1279060,15.00,15.10,15.00
2017-08-01,16.15,1.05 (6.95 %),1074350,16.15,16.15,16.15
2017-08-02,17.25,1.10 (6.81 %),498260,17.25,17.25,17.25
2017-08-03,18.45,1.20 (6.96 %),106390,18.45,18.45,18.45
2017-08-04,19.70,1.25 (6.78 %),5812170,19.70,19.70,18.45
2017-08-07,21.05,1.35 (6.85 %),3752170,21.05,21.05,19.70
2017-08-08,22.50,1.45 (6.89 %),4299140,22.40,22.50,22.30
2017-08-09,20.95,-1.55 (-6.89 %),11348260,23.80,24.05,20.95
2017-08-10,19.50,-1.45 (-6.92 %),8974430,19.50,19.90,19.50
2017-08-11,18.15,-1.35 (-6.92 %),24250,18.15,18.15,18.15
2017-08-14,16.90,-1.25 (-6.89 %),42510,16.90,16.90,16.90
2017-08-15,15.75,-1.15 (-6.80 %),9107830,15.75,16.20,15.75
2017-08-16,14.65,-1.10 (-6.98 %),5386460,14.65,14.65,14.65
2017-08-17,13.65,-1.00 (-6.83 %),48680,13.65,13.65,13.65
2017-08-18,14.60,0.95 (6.96 %),23354090,12.70,14.60,12.70
2017-08-21,15.60,1.00 (6.85 %),9861660,15.40,15.60,13.60
2017-08-22,14.55,-1.05 (-6.73 %),5170990,15.60,15.60,14.55
