date,close,change,volume,open,high,low
2017-03-06,16.70,0.30 (1.83 %),137390,16.0,17.50,15.80
2017-03-07,17.10,0.40 (2.40 %),56810,16.90,17.20,16.80
2017-03-08,17.00,-0.10 (-0.58 %),55510,17.1,17.10,16.80
2017-03-09,16.50,-0.50 (-2.94 %),54330,16.90,16.90,16.30
2017-03-10,16.20,-0.30 (-1.82 %),31309,16.3,16.40,16.10
2017-03-13,15.90,-0.30 (-1.85 %),50245,16.10,16.20,15.90
2017-03-14,16.00,0.10 (0.63 %),33330,16.0,16.20,15.90
2017-03-15,16.00,0.00 (0.00 %),9300,16.20,16.20,16.00
2017-03-16,15.90,-0.10 (-0.62 %),88900,16.0,16.10,15.80
2017-03-17,15.90,0.00 (0.00 %),26900,15.90,16.20,15.80
2017-03-20,15.80,-0.10 (-0.63 %),29900,15.8,16.00,15.80
2017-03-21,15.80,0.00 (0.00 %),46430,15.80,15.80,15.60
2017-03-22,15.80,0.00 (0.00 %),65631,16.0,16.00,15.50
2017-03-23,15.70,-0.10 (-0.63 %),15605,15.60,15.70,15.50
2017-03-24,15.70,0.00 (0.00 %),27217,15.6,15.90,15.60
2017-03-27,16.80,1.10 (7.01 %),39620,15.80,17.20,15.70
2017-03-28,16.40,-0.40 (-2.38 %),28800,17.0,17.00,16.20
2017-03-29,16.40,0.00 (0.00 %),8900,16.70,16.70,16.40
2017-03-30,16.70,0.30 (1.83 %),43300,16.4,16.90,16.10
2017-03-31,16.80,0.10 (0.60 %),16086,16.40,16.80,16.30
2017-04-03,16.60,-0.20 (-1.19 %),22500,16.8,17.30,16.60
2017-04-04,16.50,-0.10 (-0.60 %),9200,17.10,17.10,16.40
2017-04-05,16.40,-0.10 (-0.61 %),9940,16.9,16.90,16.30
2017-04-07,16.30,-0.10 (-0.61 %),9270,16.40,16.40,16.10
2017-04-10,16.30,0.00 (0.00 %),18300,16.3,16.60,16.20
2017-04-11,16.30,0.00 (0.00 %),11100,16.30,16.60,16.20
2017-04-12,16.10,-0.20 (-1.23 %),6700,16.1,16.30,16.00
2017-04-13,16.00,-0.10 (-0.62 %),77936,16.20,16.30,16.00
2017-04-14,15.70,-0.30 (-1.88 %),25000,16.0,16.00,15.70
2017-04-17,15.60,-0.10 (-0.64 %),14800,15.80,15.80,15.60
2017-04-18,15.60,0.00 (0.00 %),7300,15.5,15.60,15.30
2017-04-19,15.60,0.00 (0.00 %),5900,15.60,15.80,15.60
2017-04-20,15.40,-0.20 (-1.28 %),5100,15.6,15.60,15.40
2017-04-21,15.00,-0.40 (-2.60 %),18600,15.40,15.40,15.00
2017-04-24,15.10,0.10 (0.67 %),5500,15.1,15.10,14.80
2017-04-25,14.50,-0.60 (-3.97 %),19700,14.50,15.10,14.40
2017-04-26,14.90,0.40 (2.76 %),3700,15.2,15.20,14.60
2017-04-27,15.30,0.40 (2.68 %),21900,14.70,15.30,14.70
2017-04-28,15.40,0.10 (0.65 %),4300,15.7,15.70,15.00
2017-05-03,15.40,0.00 (0.00 %),800,15.60,15.60,15.40
2017-05-04,15.40,0.00 (0.00 %),8636,15.3,15.40,15.00
2017-05-05,15.50,0.10 (0.65 %),29300,15.60,15.60,14.90
2017-05-08,15.40,-0.10 (-0.65 %),2800,15.4,15.50,15.40
2017-05-09,15.00,-0.40 (-2.60 %),21800,15.40,15.50,14.90
2017-05-10,15.20,0.20 (1.33 %),6400,15.0,15.20,15.00
2017-05-11,15.00,-0.20 (-1.32 %),8800,15.10,15.10,14.90
2017-05-12,14.90,-0.10 (-0.67 %),16300,15.0,15.00,14.70
2017-05-15,14.70,-0.20 (-1.34 %),10810,14.90,14.90,14.70
2017-05-16,15.10,0.40 (2.72 %),60370,14.7,15.20,14.70
2017-05-17,14.70,-0.40 (-2.65 %),10200,15.20,15.20,14.70
2017-05-18,14.90,0.20 (1.36 %),3910,15.0,15.00,14.90
2017-05-19,14.80,-0.10 (-0.67 %),14100,14.90,14.90,14.60
2017-05-22,15.00,0.20 (1.35 %),11700,14.8,15.00,14.80
2017-05-23,14.70,-0.30 (-2.00 %),7600,14.80,14.80,14.60
2017-05-24,14.60,-0.10 (-0.68 %),12400,14.6,14.60,14.50
2017-05-25,14.80,0.20 (1.37 %),8200,15.30,15.30,14.60
2017-05-26,14.70,-0.10 (-0.68 %),9400,14.5,14.70,14.50
2017-05-29,14.60,-0.10 (-0.68 %),22000,14.60,14.60,14.40
2017-05-30,14.40,-0.20 (-1.37 %),26200,15.0,15.00,14.40
2017-05-31,14.90,0.50 (3.47 %),68900,14.70,15.20,14.50
2017-06-01,15.30,0.40 (2.68 %),56700,14.9,15.30,14.90
2017-06-02,15.20,-0.10 (-0.65 %),12310,15.30,15.50,15.10
2017-06-05,15.00,-0.20 (-1.32 %),5100,15.3,15.30,14.90
2017-06-06,15.10,0.10 (0.67 %),4000,14.90,15.10,14.90
2017-06-07,15.20,0.10 (0.66 %),24900,15.2,15.30,15.00
2017-06-08,15.60,0.40 (2.63 %),64900,15.20,15.60,15.20
2017-06-09,15.60,0.00 (0.00 %),15700,15.3,15.60,15.30
2017-06-12,15.50,-0.10 (-0.64 %),6800,15.60,15.60,15.50
2017-06-13,15.50,0.00 (0.00 %),3500,15.5,15.50,15.20
2017-06-14,15.20,-0.30 (-1.94 %),8300,15.40,15.50,15.20
2017-06-15,15.30,0.10 (0.66 %),6700,15.4,15.40,15.20
2017-06-16,15.30,0.00 (0.00 %),5100,15.10,15.40,15.10
2017-06-19,15.30,0.00 (0.00 %),9800,15.0,15.40,15.00
2017-06-20,15.30,0.00 (0.00 %),6400,14.90,15.30,14.90
2017-06-21,15.00,-0.30 (-1.96 %),9800,15.0,15.20,15.00
2017-06-22,15.20,0.20 (1.33 %),8000,15.20,15.20,15.00
2017-06-23,15.10,-0.10 (-0.66 %),8400,15.2,15.20,14.80
2017-06-26,15.10,0.00 (0.00 %),9000,14.80,15.10,14.80
2017-06-27,15.10,0.00 (0.00 %),11800,15.0,15.10,15.00
2017-06-28,15.00,-0.10 (-0.66 %),43400,15.00,15.20,14.80
2017-06-29,15.00,0.00 (0.00 %),14500,14.8,15.00,14.80
2017-06-30,15.00,0.00 (0.00 %),35700,15.00,15.00,14.80
2017-07-03,15.00,0.00 (0.00 %),36300,14.9,15.00,14.70
2017-07-04,15.30,0.30 (2.00 %),64100,15.00,15.30,15.00
2017-07-05,15.20,-0.10 (-0.65 %),19710,15.4,15.40,14.90
2017-07-06,15.20,0.00 (0.00 %),26000,15.20,15.20,15.20
2017-07-07,15.10,-0.10 (-0.66 %),18700,15.2,15.20,15.10
2017-07-10,14.80,-0.30 (-1.99 %),28300,15.00,15.00,14.50
2017-07-11,14.90,0.10 (0.68 %),10200,14.8,14.90,14.70
2017-07-12,15.00,0.10 (0.67 %),2600,15.00,15.00,14.80
2017-07-13,15.00,0.00 (0.00 %),3200,14.9,15.00,14.80
2017-07-14,15.00,0.00 (0.00 %),5200,15.00,15.00,14.90
2017-07-17,14.90,-0.10 (-0.67 %),16300,15.0,15.00,14.90
2017-07-18,14.70,-0.20 (-1.34 %),9715,14.90,14.90,14.70
2017-07-19,14.90,0.20 (1.36 %),2000,14.7,14.90,14.70
2017-07-20,14.90,0.00 (0.00 %),12910,14.90,14.90,14.70
2017-07-21,14.70,-0.20 (-1.34 %),4300,14.7,14.80,14.50
2017-07-24,14.40,-0.30 (-2.04 %),29800,14.50,14.50,14.00
2017-07-25,14.40,0.00 (0.00 %),5200,14.1,14.40,14.10
2017-07-26,14.50,0.10 (0.69 %),9800,14.50,14.50,14.20
2017-07-27,14.30,-0.20 (-1.38 %),1300,14.5,14.50,14.30
2017-07-28,14.40,0.10 (0.70 %),4500,14.40,14.40,14.20
2017-07-31,14.40,0.00 (0.00 %),5215,14.2,14.40,14.00
2017-08-01,14.20,-0.20 (-1.39 %),6300,14.00,14.20,14.00
2017-08-02,14.20,0.00 (0.00 %),0,14.2,14.20,14.20
2017-08-03,14.30,0.10 (0.70 %),7400,14.20,14.30,14.10
2017-08-04,14.30,0.00 (0.00 %),300,14.3,14.30,14.30
2017-08-07,14.30,0.00 (0.00 %),3400,14.30,14.60,14.10
2017-08-08,14.00,-0.30 (-2.10 %),15850,14.0,14.30,14.00
2017-08-09,14.10,0.10 (0.71 %),2600,14.00,14.10,14.00
2017-08-10,14.10,0.00 (0.00 %),4000,14.2,14.40,14.00
2017-08-11,14.20,0.10 (0.71 %),1000,14.20,14.20,14.20
2017-08-14,14.20,0.00 (0.00 %),6500,14.2,14.20,14.20
2017-08-15,14.40,0.20 (1.41 %),13000,14.20,14.50,14.20
2017-08-16,14.20,-0.20 (-1.39 %),20600,14.2,14.50,14.00
2017-08-17,14.20,0.00 (0.00 %),5700,14.40,14.40,14.20
2017-08-18,14.20,0.00 (0.00 %),1000,14.3,14.30,14.20
2017-08-21,13.70,-0.50 (-3.52 %),46900,14.10,14.10,13.70
2017-08-22,13.80,0.10 (0.73 %),300,13.8,13.80,13.80
2017-08-23,13.70,-0.10 (-0.72 %),3400,13.90,13.90,13.70
2017-08-24,13.70,0.00 (0.00 %),26700,13.8,13.90,13.70
2017-08-25,13.70,0.00 (0.00 %),7900,13.70,13.70,13.70
2017-08-28,13.20,-0.50 (-3.65 %),63700,13.9,13.90,13.20
2017-08-29,13.70,0.50 (3.79 %),2100,14.00,14.10,13.70
2017-08-30,13.70,0.00 (0.00 %),24100,13.4,13.70,13.30
2017-08-31,13.80,0.10 (0.73 %),9000,13.70,13.90,13.70
