date,close,change,volume,open,high,low
2017-03-06,5.00,0.00 (0.00 %),8100,5.0,5.00,5.00
2017-03-07,5.00,0.00 (0.00 %),632,5.00,5.00,5.00
2017-03-08,4.70,-0.30 (-6.00 %),8000,4.7,4.70,4.70
2017-03-09,4.80,0.10 (2.13 %),22450,4.90,5.00,4.70
2017-03-10,4.80,0.00 (0.00 %),4000,4.8,4.80,4.80
2017-03-13,4.80,0.00 (0.00 %),6784,4.80,4.80,4.80
2017-03-14,4.90,0.10 (2.08 %),9600,4.7,4.90,4.70
2017-03-15,4.70,-0.20 (-4.08 %),10100,4.70,4.70,4.70
2017-03-16,4.80,0.10 (2.13 %),295,4.8,4.80,4.80
2017-03-17,4.90,0.10 (2.08 %),154,4.90,4.90,4.90
2017-03-20,5.00,0.10 (2.04 %),2000,4.8,5.00,4.80
2017-03-21,4.80,-0.20 (-4.00 %),6656,4.70,4.80,4.70
2017-03-22,4.80,0.00 (0.00 %),9000,4.8,4.80,4.80
2017-03-23,4.80,0.00 (0.00 %),3000,4.80,4.80,4.80
2017-03-24,4.80,0.00 (0.00 %),200,4.8,4.80,4.80
2017-03-27,4.70,-0.10 (-2.08 %),17200,4.70,4.70,4.70
2017-03-28,4.70,0.00 (0.00 %),4050,4.7,4.70,4.70
2017-03-29,4.70,0.00 (0.00 %),19300,4.70,4.70,4.70
2017-03-30,4.70,0.00 (0.00 %),0,4.7,4.70,4.70
2017-03-31,4.70,0.00 (0.00 %),24400,4.70,4.70,4.70
2017-04-03,4.70,0.00 (0.00 %),2200,4.7,4.70,4.70
2017-04-04,4.70,0.00 (0.00 %),5600,4.60,4.70,4.60
2017-04-05,5.10,0.40 (8.51 %),57804,4.7,5.10,4.70
2017-04-07,5.10,0.00 (0.00 %),2204,5.20,5.20,5.10
2017-04-10,4.90,-0.20 (-3.92 %),19800,4.9,5.00,4.90
2017-04-11,4.90,0.00 (0.00 %),5100,4.90,4.90,4.80
2017-04-12,4.90,0.00 (0.00 %),6420,4.7,4.90,4.60
2017-04-13,4.90,0.00 (0.00 %),0,4.90,4.90,4.90
2017-04-14,4.90,0.00 (0.00 %),3576,4.7,4.90,4.70
2017-04-17,4.70,-0.20 (-4.08 %),700,4.70,4.70,4.70
2017-04-18,4.80,0.10 (2.13 %),3100,4.8,4.80,4.80
2017-04-19,4.80,0.00 (0.00 %),9204,4.70,4.80,4.60
2017-04-20,4.80,0.00 (0.00 %),0,4.8,4.80,4.80
2017-04-21,4.80,0.00 (0.00 %),100,4.80,4.80,4.80
2017-04-24,4.80,0.00 (0.00 %),0,4.8,4.80,4.80
2017-04-25,4.90,0.10 (2.08 %),5000,4.90,4.90,4.80
2017-04-26,4.90,0.00 (0.00 %),0,4.9,4.90,4.90
2017-04-27,4.90,0.00 (0.00 %),1700,4.80,4.90,4.80
2017-04-28,4.60,-0.30 (-6.12 %),7800,4.7,4.70,4.60
2017-05-03,4.40,-0.20 (-4.35 %),18200,4.50,4.50,4.40
2017-05-04,4.50,0.10 (2.27 %),2104,4.6,4.60,4.30
2017-05-05,4.60,0.10 (2.22 %),1600,4.60,4.60,4.60
2017-05-08,4.60,0.00 (0.00 %),1000,4.6,4.60,4.60
2017-05-09,4.50,-0.10 (-2.17 %),1000,4.50,4.50,4.50
2017-05-10,4.50,0.00 (0.00 %),0,4.5,4.50,4.50
2017-05-11,4.40,-0.10 (-2.22 %),600,4.40,4.40,4.40
2017-05-12,4.60,0.20 (4.55 %),1100,4.6,4.60,4.50
2017-05-15,4.70,0.10 (2.17 %),1000,4.70,4.70,4.70
2017-05-16,4.70,0.00 (0.00 %),1100,4.8,4.80,4.70
2017-05-17,4.70,0.00 (0.00 %),16404,4.30,4.70,4.30
2017-05-18,4.40,-0.30 (-6.38 %),3200,4.4,4.50,4.40
2017-05-19,4.70,0.30 (6.82 %),1200,4.50,4.70,4.50
2017-05-22,4.70,0.00 (0.00 %),0,4.7,4.70,4.70
2017-05-23,4.60,-0.10 (-2.13 %),7000,4.30,4.60,4.30
