date,close,change,volume,open,high,low
2017-06-02,1.20,0.00 (0.00 %),128000,1.3,1.50,1.10
2017-06-05,1.20,0.00 (0.00 %),0,1.20,1.20,1.20
2017-06-06,1.20,0.00 (0.00 %),0,1.2,1.20,1.20
2017-06-07,1.20,0.00 (0.00 %),0,1.20,1.20,1.20
2017-06-08,1.20,0.00 (0.00 %),0,1.2,1.20,1.20
2017-06-09,1.10,-0.10 (-8.33 %),399930,1.10,1.20,1.10
2017-06-12,1.10,0.00 (0.00 %),0,1.1,1.10,1.10
2017-06-13,1.10,0.00 (0.00 %),0,1.10,1.10,1.10
2017-06-14,1.10,0.00 (0.00 %),0,1.1,1.10,1.10
2017-06-16,1.00,-0.10 (-9.09 %),122400,1.00,1.10,1.00
2017-06-19,1.00,0.00 (0.00 %),0,1.0,1.00,1.00
2017-06-20,1.00,0.00 (0.00 %),0,1.00,1.00,1.00
2017-06-21,1.00,0.00 (0.00 %),0,1.0,1.00,1.00
2017-06-22,1.00,0.00 (0.00 %),0,1.00,1.00,1.00
2017-06-23,1.10,0.10 (10.00 %),95640,1.0,1.10,1.00
2017-06-26,1.10,0.00 (0.00 %),0,1.10,1.10,1.10
2017-06-27,1.10,0.00 (0.00 %),0,1.1,1.10,1.10
2017-06-28,1.10,0.00 (0.00 %),0,1.10,1.10,1.10
2017-06-29,1.10,0.00 (0.00 %),0,1.1,1.10,1.10
2017-06-30,1.20,0.10 (9.09 %),457500,1.10,1.20,1.10
2017-07-03,1.20,0.00 (0.00 %),0,1.2,1.20,1.20
2017-07-04,1.20,0.00 (0.00 %),0,1.20,1.20,1.20
2017-07-05,1.20,0.00 (0.00 %),0,1.2,1.20,1.20
2017-07-06,1.20,0.00 (0.00 %),0,1.20,1.20,1.20
2017-07-07,1.30,0.10 (8.33 %),256240,1.2,1.30,1.10
2017-07-10,1.20,0.00 (0.00 %),0,1.20,1.20,1.20
2017-07-11,1.20,0.00 (0.00 %),0,1.2,1.20,1.20
2017-07-12,1.20,0.00 (0.00 %),0,1.20,1.20,1.20
2017-07-13,1.20,0.00 (0.00 %),0,1.2,1.20,1.20
2017-07-14,1.30,0.10 (8.33 %),221010,1.30,1.30,1.20
2017-07-17,1.30,0.00 (0.00 %),0,1.3,1.30,1.30
2017-07-18,1.30,0.00 (0.00 %),0,1.30,1.30,1.30
