date,close,change,volume,open,high,low
2018-05-07,6.50,0.00 (0.00 %),0,6.50,6.50,6.50
2018-05-08,6.50,0.00 (0.00 %),0,6.5,6.50,6.50
2018-05-09,6.50,0.00 (0.00 %),0,6.50,6.50,6.50
2018-05-10,6.50,0.00 (0.00 %),0,6.5,6.50,6.50
2018-05-11,6.50,0.00 (0.00 %),0,6.50,6.50,6.50
2018-05-14,6.50,0.00 (0.00 %),0,6.5,6.50,6.50
2018-05-15,6.50,0.00 (0.00 %),0,6.50,6.50,6.50
2018-05-16,6.50,0.00 (0.00 %),0,6.5,6.50,6.50
2018-05-17,6.50,0.00 (0.00 %),0,6.50,6.50,6.50
2018-05-18,6.50,0.00 (0.00 %),0,6.5,6.50,6.50
2018-05-21,6.50,0.00 (0.00 %),0,6.50,6.50,6.50
2018-05-22,6.50,0.00 (0.00 %),0,6.5,6.50,6.50
2018-05-23,6.50,0.00 (0.00 %),0,6.50,6.50,6.50
2018-05-24,6.50,0.00 (0.00 %),0,6.5,6.50,6.50
2018-05-25,6.50,0.00 (0.00 %),0,6.50,6.50,6.50
2018-05-28,6.50,0.00 (0.00 %),0,6.5,6.50,6.50
2018-05-29,6.50,0.00 (0.00 %),0,6.50,6.50,6.50
2018-05-30,6.50,0.00 (0.00 %),0,6.5,6.50,6.50
2018-05-31,6.50,0.00 (0.00 %),0,6.50,6.50,6.50
2018-06-01,6.50,0.00 (0.00 %),0,6.5,6.50,6.50
2018-06-04,6.50,0.00 (0.00 %),0,6.50,6.50,6.50
2018-06-05,6.50,0.00 (0.00 %),0,6.5,6.50,6.50
2018-06-06,6.50,0.00 (0.00 %),0,6.50,6.50,6.50
2018-06-07,6.50,0.00 (0.00 %),0,6.5,6.50,6.50
2018-06-08,6.50,0.00 (0.00 %),0,6.50,6.50,6.50
2018-06-11,6.50,0.00 (0.00 %),0,6.5,6.50,6.50
2018-06-12,6.50,0.00 (0.00 %),0,6.50,6.50,6.50
2018-06-13,6.50,0.00 (0.00 %),0,6.5,6.50,6.50
2018-06-14,6.50,0.00 (0.00 %),0,6.50,6.50,6.50
2018-06-15,6.50,0.00 (0.00 %),0,6.5,6.50,6.50
2018-06-18,6.50,0.00 (0.00 %),0,6.50,6.50,6.50
