date,close,change,volume,open,high,low
2017-02-23,4.30,0.00 (0.00 %),0,4.3,4.30,4.30
2017-02-24,4.30,0.00 (0.00 %),0,4.30,4.30,4.30
2017-02-27,4.30,0.00 (0.00 %),0,4.3,4.30,4.30
2017-02-28,4.30,0.00 (0.00 %),0,4.30,4.30,4.30
2017-03-01,4.30,0.00 (0.00 %),0,4.3,4.30,4.30
2017-03-02,4.30,0.00 (0.00 %),0,4.30,4.30,4.30
2017-03-03,4.30,0.00 (0.00 %),0,4.3,4.30,4.30
2017-03-06,4.30,0.00 (0.00 %),0,4.30,4.30,4.30
2017-03-07,4.30,0.00 (0.00 %),0,4.3,4.30,4.30
2017-03-08,4.30,0.00 (0.00 %),0,4.30,4.30,4.30
2017-03-09,4.30,0.00 (0.00 %),0,4.3,4.30,4.30
2017-03-10,4.30,0.00 (0.00 %),0,4.30,4.30,4.30
2017-03-13,4.30,0.00 (0.00 %),0,4.3,4.30,4.30
2017-03-14,4.30,0.00 (0.00 %),0,4.30,4.30,4.30
2017-03-15,4.30,0.00 (0.00 %),0,4.3,4.30,4.30
2017-03-16,4.30,0.00 (0.00 %),0,4.30,4.30,4.30
2017-03-17,4.30,0.00 (0.00 %),0,4.3,4.30,4.30
2017-03-20,4.30,0.00 (0.00 %),0,4.30,4.30,4.30
2017-03-21,4.30,0.00 (0.00 %),0,4.3,4.30,4.30
2017-03-22,4.30,0.00 (0.00 %),0,4.30,4.30,4.30
2017-03-23,4.30,0.00 (0.00 %),0,4.3,4.30,4.30
2017-03-24,4.30,0.00 (0.00 %),0,4.30,4.30,4.30
2017-03-27,4.30,0.00 (0.00 %),0,4.3,4.30,4.30
2017-03-28,4.30,0.00 (0.00 %),0,4.30,4.30,4.30
2017-03-29,4.30,0.00 (0.00 %),0,4.3,4.30,4.30
2017-03-30,4.30,0.00 (0.00 %),0,4.30,4.30,4.30
2017-03-31,4.30,0.00 (0.00 %),0,4.3,4.30,4.30
2017-04-03,4.30,0.00 (0.00 %),0,4.30,4.30,4.30
2017-04-04,4.30,0.00 (0.00 %),0,4.3,4.30,4.30
2017-04-05,4.30,0.00 (0.00 %),0,4.30,4.30,4.30
2017-04-07,4.30,0.00 (0.00 %),0,4.3,4.30,4.30
2017-04-10,4.30,0.00 (0.00 %),0,4.30,4.30,4.30
2017-04-11,4.30,0.00 (0.00 %),0,4.3,4.30,4.30
2017-04-12,4.30,0.00 (0.00 %),0,4.30,4.30,4.30
2017-04-13,4.30,0.00 (0.00 %),0,4.3,4.30,4.30
2017-04-14,4.30,0.00 (0.00 %),0,4.30,4.30,4.30
2017-04-17,4.30,0.00 (0.00 %),0,4.3,4.30,4.30
2017-04-18,4.30,0.00 (0.00 %),0,4.30,4.30,4.30
2017-04-19,4.30,0.00 (0.00 %),0,4.3,4.30,4.30
2017-04-20,4.30,0.00 (0.00 %),0,4.30,4.30,4.30
2017-04-21,3.70,-0.60 (-13.95 %),100,3.7,3.70,3.70
2017-04-24,3.70,0.00 (0.00 %),0,3.70,3.70,3.70
2017-04-25,3.70,0.00 (0.00 %),0,3.7,3.70,3.70
2017-04-26,3.70,0.00 (0.00 %),0,3.70,3.70,3.70
2017-04-27,3.70,0.00 (0.00 %),0,3.7,3.70,3.70
2017-04-28,3.20,-0.50 (-13.51 %),100,3.20,3.20,3.20
2017-05-03,3.20,0.00 (0.00 %),0,3.2,3.20,3.20
2017-05-04,3.20,0.00 (0.00 %),0,3.20,3.20,3.20
2017-05-05,2.80,-0.40 (-12.50 %),100,2.8,2.80,2.80
2017-05-08,2.80,0.00 (0.00 %),0,2.80,2.80,2.80
2017-05-09,2.80,0.00 (0.00 %),0,2.8,2.80,2.80
2017-05-10,2.80,0.00 (0.00 %),0,2.80,2.80,2.80
2017-05-11,2.80,0.00 (0.00 %),0,2.8,2.80,2.80
2017-05-12,2.40,-0.40 (-14.29 %),100,2.40,2.40,2.40
2017-05-15,2.40,0.00 (0.00 %),0,2.4,2.40,2.40
2017-05-16,2.40,0.00 (0.00 %),0,2.40,2.40,2.40
2017-05-17,2.40,0.00 (0.00 %),0,2.4,2.40,2.40
2017-05-18,2.40,0.00 (0.00 %),0,2.40,2.40,2.40
2017-05-19,2.40,0.00 (0.00 %),0,2.4,2.40,2.40
2017-05-22,2.40,0.00 (0.00 %),0,2.40,2.40,2.40
2017-05-23,2.40,0.00 (0.00 %),0,2.4,2.40,2.40
2017-05-24,2.40,0.00 (0.00 %),0,2.40,2.40,2.40
2017-05-25,2.40,0.00 (0.00 %),0,2.4,2.40,2.40
2017-05-26,2.10,-0.30 (-12.50 %),100,2.10,2.10,2.10
2017-05-29,2.10,0.00 (0.00 %),0,2.1,2.10,2.10
2017-05-30,2.10,0.00 (0.00 %),0,2.10,2.10,2.10
2017-05-31,2.10,0.00 (0.00 %),0,2.1,2.10,2.10
2017-06-01,2.10,0.00 (0.00 %),0,2.10,2.10,2.10
2017-06-02,2.10,0.00 (0.00 %),0,2.1,2.10,2.10
2017-06-05,2.10,0.00 (0.00 %),0,2.10,2.10,2.10
2017-06-06,2.10,0.00 (0.00 %),0,2.1,2.10,2.10
2017-06-07,2.10,0.00 (0.00 %),0,2.10,2.10,2.10
2017-06-08,2.10,0.00 (0.00 %),0,2.1,2.10,2.10
2017-06-09,2.10,0.00 (0.00 %),0,2.10,2.10,2.10
2017-06-12,2.10,0.00 (0.00 %),0,2.1,2.10,2.10
2017-06-13,2.10,0.00 (0.00 %),0,2.10,2.10,2.10
2017-06-14,2.10,0.00 (0.00 %),0,2.1,2.10,2.10
