date,close,change,volume,open,high,low
2017-03-06,20.30,-2.20 (-9.78 %),100,20.3,20.30,20.30
2017-03-07,19.00,-1.30 (-6.40 %),500,19.00,19.00,19.00
2017-03-08,19.00,0.00 (0.00 %),0,19.0,19.00,19.00
2017-03-09,19.00,0.00 (0.00 %),0,19.00,19.00,19.00
2017-03-10,19.00,0.00 (0.00 %),0,19.0,19.00,19.00
2017-03-13,19.00,0.00 (0.00 %),0,19.00,19.00,19.00
2017-03-14,17.10,-1.90 (-10.00 %),610,17.1,17.10,17.10
2017-03-15,17.80,0.70 (4.09 %),500,17.80,17.80,17.80
2017-03-16,17.80,0.00 (0.00 %),0,17.8,17.80,17.80
2017-03-17,17.80,0.00 (0.00 %),0,17.80,17.80,17.80
2017-03-20,17.80,0.00 (0.00 %),0,17.8,17.80,17.80
2017-03-21,17.80,0.00 (0.00 %),0,17.80,17.80,17.80
2017-03-22,19.50,1.70 (9.55 %),100,19.5,19.50,19.50
2017-03-23,21.40,1.90 (9.74 %),100,21.40,21.40,21.40
2017-03-24,21.50,0.10 (0.47 %),700,21.5,21.50,21.50
2017-03-27,21.50,0.00 (0.00 %),0,21.50,21.50,21.50
2017-03-28,20.00,-1.50 (-6.98 %),1400,23.0,23.00,20.00
2017-03-29,20.00,0.00 (0.00 %),0,20.00,20.00,20.00
2017-03-30,22.00,2.00 (10.00 %),149,22.0,22.00,22.00
2017-03-31,22.10,0.10 (0.45 %),910,24.20,24.20,22.10
2017-04-03,22.10,0.00 (0.00 %),5200,19.9,22.10,19.90
2017-04-04,20.50,-1.60 (-7.24 %),200,20.50,20.50,20.50
2017-04-05,22.00,1.50 (7.32 %),2500,22.0,22.00,22.00
2017-04-07,22.00,0.00 (0.00 %),0,22.00,22.00,22.00
2017-04-10,22.00,0.00 (0.00 %),5500,22.0,22.00,22.00
2017-04-11,22.00,0.00 (0.00 %),0,22.00,22.00,22.00
2017-04-12,20.10,-1.90 (-8.64 %),1200,20.1,20.10,20.10
2017-04-13,20.10,0.00 (0.00 %),0,20.10,20.10,20.10
2017-04-14,18.10,-2.00 (-9.95 %),200,18.1,18.10,18.10
2017-04-17,19.90,1.80 (9.94 %),100,19.90,19.90,19.90
2017-04-18,21.80,1.90 (9.55 %),800,21.8,21.80,21.80
2017-04-19,23.90,2.10 (9.63 %),100,23.90,23.90,23.90
2017-04-20,21.60,-2.30 (-9.62 %),100,21.6,21.60,21.60
2017-04-21,23.70,2.10 (9.72 %),100,23.70,23.70,23.70
2017-04-24,26.00,2.30 (9.70 %),100,26.0,26.00,26.00
2017-04-25,26.00,0.00 (0.00 %),0,26.00,26.00,26.00
2017-04-26,28.50,2.50 (9.62 %),100,28.5,28.50,28.50
2017-04-27,25.70,-2.80 (-9.82 %),10500,30.50,30.50,25.70
2017-04-28,23.20,-2.50 (-9.73 %),500,23.2,23.20,23.20
2017-05-03,20.90,-2.30 (-9.91 %),2300,20.90,25.50,20.90
2017-05-04,19.10,-1.80 (-8.61 %),1700,19.1,19.10,19.10
2017-05-05,18.10,-1.00 (-5.24 %),100,18.10,18.10,18.10
2017-05-08,17.10,-1.00 (-5.52 %),600,17.1,17.10,17.10
2017-05-09,16.10,-1.00 (-5.85 %),100,16.10,16.10,16.10
2017-05-10,16.10,0.00 (0.00 %),0,16.1,16.10,16.10
2017-05-11,16.10,0.00 (0.00 %),0,16.10,16.10,16.10
2017-05-12,16.10,0.00 (0.00 %),0,16.1,16.10,16.10
2017-05-15,14.70,-1.40 (-8.70 %),200,17.70,17.70,14.70
2017-05-16,14.70,0.00 (0.00 %),16,14.7,14.70,14.70
2017-05-17,13.70,-1.00 (-6.80 %),3250,16.10,16.10,13.70
2017-05-18,13.70,0.00 (0.00 %),0,13.7,13.70,13.70
2017-05-19,13.70,0.00 (0.00 %),0,13.70,13.70,13.70
2017-05-22,13.70,0.00 (0.00 %),0,13.7,13.70,13.70
2017-05-23,15.00,1.30 (9.49 %),200,15.00,15.00,15.00
2017-05-24,16.50,1.50 (10.00 %),200,16.5,16.50,16.50
2017-05-25,18.10,1.60 (9.70 %),200,18.10,18.10,18.10
2017-05-26,18.10,0.00 (0.00 %),0,18.1,18.10,18.10
2017-05-29,19.90,1.80 (9.94 %),100,19.90,19.90,19.90
2017-05-30,18.30,-1.60 (-8.04 %),610,21.8,21.80,18.10
2017-05-31,17.10,-1.20 (-6.56 %),100,17.10,17.10,17.10
2017-06-01,15.60,-1.50 (-8.77 %),500,15.6,15.60,15.60
2017-06-02,15.60,0.00 (0.00 %),0,15.60,15.60,15.60
2017-06-05,15.60,0.00 (0.00 %),0,15.6,15.60,15.60
2017-06-06,15.60,0.00 (0.00 %),0,15.60,15.60,15.60
2017-06-07,15.60,0.00 (0.00 %),0,15.6,15.60,15.60
2017-06-08,15.60,0.00 (0.00 %),0,15.60,15.60,15.60
2017-06-09,15.60,0.00 (0.00 %),0,15.6,15.60,15.60
2017-06-12,15.60,0.00 (0.00 %),0,15.60,15.60,15.60
2017-06-13,15.60,0.00 (0.00 %),0,15.6,15.60,15.60
2017-06-14,14.50,-1.10 (-7.05 %),500,14.50,14.50,14.50
2017-06-15,14.50,0.00 (0.00 %),0,14.5,14.50,14.50
2017-06-16,14.50,0.00 (0.00 %),0,14.50,14.50,14.50
2017-06-19,14.50,0.00 (0.00 %),0,14.5,14.50,14.50
2017-06-20,14.50,0.00 (0.00 %),0,14.50,14.50,14.50
2017-06-21,14.60,0.10 (0.69 %),2200,14.6,14.60,14.60
2017-06-22,14.60,0.00 (0.00 %),0,14.60,14.60,14.60
2017-06-23,14.60,0.00 (0.00 %),0,14.6,14.60,14.60
2017-06-26,13.30,-1.30 (-8.90 %),5000,13.30,13.30,13.30
2017-06-27,12.10,-1.20 (-9.02 %),1000,12.1,12.10,12.10
2017-06-28,12.10,0.00 (0.00 %),0,12.10,12.10,12.10
2017-06-29,12.10,0.00 (0.00 %),0,12.1,12.10,12.10
2017-06-30,12.10,0.00 (0.00 %),0,12.10,12.10,12.10
2017-07-03,12.20,0.10 (0.83 %),10500,12.2,12.20,12.20
2017-07-04,12.20,0.00 (0.00 %),0,12.20,12.20,12.20
2017-07-05,12.20,0.00 (0.00 %),0,12.2,12.20,12.20
2017-07-06,12.20,0.00 (0.00 %),0,12.20,12.20,12.20
2017-07-07,12.20,0.00 (0.00 %),0,12.2,12.20,12.20
2017-07-10,12.20,0.00 (0.00 %),0,12.20,12.20,12.20
2017-07-11,12.20,0.00 (0.00 %),0,12.2,12.20,12.20
2017-07-12,12.20,0.00 (0.00 %),0,12.20,12.20,12.20
2017-07-13,12.20,0.00 (0.00 %),0,12.2,12.20,12.20
2017-07-14,12.20,0.00 (0.00 %),0,12.20,12.20,12.20
2017-07-17,12.20,0.00 (0.00 %),0,12.2,12.20,12.20
2017-07-18,11.00,-1.20 (-9.84 %),1000,11.00,11.00,11.00
2017-07-19,11.00,0.00 (0.00 %),0,11.0,11.00,11.00
2017-07-20,11.00,0.00 (0.00 %),0,11.00,11.00,11.00
2017-07-21,12.10,1.10 (10.00 %),100,12.1,12.10,12.10
2017-07-24,13.30,1.20 (9.92 %),500,13.30,13.30,13.30
2017-07-25,13.30,0.00 (0.00 %),0,13.3,13.30,13.30
2017-07-26,14.60,1.30 (9.77 %),100,14.60,14.60,14.60
2017-07-27,14.60,0.00 (0.00 %),0,14.6,14.60,14.60
2017-07-28,14.60,0.00 (0.00 %),0,14.60,14.60,14.60
2017-07-31,14.60,0.00 (0.00 %),0,14.6,14.60,14.60
2017-08-01,14.60,0.00 (0.00 %),3800,14.60,14.60,14.60
2017-08-02,14.60,0.00 (0.00 %),0,14.6,14.60,14.60
2017-08-03,14.60,0.00 (0.00 %),0,14.60,14.60,14.60
2017-08-04,16.00,1.40 (9.59 %),2500,16.0,16.00,16.00
2017-08-07,17.60,1.60 (10.00 %),400,17.60,17.60,17.60
2017-08-08,17.60,0.00 (0.00 %),2400,19.3,19.30,17.60
2017-08-09,17.60,0.00 (0.00 %),0,17.60,17.60,17.60
2017-08-10,17.60,0.00 (0.00 %),0,17.6,17.60,17.60
2017-08-11,17.60,0.00 (0.00 %),0,17.60,17.60,17.60
2017-08-14,17.60,0.00 (0.00 %),26,17.6,17.60,17.60
2017-08-15,17.60,0.00 (0.00 %),0,17.60,17.60,17.60
2017-08-16,17.60,0.00 (0.00 %),0,17.6,17.60,17.60
2017-08-17,17.60,0.00 (0.00 %),1,17.60,17.60,17.60
2017-08-18,17.60,0.00 (0.00 %),0,17.6,17.60,17.60
2017-08-21,17.60,0.00 (0.00 %),0,17.60,17.60,17.60
2017-08-22,17.60,0.00 (0.00 %),0,17.6,17.60,17.60
2017-08-23,17.60,0.00 (0.00 %),0,17.60,17.60,17.60
2017-08-24,17.60,0.00 (0.00 %),0,17.6,17.60,17.60
2017-08-25,17.60,0.00 (0.00 %),0,17.60,17.60,17.60
2017-08-28,17.60,0.00 (0.00 %),0,17.6,17.60,17.60
2017-08-29,17.60,0.00 (0.00 %),0,17.60,17.60,17.60
2017-08-30,17.60,0.00 (0.00 %),0,17.6,17.60,17.60
2017-08-31,17.60,0.00 (0.00 %),50,17.60,17.60,17.60
2017-09-01,17.60,0.00 (0.00 %),0,17.6,17.60,17.60
2017-09-05,17.60,0.00 (0.00 %),0,17.60,17.60,17.60
2017-09-06,17.60,0.00 (0.00 %),0,17.6,17.60,17.60
2017-09-07,17.60,0.00 (0.00 %),0,17.60,17.60,17.60
2017-09-08,17.60,0.00 (0.00 %),0,17.6,17.60,17.60
2017-09-11,17.60,0.00 (0.00 %),0,17.60,17.60,17.60
2017-09-12,17.60,0.00 (0.00 %),0,17.6,17.60,17.60
2017-09-13,19.30,1.70 (9.66 %),10500,15.90,19.30,15.90
2017-09-14,19.30,0.00 (0.00 %),0,19.3,19.30,19.30
2017-09-15,19.30,0.00 (0.00 %),0,19.30,19.30,19.30
2017-09-18,19.30,0.00 (0.00 %),0,19.3,19.30,19.30
2017-09-19,19.30,0.00 (0.00 %),0,19.30,19.30,19.30
2017-09-20,19.30,0.00 (0.00 %),0,19.3,19.30,19.30
2017-09-21,19.30,0.00 (0.00 %),0,19.30,19.30,19.30
2017-09-22,19.30,0.00 (0.00 %),0,19.3,19.30,19.30
2017-09-25,19.30,0.00 (0.00 %),0,19.30,19.30,19.30
2017-09-26,19.30,0.00 (0.00 %),0,19.3,19.30,19.30
2017-09-27,19.30,0.00 (0.00 %),0,19.30,19.30,19.30
2017-09-28,19.30,0.00 (0.00 %),0,19.3,19.30,19.30
2017-09-29,19.30,0.00 (0.00 %),0,19.30,19.30,19.30
2017-10-02,19.30,0.00 (0.00 %),1800,19.3,19.30,19.30
