date,close,change,volume,open,high,low
2017-03-02,21.30,2.70 (14.52 %),20000,26.0,26.00,21.00
2017-03-03,27.00,3.50 (14.89 %),100,27.00,27.00,27.00
2017-03-06,31.00,4.00 (14.81 %),700,31.0,31.00,31.00
2017-03-07,26.40,-4.60 (-14.84 %),1000,26.40,26.40,26.40
2017-03-08,22.50,-3.90 (-14.77 %),100,22.5,22.50,22.50
2017-03-09,19.20,-3.30 (-14.67 %),5100,19.20,19.20,19.20
2017-03-10,22.00,2.80 (14.58 %),100,22.0,22.00,22.00
2017-03-13,23.00,1.00 (4.55 %),900,22.50,23.00,22.50
2017-03-14,22.70,0.00 (0.00 %),0,22.7,22.70,22.70
2017-03-15,19.50,-3.20 (-14.10 %),1000,19.50,19.50,19.50
2017-03-16,17.00,-2.50 (-12.82 %),5500,17.0,17.00,16.70
2017-03-17,19.20,2.50 (14.97 %),15047,19.20,19.20,18.20
2017-03-20,19.10,0.00 (0.00 %),0,19.1,19.10,19.10
2017-03-21,19.10,0.00 (0.00 %),0,19.10,19.10,19.10
2017-03-22,19.10,0.00 (0.00 %),738,19.2,19.20,19.10
2017-03-23,19.20,0.00 (0.00 %),0,19.20,19.20,19.20
2017-03-24,19.20,0.00 (0.00 %),1500,19.2,19.20,19.20
2017-03-27,19.20,0.00 (0.00 %),0,19.20,19.20,19.20
2017-03-28,18.00,-1.20 (-6.25 %),300,18.0,18.00,18.00
2017-03-29,18.10,0.10 (0.56 %),200,18.10,18.10,18.10
2017-03-30,18.50,0.40 (2.21 %),14000,18.5,18.50,18.20
2017-03-31,19.00,0.70 (3.83 %),2000,19.00,19.00,19.00
2017-04-03,19.00,0.00 (0.00 %),0,19.0,19.00,19.00
2017-04-04,18.70,-0.30 (-1.58 %),3000,18.70,18.70,18.70
2017-04-05,18.60,-0.10 (-0.53 %),100,18.6,18.60,18.60
2017-04-07,18.50,-0.10 (-0.54 %),200,16.00,18.50,16.00
2017-04-10,18.00,0.70 (4.05 %),2000,17.4,18.00,17.40
2017-04-11,18.60,0.60 (3.33 %),1000,18.60,18.60,18.60
2017-04-12,19.20,0.60 (3.23 %),19734,18.6,19.50,18.60
2017-04-13,18.90,-0.10 (-0.53 %),9300,19.20,19.50,18.90
2017-04-14,18.70,-0.40 (-2.09 %),1000,18.7,18.70,18.70
2017-04-17,19.40,0.70 (3.74 %),19100,18.90,19.50,18.90
2017-04-18,19.10,0.00 (0.00 %),265,19.1,19.10,19.10
2017-04-19,18.30,-0.80 (-4.19 %),11100,18.30,18.30,18.30
2017-04-20,18.30,0.00 (0.00 %),0,18.3,18.30,18.30
2017-04-21,18.30,0.00 (0.00 %),6201,18.10,18.30,18.10
2017-04-24,18.20,-0.10 (-0.55 %),3000,18.3,18.50,18.10
2017-04-25,18.00,-0.20 (-1.10 %),1134,18.00,18.00,18.00
