date,close,change,volume,open,high,low
2015-03-12,8.10,0.00 (0.00 %),0,8.1,8.10,8.10
2015-03-13,8.10,0.00 (0.00 %),0,8.10,8.10,8.10
2015-03-16,8.10,0.00 (0.00 %),0,8.1,8.10,8.10
2015-03-17,8.10,0.00 (0.00 %),0,8.10,8.10,8.10
2015-03-18,8.10,0.00 (0.00 %),0,8.1,8.10,8.10
2015-03-19,8.00,-0.10 (-1.23 %),500,8.00,8.00,8.00
2015-03-20,8.00,0.00 (0.00 %),0,8.0,8.00,8.00
2015-03-23,8.00,0.00 (0.00 %),0,8.00,8.00,8.00
2015-03-24,8.00,0.00 (0.00 %),0,8.0,8.00,8.00
2015-03-25,8.00,0.00 (0.00 %),0,8.00,8.00,8.00
2015-03-26,8.00,0.00 (0.00 %),0,8.0,8.00,8.00
2015-03-27,8.00,0.00 (0.00 %),0,8.00,8.00,8.00
2015-03-30,8.00,0.00 (0.00 %),0,8.0,8.00,8.00
2015-03-31,8.00,0.00 (0.00 %),0,8.00,8.00,8.00
2015-04-01,8.80,0.80 (10.00 %),100,8.8,8.80,8.80
2015-04-02,8.80,0.00 (0.00 %),0,8.80,8.80,8.80
2015-04-03,7.80,0.00 (0.00 %),0,7.8,7.80,7.80
2015-04-06,8.50,0.70 (8.97 %),500,8.50,8.50,8.50
2015-04-07,8.50,0.00 (0.00 %),500,8.6,8.60,8.10
2015-04-08,8.50,0.00 (0.00 %),0,8.50,8.50,8.50
2015-04-09,8.50,0.00 (0.00 %),0,8.5,8.50,8.50
2015-04-10,8.50,0.00 (0.00 %),0,8.50,8.50,8.50
2015-04-13,8.50,0.00 (0.00 %),0,8.5,8.50,8.50
2015-04-14,9.20,0.70 (8.24 %),900,9.20,9.20,9.20
2015-04-15,9.20,0.00 (0.00 %),0,9.2,9.20,9.20
2015-04-16,9.20,0.00 (0.00 %),0,9.20,9.20,9.20
2015-04-17,9.20,0.00 (0.00 %),0,9.2,9.20,9.20
2015-04-20,9.50,0.30 (3.26 %),500,9.50,9.50,9.50
2015-04-21,9.50,0.00 (0.00 %),100,9.5,9.50,9.50
2015-04-22,9.50,0.00 (0.00 %),0,9.50,9.50,9.50
2015-04-23,9.50,0.00 (0.00 %),0,9.5,9.50,9.50
2015-04-24,9.50,0.00 (0.00 %),0,9.50,9.50,9.50
2015-04-27,9.50,0.00 (0.00 %),0,9.5,9.50,9.50
2015-05-04,9.50,0.00 (0.00 %),0,9.50,9.50,9.50
2015-05-05,10.00,0.50 (5.26 %),3000,10.0,10.00,8.60
2015-05-06,10.00,0.00 (0.00 %),0,10.00,10.00,10.00
2015-05-07,10.00,0.00 (0.00 %),0,10.0,10.00,10.00
2015-05-08,10.00,0.00 (0.00 %),0,10.00,10.00,10.00
2015-05-11,10.00,0.00 (0.00 %),0,10.0,10.00,10.00
2015-05-12,10.00,0.00 (0.00 %),0,10.00,10.00,10.00
2015-05-13,10.00,0.00 (0.00 %),0,10.0,10.00,10.00
2015-05-14,10.00,0.00 (0.00 %),0,10.00,10.00,10.00
2015-05-15,10.00,0.00 (0.00 %),0,10.0,10.00,10.00
2015-05-18,10.00,0.00 (0.00 %),0,10.00,10.00,10.00
2015-05-19,10.00,0.00 (0.00 %),0,10.0,10.00,10.00
2015-05-20,9.10,-0.90 (-9.00 %),100,9.10,9.10,9.10
2015-05-21,9.10,0.00 (0.00 %),0,9.1,9.10,9.10
