date,close,change,volume,open,high,low
2017-03-01,10.80,0.15 (1.41 %),322780,10.70,10.80,10.45
2017-03-02,10.90,0.10 (0.93 %),207260,10.60,10.90,10.60
2017-03-03,10.90,0.00 (0.00 %),241750,10.70,10.90,10.65
2017-03-06,10.85,-0.05 (-0.46 %),123770,10.90,10.90,10.70
2017-03-07,10.65,-0.20 (-1.84 %),98800,10.70,10.85,10.60
2017-03-08,10.90,0.25 (2.35 %),237080,10.55,10.90,10.55
2017-03-09,10.80,-0.10 (-0.92 %),273370,10.60,10.90,10.60
2017-03-10,10.90,0.10 (0.93 %),120890,10.90,10.90,10.80
2017-03-13,10.85,-0.05 (-0.46 %),70920,10.70,10.90,10.70
2017-03-14,10.85,0.00 (0.00 %),23220,10.80,10.85,10.80
2017-03-15,10.85,0.00 (0.00 %),134130,10.85,10.85,10.80
2017-03-16,10.90,0.05 (0.46 %),216330,10.80,10.95,10.80
2017-03-17,10.90,0.00 (0.00 %),223920,10.90,10.95,10.85
2017-03-20,11.40,0.50 (4.59 %),360940,10.90,11.50,10.90
2017-03-21,11.80,0.40 (3.51 %),1255080,11.40,12.15,11.20
2017-03-22,12.20,0.40 (3.39 %),806770,11.80,12.20,11.60
2017-03-23,12.30,0.10 (0.82 %),463790,12.00,12.50,11.70
2017-03-24,11.80,-0.50 (-4.07 %),492430,12.20,12.30,11.80
2017-03-27,11.90,0.10 (0.85 %),285230,11.80,11.90,11.80
2017-03-28,11.95,0.05 (0.42 %),218160,12.00,12.05,11.90
2017-03-29,11.80,-0.15 (-1.26 %),188350,11.95,11.95,11.80
2017-03-30,11.80,0.00 (0.00 %),228070,11.90,11.90,11.80
2017-03-31,11.65,-0.15 (-1.27 %),90300,11.70,11.80,11.65
2017-04-03,11.85,0.20 (1.72 %),190490,11.65,11.90,11.50
2017-04-04,11.80,-0.05 (-0.42 %),288600,11.80,12.00,11.80
2017-04-05,11.80,0.00 (0.00 %),204420,11.80,11.80,11.35
2017-04-07,12.20,0.40 (3.39 %),243590,11.50,12.50,11.50
2017-04-10,11.95,-0.25 (-2.05 %),138630,12.20,12.30,11.80
2017-04-11,11.85,-0.10 (-0.84 %),178600,11.90,12.00,11.70
2017-04-12,11.65,-0.20 (-1.69 %),159690,11.70,11.70,11.60
2017-04-13,11.65,0.00 (0.00 %),42950,11.65,11.70,11.40
2017-04-14,11.45,-0.20 (-1.72 %),86280,11.60,11.60,11.10
2017-04-17,11.40,-0.05 (-0.44 %),444760,11.40,11.55,11.00
2017-04-18,11.40,0.00 (0.00 %),461630,11.10,11.40,10.90
2017-04-19,11.00,-0.40 (-3.51 %),920900,11.40,11.40,10.65
2017-04-20,11.20,0.20 (1.82 %),26510,11.30,11.30,11.00
2017-04-21,10.95,-0.25 (-2.23 %),203200,11.00,11.20,10.90
2017-04-24,11.70,0.75 (6.85 %),804720,10.80,11.70,10.55
2017-04-25,11.50,-0.20 (-1.71 %),178950,11.80,11.80,11.25
2017-04-26,11.10,-0.40 (-3.48 %),237870,11.50,11.50,11.10
2017-04-27,11.40,0.30 (2.70 %),143020,11.00,11.60,11.00
2017-04-28,11.20,-0.20 (-1.75 %),44530,11.50,11.50,11.20
2017-05-03,11.15,-0.05 (-0.45 %),154040,11.20,11.20,11.00
2017-05-04,11.35,0.20 (1.79 %),142210,11.10,11.40,11.10
2017-05-05,11.10,-0.25 (-2.20 %),118930,11.40,11.40,11.00
2017-05-08,11.10,0.00 (0.00 %),135440,11.10,11.40,11.05
2017-05-09,11.20,0.10 (0.90 %),80600,11.05,11.25,11.00
2017-05-10,11.25,0.05 (0.45 %),197560,11.30,11.35,11.15
2017-05-11,11.20,-0.05 (-0.44 %),98930,11.25,11.30,11.15
2017-05-12,11.20,0.00 (0.00 %),99930,11.15,11.20,11.15
2017-05-15,11.15,-0.05 (-0.45 %),262580,11.20,11.20,11.05
2017-05-16,11.00,-0.15 (-1.35 %),373780,11.10,11.15,11.00
2017-05-17,11.00,0.00 (0.00 %),295740,10.95,11.10,10.90
2017-05-18,11.10,0.10 (0.91 %),104250,11.00,11.10,10.90
2017-05-19,11.10,0.00 (0.00 %),81050,11.00,11.10,10.95
2017-05-22,11.45,0.35 (3.15 %),617410,11.00,11.85,11.00
2017-05-23,11.30,-0.15 (-1.31 %),318140,11.30,11.45,11.25
2017-05-24,11.45,0.15 (1.33 %),310370,11.30,11.50,11.15
2017-05-25,11.50,0.05 (0.44 %),141750,11.40,11.55,11.30
2017-05-26,11.70,0.20 (1.74 %),374330,11.45,11.85,11.30
2017-05-29,11.75,0.05 (0.43 %),368170,11.80,11.80,11.60
2017-05-30,11.80,0.05 (0.43 %),552640,11.80,12.00,11.70
2017-05-31,11.90,0.10 (0.85 %),317540,11.75,12.00,11.60
