date,close,change,volume,open,high,low
2017-02-27,5.80,0.00 (0.00 %),0,5.8,5.80,5.80
2017-02-28,5.00,-0.80 (-13.79 %),3300,5.90,5.90,5.00
2017-03-01,5.70,0.60 (11.76 %),100,5.7,5.70,5.70
2017-03-02,5.50,-0.20 (-3.51 %),1600,6.40,6.40,5.30
2017-03-03,5.00,-0.50 (-9.09 %),600,6.1,6.10,5.00
2017-03-06,5.00,-0.20 (-3.85 %),2200,5.80,5.80,5.00
2017-03-07,5.70,0.50 (9.62 %),3300,5.7,5.70,4.50
2017-03-08,5.50,0.60 (12.24 %),300,5.50,5.50,5.50
2017-03-09,5.30,-0.20 (-3.64 %),1800,5.7,5.70,5.30
2017-03-10,4.90,-0.40 (-7.55 %),2100,5.90,5.90,4.90
2017-03-13,5.60,0.60 (12.00 %),100,5.6,5.60,5.60
2017-03-14,5.50,-0.10 (-1.79 %),1800,5.50,5.50,5.50
2017-03-15,5.00,-0.50 (-9.09 %),700,5.4,5.40,5.00
2017-03-16,5.40,0.10 (1.89 %),600,5.90,5.90,5.40
2017-03-17,5.50,0.00 (0.00 %),1500,6.2,6.20,5.50
2017-03-20,5.00,-0.50 (-9.09 %),700,5.40,5.50,5.00
2017-03-21,5.10,-0.30 (-5.56 %),1000,5.0,5.10,5.00
2017-03-22,5.10,0.00 (0.00 %),1900,5.50,5.50,5.10
2017-03-23,5.10,-0.40 (-7.27 %),1700,5.0,5.10,5.00
2017-03-24,5.20,0.10 (1.96 %),100,5.20,5.20,5.20
2017-03-27,5.50,0.30 (5.77 %),700,5.3,5.50,5.30
2017-03-28,5.00,-0.40 (-7.41 %),100,5.00,5.00,5.00
2017-03-29,4.90,-0.10 (-2.00 %),2500,5.1,5.10,4.90
2017-03-30,5.00,0.00 (0.00 %),1000,5.00,5.00,5.00
2017-03-31,5.40,0.40 (8.00 %),100,5.4,5.40,5.40
2017-04-03,5.50,0.10 (1.85 %),4400,5.90,5.90,5.50
2017-04-04,5.00,-0.50 (-9.09 %),100,5.0,5.00,5.00
2017-04-05,5.00,0.00 (0.00 %),2000,5.00,5.00,5.00
2017-04-07,5.00,0.00 (0.00 %),300,5.5,5.50,5.00
2017-04-10,5.70,0.50 (9.62 %),100,5.70,5.70,5.70
2017-04-11,4.90,-0.80 (-14.04 %),400,6.2,6.20,4.90
2017-04-12,5.30,-0.20 (-3.64 %),4200,6.20,6.20,4.80
2017-04-13,5.30,0.20 (3.92 %),100,5.3,5.30,5.30
2017-04-14,4.80,-0.50 (-9.43 %),900,5.90,5.90,4.80
2017-04-17,4.60,-0.40 (-8.00 %),200,5.6,5.60,4.60
2017-04-18,4.90,-0.20 (-3.92 %),100,4.90,4.90,4.90
2017-04-19,4.80,-0.10 (-2.04 %),1400,4.5,4.80,4.50
2017-04-20,5.30,0.50 (10.42 %),100,5.30,5.30,5.30
2017-04-21,4.90,-0.40 (-7.55 %),1000,4.9,4.90,4.90
2017-04-24,4.50,-0.40 (-8.16 %),200,5.10,5.10,4.50
2017-04-25,4.80,0.00 (0.00 %),800,5.0,5.00,4.80
2017-04-26,5.10,0.20 (4.08 %),2300,4.60,5.10,4.60
2017-04-27,4.60,0.00 (0.00 %),300,5.1,5.10,4.60
2017-04-28,5.00,0.20 (4.17 %),3200,4.10,5.00,4.10
2017-05-03,3.70,-0.50 (-11.90 %),100,3.7,3.70,3.70
2017-05-04,3.70,0.00 (0.00 %),0,3.70,3.70,3.70
2017-05-05,4.20,0.50 (13.51 %),300,3.2,4.20,3.20
2017-05-08,4.40,0.50 (12.82 %),100,4.40,4.40,4.40
2017-05-09,5.00,0.60 (13.64 %),1100,4.9,5.00,4.90
2017-05-10,5.50,0.50 (10.00 %),3900,5.40,5.50,5.00
2017-05-11,5.50,0.00 (0.00 %),2800,4.8,5.50,4.80
2017-05-12,5.20,0.30 (6.12 %),1100,5.40,5.40,4.50
2017-05-15,5.30,0.10 (1.92 %),2200,5.4,5.40,5.30
2017-05-16,4.70,-0.70 (-12.96 %),400,5.30,5.30,4.70
2017-05-17,5.20,0.20 (4.00 %),400,5.3,5.30,4.90
2017-05-18,5.00,-0.20 (-3.85 %),16000,4.50,5.20,4.50
2017-05-19,5.00,0.30 (6.38 %),2400,5.1,5.10,4.50
2017-05-22,4.90,-0.10 (-2.00 %),5200,4.60,4.90,4.60
2017-05-23,4.70,0.10 (2.17 %),800,5.0,5.00,4.70
2017-05-24,4.60,-0.10 (-2.13 %),4200,4.90,4.90,4.50
2017-05-25,4.30,-0.40 (-8.51 %),10500,4.5,4.80,4.30
2017-05-26,4.30,-0.20 (-4.44 %),100,4.30,4.30,4.30
2017-05-29,4.30,0.00 (0.00 %),1600,4.8,4.80,4.30
2017-05-30,4.30,-0.10 (-2.27 %),2200,4.90,4.90,4.30
2017-05-31,4.30,-0.20 (-4.44 %),400,4.9,4.90,4.30
2017-06-01,4.10,-0.50 (-10.87 %),3500,4.80,4.80,4.10
2017-06-02,4.10,-0.40 (-8.89 %),1200,4.0,4.80,4.00
2017-06-05,4.10,-0.30 (-6.82 %),400,4.00,4.70,4.00
2017-06-06,4.10,-0.10 (-2.38 %),300,3.7,4.60,3.70
2017-06-07,4.20,0.10 (2.44 %),600,4.10,4.50,4.10
2017-06-08,4.30,0.00 (0.00 %),2900,3.8,4.70,3.80
2017-06-09,4.50,0.00 (0.00 %),0,4.50,4.50,4.50
2017-06-12,4.30,-0.20 (-4.44 %),300,4.3,4.70,4.30
2017-06-13,4.70,0.30 (6.82 %),300,4.70,4.70,4.70
2017-06-14,4.50,-0.20 (-4.26 %),1500,4.3,4.60,4.30
2017-06-16,4.40,0.00 (0.00 %),0,4.40,4.40,4.40
2017-06-19,4.70,0.30 (6.82 %),2500,4.9,4.90,4.70
2017-06-20,4.50,-0.20 (-4.26 %),4200,5.00,5.00,4.40
2017-06-21,4.50,0.00 (0.00 %),0,4.5,4.50,4.50
2017-06-22,4.50,0.00 (0.00 %),1200,4.50,4.50,4.50
2017-06-23,4.50,0.00 (0.00 %),200,4.6,4.60,4.50
2017-06-26,4.10,-0.50 (-10.87 %),3000,4.50,4.50,4.10
2017-06-27,4.20,0.00 (0.00 %),0,4.2,4.20,4.20
2017-06-28,4.30,0.10 (2.38 %),3300,4.20,4.50,4.20
2017-06-29,4.30,0.00 (0.00 %),0,4.3,4.30,4.30
2017-06-30,4.30,0.00 (0.00 %),0,4.30,4.30,4.30
2017-07-03,4.30,0.00 (0.00 %),0,4.3,4.30,4.30
2017-07-04,4.40,0.10 (2.33 %),1500,4.40,4.40,4.40
2017-07-05,4.50,0.10 (2.27 %),200,4.5,4.50,4.50
2017-07-06,4.50,0.00 (0.00 %),1500,4.50,4.50,4.50
2017-07-07,5.00,0.50 (11.11 %),100,5.0,5.00,5.00
2017-07-10,4.50,-0.50 (-10.00 %),700,4.40,4.50,4.40
2017-07-11,4.50,0.00 (0.00 %),0,4.5,4.50,4.50
2017-07-12,4.50,0.00 (0.00 %),200,4.40,4.50,4.40
2017-07-13,4.50,0.00 (0.00 %),2900,4.4,4.50,4.40
2017-07-14,4.60,0.10 (2.22 %),3200,4.40,4.60,4.40
2017-07-17,4.70,0.10 (2.17 %),800,4.7,4.70,4.70
2017-07-18,4.40,-0.30 (-6.38 %),13300,4.70,4.70,4.40
2017-07-19,4.30,-0.10 (-2.27 %),500,4.1,4.40,4.10
2017-07-20,4.30,0.00 (0.00 %),0,4.30,4.30,4.30
2017-07-21,4.20,-0.10 (-2.33 %),1600,4.3,4.30,4.20
2017-07-24,4.30,0.00 (0.00 %),200,4.10,4.30,4.10
2017-07-25,4.20,0.00 (0.00 %),0,4.2,4.20,4.20
2017-07-26,4.60,0.40 (9.52 %),700,4.60,4.60,4.60
2017-07-27,4.40,-0.20 (-4.35 %),200,4.1,4.40,4.10
2017-07-28,4.50,0.20 (4.65 %),100,4.50,4.50,4.50
2017-07-31,4.00,-0.50 (-11.11 %),3500,4.2,4.20,4.00
2017-08-01,4.50,0.50 (12.50 %),4100,4.50,4.60,4.50
2017-08-02,4.50,0.00 (0.00 %),0,4.5,4.50,4.50
2017-08-03,4.10,-0.40 (-8.89 %),200,5.00,5.00,4.10
2017-08-04,4.50,-0.10 (-2.17 %),1600,5.1,5.10,4.00
2017-08-07,4.10,-0.40 (-8.89 %),2500,5.00,5.00,4.10
2017-08-08,4.20,-0.10 (-2.33 %),6000,4.8,4.80,4.10
2017-08-09,4.10,-0.10 (-2.38 %),900,4.70,4.70,4.00
2017-08-10,4.00,-0.20 (-4.76 %),100,4.0,4.00,4.00
2017-08-11,4.50,0.50 (12.50 %),100,4.50,4.50,4.50
2017-08-14,4.50,0.00 (0.00 %),0,4.5,4.50,4.50
2017-08-15,4.50,0.00 (0.00 %),0,4.50,4.50,4.50
2017-08-16,4.00,-0.50 (-11.11 %),100,4.0,4.00,4.00
2017-08-17,4.00,0.00 (0.00 %),0,4.00,4.00,4.00
2017-08-18,4.00,0.00 (0.00 %),0,4.0,4.00,4.00
2017-08-21,4.00,0.00 (0.00 %),0,4.00,4.00,4.00
2017-08-22,4.00,0.00 (0.00 %),100,4.0,4.00,4.00
2017-08-23,4.00,0.00 (0.00 %),0,4.00,4.00,4.00
2017-08-24,4.00,0.00 (0.00 %),0,4.0,4.00,4.00
2017-08-25,4.00,0.00 (0.00 %),4400,4.10,4.10,4.00
2017-08-28,4.00,0.00 (0.00 %),0,4.0,4.00,4.00
2017-08-29,4.40,0.40 (10.00 %),4000,4.00,4.40,4.00
2017-08-30,3.40,-0.60 (-15.00 %),100,3.4,3.40,3.40
2017-08-31,3.90,0.50 (14.71 %),100,3.90,3.90,3.90
2017-09-01,4.20,0.30 (7.69 %),200,4.2,4.20,4.20
2017-09-05,4.30,0.10 (2.38 %),5200,4.00,4.30,4.00
2017-09-06,4.00,0.00 (0.00 %),0,4.0,4.00,4.00
2017-09-07,3.90,-0.10 (-2.50 %),3100,4.00,4.00,3.90
2017-09-08,4.00,0.10 (2.56 %),5300,4.2,4.20,3.80
2017-09-12,4.00,-0.20 (-4.76 %),5300,4.20,4.20,4.00
2017-09-13,4.20,0.20 (5.00 %),6000,4.2,4.20,4.20
2017-09-14,4.00,-0.20 (-4.76 %),100,4.00,4.00,4.00
2017-09-15,4.00,0.00 (0.00 %),5500,4.0,4.00,4.00
2017-09-18,4.00,0.00 (0.00 %),200,4.50,4.50,4.00
2017-09-19,4.10,-0.20 (-4.65 %),3500,4.0,4.10,4.00
2017-09-20,4.00,0.00 (0.00 %),2100,4.20,4.20,4.00
2017-09-21,4.20,0.10 (2.44 %),300,4.6,4.60,4.20
2017-09-22,4.20,-0.10 (-2.33 %),15500,4.00,4.80,4.00
2017-09-25,4.10,0.10 (2.50 %),4700,4.5,4.50,4.10
2017-09-26,4.10,0.00 (0.00 %),0,4.10,4.10,4.10
