date,close,change,volume,open,high,low
2017-07-05,13.90,13.90 (Infinity %),250340,13.90,13.90,13.90
2017-07-06,14.85,0.95 (6.83 %),267030,14.85,14.85,14.80
2017-07-07,15.80,0.95 (6.40 %),260810,15.85,15.85,15.80
2017-07-10,14.70,-1.10 (-6.96 %),172350,15.80,15.80,14.70
2017-07-11,13.70,-1.00 (-6.80 %),135340,13.70,13.80,13.70
2017-07-12,13.80,0.10 (0.73 %),177080,12.75,13.80,12.75
2017-07-13,13.95,0.15 (1.09 %),149000,13.10,13.95,13.10
2017-07-14,13.70,-0.25 (-1.79 %),163200,13.95,13.95,13.45
2017-07-17,13.55,-0.15 (-1.09 %),107930,13.50,13.55,13.20
2017-07-18,13.55,0.00 (0.00 %),85190,13.00,13.55,12.80
2017-07-19,13.75,0.20 (1.48 %),129460,13.55,13.75,13.30
2017-07-20,13.55,-0.20 (-1.45 %),96570,13.70,13.80,13.50
2017-07-21,13.65,0.10 (0.74 %),78820,13.55,13.65,13.30
2017-07-24,13.30,-0.35 (-2.56 %),78140,13.05,13.35,13.05
2017-07-25,13.70,0.40 (3.01 %),135820,13.30,13.75,13.20
2017-07-26,13.85,0.15 (1.09 %),101500,13.60,13.85,13.30
2017-07-27,13.70,-0.15 (-1.08 %),131150,13.85,13.85,13.70
2017-07-28,13.95,0.25 (1.82 %),108150,13.70,13.95,13.70
2017-07-31,14.15,0.20 (1.43 %),153380,13.95,14.70,13.85
2017-08-01,14.00,-0.15 (-1.06 %),105930,13.95,14.05,13.95
2017-08-02,13.75,-0.25 (-1.79 %),109650,13.95,13.95,13.75
2017-08-03,13.75,0.00 (0.00 %),110880,13.50,13.80,13.50
2017-08-04,13.75,0.00 (0.00 %),102350,13.60,13.75,13.55
2017-08-07,13.90,0.15 (1.09 %),107750,13.70,13.90,13.65
2017-08-08,13.90,0.00 (0.00 %),86990,13.80,13.90,13.75
2017-08-09,13.80,-0.10 (-0.72 %),105940,13.70,13.80,13.50
2017-08-10,13.85,0.05 (0.36 %),103440,13.70,13.95,13.70
2017-08-11,13.90,0.05 (0.36 %),118330,13.85,14.00,13.75
