date,close,change,volume,open,high,low
2017-03-06,4.50,-0.10 (-2.17 %),100,4.5,4.50,4.50
2017-03-07,4.40,-0.10 (-2.22 %),200,4.70,4.70,4.40
2017-03-08,4.70,0.30 (6.82 %),1400,4.3,4.70,4.30
2017-03-09,4.60,-0.10 (-2.13 %),100,4.60,4.60,4.60
2017-03-10,4.40,-0.20 (-4.35 %),1300,4.4,4.60,4.30
2017-03-13,4.70,0.30 (6.82 %),300,4.60,4.70,4.60
2017-03-14,4.40,-0.30 (-6.38 %),1600,4.4,4.40,4.40
2017-03-15,4.30,-0.10 (-2.27 %),100,4.30,4.30,4.30
2017-03-16,4.50,0.20 (4.65 %),4750,4.3,4.50,4.30
2017-03-17,4.40,-0.10 (-2.22 %),400,4.50,4.50,4.40
2017-03-20,4.30,-0.10 (-2.27 %),5200,4.3,4.60,4.20
2017-03-21,4.20,-0.10 (-2.33 %),4100,4.30,4.30,4.20
2017-03-22,4.50,0.30 (7.14 %),320,4.3,4.50,4.30
2017-03-23,4.20,-0.30 (-6.67 %),7900,4.30,4.40,4.20
2017-03-24,4.10,-0.10 (-2.38 %),2900,4.1,4.10,4.10
2017-03-27,4.20,0.10 (2.44 %),3900,4.50,4.50,4.20
2017-03-28,4.00,-0.20 (-4.76 %),18100,4.5,4.50,3.90
2017-03-29,3.70,-0.30 (-7.50 %),13900,4.10,4.10,3.70
2017-03-30,4.00,0.30 (8.11 %),2700,3.7,4.00,3.60
2017-03-31,4.10,0.10 (2.50 %),200,4.10,4.10,4.10
2017-04-03,3.80,-0.30 (-7.32 %),4000,3.9,3.90,3.80
2017-04-04,4.00,0.20 (5.26 %),300,4.00,4.00,4.00
2017-04-05,3.70,-0.30 (-7.50 %),100,3.7,3.70,3.70
2017-04-07,3.70,0.00 (0.00 %),6900,3.90,3.90,3.70
2017-04-10,3.70,0.00 (0.00 %),200,3.9,3.90,3.70
2017-04-11,3.70,0.00 (0.00 %),1400,3.70,3.70,3.70
2017-04-12,3.60,-0.10 (-2.70 %),610,3.7,3.70,3.60
2017-04-13,3.60,0.00 (0.00 %),1600,3.50,3.60,3.50
2017-04-14,3.80,0.20 (5.56 %),500,3.6,3.80,3.60
2017-04-17,3.70,-0.10 (-2.63 %),5920,3.50,3.70,3.50
2017-04-18,3.90,0.20 (5.41 %),200,3.7,3.90,3.70
2017-04-19,3.80,-0.10 (-2.56 %),3200,3.90,3.90,3.70
2017-04-20,3.80,0.00 (0.00 %),1530,3.7,3.80,3.70
2017-04-21,4.10,0.30 (7.89 %),2300,3.80,4.10,3.70
2017-04-24,4.10,0.00 (0.00 %),0,4.1,4.10,4.10
2017-04-25,4.20,0.10 (2.44 %),2060,4.20,4.20,4.20
2017-04-26,4.10,-0.10 (-2.38 %),6900,3.8,4.10,3.80
2017-04-27,4.50,0.40 (9.76 %),45108,4.10,4.50,4.10
2017-04-28,4.50,0.00 (0.00 %),50200,4.5,4.50,4.10
2017-05-03,4.50,0.00 (0.00 %),2700,4.50,4.50,4.50
2017-05-04,4.50,0.00 (0.00 %),0,4.5,4.50,4.50
2017-05-05,4.20,-0.30 (-6.67 %),12900,4.20,4.20,4.10
2017-05-08,4.10,-0.10 (-2.38 %),1100,3.9,4.10,3.90
2017-05-09,4.20,0.10 (2.44 %),5100,4.10,4.20,4.10
2017-05-10,4.20,0.00 (0.00 %),10500,3.9,4.40,3.80
2017-05-11,4.30,0.10 (2.38 %),100,4.30,4.30,4.30
2017-05-12,4.30,0.00 (0.00 %),0,4.3,4.30,4.30
2017-05-15,4.10,-0.20 (-4.65 %),60100,4.10,4.20,4.10
2017-05-16,4.30,0.20 (4.88 %),10600,4.0,4.30,4.00
2017-05-17,4.30,0.00 (0.00 %),1000,4.30,4.30,4.30
2017-05-18,4.70,0.40 (9.30 %),44700,4.2,4.70,4.10
2017-05-19,4.50,-0.20 (-4.26 %),12000,4.40,4.50,4.40
2017-05-22,4.70,0.20 (4.44 %),100,4.7,4.70,4.70
2017-05-23,4.40,-0.30 (-6.38 %),500,4.30,4.40,4.30
2017-05-24,4.40,0.00 (0.00 %),20100,4.2,4.40,4.10
2017-05-25,4.40,0.00 (0.00 %),401,4.40,4.40,4.40
2017-05-26,4.40,0.00 (0.00 %),20,4.4,4.40,4.40
2017-05-29,4.30,-0.10 (-2.27 %),4000,4.50,4.50,4.30
2017-05-30,4.40,0.10 (2.33 %),107,4.4,4.40,4.40
2017-05-31,4.30,-0.10 (-2.27 %),200,4.10,4.30,4.10
2017-06-01,4.30,0.00 (0.00 %),0,4.3,4.30,4.30
2017-06-02,4.30,0.00 (0.00 %),0,4.30,4.30,4.30
2017-06-05,4.30,0.00 (0.00 %),2100,4.4,4.40,4.30
2017-06-06,4.30,0.00 (0.00 %),1000,4.30,4.30,4.30
2017-06-07,4.30,0.00 (0.00 %),17200,4.0,4.30,4.00
2017-06-08,4.00,-0.30 (-6.98 %),1700,4.00,4.30,4.00
2017-06-09,4.20,0.20 (5.00 %),4600,4.2,4.20,4.00
2017-06-12,4.20,0.00 (0.00 %),17300,4.00,4.20,4.00
2017-06-13,4.20,0.00 (0.00 %),4200,4.1,4.20,4.10
2017-06-14,4.20,0.00 (0.00 %),0,4.20,4.20,4.20
2017-06-15,4.00,-0.20 (-4.76 %),28700,4.1,4.30,4.00
2017-06-16,4.00,0.00 (0.00 %),1850,4.00,4.20,3.90
2017-06-19,4.20,0.20 (5.00 %),13100,4.0,4.20,4.00
2017-06-20,4.40,0.20 (4.76 %),500,4.40,4.40,4.40
2017-06-21,4.40,0.00 (0.00 %),0,4.4,4.40,4.40
2017-06-22,4.40,0.00 (0.00 %),20,4.40,4.40,4.40
2017-06-23,4.40,0.00 (0.00 %),20100,4.7,4.70,4.00
2017-06-26,4.40,0.00 (0.00 %),0,4.40,4.40,4.40
2017-06-27,4.20,-0.20 (-4.55 %),3200,4.2,4.20,4.20
2017-06-28,4.10,-0.10 (-2.38 %),1000,4.10,4.10,4.10
2017-06-29,4.00,-0.10 (-2.44 %),4100,3.9,4.00,3.90
2017-06-30,4.10,0.10 (2.50 %),5100,3.90,4.10,3.90
2017-07-03,4.10,0.00 (0.00 %),1000,4.1,4.10,4.10
2017-07-04,4.10,0.00 (0.00 %),0,4.10,4.10,4.10
2017-07-05,4.10,0.00 (0.00 %),67900,4.1,4.20,4.10
2017-07-06,4.10,0.00 (0.00 %),0,4.10,4.10,4.10
2017-07-07,4.20,0.10 (2.44 %),12620,4.0,4.20,4.00
2017-07-10,4.20,0.00 (0.00 %),11810,4.20,4.30,4.00
